Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
282,Dark Matter,Pearl Jam,2024,https://www.youtube.com/watch?v=VbJRXbtBm9I,b9cc565473d961dd28d0ae7b4d1c3ff2e9d2502a8e299ccb7f4b57873bed1bd6,Dark Matter
281,Love Hurts,Nazareth,2009,https://www.youtube.com/watch?v=vOn0z0IRVN8,b5a5b2598d971435d85d27934b50338b9f221d6efb1050061a7d5e360a4dc05d,Love Hurts
280,Blitzkrieg Bop - 2016 Remaster,Ramones,1976,https://www.youtube.com/watch?v=nOnWzZQeU_A,de0f78b546373571be1ce9b0ebd1fa6a02893c80489d3118eba7f555b5057179,Blitzkrieg Bop (2016 Remaster)
279,Carry on Wayward Son,Kansas,1976,https://www.youtube.com/watch?v=tz6u9suVNlY,c39e26f46acba1eed6bd87847291cce927831098911d4c0c1c892f637b6cb548,Carry on Wayward Son
278,Long Tall Sally (The Thing),Little Richard,1957,https://www.youtube.com/watch?v=imMjQa27vlc,990061c6181dd382c14556f3688021643b5550202b6923759a207cedafaf607e,Long Tall Sally (The Thing)
277,No One Knows,Queens of the Stone Age,2002,https://www.youtube.com/watch?v=XJPZF6fCur0,887b433692f1032929d9546ecf13f243a0680b86a600781fd3cd7388d68fe25b,No One Knows
276,Detroit Rock City,KISS,1988,https://www.youtube.com/watch?v=jUIAf-2Hre4,308b4ca1d8cbf1e31b4dc2db9604dbc6e8c7fef4b5ccc41df76d209ec0032756,Detroit Rock City (Edit)
275,Ain't Talkin' 'Bout Love - 2015 Remaster,Van Halen,1978,https://www.youtube.com/watch?v=qtwBFz6lfrY,bfe9efe110b6fed468a52f49cd8faf9a61eb142505954d5e43beca63745d8aba,Ain't Talkin' 'Bout Love (2015 Remaster)
274,Baba O'Riley,The Who,1971,https://www.youtube.com/watch?v=rIbMbXjbW98,b590e68a0db9d64dab611e1a7f2ade0e00c79bcd0f247866d1bee1fb126f7016,Baba O'Riley
273,Feel like Makin' Love - 2015 Remaster,Bad Company,1975,https://www.youtube.com/watch?v=t8fa4j8IsjI,a28009718904c359d86943f6734b55c65a4d808916b7a78eff4a79befccd526a,Feel Like Makin' Love
272,Edge of Seventeen,Stevie Nicks,2007,https://www.youtube.com/watch?v=1LwaYHkNXdQ,78b475401a7a088add4c7d9de69286ca338f13e0682530ad3517ac7df2ce9d66,Edge of Seventeen
271,I Hate Everything About You,Three Days Grace,2003,https://www.youtube.com/watch?v=prZrgyueXwE,cfba17fa3726bab02fcd766effc659a7add967e3f1ed26eceb6ff8298fb763b2,I Hate Everything About You
270,Have You Ever Seen The Rain,Creedence Clearwater Revival,1970,https://www.youtube.com/watch?v=Xwy-3aI435o,9a5523c11ebfe42f16edcc5f950b431b5a72128f640ca10e9ce8f6a0844f3494,Have You Ever Seen The Rain
269,Voodoo Child (Slight Return),Jimi Hendrix,1968,https://www.youtube.com/watch?v=L7UMubmfbH0,2d613d5d94e353e3c472e1e57f406b43789f841193cee1d7dac30add88658808,Voodoo Child (Slight Return)
268,Circle With Me,Spiritbox,2021,https://www.youtube.com/watch?v=MdqaAXrcBv4,1b3e28a6f9652bc3e5abcd88590f5fe4b76ac7785f94c3d8cf23c6709e99b672,Circle With Me
267,Fell In Love With a Girl,The White Stripes,2001,https://www.youtube.com/watch?v=Q2kVgBegKL4,1fd2f3e091f1d5741f5acb9dc35107befb85d33a96f761ae0dae2207dad93e97,Fell In Love With a Girl
266,Minus Celsius,Backyard Babies,2003,https://www.youtube.com/watch?v=TwWFoxm4OYY,0e19631818edbed98abe781a505df0e59ca32454f8e44fc5cd6e5187f1683948,Minus Celsius
265,I Wanna Be Somebody,W.A.S.P.,1984,https://www.youtube.com/watch?v=pAcxNO1YV60,703fe2a285cefa20cce1fc2110a385842d76f41163f96a6877eb3729acd1a705,I Wanna Be Somebody
264,Smooth Criminal,Alien Ant Farm,2001,https://www.youtube.com/watch?v=mjXRapctp6k,c587cb4df6736553c3258fea5907559e1d1d5909600ac44e4ffb4235880ae411,Smooth Criminal
263,Only for the Weak,In Flames,2000,https://www.youtube.com/watch?v=q86owGQzaG0,c2be785fab4d4be67619a15f57ae68916c9a65262bbd99ed90f46c26cd9c7745,Only for the Weak
262,All Over You,Live,1994,https://www.youtube.com/watch?v=RaO1o6ibR28,9928aaf4e723a1678a1b57a48753e50dc6db3ae38a79516eaf94c88569b6cb4c,All Over You
261,Bye Bye Love,The Everly Brothers,1964,https://www.youtube.com/watch?v=CKXROTu81sU,c459e36554ce8b9e792ad72f981a2c9001c95e92b72f9b84a7df2a222757a3ff,Bye Bye Love
260,Easy Livin',Uriah Heep,2003,https://www.youtube.com/watch?v=jIdmWA8hxo4,3b00b89fd9311bb6ae09439bc32f889478da25024d25dd6e10b36e3b9be82171,Easy Livin'
259,Mr. Brightside,The Killers,2004,https://www.youtube.com/watch?v=m2zUrruKjDQ,7cde5c2aad32886dcb3d1b1a00aba0c97d115a259d40c080ef8331cf93087868,Mr. Brightside
258,Heat Of The Moment,Asia,1982,https://www.youtube.com/watch?v=sbMwjTRUx70,e8328ecad79ad7fe3b3cf21ee3d5afe5a988fb5b2a82d1b5eb6875445a7cd9e6,Heat Of The Moment
257,Judas,Fozzy,2017,https://www.youtube.com/watch?v=qJWeY_FFvMc,b770871169cb21c92f4b57393c867c940a149a57f42b0eb4909c75b8ee232962,Judas
256,You Oughta Know,Alanis Morissette,2005,https://www.youtube.com/watch?v=lADnLUttv8A,3b2a6218e18c5aeca73e3967816c7352d090575e9c121ad76cb6ca77bf4eb085,You Oughta Know
255,All Right Now,Free,1970,https://www.youtube.com/watch?v=7cQ4jNDRTOo,fadef8b332d0fe9cb5a915326f1095b92ed07eb560706581a99c81bec02cab12,All Right Now
254,San Quentin,Nickelback,2022,https://www.youtube.com/watch?v=dsC9wVDJXyA,9c4c5cffc6901067ab005d85d9bebbc3ca34090ec074c7c1135d5e0213ee188e,San Quentin
253,Too Sweet,Hozier,2024,https://www.youtube.com/watch?v=IN-PeAZDi7g,40df40206cbdb6fe0616772837a839bf5a316633f6568a239df79a1d728715a7,Too Sweet
252,Hip To Be Square,Huey Lewis & The News,1986,https://www.youtube.com/watch?v=mZj85Qe0pzc,0c766f9d34429bd07cb5d149075c93c85b9d417c61f3b1d139f050019981ec9d,Hip To Be Square
251,Beautiful Day,U2,2000,https://www.youtube.com/watch?v=QrqPjFyM0wg,dc48d5a6aaade810bf64dfe72a443b5c23a9988e5f707facdf9356ec086c6dab,Beautiful Day
250,Where Is My Mind?,Pixies,1997,https://www.youtube.com/watch?v=49FB9hhoO6c,74dec82df81459563df692a0426ae56ac48541e973a45a8556de408499e17105,Where Is My Mind?
249,Maria,Blondie,2002,https://www.youtube.com/watch?v=6ZAWNgEbdqA,717959e694e9d6bd41db23d1c70f335bcb6429577ada64e4041ac1a54b850053,Blondie - Maria (Official Music Video)
248,Like a Rolling Stone,Bob Dylan,1965,https://www.youtube.com/watch?v=ZAigkYd0ipE,7d5ed7d1bbea26934b9f181e2f8b07ceee978f45f4a96ba618db1e639ef7df0b,Like a Rolling Stone
247,Call Me What You Like,Lovejoy,2023,https://www.youtube.com/watch?v=fU8InnJlNGQ,137b7cd5517217b62a1825040d244ff84fbc4128bfd2e0d156762c02801f18ee,Call Me What You Like
246,Bring Me To Life,Evanescence,2003,https://www.youtube.com/watch?v=-eGM0IJc70Y,193bd6b0a0a85f0cd749f9a2d7eed4344762f8b0209c93058f2cd5d768487fd1,Bring Me To Life
245,Whole Lot of Shakin' Going On,Jerry Lee Lewis,2013,https://www.youtube.com/watch?v=FAYEjb2Aqu8,d079a59077c2b8127b5e24ae4914b65a7e9afed4fc5d887be187ba82492ba2a2,Whole Lot Of Shakin' Going On (Single Version)
244,Chop Suey!,System Of A Down,2001,https://www.youtube.com/watch?v=vVN_V4qKg2o,4864e2381cd2a3e2928728ca5111f1c8f979008c0fc01a506b398c16ada70828,Chop Suey!
243,Rainbow In The Dark,Dio,1983,https://www.youtube.com/watch?v=7XyHOdMvHg0,375bccba0d1ce5f325235cb2c99bc0a066702486e96a727ae1b2b8f0babbfe47,Rainbow In The Dark
242,Maps,Yeah Yeah Yeahs,2003,https://www.youtube.com/watch?v=UKRo86ccTtY,d7a4df36de18491e57bbe87debfdf4b586a5305cceaec08c9bd02f1913e6ac06,Maps
241,Walk,Pantera,1992,https://www.youtube.com/watch?v=p2R291WzVYo,ff5ccfbf49355946ab30d3e0698f573a274b34809c745ba447b3499113bb929d,Walk
240,Somebody to Love,Jefferson Airplane,1967,https://www.youtube.com/watch?v=RD4TFzkY5F0,a718e9660614b04f2e8d9ca463e2fdf46d9f4fa3e99ac295f1f1607aec3f382f,Somebody to Love
239,New Noise,Refused,1998,https://www.youtube.com/watch?v=vYXzkxpUTdM,b932a7cc8eeb8f999a0725f63b3c31cda158cc7cc4e23e9b9b45b963374657ec,New Noise
238,Born to Run,Bruce Springsteen,1975,https://www.youtube.com/watch?v=Wu4_zVxmufY,2747561186e6ef2316781760346884b02a4e8a6d0d5ad726c7ad12687654f0b7,Born to Run
237,Any Way You Want It,Journey,1980,https://www.youtube.com/watch?v=fEpFf2towVU,36762f37288c3aafac5629ba786fa1974cd9fd5e38c73648a7b7e855810630d8,Any Way You Want It
236,Amaranth,Nightwish,2007,https://www.youtube.com/watch?v=fsU1gzWz5hI,992b714b94e56c0ddef62a23c5ee9b212bdc328a6f72e05775a1a75c24d1c105,Amaranth
235,Ace of Spades,Motörhead,1980,https://www.youtube.com/watch?v=wQchKv6OSQA,bb1c580d7f4682bcaa619710d705afd5daed64724e7ef135aa19de8451170160,Ace of Spades
234,Bohemian Like You,The Dandy Warhols,2000,https://www.youtube.com/watch?v=128uBheJArs,6bdfdc268cbb6c6d679e04c1446e47d84d6b33bff3638fb5a8399ce111eabd60,Bohemian Like You
233,Limelight,Rush,1981,https://www.youtube.com/watch?v=tgj2br-teu4,26f016e7b1040f583cf7f24dca45df20fa194083709d983cd98d5a03a54a2b8a,Limelight
232,American Idiot,Green Day,2004,https://www.youtube.com/watch?v=VyV54YwPAkk,e5b7f0d7e76578fea4d690e58271d384d92c1971b2384380e26d09358f0cf480,American Idiot
231,Stupid Girl,Garbage,2022,https://www.youtube.com/watch?v=9eTjBgcQZgY,363b482333c04b114ac0599108001f7c31671ab069a5b5d5fe0979236a8a78e5,Stupid Girl
230,Keep On Running - Remastered 2010,The Spencer Davis Group,2010,https://www.youtube.com/watch?v=oU2q27LnONw,7e25de49642fca7d50c7c03b2124d8e6a4778a82666525da68773fc043365b16,Keep On Running (Remastered 2010)
229,Heavy Cross,Gossip,2009,https://www.youtube.com/watch?v=29l0KtID5nk,3bab92fb93bba75925cf34847447f682c547329eb8a7252fda314ddaca5cc545,Heavy Cross
228,Aqualung,Jethro Tull,1971,https://www.youtube.com/watch?v=6fEB6v5SsLI,80e2c890ac3d025db548e738158990028009f659095eb5fcb0f0455906e2ffc9,Aqualung
227,Going Up The Country,Canned Heat,1987,https://www.youtube.com/watch?v=NeCXxQ-5YyU,ebd2ae6b3b45bde5246797c5432822afb7247650e8e4488eefe9dac8f9402337,Going Up The Country
226,Is This Love,Whitesnake,1994,https://www.youtube.com/watch?v=S84KYJPBLic,735421fb96081b82822e6784d9c09974993f6a3dd80cc8bcce78f350c392fe04,Is This Love
225,In the End,Linkin Park,2000,https://www.youtube.com/watch?v=KFA1hM91ffo,ac3d796e55cf9103a5398a6a134608281e01b9745c28180e614ea6fae5834cfe,In the End
224,Black Hole Sun,Soundgarden,1994,https://www.youtube.com/watch?v=9kIv6vVRKpw,13db9ba8b2486a1f5a90085a83b4a5cc616002c252cd35d534626198ba401ace,Black Hole Sun
223,Light My Fire,The Doors,1967,https://www.youtube.com/watch?v=PsZarHxfAPA,03d7b9472753d84c6693cd1d07c789e870a63770b586db8bb8a90d5e638582cf,Light My Fire
222,Laid to Rest,Lamb of God,2004,https://www.youtube.com/watch?v=7ukEcQ_H774,5b0763916a63a5571d4922f8a5dfb8b040e67c1a477edac3d5ddc3196f83f2cf,Laid to Rest
221,Rock the Night,Europe,1986,https://www.youtube.com/watch?v=2ASMmke_J70,5093f7417bb9ae64930c984658b5ecec76faf0d224783d396edcd1fd2ef99208,Rock the Night
220,Peace of Mind,Boston,1976,https://www.youtube.com/watch?v=tJ42CLtr7Jg,7d3b478a6bbdd30580f10e909affedeb25d6281cc20b227c9fb0b6cb5101b134,Peace of Mind
219,Biggest & the Best,Clawfinger,1997,https://www.youtube.com/watch?v=t-QMbBEXaP4,f9f13525d04d389529eaf493c8e4817ae52d314eda84c855e10233842eb52784,Biggest & the Best
218,Song 2,Blur,2000,https://www.youtube.com/watch?v=YhoMjJvm_o4,caee1a66815fdb702fe6df314f38d0f44eb891575616cbe3099309de825968e9,Song 2
217,I Want Out,Helloween,1988,https://www.youtube.com/watch?v=H7-pFa8KHAU,9c7c8a24da12e7ba4a291f984e0241ef0b79cfe736c9ce3df810d35a57ad0f00,I Want Out
216,I'm Gonna Be (500 Miles),The Proclaimers,1988,https://www.youtube.com/watch?v=oUv0NbjbGzQ,98458474e71128a14cb544d82ebac93aa18d5b4790322f93b808f68ba3a3d385,I'm Gonna Be (500 Miles)
215,Youth of the Nation,P.O.D.,2001,https://www.youtube.com/watch?v=MFoDsyxxhAI,13e5eb0cfe8e258070545820b4b90f5a48595a84c11bc7d0661ade07d9cd4e69,Youth of the Nation
214,The Reason,Hoobastank,2024,https://www.youtube.com/watch?v=qQ0zxuWFxrY,666cb1a73776a6d1d611ad2cec969d70707376bf223a8c89a209a9c499d4d6a5,The Reason
213,Drive,Incubus,1999,https://www.youtube.com/watch?v=vtuZmShWLGo,19a4900f22507b8973d4db29c0425a30aba9592d2d7d1c2ba00281fb6d4a93b8,Drive
212,Are You Gonna Go My Way,Lenny Kravitz,1993,https://www.youtube.com/watch?v=BnqUK7XF54k,c3e5087be7e346d9e1b8af1179cde7c122d5560b79c95aeb96f7239dcc87abc3,Are You Gonna Go My Way
211,Don't Look Back In Anger,Oasis,1995,https://www.youtube.com/watch?v=aW_8kbyOKeQ,e7a3c798b72b8d943e728535a13013b3d307bd0845cfb91f76f93f007d873e62,Don't Look Back In Anger
210,Brand New Cadillac,Vince Taylor & His Playboys,2013,https://www.youtube.com/watch?v=lG1yApu4pyo,e705dcd29aa7ef8cbfe41bc431bb05abe6fe4376c94cd005088530627f19bbd8,Brand New Cadillac
209,Rescue Me - Radio Edit,Bell Book & Candle,2000,https://www.youtube.com/watch?v=qOwJRBi4WtU,a95f2b0d4a3bc323789678532ff7f8243d1f41d1ff44d146d19eea8d64eb5b7e,Rescue Me (Radio Edit)
208,Karma Police,Radiohead,1997,https://www.youtube.com/watch?v=4IJI6soiQhI,4c2c076aa8cd73b27b35aa3f0748d99f9c30558870903a225385662016fe98c9,Karma Police
207,Don't Let Me Be Misunderstood,The Animals,1987,https://www.youtube.com/watch?v=QWpsNlc3420,fd7a89e07aab2f9622eebb4bcc662a4e6e4fe83d18dff035c6757065a788009d,Don't Let Me Be Misunderstood
206,Kathleen,Catfish and the Bottlemen,2014,https://www.youtube.com/watch?v=fr_xYa12RM0,4f034a47028f8016b408c51c9b0c437400b3f1376a070a7dd448672758bdad26,Kathleen
205,Fight For Your Right,Beastie Boys,1986,https://www.youtube.com/watch?v=pYoN9OraOWM,fd5f36f92ab9acc67ef5af26098357b2758b42fcea1fbef0ed77d1ef85ece9bc,Fight For Your Right
204,Free Fallin',Tom Petty,1989,https://www.youtube.com/watch?v=PIuAFrLeXfY,d89000bcf02b8a9ab5a6f2a06db15023750071ee335f93939e5f0f3e2ff67e51,Free Fallin'
203,Figure It Out,Royal Blood,2014,https://www.youtube.com/watch?v=QkvC6hfWDX0,27f2ca874bac5cb1047de0bcd8f225e8e1133d621c983d36c5eafa103f02b7c5,Figure It Out
202,I Wanna Rock,Twisted Sister,1984,https://www.youtube.com/watch?v=1NRHinw68nc,2f1ffd5fc582cd69d9ee66b65801cc123a3984ef489fdb20eb9d4ab67345b64a,I Wanna Rock
201,Hedonism (Just Because You Feel Good),Skunk Anansie,1996,https://www.youtube.com/watch?v=14nbVGHE7r8,5ba849c59a710074805240fb1bfd57c0f7b3bbb0afc41a84dbf5b68af99e7db7,Hedonism (Just Because You Feel Good)
200,She Loves You - Remastered 2009,The Beatles,1988,https://www.youtube.com/watch?v=nGbWU8S3vzs,bb53001d23aeb5b214a15b3f0f5abea0924a2187399a53699294ed7321278702,She Loves You (Remastered 2009)
199,Owner of a Lonely Heart,Yes,1983,https://www.youtube.com/watch?v=IG_VDj8Eh_g,fe460b16a59ef38c406a56ed5e9083353e40105813498173b74e99f9b1495822,Owner of a Lonely Heart
198,Still into You,Paramore,2013,https://www.youtube.com/watch?v=tv7yHglIDsc,3726c7fbb3e339268064d24a850be4bb1385f735b69625d95d9fc567de4089a3,Still into You
197,In Too Deep,Sum 41,2001,https://www.youtube.com/watch?v=ecHf1zkYRVg,6fde99f3a3d68d8683e217daecca69e4ddf5ee55423d116c1d16dc63babdf8e1,In Too Deep
196,Fake It,Seether,2007,https://www.youtube.com/watch?v=91uY8N-tj7A,861483506fff8c8a332b2188c27a216c60f98663873e5548e5a8e32d85787719,Fake It
195,It's Been Awhile,Staind,2001,https://www.youtube.com/watch?v=RNDWIh3Z_zo,197fffc8ca796f7e2f0b9ff304c48995b8a3c02361ee78f56e9f79d60581e9f1,It's Been Awhile
194,Unbreakable - Remastered,Stratovarius,2013,https://www.youtube.com/watch?v=MCd7ni6np0c,1a1b6531e0e83b0f188c79898d7759a62364104260af3e882ba545afba414146,Unbreakable (Remastered)
193,Monster,Skillet,2009,https://www.youtube.com/watch?v=4KDaRcplcJ0,f9bbbe5af47f628c1af03909e97f97704f04b2f954af06124b121bfec84afaa5,Monster
192,Symphony Of Destruction,Megadeth,1992,https://www.youtube.com/watch?v=WdoXZf-FZyA,a88d6331bf45a7a2dec4299078028c5997f0a57d0c3f87b71ea77e4e9cc0bcc3,Symphony Of Destruction
191,Push,Matchbox Twenty,1996,https://www.youtube.com/watch?v=t2rsf8SiMJY,6bd9ddf05e3fd012a3c7cab78ba1ff328e9b5ba4d77f37a767c4dc41417c02ab,Push
190,Itchycoo Park - 2012 Remaster,Small Faces,2014,https://www.youtube.com/watch?v=uwbUvjMGW8g,9d3df2ffc17fd748a9dd80295b99fb92faf122d05a68b85706bc4a8c5ce83b0a,Itchycoo Park (Mono Version) (2012 Remaster)
189,Reelin' In The Years,Steely Dan,1972,https://www.youtube.com/watch?v=91XTZ92zs2w,e7ec8ee047e87293b1f66b541638729f392c9ce87ba3fca90e0c937b7a5ba49b,Reelin' In The Years
188,No Cigar,Millencolin,2000,https://www.youtube.com/watch?v=kHXOhAKRfJk,71e64640a85cbf2f79e97eccadff24eb63f30843ed96f368b649553d362e61bf,No Cigar
187,By The Grace Of God,The Hellacopters,2002,https://www.youtube.com/watch?v=uomHfK0zixA,4e7ee93bb6c28f6a0d0e3ebfe6e547be16d15890c7c84c2eb6f49411abc7b780,By The Grace Of God
186,Jeremy,Pearl Jam,1991,https://www.youtube.com/watch?v=bQtPzo-7AHs,a17cf062dea6e8aad6b0403a16db35d4079b361cb059068b05150d2ec751029c,Jeremy
185,Losing My Religion,R.E.M.,1991,https://www.youtube.com/watch?v=zttk-uY14SQ,c891abf208e8cccb7d19aa29aaf169b71cf8258cf698746b871568f8c95bc335,Losing My Religion
184,Radioactive,Imagine Dragons,2012,https://www.youtube.com/watch?v=R_BO8C05XLA,e323c08756b5e0e9ffb9bd927857c498f9c70e6aa0b6bd8e52e04c5241cac38e,Radioactive
183,Take Me Out,Franz Ferdinand,2004,https://www.youtube.com/watch?v=d11xns8lE4w,bc53b9183ca2b012e59f982c7003849cb8fa0122fd8f34c78aa2d1839712953f,Take Me Out
182,Nobody's Wife,Anouk,1997,https://www.youtube.com/watch?v=A1RVy9PvB0s,4c080f30e3cd59ddb878b2e3fbb0578905899b83d228ca6f3366fcbf6f08ae49,Nobody's Wife
181,No One's Gonna Love You,Band of Horses,2007,https://www.youtube.com/watch?v=uRtDMigk8_A,6ca248a756828304b5d8b105450438267b04b39a4003be219960332ae3985b15,No One's Gonna Love You
180,Lonely Boy,The Black Keys,2011,https://www.youtube.com/watch?v=9DYPfItb2fk,ee22efdbdc2220ba7366334927936acfe7d11cf1a61ee72d9845d96650fa169e,Lonely Boy
179,Tribute,Tenacious D,2001,https://www.youtube.com/watch?v=lsrVFbMtfx4,77c3f3ffb0ad4995416b499ad7c662c2bb31ae688e28e190c02dadae1c41d161,Tribute
178,What It's Like,Everlast,1998,https://www.youtube.com/watch?v=GqkIO86ezHM,603aec217ca8b9a14aa53a2cc993906ea948c6a1b0b79a74bf5601d526154eed,What It's Like
177,The Gang's All Here,Skid Row,2022,https://www.youtube.com/watch?v=5Y1U1TXZyws,7ac35d4c3470f5fda6b3281832f26ccd9fd46d016c706769331e5bd5f8e70c30,The Gang's All Here
176,Go Your Own Way - 2004 Remaster,Fleetwood Mac,1977,https://www.youtube.com/watch?v=W-AMl3VTP9I,c21a11e0ebad94f2b75775f86ba53afda6a7a5835f017363590d4becd69ad574,Go Your Own Way (2004 Remaster)
175,Hotel California - 2013 Remaster,Eagles,1976,https://www.youtube.com/watch?v=BciS5krYL80,a4129818086e26931b4b67a5d1878db161e51759541027d1557aad8e8209ca0a,Hotel California (2013 Remaster)
174,Chelsea Dagger,The Fratellis,2006,https://www.youtube.com/watch?v=HkTRJam5Iac,fe50cbbb0f6fb96f30d1ab0ce80303c7b2b29094d71ccceee9084832169a986a,Chelsea Dagger
173,Barracuda,Heart,1977,https://www.youtube.com/watch?v=p6v6wWmEYvY,516b9939f74b95bc2fd7c3ee4918b0cd662c1cebea18a6c036d56e6431638d8a,Barracuda
172,21st Century (Digital Boy),Bad Religion,1990,https://www.youtube.com/watch?v=WVqT0eruNzg,28940ce405043bf5a15f48f0ba4c4ce8330d68697f4c2f33e179b21b4c308496,21st Century (Digital Boy)
171,Dirty Little Secret,The All-American Rejects,2005,https://www.youtube.com/watch?v=CBQsLKcLeUU,a911519eb5459272cce9cafb50bd8b278057e2951351e4efc7bc3f537da57063,Dirty Little Secret
170,Still Counting,Volbeat,2008,https://www.youtube.com/watch?v=93u7XVjNS7o,a947399f6c01b92c03f1a84dd09ff534262f86f95592343531f52fdfe1df25aa,Still Counting
169,The Beautiful People,Marilyn Manson,1996,https://www.youtube.com/watch?v=aFIwUqEiEnw,e667f0cf10fa04df0b316d7f04f11e66d5e9f84a3331ba84e31746dd0d61654d,The Beautiful People
