Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
278,Grazie dei fiori,Nilla Pizzi,2019,https://www.youtube.com/watch?v=U2nundFaVtg,8c722760f7dddf7acb49d2cb2cff9dc2c904550c3c76e324b67a2088e86dd767,Grazie dei fiori
277,Rehab,Amy Winehouse,2006,https://www.youtube.com/watch?v=t2TKqJ2FXGM,28553d02f674514f4c63b7be5b5d5e64d6c47e9627019ac946be1740b2d7a772,Rehab
276,Minuetto,Mia Martini,1973,https://www.youtube.com/watch?v=fiSvjPh0yXs,158ff9f4d0366bd860a9398d68cedcfbee8d79f2679b01675716acd480933abc,Minuetto
275,Gianna,Rino Gaetano,1978,https://www.youtube.com/watch?v=Z6zvf2qoUSA,74e7ac798c7c1885088743b895013234073c82f378c80584f4ffa16e27fd8bb1,Gianna
274,"Girl, You'll Be A Woman Soon",Neil Diamond,1968,https://www.youtube.com/watch?v=ARzXL4aEN-k,988a7a19767b3e69f5dabdeeafec54692b3149800ed9f2d972b71967372e3150,"Girl, You'll Be A Woman Soon"
273,Pensiero,Pooh,1974,https://www.youtube.com/watch?v=ShX40eIHgb4,497a4a7b86f598ffc19f23bf8c860c72cf28fde86b7d79f9fd26df316abb3e95,Pensiero
272,Don't You Want Me,The Human League,1981,https://www.youtube.com/watch?v=dcZjXy-_Fcc,20f6304b82ee09cd35df0806325950d50961e19f56be8866c9819b9e75f08afa,Don't You Want Me
271,Poker Face,Lady Gaga,2008,https://www.youtube.com/watch?v=oG-4Uvhm4lI,813582f0699d7835b76d090c500100cd6a9f3ad794356fad630efef99bf2ae0b,Poker Face
270,Se telefonando,Mina,1966,https://www.youtube.com/watch?v=xdlH__mFtYk,50bdfa6769875642881df7192b1263989c600e09f4ce7d496e732bc81aed2f33,Se telefonando
269,Il mondo,Jimmy Fontana,2001,https://www.youtube.com/watch?v=CirEwavXen4,8286b2faedcefee9a831a4372f9ac4cbf5409ab842e0acbc034ec8b8d7bfb4c3,Il mondo
