Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
154,10',Laylow,2016,https://www.youtube.com/watch?v=Y0p5w3U3zQk,1fcd42a26326bc44c1ec7d94371bd75efa924cab1ff1ba00bd13321509cdca79,10'
153,La légende Black (feat. Dr. Beriz),Black M - Dr. Beriz,2014,https://www.youtube.com/watch?v=0aGaN4_Xcy4,a56f80eb3a69c44097c86f9fe645baeb6238743809eec6ef01257aebe8d9bce2,La légende Black
152,Émeutes,Passi,1998,https://www.youtube.com/watch?v=W5LEZDdzwtw,4cc33e83055f8725ddb9f0a4949a139651fcbea32c2536b5d271e72a75624a30,Émeutes
151,L'ombre sur la mesure,La Rumeur,2002,https://www.youtube.com/watch?v=Q0yxeOsdtp4,8f26bca112a60b71d585a0f5eb07b32c78c169c57138b4fc13aad321c5053cd7,L'ombre sur la mesure
150,Welcome To the Ghetto,Spice 1,1992,https://www.youtube.com/watch?v=S_5-T5SKEj0,4cceb073d1683eb58073e14c71617947aa7aba2469c17679f1c53e98292b28b2,Welcome To the Ghetto
149,The Message,Nas,1996,https://www.youtube.com/watch?v=X3CGu0ezd68,4803cb0a81e22c7a7767ef094813f07b52f1b211d995a054fe402b9c13b39e64,The Message
148,Panam City Rappin',Dee Nasty,2022,https://www.youtube.com/watch?v=DNECZ4kLN8c,07c6b6b1e0a53fe2655813af776efae69315a748c0628cc9c102d54f1c5db667,Panam City Rappin'
147,Le bilan,Nèg' Marrons,2000,https://www.youtube.com/watch?v=IoKkslxaZ54,35cc0deecffbc3978d95acea38d19e6b0e0ad1c7d85fa3ebf628d48f2875fe1e,Le bilan
146,Diamonds,Rihanna,2012,https://www.youtube.com/watch?v=4mVo93E9wpU,9965debd305a00e362393de5dca354a82b679fbd922de131d8507aed0d150ab2,Diamonds
145,La vie de rêve - Bande originale du film Taxi,Le 3ème Oeil,1998,https://www.youtube.com/watch?v=MuhllWPQy2M,8a8bd0ab24894416d234a2c3562b2e5fee92578560efd2cd2b656522717a9e5f,La vie de rêve (Bande originale du film Taxi)
144,Le fainéant,Kheops - Faf Larage,1997,https://www.youtube.com/watch?v=HkjD9u2B_cQ,3b68fe8226640abfb7d6f188af11c19d911ada3b7c5f90a4b8fda707fe51dfed,Le fainéant
143,Tout Pour L'équipe,L2B,2025,https://www.youtube.com/watch?v=U0aXy58cdvI,d4469d48128d8958a22198621d3a130ab955b653fa0f30543342ea75751651aa,Tout Pour L'équipe
142,Hypnotize - 2014 Remaster,The Notorious B.I.G.,1997,https://www.youtube.com/watch?v=H9NuWEeODew,8d3bf23478de30b097603ad1b837756824fb4c49e8b59e7839c574485e8d7b4a,Hypnotize (2014 Remaster)
141,Not Like Us,Kendrick Lamar,2024,https://www.youtube.com/watch?v=phLb_SoPBlA,78903107d4f187aeaa5acbb96d7433bbba59efd1016ef27acdcdcb7471be6fef,Not Like Us
140,La bandite,Jul,2019,https://www.youtube.com/watch?v=RMNCkopwr08,5a6fb06559faddb6d8751a1f436f3e179a60262944663cbac38ac4d3fe16aceb,JuL - La Bandite // Clip officiel // 2019
139,Suicide social,Orelsan,2011,https://www.youtube.com/watch?v=vLFNprxlvBo,b6c5c2d4ebeaba7cb6efaa4732988506909dc19dc42da1a9ab73bf2d3ebae54a,Suicide social
138,Stan,Eminem - Dido,2000,https://www.youtube.com/watch?v=HIqQ0PfuPo8,08bc11000c5cba066ad782d2155b12eee45fa7632498ca42f22594e47d747832,Stan
137,Victoria,Keny Arkana,2006,https://www.youtube.com/watch?v=cm-oJ2VsXNQ,8c679ea980832ae94df731807d9e3efc973a47981a356a0f548af1484d7ccf5e,Victoria
136,Tweaker,GELO,2025,https://www.youtube.com/watch?v=Blo8ljEhA24,c3943e7c99e873f52e1ccf88b11be54b867e6eda9b19238a76c69148a8fc4b94,Tweaker
135,J'appuie sur la gâchette,Suprême NTM,1993,https://www.youtube.com/watch?v=8wVxzMRQyhc,ddf2b843d55f444932fce3efb623fa50f21e541e8e5f47f00d7fa73b52c713aa,J'appuie sur la gâchette
134,Jump Around,House Of Pain,1992,https://www.youtube.com/watch?v=G8hrXmfzhBo,c8fe715ba7f1e27349b8b9c8f84e749fb40af406e7620b16b3fb19ee824f3486,Jump Around
133,Enfants forts,Médine,2019,https://www.youtube.com/watch?v=-Gi8xnbBecs,deed36f2ae4e3f0cd8ce69275b0f423d7640b5d56b4a6c7584204e01ccdd56fb,Enfants forts
132,"A Roller Skating Jam Named ""Saturdays""",De La Soul - Q-Tip - Vinia Mojica,1991,https://www.youtube.com/watch?v=g7LzurHkPwA,a34a338e955895cb9a9ccba52b395c1d89a0d546cc04f95878a1667dacbfa30c,"A Roller Skating Jam Named ""Saturdays"""
131,Du ferme,La Fouine,2009,https://www.youtube.com/watch?v=Y5K7MArzuxM,ef330d82c9a62fb968a8c12a81ff6b1a16f5fd88a9b860f73f08578a96015ab4,Du ferme
130,Tonton du bled,113 - Rim'K,1999,https://www.youtube.com/watch?v=kMz1_Ik7i4s,48f0d10c084d8a354c3bd408d3584b69b59e68534298fc8a505a34d5ef37061a,Tonton du bled
129,God's Plan,Drake,2018,https://www.youtube.com/watch?v=FrsOnNxIrg8,f6bd456e0713367c1e1ac7ee0912b94abdedfbb0fcbe902dfc15646a9151ccf3,God's Plan
128,"Nuthin' But A ""G"" Thang",Dr. Dre - Snoop Dogg,1992,https://www.youtube.com/watch?v=sQ0IRdIll5w,05070e4cc96e70c74d8eecbd028f7899ce4988db85e1c8d7a159f77b99eecc67,"Nuthin’ But A ""G"" Thang"
127,Check the Rhime,A Tribe Called Quest,1991,https://www.youtube.com/watch?v=jBknsqfFERE,088ef8910748bcea7a10e6abafd29e2c59229d174e80e8b17c48ddef425a1f21,Check the Rhime
126,Temperature,Sean Paul,2005,https://www.youtube.com/watch?v=W0g_9OGdH-o,0fe0bd77035b11ef5ed5436b71d264d242c7c1fa3f4874f01544301cdde59cc1,Temperature
125,Super Bass,Nicki Minaj,2010,https://www.youtube.com/watch?v=dzuQ5ustJVM,c19470260d96bfd7b86d909482528459539437fde7502fa195ad1cc7454eb520,Super Bass
124,Sapés comme jamais (feat. Niska) - Pilule bleue,GIMS - Niska,2015,https://www.youtube.com/watch?v=4jjSVjmV23M,bd1f2606905286e044bdd630c254b62efde2ecf3ad8a1e69e333868bc11b2a5d,Sapés comme jamais (Pilule bleue)
123,Rap musique que j'aime,Zoxea,1999,https://www.youtube.com/watch?v=_oIr6HN-1dE,7a414d7cb2c92ebe8b2edfd9e385fc5b38ac15794ae11f999cb3fb1711b62e09,Rap musique que j'aime
122,Break Ya Neck,Busta Rhymes,2001,https://www.youtube.com/watch?v=PAr0YlIv1zw,d0e4fe451bed919dde4f18c6e9e678e9bb0bc1696630379aa1b43556ea804d9b,Break Ya Neck
121,Banlieusards,Kery James,2008,https://www.youtube.com/watch?v=RhDq_hr1X7w,e414d26be708d0f6e67cfcbf810ed4b2e52f670347c0e7d8f1183585b31f8735,Banlieusards
120,Le son des bandits,Psy 4 De La Rime - Saleem,2002,https://www.youtube.com/watch?v=Jn4vjBKrsbI,a557a9c03aeb91c3232dc56f79bab45b3774b5f62acae7e55fb1e22dce9b3bf1,Le son des bandits (feat. Saleem)
119,DJ,Diam's,2003,https://www.youtube.com/watch?v=gEv-IdXcAeo,3d4ad3b104e6b2f8847721e422554283d139d467c36ed55f68b69037777b6bc8,DJ
