Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
277,Nie Daj Mi Odejść,IRA,2012,https://www.youtube.com/watch?v=5aO-O-xjXZQ,8412c256875b52c8840fb8bf6b99daf7f63e49a18950edc4188adcafbc63e0c5,Nie Daj Mi Odejść
276,God Save The Queen,Sex Pistols,1977,https://www.youtube.com/watch?v=PvhRU20QKVA,1524d39328a25f3e5118b69a6a451cc2b50e8143d49db4f858420d9e10a3cd39,God Save The Queen (Remastered 2012)
275,Chcemy Być Sobą,Perfect,2013,https://www.youtube.com/watch?v=PtteA5qw3E0,14ba4c2bae62337b70aad8d38df564bde45b8d4c6b633e70545ef04d69abd5a7,Chcemy Być Sobą
274,Vicious,Lou Reed,1972,https://www.youtube.com/watch?v=BVcj_lo1F6o,b00d58f5e8c052ed9142e4d3da34deb60463a1caeb8a3bdb03606c500b3cb252,Vicious
273,Jailbreak,Thin Lizzy,1976,https://www.youtube.com/watch?v=yFMVvSAeVO4,508a486770c4b814207b0ac425e1f5b140efdd6bb791b2f50251baa729c77bf3,Jailbreak
272,Czerwony Jak Cegła - 2003 Remaster,Dzem,1999,https://www.youtube.com/watch?v=n7h4l7ayAhU,f34880d1bdaf356b3a0c0092be5d27056b33c4aa838eb711a58b39a79946d93e,Czerwony Jak Cegła (2003 Remaster)
271,Ciepło / zimno,Happysad,2012,https://www.youtube.com/watch?v=5zshqiX3PFQ,3b4724eccfb85134e27523056c0ad88d8e579d19a7218e14de7c2555ac584059,Ciepło / zimno
270,Cry Baby,Janis Joplin,1971,https://www.youtube.com/watch?v=J3LSCMhUDTY,1b837c208f0a086688a89eaf86e908b66f75d51a6be2df969096f0f850954820,Cry Baby
269,Carry On,"Crosby, Stills, Nash & Young",1970,https://www.youtube.com/watch?v=lh67x9iDCjg,27f10dc9b3d5c3617451e8a7cf606dbc7096d1d1273f43c5eddfa1bd808d4d2c,Carry On
268,Francoise Hardy,Lordofon,2023,https://www.youtube.com/watch?v=UHQ5BHOmSPc,9518e11cb0785bbfb77aadcc158280b07e7d6155afbfaaba0d12e530e25b1e07,Francoise Hardy
267,"You're Gonna Go Far, Kid",The Offspring,2008,https://www.youtube.com/watch?v=weqK155M_4o,5175e5055754c69b745e37cad71140e1dfad2af51b77bf2a64024c0e068a6cc9,"You're Gonna Go Far, Kid"
266,Gold on the Ceiling - 2021 Remaster,The Black Keys,2011,https://www.youtube.com/watch?v=cG487j7gTZo,36dda3c92f35749eb75ce440153a0dba1ae0210cb0f0c43b5c11f1166dbc6d65,Gold on the Ceiling (2021 Remaster)
265,I nikomu nie wolno się z tego śmiać,Kobranocka,2003,https://www.youtube.com/watch?v=Wq0M0sdf-vQ,abce5471b0f6410e13c1e64256cf54f7dead3cc3418f9762d1404efcead79e83,I nikomu nie wolno się z tego śmiać
264,Era Retuszera,Nosowska,2007,https://www.youtube.com/watch?v=a_fIbZKXKsQ,5fcde7101b40e3f60c48c9e7241397e479dc85a46962eb71342bd81ab3514a8b,Era Retuszera
263,Załoga G,Hurt,2005,https://www.youtube.com/watch?v=vTXugjINo-Y,a1028217d2eadabbb8f2895a61ed8496935182a7e406802f161c2eb49a5738b1,Załoga G
262,Gdy nie ma dzieci,Kult,1998,https://www.youtube.com/watch?v=ifNr1lOawX4,1f5a3eb7be21d110e445b8ead6113320cadb4d09c4e9c9aa2679e769b831ef44,Gdy Nie Ma Dzieci
261,"Oh, Pretty Woman",Roy Orbison,2006,https://www.youtube.com/watch?v=3KFvoDDs0XM,bdf20cc1ed8b996b3b8aeaeda7610291eab3b03eacccb74b299b56877efcd7ce,"Oh, Pretty Woman"
260,Jet - 2010 Remaster,Paul McCartney - Wings,1973,https://www.youtube.com/watch?v=Xh4BFFAgqiE,823cb3a4c285f2ede1772ee1e8e81bff9b0c873ac69988f0933e95afeca9f830,Jet
259,Los cebula i krokodyle łzy,Coma,2011,https://www.youtube.com/watch?v=IAbTf0V9Wgs,520e6d65d744fdaf31b77c19fb7a6ee663744a5d984b702f04aae18b79cf493e,Los cebula i krokodyle łzy
258,The Big Wheel,Stress,1985,https://www.youtube.com/watch?v=LiuZM0UOC1A,ac5859486c9b60ae2f1399d466225dc76ba01688b1943b36712a4a91305eef20,The Big Wheel
257,"TO, CO MIĘDZY NAMI",WaluśKraksaKryzys,2021,https://www.youtube.com/watch?v=aJrXpXQpvt4,767ebf0d2ddcb769f47405075eebfa12858700d87a0e589e6000d65269a26ab4,"TO, CO MIĘDZY NAMI"
256,Break Stuff,Limp Bizkit,1999,https://www.youtube.com/watch?v=u65OmYRUuIc,8512121bca77566e140b78cc5836847a35cd8261a216ba2011563ba75896c183,Break Stuff
255,Won't Get Fooled Again - Original Album Version,The Who,1971,https://www.youtube.com/watch?v=NkWQEVFKr08,c307d5c513a48512de3ac476079bee63e836653ef0160ab8a19489d5db873d24,Won't Get Fooled Again
254,Wizje,Velow,2023,https://www.youtube.com/watch?v=S0VM-pDTfwQ,6c2a4b3385346886984054bc3a3cf77e22d6507b3d83279a84274edd871cbc1b,Wizje
253,Zgubiłem się,Velow,2025,https://www.youtube.com/watch?v=sBY9WCXSRe4,52800203ca89d942d17a6ce0ee184f02ff86dede3a91214b88cb8757421f2564,Velow - Zgubiłem się
252,Head Like A Hole,Nine Inch Nails,1989,https://www.youtube.com/watch?v=ghIRu6UvQPc,1fc64efa022c383aee54e5e223e458d0193770f9b1031445113ddbd4c9e0af74,Head Like A Hole (Album Version)
251,Teenagers,My Chemical Romance,2006,https://www.youtube.com/watch?v=GS1fFWNrIEM,7c30772d2c8e9fcb665242d4dcaa3d47a74228ef089a535691fb779502182f51,Teenagers
250,No More Tears,Ozzy Osbourne,1991,https://www.youtube.com/watch?v=5foQanhdArA,bee88518b1561d88e1bda38bd9cddf977ef33315c528eb93279ce30fdf8c7b08,No More Tears
249,Best of You,Foo Fighters,2005,https://www.youtube.com/watch?v=L6SIgRlijmU,359053ab5ae66df32c50e8bfaf0de48b45652c6ded251902dfcfc02b96f0906a,Best of You
248,Dziwny jest ten świat - 1967,Niemen,2011,https://www.youtube.com/watch?v=nlyWvOwg78A,61fa68344c58d4453ef2256cacf0d8eff212748bb88bee87ffd21659231e45fa,Dziwny jest ten świat (1967)
247,Trucizna,Kasia Lins,2024,https://www.youtube.com/watch?v=6-REoWhVNSc,e56da6148129b4f9f824efeff780683327e0cf09a69d1e014ffe6348655a6ea4,Trucizna
246,Called Out In The Dark,Snow Patrol,2011,https://www.youtube.com/watch?v=GwTXwJg6_VE,29ad5101c9a13d85959139e2c7a189883a4c9d0501a73e188a22e222466df47c,Snow Patrol - Called Out In The Dark (Official Video)
245,Do Wah Diddy Diddy,Manfred Mann,1964,https://www.youtube.com/watch?v=DDYJsp1-2NQ,d3ce5f0bf99eee163cfb4c5a751d1bac6021a7eebaea9766243cc1542b156893,Do Wah Diddy Diddy
244,Damy radę,Happysad,2007,https://www.youtube.com/watch?v=LiFbDtDsWek,f61745d8d7888be3c02b719de4fbae29ae8df51dffef55893b264a9104657197,Damy radę
243,No Sleep Till Brooklyn,Beastie Boys,1986,https://www.youtube.com/watch?v=9b9-S5EB0mw,b050f3dfd9379890a67a4fd4aa265089bb6e447c2e2abac7a64aedc0dae697dd,No Sleep Till Brooklyn
