Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
130,I Got 5 On It,Luniz - Michael Marshall,1995,https://www.youtube.com/watch?v=Dsct-TZ26Pw,9c94248efbbb54860cd7348b78057b3566f38c1893433457c45b3ac00e49ecd9,I Got 5 On It
129,Tempo,Jairzinho - Sevn Alias - BKO - Boef,2019,https://www.youtube.com/watch?v=ezPrB5_sjMQ,be8f101252e3a98bf15e9427b933fa793207a389e33c7e93838efec6e5d7a453,Tempo
128,I Need Love,LL COOL J,1987,https://www.youtube.com/watch?v=n60BuXSlidQ,9c0684ed0579c9987aa4a069399dfecd198f0cbef2dc95b487a7e4b279614f92,I Need Love
127,Walk This Way,Run–D.M.C.,2007,https://www.youtube.com/watch?v=6jIedciLPTA,e272961a0ed4cad73c2be994ffc2c5a078cc793d3ca024bc0aaf1a22770663b7,Walk This Way
126,In Da Club,50 Cent,2003,https://www.youtube.com/watch?v=_VXUiAJi5KY,965cf7605fdf14221adb2c61f1b9254cc2c0e4d11dc0a45d00cc9a8671269b7c,In Da Club
125,Club Can't Handle Me (feat. David Guetta),Flo Rida - David Guetta,2010,https://www.youtube.com/watch?v=xNeK2kLYY8Y,2429ea6a954a82b3f7b8f94129b34a1c2f2f6d74471f5cd53cd20aa6bd8e8aaf,Club Can't Handle Me (feat. David Guetta)
124,Formidable,Stromae,2013,https://www.youtube.com/watch?v=xHxaa2pdLDE,9c58312ceb69dfe34da0a87afe3e4115d45aa1e85d702dd42ac8945bf6117e0d,Formidable
123,Gangsta's Paradise,Coolio - L.V.,1995,https://www.youtube.com/watch?v=-5qqrMu_AZc,0641d26ca320721afd4bd0f74041eecf377046afbc7ea7cfbd8bb9d7af9ebbe8,Gangsta's Paradise
122,Changes,2Pac - Talent,1998,https://www.youtube.com/watch?v=xg3J5slvB-k,d02692b6d9f90310c20446bb36073e962814d621555e1c5f4de48d289a6895c5,Changes
121,Homecoming,Kanye West - Chris Martin,2007,https://www.youtube.com/watch?v=YOzAdMs5dEc,9ad3c955276d7c262cc62a2dc2fadd35208345552b525f8f2a71a826f3c1be35,Homecoming
120,Ms. Jackson,Outkast,2000,https://www.youtube.com/watch?v=CSD2J8yaMmM,c968a2b8ebbc8ebeb4c2e786d1aa0a8945ffb7b85ec4eb448cd2ad878bf43c00,Ms. Jackson
119,4 My People (feat. Eve),Missy Elliott - Eve,2001,https://www.youtube.com/watch?v=EDKNIevSyAg,58b9ff9ad65ea13a29943d612b0029c6afb424dd31c44e332d851f0c98b10b4b,4 My People (feat. Eve)
118,Work It,Missy Elliott,2002,https://www.youtube.com/watch?v=aeFP8T6GGb0,df84c9e22625a5ff87ba39c801fb01f63c0ea04ea7759a54c3821b8d69c3c437,Work It
117,Sukkel Voor De Liefde,The Opposites - Mr. Probz,2013,https://www.youtube.com/watch?v=fpFrQpIT6yE,25685acde6a42629823912a947a367ca252fa50bbd1d232f39ed42185f43bb67,Sukkel Voor De Liefde
116,Say No Go,De La Soul,1989,https://www.youtube.com/watch?v=tcUqcrzPe9g,79e792e28843fe691459171231ce490fbeb57c733380010196c1a34074b44f6d,Say No Go
115,Hey Meisje,Esko - Josylvio - Hansie,2018,https://www.youtube.com/watch?v=9pYxptDmH4c,db4b88b775b1601dc91784698aba1de06d720f68adaae0841dc33e6b5cf94367,Hey Meisje
114,Tha Crossroads,Bone Thugs-N-Harmony,1995,https://www.youtube.com/watch?v=WRGzLl1DTqo,60b19a0107b54b116c2c732b15d9d9dd8025426bf3a0ef003a59b5ac3faa3aed,Tha Crossroads
113,Ze Kent Mij,Snelle - Yade Lauren,2019,https://www.youtube.com/watch?v=o_OqkwXXcaE,056d348556a386757846403daef87978b21049b9f0cbe3f8367bbe87c1ad0df7,Ze Kent Mij
112,Fight The Power,Public Enemy,2009,https://www.youtube.com/watch?v=_BRoeDeFylc,864cfc9274eb6c4b0244427e8db60b77a0a10112b330027e814a6f9ca26388b8,Fight The Power (Album Version)
111,Lovesick,Gang Starr,1991,https://www.youtube.com/watch?v=CeqgYSkQoA4,f7560fa5fc98a81444fdcf4adb59b442e35f5833944617925bc46df028718961,Lovesick
110,It's Like That,Run–D.M.C.,1984,https://www.youtube.com/watch?v=o4pBipNNhdw,0185d8db316fb2d79716aa5245cef7b9ff25c7361af9125f089d8cc08d894567,It's Like That
109,Tipsy - Radio Mix,J-Kwon,2004,https://www.youtube.com/watch?v=5k50C_DxZDQ,e0612fed3f05cae83660cd63eb786b3a4455f1fb918c5c97e6cfbb4b9e94ebac,Tipsy (Radio Mix)
108,Dorst,Akwasi - Gerson Main - Rob Dekay,2014,https://www.youtube.com/watch?v=1lB2gpVN9Qg,55e2db237562873d2e5c22b97776d658b92931379ccadfa0b06a00829cd663d2,Dorst
107,Stuk - Radio Edit,The Partysquad - Sjaak - Diorno Braaf - Sef - Reverse,2008,https://www.youtube.com/watch?v=PYLu34TCdQw,be4dbf39c36ddd3b4b5d4b4ae69327538c08f7107ae35516289034c557dc2401,"Stuk - The Partysquad ft. Dio, Sef, Sjaak & Reverse"
106,Turn It Up Fire It Up,Busta Rhymes,2001,https://www.youtube.com/watch?v=3lXGbR58bcc,3d74e762118112b1235d1bb10d176192420e79fb9022b4dee1e24b4876da83ba,Busta Rhymes ‎- Turn It Up (Remix) / Fire It Up (Official Video) [Explicit]
105,My Place,Nelly - Jaheim,2004,https://www.youtube.com/watch?v=lDs5ywk3nDE,9bb467ce5dc8c1828887a0a68cfec42ad015da797e08834301ff2e4681cd0845,My Place
104,Till It Hurts,Yellow Claw - Ayden,2014,https://www.youtube.com/watch?v=KUmd-GHUu7g,2431a90cf13803ec8ce0d9c0dbf8cc584312a23c974c251b6d0705e21b9f1183,Till It Hurts
103,Platzak,Esko - Bigidagoe - Jack - Vic9,2021,https://www.youtube.com/watch?v=DTS9hBtw3C0,c170e93a2119075125a1a06ee4170edcdb88f0c4abb76ac05ce716ec693da648,Platzak (feat. Vic9)
102,Sweat - Snoop Dogg vs David Guetta Remix,Snoop Dogg - David Guetta,2011,https://www.youtube.com/watch?v=GcnL7Z7xclA,7fd66b2177f80f328c459357ed8b5029f480ed3ff2e4630b704bd236977779d9,Sweat (Snoop Dogg vs David Guetta Remix)
101,California Love - Original Version,2Pac - Roger - Dr. Dre,1998,https://www.youtube.com/watch?v=LRt6TdSvHag,29591d0dfe6c0087e844311cfdeef1055849438002f1a9859f55427403f25dc0,California Love (Original Version)
100,RAPSTAR,Polo G,2021,https://www.youtube.com/watch?v=lLGzn71vuvM,889fe5149a75436332e7cad39ccd9677ff40007e68e6f60a0086152dc6a422c3,RAPSTAR
99,Juicy,The Notorious B.I.G.,2007,https://www.youtube.com/watch?v=7Y8VPQcPHhY,344a1ea487b67bc7a01f88ff893f649dc9613ea096585d8f678780572ddd616a,Juicy
98,Als Zij Langsloopt,Flinke Namen,2009,https://www.youtube.com/watch?v=BI54xnld9kA,f8ca24faa9b4e5b7d3b2fb6536f0076355f73af49660b234804a50cc1f92f486,Als Zij Langsloopt
97,Nooit Meer Terug,Fresku,2015,https://www.youtube.com/watch?v=WMfzcbhIoBA,b518f1cc39c7e04958e70b9b989c96fd5afa6e21c20d8025b450d02153fdc4e3,Nooit Meer Terug
96,What You Know Bout Love,Pop Smoke,2020,https://www.youtube.com/watch?v=pQqQQSJuuPA,cc08098eb326d048d31e5ec713c3aa22b9a4ad2a724a8551764f927c3b870769,What You Know Bout Love
95,Op Me Monnie,Famke Louise,2017,https://www.youtube.com/watch?v=KsH0gE53-tw,492a9d06159184af82f064d99fe19a5356f8ac4524d875e1cac43cd2391ac4f7,Op Me Monnie
94,Sex,Cheat Codes - Kris Kross Amsterdam,2016,https://www.youtube.com/watch?v=lLAls2XwDg0,cd62de9657587fdd0375802284092496f6a5ed5675f0bd4389ccbbc847d886c8,Sex (Radio Edit)
93,The Message (Re-Recorded),Grandmaster Flash & The Furious Five,2010,https://www.youtube.com/watch?v=ILRiFs9ChJ0,857626ff19281c4ab2c733eec6ca8dde638fd5ce1bc70adb8b0ff48d46ac1375,The Message (Re-Recorded)
92,Creepin' (with The Weeknd & 21 Savage),Metro Boomin - The Weeknd - 21 Savage,2022,https://www.youtube.com/watch?v=VYsr8v1jMHI,12c40592d29d710ef656a663732e205395cbfc69733ee3c23ab3d32839621a11,Creepin'
91,Knock You Down,Keri Hilson - Kanye West - Ne-Yo,2009,https://www.youtube.com/watch?v=kHPYO2m8D3c,b52fdf4f1839a4eb7459fc32f01114f81a2b0101933f70cf0ff48669398784e0,Knock You Down
90,"What ""U"" Waitin' ""4""?",Jungle Brothers,1989,https://www.youtube.com/watch?v=lNYy95cVDiE,24624a878c923792292ad89d322dda4494362232b6dadcec40b834c870213ca6,"What ""U"" Waitin' ""4""?"
89,Liever Dan Lief,Gers Pardoel - Doe Maar,2012,https://www.youtube.com/watch?v=KTeQ_QjPf0Q,d12ba2b5050817250775ffccda1c96807be231130bfe8c0da61edc9332801023,"Gers Pardoel, Doe Maar - Liever Dan Lief"
88,Celebration Rap - Version 1986,MC Miker & DJ Sven,2012,https://www.youtube.com/watch?v=8H70XTZr9AE,63ad43412c6c3dbc7616dff68206a563a70e644882f12e65f62cab39a9e14b22,TOPPOP: MC Mike G & DJ Sven - Celebration Rap
87,New Day (feat. Bono) - Pop Version,Wyclef Jean - Bono,1999,https://www.youtube.com/watch?v=tQAaQ_stoHo,e86dc84ef62785a1467551f6aa786b0ac7fd1c8903dd9dff98dc72d71f2f9beb,New Day (Pop Version)
86,Cocktail,Postmen,2013,https://www.youtube.com/watch?v=pHOO2I7rb5k,268df4ae519af78c620e090ab134917e11f91fa80d3393447d53e6032c760077,Cocktail
85,Yo Home to Bel-Air - Extended Version,DJ Jazzy Jeff & The Fresh Prince,2017,https://www.youtube.com/watch?v=fbT627nxkfE,85449bd1e7f926c14e9c69d3587c95bf600d7cc64ec9d0b82806b03764d15a9e,Yo Home to Bel-Air (Extended Version)
84,The Sweet Escape,Gwen Stefani - Akon,2006,https://www.youtube.com/watch?v=Uhgci0w8B88,1132a9acc36c4f72974e4abf28f5c2576e6749370e79f801ae6d48341d55941c,The Sweet Escape
83,Ik Ga Hard,The Partysquad - Gers Pardoel - Adje - Jayh,2010,https://www.youtube.com/watch?v=Tx8Pxbih6rE,faa3ea03312ed684f5763afe8cc5224526cca51043eef10d31cc65312f024236,Ik Ga Hard
82,Insane in the Brain,Cypress Hill,1993,https://www.youtube.com/watch?v=EfKkX_p_AtY,5aa59ff44de256e6d1208ee1b964c2b80116192f859955eddaf6af47e636baed,Insane in the Brain
81,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled - Justin Bieber - Quavo - Chance the Rapper - Lil Wayne,2017,https://www.youtube.com/watch?v=lG27hv01A2k,87f6dbcbbe30c1320e99ba3905a7b8bc044733dc787032423f135c4dbb6ebed2,I'm the One
80,1 Ding,Fouradi,2009,https://www.youtube.com/watch?v=IGygfx2JX5I,c903892686de71fef2fd5151f58576d3d5d5833939942b52dec24a42d5db2113,1 Ding
79,Goosebumps,Travis Scott - Kendrick Lamar,2018,https://www.youtube.com/watch?v=9mahKFNuHqM,b5a7269343ccbf9962bb58ab45e8139a3f519e06566b2874e4374e6a37cd2133,goosebumps
78,Krokobil,Yellow Claw - Sjaak - Mr. Polska,2012,https://www.youtube.com/watch?v=BWm8uBq2r4c,599fdcb0a7c84694b32fcaa1e2b7c0a94a1e47abd6227f4f59c1e6705b2e8d07,Krokobil
77,I Wish - Radio Edit,Skee-Lo,1995,https://www.youtube.com/watch?v=znMAjQvfPZo,7f9e40422da1b2910a53db0029e89a765bfe1afa6201bc88ce4c6936e09e39fb,I Wish (Radio Edit)
76,Drank & Drugs,Lil Kleine - Ronnie Flex,2015,https://www.youtube.com/watch?v=RXedJeEsZVM,246c41089830b16c514b1bdddae855484df77a544db9e52d0f31f5cdd847b451,Drank & Drugs
75,Sterrenstof,De Jeugd Van Tegenwoordig,2010,https://www.youtube.com/watch?v=ytJhjiV-Cec,a414f121840f67cf96b651cf93def17b072c3079a11806ec0c23fb3fb9b910cd,Sterrenstof
74,Even Stil,Brainpower,2005,https://www.youtube.com/watch?v=xVCDLcg6nr8,2f706d4bc84ff0b7dfd2653c6a3d4e92a4171429b4a3153a57a06c834fd09c0f,Even Stil
73,Jongen Van De Straat,Cor - Boef - Mula B,2022,https://www.youtube.com/watch?v=BcL-6dwbk2U,20e7a4c879f32e803cf3c1cebccd4ee94e3bf41db9978ecc31fa1f8a4c5886c5,Jongen Van De Straat
72,Got To Have Your Love,Mantronix,1990,https://www.youtube.com/watch?v=UUU2d7L7OD8,d30724ac3cf1c06d239d32285f3d766e9f4c04d369c357742f038a7c6836c6be,Got To Have Your Love
71,Anaconda,Nicki Minaj,2014,https://www.youtube.com/watch?v=MAa722XN74M,13e88c2fd9a891f303a77171e78237c63d416ee33c9b4c9fbdb2db51a27c5fee,Anaconda
70,The Monster,Eminem - Rihanna,2013,https://www.youtube.com/watch?v=SQVkYgkMzhY,7c5705d500db12401bbbe0173d9ccfae93054fb01125b3fb3c6c6aa2910b4e05,The Monster
69,Doekoe,Def Rhymz,2001,https://www.youtube.com/watch?v=UZ-IxxqlDtE,f0aac333cfdfdfd83fcc7a21c8c4a962f4b4b6866f33da06f7079c4d9bcfe27c,Doekoe
68,Ayo Technology,50 Cent - Justin Timberlake - Timbaland,2007,https://www.youtube.com/watch?v=JJmsaYUReCo,c9696bd64694bc193085b9ca5bd9b77f9955d301fc4a6c8bc472f0d30b033b23,Ayo Technology
67,Kutmarokkanen??!,Raymzter,2003,https://www.youtube.com/watch?v=kgYes4PVhdw,4e90a85778035617fdb9d954880c6abbffe7bd8d7fa287b0657a657ac85b598d,Kutmarokkanen??!
66,Have You Seen Her,MC Hammer,1990,https://www.youtube.com/watch?v=XpTfl0Y5CN8,329c183fb530d81469682b85c486eee30b5c16d8ff084c0af0eaa717acbce7e0,Have You Seen Her
65,Back By Dope Demand,King Bee,1990,https://www.youtube.com/watch?v=_5pqffeKMEA,448c396f14f72042c559b56c177404f00c5bdc29e377687cf08057769c8649d2,Back By Dope Demand
64,Alles Op Gevoel,FLEMMING - Zoë Tauran - Ronnie Flex,2024,https://www.youtube.com/watch?v=0v2HRgKx41M,a9c2c92f752d3122e24c4b05e90777d91b81fa89d929c9d808ccb48f0f562225,Alles Op Gevoel
63,Viervoeters (25-jarig jubileum !!!),Extince,2023,https://www.youtube.com/watch?v=U6XLrJrwbPg,cbf2547bd541a52d146cc087b51e5f28f3eb91d94018578fb534c077f7a86e6c,Viervoeters (25-jarig jubileum !!!)
62,Boom! Shake the Room,DJ Jazzy Jeff & The Fresh Prince,1993,https://www.youtube.com/watch?v=xEyqCvOskb0,a68b5a49b060ed75cff5dfb02b0e4063aeb4c4b430b28c91d020a4826a295f6d,Boom! Shake the Room
61,"Young, Wild & Free (feat. Bruno Mars)",Snoop Dogg - Wiz Khalifa - Bruno Mars,2011,https://www.youtube.com/watch?v=tdwDYpWsktc,f6bb1fa8657dbeecd3ee46f462afa7ed97e2829c1d8bf6ca47e968a8d107d50d,"Young, Wild & Free (feat. Bruno Mars)"
60,Can't Let You Go (feat. Mike Shorey & Lil' Mo),Fabolous - Mike Shorey - Lil' Mo,2003,https://www.youtube.com/watch?v=EZQFyeTEs80,ffbca16deabad7978a2e27295b90004a71f4a7718a288739881acb727cf5300e,Can't Let You Go (feat. Mike Shorey & Lil' Mo)
59,Yeah! (feat. Lil Jon & Ludacris),USHER - Lil Jon - Ludacris,2004,https://www.youtube.com/watch?v=XGXZOQ8yTU4,478e1855d6766e960bf4d4cb932d379b2e141cce3bfaa12a50b7168812634dfa,Yeah!
58,Paint The Town Red,Doja Cat,2023,https://www.youtube.com/watch?v=TfOsGnWy8qA,4279b8a8d152e862d10c08e069edb785066448da47fc71c9de3a8580cf6c2851,Paint The Town Red
57,In My Feelings,Drake,2018,https://www.youtube.com/watch?v=az6m9IE8h4o,6812ac5842f074ca852943b71608261c994a39c7e27750b6b2dfb5d67c0de46d,In My Feelings
56,Regulate,Warren G - Nate Dogg,1994,https://www.youtube.com/watch?v=RgK7fdG15Ns,2b5eeba87a04444d23d05e25c408ec2997ac1eb73fd031967274ce55b4b63a34,Regulate
55,Get into It,Tony Scott,1989,https://www.youtube.com/watch?v=kDXtB3_l6n0,f033a8b1f470d121d57bbe45451779c5336e1b5d31036dfcbf78ce4b723f07b2,Get into It
54,Tijdmachine,Dio - Sef,2009,https://www.youtube.com/watch?v=olPZE4K2rC0,a7b5d87aaa179e301164d2b91814741a1ba066cb7f05886e891571d2c249ffe4,Tijdmachine
53,Let Me Blow Ya Mind,Eve - Gwen Stefani,2001,https://www.youtube.com/watch?v=5EPJgyX7rvI,28d4631b891b4a5bfea561fea0588be3bd22a56c9c2bb284f457a268f7558aca,Let Me Blow Ya Mind
52,The Show,Doug E. Fresh,1986,https://www.youtube.com/watch?v=iSuP9QNGK3Y,e9b629d3ba0857733a39e6581869122cf7f033c04d33c7826000824476c4532e,The Show
51,Straight Outta Compton,N.W.A.,1988,https://www.youtube.com/watch?v=9OJStAZz1bc,d32b4060ed67eb6ffec244960d5d1177717978294b37be6c9b6402190a557e64,Straight Outta Compton
50,The Breaks,Kurtis Blow,2009,https://www.youtube.com/watch?v=VK17St6XybY,7187c8bcd4601c65be2aa4fbd3fe8a1d2e5d0d784b2963bce9265530c6c748e0,The Breaks
49,"Reckless - 7"" Edit",Afrika Bambaataa - UB40,1988,https://www.youtube.com/watch?v=Y6sLieIeXAk,65562240fa67d8792285d6f6d31b5e22e091f9e542963d2613113e35d5da9920,"Reckless (7"" Edit)"
48,Konijntje,Aka The Junkies,2012,https://www.youtube.com/watch?v=pPOfiUt5f6k,86bd5b268adf46f928efc31fd5827c9b86eb75e00f8484019ce8a7e765df30d4,Aka the Junkies - Konijntje wiebelen
47,Fight For Your Right,Beastie Boys,1986,https://www.youtube.com/watch?v=pYoN9OraOWM,fd5f36f92ab9acc67ef5af26098357b2758b42fcea1fbef0ed77d1ef85ece9bc,Fight For Your Right
46,Hypnotize,The Notorious B.I.G.,2020,https://www.youtube.com/watch?v=H9NuWEeODew,8d3bf23478de30b097603ad1b837756824fb4c49e8b59e7839c574485e8d7b4a,Hypnotize (2014 Remaster)
45,Shut Up,Black Eyed Peas,2003,https://www.youtube.com/watch?v=ZAo6Af-uJ-A,6a640d3670ee153da51a095e507d0d92f4014117575361a5b33a0a65a4dfb66a,Shut Up
44,Hard Knock Life (Ghetto Anthem),JAY-Z,1998,https://www.youtube.com/watch?v=3iiC_tQk2nE,0fbee5e78a9b7c4e007e3da53e7270d118ce60f7634db9e904e78ff7c652abe5,Hard Knock Life (Ghetto Anthem)
43,Can I Kick It?,A Tribe Called Quest,1990,https://www.youtube.com/watch?v=0FmujN4hQ2A,ccd3fe81cf50b50d8ed890ff2e069d83e014ace969b61b48b58c002d3fc082ae,Can I Kick It?
42,What'chu Like (feat. Tyrese),Da Brat - Tyrese,2000,https://www.youtube.com/watch?v=bEHKyX_Trg0,f09bd59f7cfffcadb9b3831b38cd5db07d9eef848343bcfbee1b97dac469a0dd,What'chu Like (Explicit Version)
41,Mas Que Nada,Sérgio Mendes - Black Eyed Peas,2006,https://www.youtube.com/watch?v=dtr-_XKlqck,9af86416e4c8afe5f8b2d64d9e79f15b33ea9df302b54af9d246f0358db60e8c,Mas Que Nada
40,Houdini,Eminem,2024,https://www.youtube.com/watch?v=xIQpLlYC8xA,7cbf47f772d9822282cf29bd822eb826123fcf7addac3dc4a7f5837c8b1a7159,Houdini
39,Gravel Pit,Wu-Tang Clan,1999,https://www.youtube.com/watch?v=DXHcMhqm9Ts,f237da77b3f7fee60f19a498863abae6f3fd596741890e7bd29e94be2ed38295,Gravel Pit
38,Hit 'Em High,B-Real - Busta Rhymes - Coolio - LL COOL J - Method Man,1998,https://www.youtube.com/watch?v=o5BxPMu4wLo,04109dd6330e88026501839cba93da4f15834c04e99b5ef959e18b6ee722805e,Hit 'Em High
37,Niet Omdat Het Moet,Lil Kleine - Ronnie Flex,2016,https://www.youtube.com/watch?v=m4UqG8qnYLU,5d938cd21280ad3a1666684497580f2299f6a476e38e3fbad05f18bd54ef5438,Niet Omdat Het Moet
36,Got Your Money (feat. Kelis),Ol' Dirty Bastard - Kelis,1999,https://www.youtube.com/watch?v=7B9t9dLoLMQ,eb70d11fd2bd4dae337987084baa3bbf8f08b39114284894843ebfab1dc14f62,Got Your Money (feat. Kelis)
35,I Like It,Cardi B - Bad Bunny - J Balvin,2019,https://www.youtube.com/watch?v=0CT4qFzpZoc,249991f357df9815901f7a3f43abb1090c832ba54552fb0b3be61e8a21b56f56,I Like It
34,Respect,The Real Roxanne,1988,https://www.youtube.com/watch?v=h3vLgxUQvIM,d262134d503265b3660c0add7a32e26e7a1eb816ad1fd5b176b2ef11b070fda5,Respect
33,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X - Jack Harlow,2021,https://www.youtube.com/watch?v=jPe0bX_GtBo,3a4badae4492558b8be00b2fc031d5935ecad99d44414b76f5e91e0bedacab27,INDUSTRY BABY
32,Soldier (feat. T.I. & Lil' Wayne),Destiny's Child - T.I. - Lil Wayne,2004,https://www.youtube.com/watch?v=KUyNCIPrUSE,bdae9e19ebdc7dcbae752211aa842a83c1be6c6b759b02b14078c722df2d282e,Soldier
31,The Box,Roddy Ricch,2019,https://www.youtube.com/watch?v=IxJjY5T9yag,867f0f00329a308f1707c1c500316c796303de97f37732f753f566e6020bbadb,The Box
30,What's Luv? (feat. Ashanti),Fat Joe - Ashanti,2002,https://www.youtube.com/watch?v=S6GVu0W_--I,d1a708e64ae10053baf056d88e37ba74d101d8af559d073fccc7754d86c7077b,What's Luv? (feat. Ashanti)
29,Hip Hop Hooray,Naughty By Nature,1993,https://www.youtube.com/watch?v=2JhvpQWJgfA,e41ee370f709bc6f0294385dc6f324c2fa2d29c3311ea6fcfa37351e16e77883,Hip Hop Hooray
28,WAP (feat. Megan Thee Stallion),Cardi B - Megan Thee Stallion,2020,https://www.youtube.com/watch?v=-tmSSWl-ZoA,59484e0899035efe243f3280145f95e4c428169a0d13628c9bad932019a42701,WAP (feat. Megan Thee Stallion)
27,Sprinter,Dave - Central Cee,2023,https://www.youtube.com/watch?v=TtSr-J-SYMw,efe8015a5065834a0c2998f22309ae68ef6e93bc74af2e0f94d817ec4083b77b,Sprinter
26,Planet Rock,Afrika Bambaataa - The Soulsonic Force,1982,https://www.youtube.com/watch?v=nGsQT3DAo7M,52dfea2d79af64c4bc5a2479e524b3e2c745610b30dc0f715e99568e819473d5,Planet Rock
