Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
280,American Pie,Don McLean,1971,https://www.youtube.com/watch?v=iX_TFkut1PM,27b560454c0379b983618c7eb76c6eddf4aacde1bee0859d2595e7fed6799005,American Pie
279,"Vrehi Fotia Sti Strata Mou - From ""Oratotis Miden""",Stratos Dionisiou,1970,https://www.youtube.com/watch?v=-RGJ8EqeNUM,d519a9e0d3b846953a19a5537d458f35fca97448bc64ff2deaf5a2879bfd592f,"Vrehi Fotia Sti Strata Mou (From ""Oratotis Miden"")"
278,Παλαμάκια,Μ.Νίνου - Giorgos Mitsakis - I. Τατασόπουλος,1950,https://www.youtube.com/watch?v=nxLevSG-wh4,e880034172f9ebaec65f56c0f05dec3c1e4196127cdaaa453f0a23d8c0bcab01,Παλαμάκια
277,Sa Nauagi,Nino Xypolitas,2003,https://www.youtube.com/watch?v=XHSXV0SJUeg,c737d8727dcd821e75ef3ee18918338186b1de053a3ab90917f22fac0a5bb5ca,Sa Nauagi
276,Tzamaika,Giannis Kalatzis,1981,https://www.youtube.com/watch?v=LwGWSh4f-W4,d44233a03dfb85cb92d0d225f155cd1ced160c07c8ec681d87bbedc3333f0b12,Tzamaika
275,You Sexy Thing - Single Version,Hot Chocolate,2007,https://www.youtube.com/watch?v=iD4ympXPrWs,200a1688d7b557470c1824454f14b550030f5e8d908392be7d7b3f9877e6844c,You Sexy Thing (Single Version)
274,"Monday, Monday - Single Version",The Mamas & The Papas,1966,https://www.youtube.com/watch?v=sWGh92O9kxU,675c146cc3b8e981d4ba917635dff392384ee07eafd3571e1999bf70b0f11bef,"Monday, Monday (Single Version)"
273,To Agalma,Giannis Poulopoulos,2007,https://www.youtube.com/watch?v=jvsc8d0zaB4,7736ccb9a95212cc5f5b251958c1b504e3e93caa314b31f3c20e21bc34bf3688,To Agalma
272,Funkytown,Lipps Inc.,2018,https://www.youtube.com/watch?v=hbp53NNBzTw,a15a3f894684cae10a5770e4e1648d43d4afad4026e9bcc3edf43cf1e74afa28,Funkytown (Single Version)
271,Rehab,Amy Winehouse,2006,https://www.youtube.com/watch?v=t2TKqJ2FXGM,28553d02f674514f4c63b7be5b5d5e64d6c47e9627019ac946be1740b2d7a772,Rehab
270,Enas Ouranos M' Asteria,Giannis Vogiatzis,1994,https://www.youtube.com/watch?v=HfKl8J19L7A,b983d90a4edc963e4d668f6c8e7e8e454da54f91b60e7c939832558498681e1a,Enas Ouranos M' Asteria
269,Ena To Helidoni,Grigoris Bithikotsis,2003,https://www.youtube.com/watch?v=_ceWEEiCv74,1b7609482c0059fe409acab6b14133c6a317605b3d6440353da21241f94abc7a,Ena To Helidoni
268,Dynamite,BTS,2020,https://www.youtube.com/watch?v=HaEYUJ2aRHs,41ecab702ab182eedee5d615c23e2c312d01f96ee099268a2727511c16022cdb,Dynamite
267,Gia,Despina Vandi - Foivos,2002,https://www.youtube.com/watch?v=aAum86mGwmc,0ee829c5550273e49bcb0833e80687b657e0c2ef1ecf05adc3f897f75373b462,Gia
266,Ypopto To Aisthima Sou,Nikos Makropoulos,2013,https://www.youtube.com/watch?v=ZjAwrFumohU,544802293d382c26fee77a7d01e7f187e95dcae04203acaf400e991d438e3493,Ypopto To Aisthima Sou
265,Mystike Mou Erota,Katerina Stanisi,1995,https://www.youtube.com/watch?v=O61VL7kxbHg,cde8563b818bf56a3bef8f1d19c4fbf98fe287ac02fdf5c8b0bd5c09ac2e2e0d,Mystike Mou Erota
264,(I Would) Die for You,Antique,2001,https://www.youtube.com/watch?v=S0iCQtKc21M,c25a0c6d93e8c005052181c46f99a4bbc067aa28779f9bb62e0cbbd96b7a5c17,[I Would] Die for You
263,Porcelain,Moby,1999,https://www.youtube.com/watch?v=Mw3LlFb0rRA,e51c7bb08e441432fb9a94f72018fe92466848f4cc6c64f534c0e08742c1f79e,Porcelain
262,Mi Mou Milas Gia Kalokeria,Sofia Arvaniti,2010,https://www.youtube.com/watch?v=1XeQJ_W03co,048678a85f63b7e06c6ce3441ee3ed6d7eba1af57221ae40e7c883f635a39980,sofia arvaniti - mi mou milas gia kalokairia
261,(We're Gonna) Rock Around The Clock,Bill Haley & His Comets,1955,https://www.youtube.com/watch?v=hzYBEJgKjv0,f97325cb83bbe80265afb9109b34e18398ea776c49cb4990b4395bf3214e31ef,[We're Gonna] Rock Around The Clock
260,Oneiro Apatilo,Stamatis Kokotas,2011,https://www.youtube.com/watch?v=45nXxuPG2nc,07cd8ab930e2aff02c4fb565325dd3e83ad7ba035c5482e4d3c0083c85e34076,Oniro Apatilo
259,Hung Up,Madonna,2005,https://www.youtube.com/watch?v=20OGm_-RebE,c6af4df1258867d79d2facf11b31d8865bdabc8747e85b75f3917602dcddaa53,Hung Up
258,Under Pressure - Remastered 2011,Queen - David Bowie,1982,https://www.youtube.com/watch?v=MkQK83Tf9so,9647fd05e5194a3bf3cffa179fba0aba1a9560a5f8b885bf9ecaa84e7afd0ade,Under Pressure (Remastered 2011)
257,Thymos,Paola - George Theofanous,2018,https://www.youtube.com/watch?v=VkAUVulEK0s,bab28066d11e5575d49c5d3625dc7127675b5c762b074985a09ab57c3e23994b,Thymos
256,All That She Wants,Ace of Base,1993,https://www.youtube.com/watch?v=FpkawF5GWMI,46e7ab2182c02ae4354f5ce184241beb7bd2f020b34b9d10ebd7a170bc947a37,All That She Wants
255,When a Man Loves a Woman - Mono,Percy Sledge,1966,https://www.youtube.com/watch?v=dsQriJbxYBU,a86801463797ccf9042861b980d2027c7553895bdd5b4043d56cc37a04ac6088,When a Man Loves a Woman (Mono)
254,Break My Heart,Dua Lipa,2020,https://www.youtube.com/watch?v=X76tGMf-HGs,3e648387571ce1fe32023ee70139ec51997e722734228ecd19c8dd5bff4021d9,Break My Heart
253,Amarties,Anastasia,2022,https://www.youtube.com/watch?v=LBWVn-FnAkg,f180256058341c1263bd53876917365af0c67f47704133d87c9cc5a2d565c655,Amarties
252,Purple Rain,Prince,1984,https://www.youtube.com/watch?v=347vCib_lMs,629537d9a82122e483a40fcbe9e60b54789a43411d2b808498d0e0e27de9df62,Purple Rain
251,One More Time - Radio Edit [Short Radio Edit],Daft Punk,2000,https://www.youtube.com/watch?v=WYhv-hR6Q2U,ff5e8c335f5b0021e69a64246fd0d0f2246b35fec6cce3a3efe7eb67c6b750ad,One More Time (Radio Edit)
250,Poia Thysia,Angela Dimitriou,1992,https://www.youtube.com/watch?v=8rKDD25PPjs,7eeb4ee57e117ab7a58d815da7de9b83292962bf66082c1d13d39cbbf09ca6d5,Poia Thysia
249,That Don't Impress Me Much,Shania Twain,1999,https://www.youtube.com/watch?v=lfAVsNSl9-g,bef329774d0e08febc701791193a1f64d6674fd4b907469c4edd5efb6a3dc75c,That Don't Impress Me Much
248,Itsy Bitsy Teenie Weenie Yellow Polka Dot Bikini,Brian Hyland,1961,https://www.youtube.com/watch?v=s9HUWF6xLEA,a46efe6193dc5b7d60a8cf9e2c6fc9a1e162aea498e7ef5e167e080f96fa1107,Itsy Bitsy Teenie Weenie Yellow Polka Dot Bikini (Single Version)
247,Bad Habits,Ed Sheeran,2021,https://www.youtube.com/watch?v=hJWSZDJb-W4,a2dfe3024c278d31b9e6db686cb0515ef0758bcef3122e7aa33935cfe54e168d,Bad Habits
246,O Teleios Antras,Giorgos Tsalikis,2004,https://www.youtube.com/watch?v=NGai3DY08Rk,9a907662bd1f18a111aa0238359153025231ed0000a8be81a9917e86cebeb0b9,O Teleios Antras
245,Ena vradi pou evrexe,Nikos Gounaris,1950,https://www.youtube.com/watch?v=v1KkeUn2qfg,48cbbc9728c7ac5e8c96126e41c7b603c6efd8c136182e6868327b7363b2eee7,Ένα βράδυ πού 'βρεχε - Νίκος Γούναρης
244,Family Affair,Mary J. Blige,2001,https://www.youtube.com/watch?v=byFdFFgTnCc,88334c12a7dbb1eccbcc04fe8b4b49e0bb89d00db1a063ac8e3b487c589a985b,Family Affair
243,Don't You Want Me,The Human League,1981,https://www.youtube.com/watch?v=dcZjXy-_Fcc,20f6304b82ee09cd35df0806325950d50961e19f56be8866c9819b9e75f08afa,Don't You Want Me
242,Den Kanei Kryo,Locomondo,2005,https://www.youtube.com/watch?v=61fyEFTLFFE,da55d7e0de804d8e0f4695c7ee6ad0ef22de31c97627ff373d6b56900c224ee6,Den Kanei Kryo
241,Thunderstruck,AC/DC,1990,https://www.youtube.com/watch?v=lhg9bYNLvOg,44bd79a799c69960a6660b636757aa23943ce9d3e96d0c23af134b508fc1f591,Thunderstruck
240,The Locomotion,Little Eva,1962,https://www.youtube.com/watch?v=K2zccxEV-rg,3beebfb5707b0a4db5d0ea6b61f2c02c6cb88f39d8b441984c6b84dcdf89dd38,The Locomotion
239,Aporo An Esthanese Tipsis,Vasilis Karras,1996,https://www.youtube.com/watch?v=8IbukKC8NKE,4603c2357169ef81d7928912a483fb05970c9b6febcb484d56c39dd079248b4f,Aporo An Esthanese Tipsis
238,Stis Larisis To Potami,Spiros Zagoreos,1978,https://www.youtube.com/watch?v=SHkj5kSUq_Y,394488ae0f5877881f98676f88ca51a817c98e5b7a53b8babbd9ce6d31b2039f,Stis Larisis To Potami
237,We Are Family - 1995 Remaster,Sister Sledge,1995,https://www.youtube.com/watch?v=FkoetZKf5Eo,682cf3c95897373b0aa22fe00020116e8493e011e9fe2fe2d64190b8fd2dd90b,We Are Family (1995 Remaster)
236,Firework,Katy Perry,2010,https://www.youtube.com/watch?v=n55j6OfP25k,66f38a23d6308aa21858278215fafe125ac60632a3967ed39e49d3a653379899,Firework
235,You Make Me Feel (Mighty Real),Sylvester,1978,https://www.youtube.com/watch?v=s8SM6Suzas8,38c3ba1706d8bf726d16f00bb1678fbca42ae066af77f28938084896cb2027cd,You Make Me Feel (Mighty Real)
234,Oops!...I Did It Again,Britney Spears,2000,https://www.youtube.com/watch?v=wsHbHR3Os6U,27eb58759dbf62abaf642fb4835c0ccd10ecf101e67dc8b3c4ca26899e8ecfd8,Oops!... I Did It Again
233,Ola Se Thimizoun,Haris Alexiou,1979,https://www.youtube.com/watch?v=5kDHJlSpFik,86abbf9bd0dc1f68f23660632d225fd3388ae7de2796ead80ad787d1b2ebee73,Ola Se Thimizoun
232,Ola Giro Sou Girizoun,Sakis Rouvas,2006,https://www.youtube.com/watch?v=dFSHcznC3AM,e7e8494910232f19be8bdf710a18801d2c89034194d8314b118a487c23ddffba,Ola Giro Sou Girizoun
231,Everybody Hurts,R.E.M.,1992,https://www.youtube.com/watch?v=tKRznjaIIyw,a14f4c3bbc97973c7254817f7be58fc0d773d7c0187c3aab090eb365acda6ff4,Everybody Hurts
230,(What A) Wonderful World - Mono,Sam Cooke,1960,https://www.youtube.com/watch?v=5i6MFQeBPyw,5ffd42f3df8581a43c7c7d382add41a98ab53dd7ccea0189351bf472cfcc87b2,(What A) Wonderful World  (Mono)
229,Pio Psila,Vegas - Monsieur Zeraw,2009,https://www.youtube.com/watch?v=-exS_hflb2Q,9cf552f81f421534c987478a3bb7de95eeeb736b8df73a1efea807a1bbfcea65,Pio Psila
228,You Can't Hurry Love,The Supremes,1966,https://www.youtube.com/watch?v=LDqZmvVA2Qc,bc1535aa4e2c55b8092be5705e3b3566832ae9dd47cfeadff1ead8ce4030769b,You Can't Hurry Love
227,Do Wah Diddy Diddy,Manfred Mann,1964,https://www.youtube.com/watch?v=DDYJsp1-2NQ,d3ce5f0bf99eee163cfb4c5a751d1bac6021a7eebaea9766243cc1542b156893,Do Wah Diddy Diddy
226,Broken Wings,Mr. Mister,2010,https://www.youtube.com/watch?v=GDCwLqDwouw,d0cfa39cdbcea3f3b55ed9b5399f8393b2b85bbb6ec9737096dbde0742ddba70,Broken Wings
225,Parallili Agapi,Antzy Samiou,1999,https://www.youtube.com/watch?v=BPAdGOBkp2I,d4d6e8c0f1f86b716971440ecbb2b039eaae2c0d671622662323b662c9289e14,Parallili Agapi
224,Under the Bridge,Red Hot Chili Peppers,1991,https://www.youtube.com/watch?v=4UnU3r0M3zg,a4f90321105a3a4da6916a230c39598df4412937036d57e8aa0c79c027fc94fa,Under the Bridge
223,Surfin' U.S.A. (Mono),The Beach Boys,1963,https://www.youtube.com/watch?v=sT8FTWrYG6A,4a8218a7f945e36660d0dd5d9647396a3309cfb60432e9ffddd03ac60214d497,Surfin' U.S.A. (Mono)
222,Pios Ehi Logo Stin Agapi,Filippos Pliatsikas,2007,https://www.youtube.com/watch?v=JhLlwayn3C8,7a015a9e1437c66cb4ae07b39fa522bf5bbc57c367c04620b9e006fa689843bd,Pios Ehi Logo Stin Agapi
221,Flashdance...What a Feeling - Radio Edit,Irene Cara,1983,https://www.youtube.com/watch?v=xuHwv07G3qE,32616c410867d54f640b4b6d4816a7100c53e24d3bcf06f108cc4a27e1bdeafc,Flashdance... What a Feeling (Radio Mix)
