Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
144,Tubular Bells - Pt. I,Mike Oldfield,1973,https://www.youtube.com/watch?v=QC-lWQzLIgc,e11e32315d4a11554ca97a270c5154db77afaaa4ef8eb7b6476a6fa5cae2ea25,Tubular Bells (Pt. I / New Stereo Mix)
143,Golden,HUNTR/X - Ejae - AUDREY NUNA - REI AMI - KPop Demon Hunters Cast,2025,https://www.youtube.com/watch?v=rW2HmFDGdKs,95783a3596962201689dd15876d7c3c7717c6f0b331822a2e273f9621f3f2cb3,Golden
142,Diamonds Are Forever,Shirley Bassey,1998,https://www.youtube.com/watch?v=jboEolwHIIA,28d8b118ce240bb6be9e6275cbcabf0a71451142bd17f313f347bb759834d768,Diamonds Are Forever
141,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,2022,https://www.youtube.com/watch?v=0ZwRIThLxGA,84fd458c9db734409538aca155a4d442d86215de1666859cc193fcdf6a11f722,Vegas (From the Original Motion Picture Soundtrack ELVIS)
140,I See Fire,Ed Sheeran,2013,https://www.youtube.com/watch?v=ukVkkP4r1XA,6ef230a86d0e02dea4d5f9b1e5d7dea78456e795198eef7f9664b8cde94735a6,I See Fire
139,La valse d'Amélie,Yann Tiersen,2001,https://www.youtube.com/watch?v=07xTvC5a9YQ,22a3965bd48eb35d9cb7eb82106c662a0309ffe55aec9e93b3df677d62b48eec,La valse d'Amélie
138,Albator le Corsaire de l'Espace,Super Heros Invasion,2004,https://www.youtube.com/watch?v=rHBMGY6EHPM,0b6bbe17a927cadbd0d5e81dd4b800a8425ef50c4914642c5191d6154ae118da,"Albator, Le corsaire de l'espace"
137,The Batman Theme,Danny Elfman,1989,https://www.youtube.com/watch?v=YoaU3kRFvLg,b6b75a6b329c2cfbc12ae26c501630570fcc41cf66ddb3a60dc689933f53c8e9,The Batman Theme
136,I Always Wanted A Brother,Braelyn Rankins - Theo Somolu - Aaron Pierre - Kelvin Harrison Jr. - Disney,2024,https://www.youtube.com/watch?v=H66NlI-nL8k,5f09058363a250ecc0898ce625c9a5adc131f2011aa0212e6a8fea7c9908fe44,I Always Wanted A Brother
135,Gilligan's Island Theme,The Great TV Crew,2006,https://www.youtube.com/watch?v=bUS-t2sYOH8,af9547be4edbc1cc0acd2181fa14c993deda63a7f127eb3aa7b228d696507df7,Gilligan's Island Theme
134,The Flinstones (Main Title),Hoyt Curtin and His Orchestra,2015,https://www.youtube.com/watch?v=p3dZzHjCvFo,7dc9709656a00c6697885df386e7df62b955cc73ff279b48fea6a8c73c92ad58,The Flinstones (Main Title)
133,PAW Patrol Opening Theme,PAW Patrol,2013,https://www.youtube.com/watch?v=JuxaH9xhYdM,fd909394f40339165d074bc11813db4959be430f843b243e42a3678f6edbdfd1,PAW Patrol Opening Theme
132,Prelude,Bernard Herrmann,2014,https://www.youtube.com/watch?v=JbcbXGtpMu8,db875ba44c0e7a3253ce227db1925cb4a233ffe3d67b8586cec462c8a6f0285b,Prelude (Psycho Original Motion Picture Soundtrack)
131,Don't Cry for Me Argentina,Madonna,1996,https://www.youtube.com/watch?v=SxOWlAJv0EM,bbb9b7aae108c578ada33c539b389aeaf0d9d743e04abb55c88d92fc5c56b26d,Don't Cry for Me Argentina
130,Summer Nights - From “Grease”,John Travolta - Olivia Newton-John,1978,https://www.youtube.com/watch?v=A_J2bcNx3Gw,ecd2887cb9114bbf18bc735f5435bd58f59ede9608ea030f5d8d87148ed6fa1f,Summer Nights (From “Grease”)
129,Test Drive - From How To Train Your Dragon Music From The Motion Picture,John Powell,2010,https://www.youtube.com/watch?v=IpPIK4T068s,6dc00a96f84f2daf8a631b329537de99fe8736e30edf7b2b541ac9893a8aca69,Test Drive (From How To Train Your Dragon Music From The Motion Picture)
128,Lawrence of Arabia - Main Theme,London Philharmonic Orchestra,2008,https://www.youtube.com/watch?v=mJ8aHPVb968,0bcaf715d680b5497971eafd3a1c0caa4bf9f3ce9e5e2f5a176dec6f17aae1f4,Lawrence of Arabia (Main Theme)
127,Jailhouse Rock,Elvis Presley,1958,https://www.youtube.com/watch?v=ppMZxuZ1lLg,4ea93b45ccf4debcd42fd238912265b447d2de6cdc5eef705646b3fb5b384151,Jailhouse Rock
126,Unsolved Mysteries,Big Screen International,2022,https://www.youtube.com/watch?v=Hf135J6IScs,0db7c5c466e910e6cbe8ecf897d4b3c6f1fe58fc5531b3e4dea10b46cf643b34,Unsolved Mysteries: White House Edition - What Does Ivanka Actually Do? | The Daily Show
125,"I Don't Want to Miss a Thing - From ""Armageddon"" Soundtrack",Aerosmith,1998,https://www.youtube.com/watch?v=GLFp_C0Zi3M,7c5e469da1d969ce27a5700032078ac1d5be76cbd7820f3d4c0266bf34a68c9e,"I Don't Want to Miss a Thing (From ""Armageddon"" Soundtrack)"
124,Here I Am - End Title,Bryan Adams,2002,https://www.youtube.com/watch?v=prURci1foro,ced79a1d6e058ab5d0480330d2f02453f8cef93c9b63cfd711aebc6dabceda4d,Here I Am (End Title) - Bryan Adams
123,Goldorak,Noam,1978,https://www.youtube.com/watch?v=rKIODB5688I,e466bf23904e5e20733bba3ef29dd2f05c684e1d62df89fc360c2df401c79fc3,Goldorak
122,Endless Love,Lionel Richie - Diana Ross,2011,https://www.youtube.com/watch?v=eT1nWfcbCIo,dc42d1b43a591c63f2556d9ba26828efd171b6fc19d3e896f0fce2eeeec3791b,Endless Love
121,Big Gun,AC/DC,1993,https://www.youtube.com/watch?v=nLsXJitaiVo,c20c4fd9dcb73fd4fcb0e069003d80454dab4e5716426b7e89e94f07620a23f6,AC/DC - Big Gun (Official HD Video)
120,"No Easy Way Out - From ""Rocky IV"" Soundtrack",Robert Tepper,1985,https://www.youtube.com/watch?v=iNJ-Yb35pKI,b20e5db6dc0aa8329284f1f167c380736807c6b5767afadb4a560ccaea2d1881,"No Easy Way Out (From ""Rocky IV"" Soundtrack)"
119,"Back To The Future: Back To The Future - From ""Back To The Future""",Alan Silvestri,1999,https://www.youtube.com/watch?v=cgBvhmxun5M,a827d01d7720145fc2addbc1fbf6c88f451f70de321939b2789f20b770943be2,"Back To The Future: Back To The Future (From ""Back To The Future"")"
118,Magic Dance,David Bowie,1986,https://www.youtube.com/watch?v=j6NqnYYmSVE,3638ef9b41b3d810869b4b8208e88f512b8458a0ccbda3f3091c7a512cd6a65d,Magic Dance
117,He's a Pirate,Klaus Badelt,2003,https://www.youtube.com/watch?v=wRfSeZSc3zc,ff5b6a48608e679f0a7112231c49b72ebfb001e9c3c3af80ca861648dff059f8,He's a Pirate
116,"The Good, The Bad And The Ugly - 2004 Remaster",Ennio Morricone,1967,https://www.youtube.com/watch?v=bBixD-rTB_c,308ab1619bc97a60e0b4c2fcb91def767d3246dfc475d3bda15de778802ee32b,"The Good, The Bad And The Ugly (2004 Remaster)"
115,Skyfall,Adele,2012,https://www.youtube.com/watch?v=LJzp_mDxaT0,120223a8e1c152b824c32fc0d171d61a5a20965b4144b730ef6fafd4e9624bc2,Skyfall
114,Love Boat Theme,Dominik Hauser,2011,https://www.youtube.com/watch?v=_icLxUwuHb4,ed86495f9a8fad6e7e9d3cd587240be52f02f1da77061b74c5445141942068c8,"The Love Boat: Main Theme (From the Original Score to ""The Love Boat"")"
113,The Hanging Tree,James Newton Howard - Jennifer Lawrence,2014,https://www.youtube.com/watch?v=zMbMW6pOeJ8,8e28d963338bb052c77c751daf390ebe45fabfd8a6d53fe083ed95f5a7b381c2,"The Hanging Tree (From ""The Hunger Games: Mockingjay"" Soundtraclk)"
112,Mission: Impossible,Lalo Schifrin,1967,https://www.youtube.com/watch?v=O07WucFwdq8,879d7695110881c96b89301b3a5d520fd932a47962490fafd1d5bb18a6d4d80f,Mission: Impossible
111,Sesame Street Theme,The Sesame Street Kids,1970,https://www.youtube.com/watch?v=PpyQzTVRMiQ,c6c18df4dcee37bad10c2991828647ad74c4944cd627520b78bbe18daca72fc5,Sesame Street Theme
110,Woody Wood Pecker,Kitsch And Camp,1997,https://www.youtube.com/watch?v=mhd3MtvbfuU,d0c58b801d8b436da91ab2167e657901b2dc432e6a7424efc152e88007009488,Woody Woodpecker: The Movie Vs Woody Woodpecker 2: Goes To Camp (2017 2018) Vs (2024)
109,"""The Simpsons"" Main Title Theme",The Simpsons,2007,https://www.youtube.com/watch?v=Fttst9dG6Ko,c86463f0ebe74069f4840e1ec2ed4b12827ace5de927416a31a13efbad4386de,"""The Simpsons"" Main Title Theme"
108,"Accidentally In Love - From ""Shrek 2"" Soundtrack",Counting Crows,2004,https://www.youtube.com/watch?v=GEo7W-uJNkc,ada3caa681fed1f7fcc7cfdc8731218e5ebbe8f57ccf1797a07ffa73211628f1,"Accidentally In Love (From ""Shrek 2"" Soundtrack)"
107,You've Got a Friend in Me,Randy Newman,1995,https://www.youtube.com/watch?v=URbvjCa2pic,a14fd745efa01e4a1e73cf0e02af9f6fac1db3548e92a051be5f9f73a384a0b0,You've Got a Friend in Me
106,Raiders of the Lost Ark: Main title theme (Raiders of the Lost Ark),John Williams - Philharmonic Rock Orchestra - Richard Hayman,1990,https://www.youtube.com/watch?v=A2uhtzpu17c,afdbefc881fbf7b42196d9545bf183a1859beafd40622be5ffd9d8515e28d35b,Raiders Of The Lost Ark (Main Title Theme 'Raiders' March')
105,I'm Always Here,Jimi Jamison,2006,https://www.youtube.com/watch?v=iyHa6VfNPR4,73fbf4c92e2f78cedb14fd9170d08d6df9481508812cfae61049d35dcd0a60eb,I'm Always Here
104,Beyond the Sea,Robbie Williams,2001,https://www.youtube.com/watch?v=FzKpTdQeQ34,0912f4d62e750b8fbe9c53549592f8ac43552f229052411823e34d00e14b34a8,Beyond the Sea
103,"Ashes - from ""Deadpool 2"" Motion Picture Soundtrack",Céline Dion,2018,https://www.youtube.com/watch?v=jsX9388AAOk,c25817e8e81163ab9d4b5688133d3d15e52f2ed3d9d88de7804246f90920b4bf,"Ashes (from ""Deadpool 2"" Motion Picture Soundtrack)"
102,Wild Wild West (feat. Dru Hill & Kool Mo Dee),Will Smith - Dru Hill - Kool Moe Dee,1999,https://www.youtube.com/watch?v=-5mE5uhz9-E,9b60f7a61e1c51dae3c76fe71839bf7e9722aa486250df91a382731b1f5b5b40,Wild Wild West
101,"Night Fever - From ""Saturday Night Fever"" Soundtrack",Bee Gees,2009,https://www.youtube.com/watch?v=Lc8uj8eId7E,cb08f344a350357c8710ce29fcd02623a6871d1e02ba6edd9473896c4cbc631f,"Night Fever (From ""Saturday Night Fever"" Soundtrack)"
100,Always Remember Us This Way,Lady Gaga,2018,https://www.youtube.com/watch?v=Voo86mlxZvA,5e8f3867867b46972c5e564036c8d97e3313c2950eabcc76b6347846b67d0ba0,Always Remember Us This Way
99,"Gonna Fly Now - Theme From ""Rocky""",Bill Conti,1976,https://www.youtube.com/watch?v=Qwu5zWTEYVs,3a620b09f0fb5ef5df6f87c0e2f6e8c8a155bcf2627d10f06f0a22a9dd21e2da,"Gonna Fly Now (From ""Rocky"" Soundtrack / Remastered 2006)"
98,Les Boys,Éric Lapointe,1998,https://www.youtube.com/watch?v=esFq2oLyYio,55d12fdad0be651b15eca461423b94539c3f85710906399e63e22fd6addf1c98,Les Boys
97,The Office - Main Theme,Geek Music,2018,https://www.youtube.com/watch?v=tFXjflvbBJo,b844f6f3ee326f8d03181eea48ec0d3dd7036aa34329b034109a1822f9534c8f,The Office - Main Theme
96,"City Of Stars - From ""La La Land"" Soundtrack",Ryan Gosling - Emma Stone,2016,https://www.youtube.com/watch?v=q9TQFZJ2biM,60645a6664d9b6248dc97e16762f734ddc7efb7cb02b400197404eacab370484,"City Of Stars (From ""La La Land"" Soundtrack)"
95,Don't Stop Believin' (Glee Cast Version) - Cover of Journey,Glee Cast,2009,https://www.youtube.com/watch?v=3Dc1d46O3O8,9e42482ee41daddd38f83b75a6573724989d742f2759e80ae51e279cdff169db,Don't Stop Believin' (Cover of Journey)
94,Dexter Main Title - Instrumental,Rolfe Kent,2007,https://www.youtube.com/watch?v=KWnhuDZMkuc,f89ef1e17b0abf7ea84b4b670a1f9229533dd9acaace0dc66dcf6c54ff9722f3,Rolfe Kent - Dexter Main Title (Dexter Season 8 Showtime Original Series Soundtrack)
93,When You Wish Upon a Star,Cliff Edwards - Disney Studio Chorus,1992,https://www.youtube.com/watch?v=Z0aKxrcEH30,a3f1bff7ccebe4660133b8e300fc9312799010901b80bcd7c2e0ad53837bc7c9,"When You Wish Upon a Star (From ""Pinocchio""/Soundtrack Version)"
92,Husavik (My Hometown),Will Ferrell - My Marianne,2020,https://www.youtube.com/watch?v=99ZJLyQ3wEQ,1774d0076184c018ea68d14412a96e301c10413df0e329ff68ad66130731472f,Husavik (My Hometown)
91,The Diva Dance,Éric Serra - Inva Mula,1997,https://www.youtube.com/watch?v=8qA7XtJE_f0,177fa8308c6b18bfaee45f9fc8b194c4d475877b5d2f7fbef5ab8596445896bd,Eric Serra - The Diva Dance
90,L'uomo dell'armonica,Ennio Morricone,2006,https://www.youtube.com/watch?v=0OMd1Cxq2fM,7a42678d004f95a245e0528f1145e94117dfa5809b0771ab5cab24d08914d978,L'uomo dell'armonica
89,Prologue,John Williams,2001,https://www.youtube.com/watch?v=UuPb1J_RCJM,6877760c37279cdacd7799994c51a5b2be5807a84239a85ad580611447b0232e,Prologue
88,"Que Sera Sera (Whatever Will Be, Will Be) [From ""The Man Who Knew Too Much""] (with Frank DeVol & His Orchestra)",Doris Day - Frank DeVol & His Orchestra,2020,https://www.youtube.com/watch?v=qqam5IxUjvk,855b1b5a9f0ea519b193878d6087e07705ee3d9875d48e518e8f6b0671657219,"Que Sera Sera (Whatever Will Be, Will Be) [From ""The Man Who Knew Too Much""]"
87,L'amour a pris son temps,Nathalie Simard,2019,https://www.youtube.com/watch?v=jIMiHU-mFoc,15271dbf481516fd8263fd5e5b732d99fbff51735ad1b2ebe9b7a59e281271e8,L'amour a pris son temps
86,"Main Title (from the Television Series ""Knight Rider"")",Stu Phillips,2020,https://www.youtube.com/watch?v=lxhWxv_5bQ0,2546f260e32fadc1575a8742da2beb43680b3eb38210f5cd58a9c4655c8dae6b,"Main Title (from the Television Series ""Knight Rider"")"
85,"Love Theme From ""The Godfather""",Nino Rota - Carlo Savina,1991,https://www.youtube.com/watch?v=Flb01Ni3p3M,ece40b96ab2d3b438ab7c228b64b19aa1008b1cc6c34a9251eaadf3e1da9acc4,"Love Theme From ""The Godfather"""
84,"Finale: I Will Follow Him [""Chariot""]",Deloris & The Sisters,2022,https://www.youtube.com/watch?v=gdZcZemI84Y,8f21df900d72f14d9ec6db251a2058a65574f6391b93de7ac6fd1e9472a3ad2e,"Finale: I Will Follow Him [""Chariot""]"
83,Beautiful Stranger,Madonna,1999,https://www.youtube.com/watch?v=GSigVLoGSrQ,b62166c0b42a867945eef6ba8ec8f74fcacd0f11d47b34ab964545ad074affcf,Beautiful Stranger
82,"Main Title (Theme From Jaws) - From ""Jaws""",John Williams,1975,https://www.youtube.com/watch?v=BePfzCOMRZQ,e71bb56c39e41516157035dd8c0225186b530144c0e1241b0c440148e7023f3a,Main Title
81,Married Life,Michael Giacchino,2009,https://www.youtube.com/watch?v=2rn-vMbFglI,0f4a75648c2bab8bdd6b449fc9e865be13292af16bcc0919d16493e9b4e24d80,Married Life
80,A Whole New World,Lea Salonga - Brad Kane - Disney,2004,https://www.youtube.com/watch?v=yJM6xj3Itig,73a6e43ceba6c8b0da5c8d44bbb4b8cb766920b4a3219188a44fcda778d6c7b1,A Whole New World
79,You Can't Stop The Beat,Elijah Kelley - John Travolta - Queen Latifah - Nikki Blonsky - Zac Efron - Amanda Bynes - Motion Picture Cast of Hairspray,2007,https://www.youtube.com/watch?v=zKJ539acHC0,05fa1c476116bcf3ef3f64ecaf167f370718ea8373ae768d20ca8666f301bd81,You Can't Stop The Beat
78,"Monsters, Inc.",Randy Newman,2001,https://www.youtube.com/watch?v=oPDUZKBUhlg,64af76072462a472d8a9def68e3a2bbc85a126d0f8a7539ba962e48361570752,"Monsters, Inc."
77,Theme from Superman - Concert Version,John Williams,2005,https://www.youtube.com/watch?v=-yVV8ntoU78,1114f821faa35d7834a8dc16de0fa53c281f148f1b5b21ed77322e88354cb04d,Theme from Superman (Concert Version)
76,How to Save a Life,The Fray,2005,https://www.youtube.com/watch?v=ae7AACP1-R0,fc8fdb7a7a44139f223e3e2771f36c3b7339c4616e5e0f315d2884710df87dc3,How to Save a Life
75,Sex And The City Theme,TV Soundtrack Orchestra,2009,https://www.youtube.com/watch?v=FV2sMyV_gQw,e1ba4fceae4bb15f6106c7c09f97f86501d6c76c28bb6e8122593fa68a99ca27,Theme from Sex & The City
74,Main Title Terminator 2 Theme - Remastered 2017,Brad Fiedel,1991,https://www.youtube.com/watch?v=CnQm2_cAZvo,2192fa5baf71548f641799091a08ec1cafdefc280500e7733e5a7d304b69d8c8,Main Title Terminator 2 Theme (Remastered 2017)
73,"(I'm Gonna) Love Me Again - From ""Rocketman""",Elton John - Taron Egerton,2019,https://www.youtube.com/watch?v=EZfKbFcOrXM,965e4a40b3f0f25aa84119a600ecefa5409a8ec4bd27957902fc44928537e9f9,[I'm Gonna] Love Me Again
72,"You're A Mean One, Mr. Grinch",Thurl Ravenscroft - Boris Karloff,1966,https://www.youtube.com/watch?v=c73TDM_YAyA,1471e02a58788ebe5737b4d9e22590d72420857d7190a26d0499f7c2d2476aea,"You're A Mean One, Mr. Grinch"
71,Christmas Is All Around - Soundtrack Version,Billy Mack,2003,https://www.youtube.com/watch?v=6LTgNb7IvNE,e235f29bda61102bb594aa7d9be828b933b3722c6d51857563d11bcb992a8b5b,Christmas Is All Around (Soundtrack Version)
70,Overture/And All That Jazz,Catherine Zeta-Jones - Renée Zellweger - Taye Diggs,2001,https://www.youtube.com/watch?v=963FlzZlqP0,e14639671f867cc22490c8107e3a62763547d800b65e2baf9095c11f44008676,Overture/And All That Jazz (Album Version)
69,"Flying Theme (From ""E.T. the Extra-Terrestrial"")",John Williams - London Symphony Orchestra,2014,https://www.youtube.com/watch?v=8Cgnbue8QDg,66b1daa7538bf8388c26223d8a8eecb0eb21f65ab19c5663687c35ba36afe779,"Flying Theme (From ""E.T. the Extra-Terrestrial"")"
68,This Is Halloween,The Citizens of Halloween,2006,https://www.youtube.com/watch?v=ntsrWX-0FE4,b51e847e722fcbefe8b0d953006edd326fa1b0bdd5b43574b134499a0dedc0fb,This Is Halloween
67,Nothing's Gonna Stop Us Now,Starship,1987,https://www.youtube.com/watch?v=SZ_I0KZvezw,5e485074f8c7ba94df87538209f9693cc0212d6cbfa87e0dd66572dbabfd3d31,Nothing's Gonna Stop Us Now
66,Hawaii Five-O,The Ventures,1969,https://www.youtube.com/watch?v=gKqmqfiRAxs,13d74a14680bf3fcca21a4433abbc8b169bb2659a5450394e194f59cba82bd04,Hawaii Five-O
65,Hockey Night In Canada Main Theme,Toners,2013,https://www.youtube.com/watch?v=Vczq0HbgEZo,7312a5f6399792f2c2b147286db79586d356a4e42c282e228481e24824f944b6,Hockey Night In Canada 2013 Playoff Opening
64,Defying Gravity,Cynthia Erivo - Ariana Grande,2024,https://www.youtube.com/watch?v=WTgNu7XHrrU,f05dfaaec75e2234aa82694c109074faa3559f7fdd9dc33649fb3fba98a8f748,Defying Gravity
63,"La chanson de Belle et Sébastien (Chant, version longue) [Extrait du dessin animé ""Belle et Sébastien"", 1982]",Jean Claude Dequeant - La chorale des enfants de Bondy,2013,https://www.youtube.com/watch?v=pUmhPPs7rxk,82886138ac9cadd467e6c1f42983564caaed6f3c2d11341ee08e05a25a83eb53,"La chanson de Belle et Sébastien (Chant, version longue) (Extrait du dessin animé ""Belle et..."
62,"Evergreen (Love Theme from ""A Star Is Born"")",Barbra Streisand,1976,https://www.youtube.com/watch?v=G7PT1W1c17c,544b70710afd0524c7403d5ef4c7ec9d2e67feca30c7bde085588ba56d9fd73c,"Evergreen (Love Theme from ""A Star Is Born"")"
61,Now We Are Free,Hans Zimmer - Klaus Badelt - Lisa Gerrard - Gavin Greenaway - The Lyndhurst Orchestra,2000,https://www.youtube.com/watch?v=ghxzLw2wRis,e687f247d9cc17b366f66e055de838ed7d0984a58a7b5f2fbf6e01946fc5b887,Now We Are Free
60,Cry Little Sister - Theme from ''Lost Boys'',Gerard McMann,1987,https://www.youtube.com/watch?v=NOiZuw7EToE,15371f4e3a65f8a7ff5aa204b5c32ef7354b5b027deb485f8b530ad269e36a1a,Cry Little Sister (Theme from ''Lost Boys'')
59,Beverly Hills 90210 Theme,TV Sounds Unlimited,2019,https://www.youtube.com/watch?v=89UAPyeXaN0,b7b48470377d1299026be44bd43e7b23ee8ca41cc74e1ef21b9cb16eba9701f3,Theme from Beverly Hills 90210
58,Lift Me Up - From Black Panther: Wakanda Forever - Music From and Inspired By,Rihanna,2022,https://www.youtube.com/watch?v=Y6p5FLuv-7Y,d3701609a6907d3ef6083ffbc311b701266382eaaee8df1c32095ddf0e369ce3,Lift Me Up (From Black Panther: Wakanda Forever - Music From and Inspired By)
57,a thousand years,Christina Perri,2011,https://www.youtube.com/watch?v=TA1W-pHNKl8,dd9992da77e3082214521b3fc4fa6f69c8d0a64b0bab72e99cf73e1d8959c210,a thousand years
56,Main Title,John Williams - London Symphony Orchestra,1977,https://www.youtube.com/watch?v=Q0cz6i9K2Ao,0e31cc4de187badd8113be781dd1c4c1730ce5d31077a2a4a2a497cf4b1bb694,Main Title
55,Astérix le gaulois: Thème d'Astérix,Gérard Calvi,1996,https://www.youtube.com/watch?v=_LTpPa2y_Bg,56db808df2f6d6664591976a83ddf3529d311bd92222c823ff7a393152116a23,Astérix le gaulois: Thème d'Astérix
54,Bad Boys,Inner Circle,2010,https://www.youtube.com/watch?v=2bOUjNKjZ4s,728cf88c2a1b7e15eeb0547baca29e9d7868f112418ca8760372b57740f0934d,Bad Boys
53,St. Elmos Fire (Man in Motion),John Parr,1985,https://www.youtube.com/watch?v=or20Ovv0Mag,434d906cb6f32c2127ff1248d21b9636830e90cc529d61295c6fc85d16d41232,St. Elmos Fire (Man in Motion)
52,"Bibbidi-Bobbidi-Boo - From ""Cinderella"" Soundtrack",Verna Felton,2009,https://www.youtube.com/watch?v=IY68LvFIKug,35793101ecf9f66b8902d29e89c587afa0ece7df5e9692b1550e6e6b51ba3952,Bibbidi-Bobbidi-Boo
51,The Sound Of Music,Charmian Carr - Heather Menzies - Nicholas Hammond - Duane Chase - Angela Cartwright - Debbie Turner - Kym Karath - Bill Lee,1965,https://www.youtube.com/watch?v=s_hveIf8h6M,5fd93ef8d3f5c3f905919d356d47088ef5af4be83b45f6a29b8772b660df731f,The Sound Of Music
50,Over The Rainbow,Judy Garland,1939,https://www.youtube.com/watch?v=XW5nIlIfR5s,dee507c1b9f0c109f589b36ecd42fbde8b64f5f3bc18b5f485e464d2a68b5409,Over The Rainbow
49,Supercalifragilisticexpialidocious,Julie Andrews - Dick Van Dyke - The Pearlie Chorus,1997,https://www.youtube.com/watch?v=XH-dPy9JJMY,f9b06c7319eb202b4c5369903ad8acad658d2fb38c854be365c8277810880918,"Supercalifragilisticexpialidocious (From ""Mary Poppins"" Soundtrack)"
48,Circle of Life,Elton John,1994,https://www.youtube.com/watch?v=EYGZQr2Ft54,b823887e2367bb73ee8e75cdde24c34039b29f3a76a3994c16a7726ad538dc15,Circle of Life
47,"Once Upon a Dream - From ""Sleeping Beauty"" / Soundtrack Version",Mary Costa - Bill Shirley - Chorus - Sleeping Beauty,2001,https://www.youtube.com/watch?v=4GWV7sn-8T8,b49a97e18ad61651c7eb5bec74e87984f7c906a3aaf61227fdf7ae7b90a493ac,Once Upon a Dream (Soundtrack)
46,Magnum P.I. - Main Theme,Geek Music,2018,https://www.youtube.com/watch?v=VyCykyYEkDU,46fa840a304df07c77652f2ac3eda5e52c5328943a7998467421f08534fc10bf,Magnum P.I. - Main Theme
45,"The Naked Gun: Theme From The Motion Picture and ""Police Squad"" TV Series",Ira Newborn,2012,https://www.youtube.com/watch?v=qMo8-5Zo8iI,cb65360514ff40080d2e852894f851b989055465fe74400e08238bdc68a6f0c8,"The Naked Gun: Theme From The Motion Picture and ""Police Squad"" TV Series"
44,Tomorrow,Aileen Quinn,1982,https://www.youtube.com/watch?v=vECTQYde84k,7cf22b2768bf1cd8fc61373bcfa6a0fd950702e72937c4b2bec250fda98e6434,Tomorrow
43,2001 a Space Odyssey,A Space Odyssey,2020,https://www.youtube.com/watch?v=vqozsgyJBJA,414d3c2348403fb5b51d8fd108fb4b8dcace294f9c8237d308c54ab9f2bd8b22,2001 a Space Odyssey
42,"Axel F - From ""Beverly Hills Cop"" Soundtrack",Harold Faltermeyer,1984,https://www.youtube.com/watch?v=pY7nCILCKN4,35cabbe07f0b9edaf1e5eedd9329112c863270c829434bfd51ab70389d3c53f0,"Axel F (From ""Beverly Hills Cop"" Soundtrack)"
41,Welcome To Jurassic Park,John Williams,1993,https://www.youtube.com/watch?v=BXsWn9DhF5g,b5db92b76a758be6032cafcda11fce60f018e9c6bde36786bf383ca16d761465,Welcome To Jurassic Park
40,I'm Just Ken,Ryan Gosling,2023,https://www.youtube.com/watch?v=zsxjvlr6dv0,57add8f3aef9ab214ecfd993ec3d6387742e91f05bd442c35cab200c3c6d05bb,I'm Just Ken
39,We Don't Need Another Hero (Thunderdome),Tina Turner,1991,https://www.youtube.com/watch?v=JgFZr2U7U4o,041f9d8f0357885f9bb282fbb4c272058ba8e97d7bc72c47208589e0ba051e0e,We Don't Need Another Hero (Thunderdome)
