Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
194,"Ai Destino, Ai Destino",Tony Carreira,2008,https://www.youtube.com/watch?v=fztC_u-e-Q8,9ed16d58c9a1f202495d5967fb8e242b014b73d62f81675665b2d0871664ae9a,"Ai Destino, Ai Destino"
193,Say My Name,Destiny's Child,1999,https://www.youtube.com/watch?v=KzMw3Pp0aqg,00d31b90e922b2c82f718d7f2471d45109a413b9308ef02e3542562f00cda2d4,Say My Name
192,Ninguém é de ninguém,João Pedro Pais,2010,https://www.youtube.com/watch?v=za2-W6Akbhk,5b26056bd6d7754e079f30cb185a77c8260ae4fe710fcf58adc7bcbfcbc54b74,Ninguém é de ninguém
191,Pedra Filosofal,Manuel Freire,1993,https://www.youtube.com/watch?v=llx2qm_UQNo,b9761df1f1f4f252afb990bc7384afe9854f51902202bb7395cd14b1f36b5c7e,Pedra Filosofal
190,Nesta Noite Branca,Anjos,1999,https://www.youtube.com/watch?v=fiADYx445wY,f69d777e857defe39e849ad1f2fc80880e60bf8cd794407c8f40240386df53de,Nesta Noite Branca
189,Talvez...,CAROLINA DE DEUS,2022,https://www.youtube.com/watch?v=8LCTCqQIo8o,584191ff4bd03105d42c63f58826a919b2792e4b420a2e0bd737860381f3d103,Talvez...
188,Telephone,Lady Gaga - Beyoncé,2009,https://www.youtube.com/watch?v=Q6ygh2dkjZw,e2aa227c3c4231f8a0d6040a9ddfa271cd3725f2522d28a044510f85ee7dcab8,Telephone
187,Always on My Mind,Pet Shop Boys,1998,https://www.youtube.com/watch?v=uRiFj3GVzbE,765101ebbb7c4bd9054d65c7a9255a377da89b0cceb4ca715718e1ee83493aad,Always on My Mind
186,Lets Go Surfing,The Drums,2010,https://www.youtube.com/watch?v=qRxA0iJTcK8,939a69dbf3feed87948d90bd30ed7ea04f1d2f67eed4778ee09067e2706c2020,Let's Go Surfing
185,It Never Rains in Southern California,Albert Hammond,1972,https://www.youtube.com/watch?v=ZUUVJJQcx2M,35e10cdaca3809e2bdf6c9eb74182ebe2c502924d6313dcb0b232ab29427cd5d,It Never Rains in Southern California (Cover)
184,telepatía,Kali Uchis,2020,https://www.youtube.com/watch?v=DCEVC_sr5Go,e25e295c806904d3420b0804d3f81476b64996541b4ecae5a83e5df994b40855,telepatía
183,Why ?,Bronski Beat,1984,https://www.youtube.com/watch?v=g26aOVq009s,89be568b0dedc1f42b8268714554e95b53182480b5d0d0289e596294cf21877c,Why ?
182,Highway to Hell,AC/DC,1979,https://www.youtube.com/watch?v=ikFFVfObwss,fcfcbc77d075e0b1b75aa3f8f60dee1cd05c9f73eb7d1c4ff3320995f8ec035a,Highway to Hell
181,Eye In The Sky,The Alan Parsons Project,1982,https://www.youtube.com/watch?v=jEILGYq7eso,8cef65863a3b5ed942e51921fd51faa2d4ac497e890391b3cca044bd439f717a,Eye In The Sky
180,My Favourite Game,The Cardigans,1998,https://www.youtube.com/watch?v=o_UBvlWJPWQ,33af419b5e357b71d3dbe38c5dabb1e8dbd385e0680530404349c6ec150d670b,My Favourite Game
179,Chelsea Dagger,The Fratellis,2006,https://www.youtube.com/watch?v=HkTRJam5Iac,fe50cbbb0f6fb96f30d1ab0ce80303c7b2b29094d71ccceee9084832169a986a,Chelsea Dagger
178,My Immortal,Evanescence,2003,https://www.youtube.com/watch?v=RxrTVf2vkLs,95d41392d65740798ef0ee127ed2095aa02accc627b9dd49f9c8af4406fcbd66,My Immortal
177,Ordinary World,Duran Duran,1993,https://www.youtube.com/watch?v=vm5iK_tNWAg,249ff9669f69ae70e3836dce0d67a70f15486022702a0218fd6cfbb31614b1dc,Ordinary World
176,Breathless,The Corrs,2000,https://www.youtube.com/watch?v=n1TXlljNAyc,185119e6b46b4d257a5024f66d3e116fddb6e6e1beca10995761aeeeaf5c4119,Breathless
175,Blank Space,Taylor Swift,2014,https://www.youtube.com/watch?v=dC9QIUKviJU,66a819cc80f9fddefcc2186ca5bd88a916974d8c04cd169e59dd7d75a8b7131f,Blank Space
174,Nothing Else Matters,Metallica,1991,https://www.youtube.com/watch?v=tAGnKpE4NCI,02522d5c1119833eb87547a9435520d7c269c97c9fe7fb6c0072e2cb49b0b5d7,Metallica: Nothing Else Matters (Official Music Video)
173,Playback,Carlos Paião,2014,https://www.youtube.com/watch?v=i4nodqYXXlI,a26bc936300336537998a6c8ccdc5687b2d4737e7bd747430aa0eb48f3423201,Playback
172,'Cause to Love You,Fingertips,2006,https://www.youtube.com/watch?v=KaKWP-TvbWI,3dbfdc6556a00c59fbcc8ecb008740fe5bce69f3a0b10360e86bdfd4b116bc8f,'Cause To Love You
171,Personal Jesus - Single Version,Depeche Mode,1998,https://www.youtube.com/watch?v=NoPFB8h2-Sg,46cb2db184b64c5507e1ee82f7297897b06d7a6176616f2807f18394895837b4,Personal Jesus
