Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
138,A Spaceman Came Travelling,Chris de Burgh,2004,https://www.youtube.com/watch?v=cZTcQLj8BBA,dbf9be425708000ed016a48d418896465bfe3bd399704c58b329a642c1a75014,A Spaceman Came Travelling
137,This One's for the Children,New Kids On The Block,1989,https://www.youtube.com/watch?v=LC5eYGSOUd0,f25b85c1d9269d2f6663d109d805299fc73f3ad20b35809a2d70c7ddbe97f9cc,This One's for the Children
136,A Nonsense Christmas,Sabrina Carpenter,2023,https://www.youtube.com/watch?v=4OTvCzGChJE,2c90b7bdaaa3d989099065b050db43148231e1ca6f4936df944ccce4fff0fa1f,A Nonsense Christmas
135,The Chipmunk Song (Christmas Don't Be Late) - Remastered 1999,Alvin & The Chipmunks - David Seville,2010,https://www.youtube.com/watch?v=np2ZapISRzM,94a0971f5c241cae3d6ad4a1395b20c88ee2cc156cb9a937a207a3fd431d5a0d,The Chipmunk Song (Christmas Don't Be Late)
134,Blue Christmas,Elvis Presley,1957,https://www.youtube.com/watch?v=65HMYN2N84Q,9e0f3593a876c342e8fbe97af220240f3b64cbba0c4e74b2939d7cb634be3d12,Blue Christmas
133,The More You Give (The More You'll Have),Michael Bublé,2015,https://www.youtube.com/watch?v=1dEBDWzjNlU,8fed4ff4b0e15bd5e122866b846bff4be068208aa618cd20b32dd9ae3e90f891,The More You Give (The More You'll Have)
132,Nuttin' For Christmas,Art Mooney - Barry Gordon,2010,https://www.youtube.com/watch?v=5cje9uX5rXg,88addeae4efa021c9fe6a50e96fc9e58be2e9e98ab6de511f84c28247ce7aef9,🎅 Nuttin' For Christmas - Barry Gordon/Art Mooney and His Orchestra
131,Early Christmas Morning,Cyndi Lauper,2019,https://www.youtube.com/watch?v=7IQizWo6OjQ,1b5740d1f3f8c986f1efa72354c483a1b88720bac81e36ced53047df6fae2097,Early Christmas Morning
130,I Wish It Could Be Christmas Everyday,Wizzard,2007,https://www.youtube.com/watch?v=EJnlCpBWosQ,d92b7f11de6d770e4922cb4bb1faacdab7f1733324bc381042a079e06408da87,I Wish It Could Be Christmas Everyday
129,One More Sleep,Leona Lewis,2019,https://www.youtube.com/watch?v=WtMK954NXio,6bf40a8178e2a487ea26c287cfebdcc33c918e0c8d9a6e6d92b5398e5bb9b5af,One More Sleep
128,Jingle Bell Rock,Bobby Helms,1957,https://www.youtube.com/watch?v=SDz4UFDk38g,d949f3a155fdc18a08f7f6f65201bf509becfd21060bea84325494d4302ba2f0,Jingle Bell Rock
127,I Saw Mommy Kissing Santa Claus,Jimmy Boyd,1953,https://www.youtube.com/watch?v=dBS600Ej5ao,ec27b2579f3aeb9f36cc0ca92baf314e3e6d99db3ba300297ff07154af07f17a,I Saw Mommy Kissing Santa Claus
126,Do You Hear What I Hear,Whitney Houston,1987,https://www.youtube.com/watch?v=PRlv6tSiqh0,dad5b450d51ca83ad8831eb57a10d195667ac614414aba93949b6c12b7e5ba02,Do You Hear What I Hear
125,I Met an Angel (on Christmas Day),Céline Dion,1998,https://www.youtube.com/watch?v=tbFFqaO-58A,8bd55a6a2f97b44672f26284d14e820c292f98b0fe88698029ebf12cc9a4bda6,I Met an Angel (on Christmas Day)
124,Christmas Island,Leon Redbone,2003,https://www.youtube.com/watch?v=SmAx-sxtMvQ,9926a9d0c00fe64aee49ec1b7e62f6174b6e649a61b8b46cc6f6de3dc0799789,Leon Redbone- Christmas Island
123,Slipping Into Christmas,Leon Russell,2015,https://www.youtube.com/watch?v=nI8sgWsjytc,166825e729e639d93123f49ee87263bb9d0ab219c1417b3f281fca93a4226a0d,Slipping Into Christmas
122,Christmas Waltz,Carpenters,1978,https://www.youtube.com/watch?v=VeI3ln92HWM,1f1e79bf7326034b711cd2f1a17d87cf2600ee3f0e44f8bb48d7b7275bec90aa,Christmas Waltz
121,All I Want for Christmas Is You,Mariah Carey,1994,https://www.youtube.com/watch?v=BcpxnPkSHkI,b3c15a02af3abea1bcfd683acb42c27b9793e1be57f6741dc5cb8eeaa932231a,All I Want for Christmas Is You
120,Deck The Halls,Mannheim Steamroller,1984,https://www.youtube.com/watch?v=GK77hmpHwJg,eacf28a588a6284db7ed6786b26e0b570ec222d431530284b88190d8d7ae218b,Deck the Halls
119,Last Christmas,Wham!,1984,https://www.youtube.com/watch?v=IPtNMeBPStc,ec0a56d04f6385108ee0ad8e17335ac0635d96845b98777d6abe090b2f57fa6c,Last Christmas
118,Driving Home for Christmas - 2019 Remaster,Chris Rea,1987,https://www.youtube.com/watch?v=LVKB5Q8UAUk,5a92829179c977c23c81ff5d61e69144a3ca15b72ddf96364712dd0383931d2a,Driving Home for Christmas (2019 Remaster)
117,Christmas Is All Around - Soundtrack Version,Billy Mack,2003,https://www.youtube.com/watch?v=6LTgNb7IvNE,e235f29bda61102bb594aa7d9be828b933b3722c6d51857563d11bcb992a8b5b,Christmas Is All Around (Soundtrack Version)
116,Little Saint Nick - 1991 Remix,The Beach Boys,1964,https://www.youtube.com/watch?v=45JrckfvYis,730b6bd22747f702add45c3b1a7598f6980533e71dc4858e54ecc660ed533df0,Little Saint Nick (1991 Remix)
115,I'll Be Home,Meghan Trainor,2014,https://www.youtube.com/watch?v=nVXxZhnlzOM,86f6665188dc7df92e6c9b471012e3df7743c45a8dfe4efa0a7db6cadecf5fb9,I'll Be Home
114,My Christmas Card to You,The Partridge Family,1971,https://www.youtube.com/watch?v=u7ZywlrEi2w,43462a163af2975523082094e3384bc623237a6ed052fd5a8feb9e9dc8e9b93c,My Christmas Card to You
113,At Christmas,Kylie Minogue,2016,https://www.youtube.com/watch?v=R2tksPH-aKM,a9e2ad99a35482b1821d448ab5371ecf44b8f25e5cd9df9d81770fc77dc6862f,At Christmas
112,It's the Most Wonderful Time of the Year,Andy Williams,1963,https://www.youtube.com/watch?v=9JQU_3Mx6xY,010089c601aab8a23d23b8bd625cf54196cc03ea813bbe4841d9eb90de5d5d27,It's the Most Wonderful Time of the Year
111,It May Be Winter Outside (But in My Heart It's Spring),Felice Taylor,2016,https://www.youtube.com/watch?v=XJGmJib9Lm0,e3dc35ed90e11706fb4af595187b3b6394bde03882f8c9aae4f10cad62e52686,It May Be Winter Outside (But in My Heart It's Spring)
110,Jingle Bells,Frank Sinatra,2017,https://www.youtube.com/watch?v=8aW5n_dV8VY,77566c5c29773c577ea9f060b40c7260ba9bd39adc095922b3b857cab3a0a1a0,Jingle Bells (Remastered 1999)
109,The Message Is Love,Arthur Baker And The Backbeat Disciples - Al Green,1994,https://www.youtube.com/watch?v=nvvFNzfXLFE,ada50b18b955938677abb25f7c00c2d4a4e57c11c39981404989eda1d2895831,The Message Is Love
108,Ave Maria,Franz Schubert - Il Divo,2005,https://www.youtube.com/watch?v=CeUHjY6-PUg,5cc9d7460798310ce0d78cf79adb830fc1ddc89601bab6971ad0b88f9a22ff01,Ave Maria
107,The Chanukah Song,Adam Sandler,1996,https://www.youtube.com/watch?v=9m1TGE9PJRs,ccd0b423c2bf55ad2765399915badad40c33122e8c32f4468a338e4af8c93006,The Chanukah Song
106,Pretty Paper,Willie Nelson,1979,https://www.youtube.com/watch?v=DhNeWaPdXwc,de52829b332aac8b20cc78e136c03bf7d9b71de9ad5e5d08c47905e5c541a8b9,Pretty Paper
105,"Somewhere in My Memory (From ""Home Alone"" Soundtrack) - Chorus & Orchestra Version",John Williams,1990,https://www.youtube.com/watch?v=rzsEsMwlsyE,99933305e490cf67284e35622cc25f287a387e52037f3dc0ae494afb76647745,"Somewhere in My Memory (From ""Home Alone"" Soundtrack) (Chorus & Orchestra Version)"
104,Believe,Josh Groban,2004,https://www.youtube.com/watch?v=JwkrEz0wDI8,9f047d7ae4e511864f4282f4ac5a9f12d29b09dbff9858ffe9a039014f6472b7,Believe
103,Christmas Tree Farm,Taylor Swift,2019,https://www.youtube.com/watch?v=Ag_WfoNgwac,bb58edc79dce4dee18402e7492d32cf634b9cb61065dfb2b03fcfd4eb1a89416,Christmas Tree Farm
102,My Only Wish (This Year),Britney Spears,2019,https://www.youtube.com/watch?v=PSWdxyYFCM8,2e00d66fe2b9568448b85f3b91da3c37320c9d91392e0af9def17bfb11a4449a,My Only Wish (This Year)
101,Happy Xmas (War Is Over) - Remastered 2010,John Lennon - Yoko Ono,2010,https://www.youtube.com/watch?v=s8jtfgvSCJ4,3bb11b78e39b9e6c0b361d5d4df7b876c1d9c5c74c2720e11865da1cb967f3cf,Happy Xmas (War Is Over) (Remastered 2010)
100,Cozy Little Christmas,Katy Perry,2018,https://www.youtube.com/watch?v=oPZR8OcKKrc,159cdedd580aec8ebfec51ad0eb5b213d816cc1cb0c7f21b16d9d0d236280978,Cozy Little Christmas
99,Merry Christmas Darling - Single Version,Carpenters,2002,https://www.youtube.com/watch?v=PB5c-KmxqQw,d51cda9ae637a26192a4a7594da472ffbb71adfee243db1a9732d57fad9d5ea3,Merry Christmas Darling (Single Version)
98,Christmas Nite - Remastered,RuPaul - Latasha Spencer - Michael Hacker - Michael Rosenman,2023,https://www.youtube.com/watch?v=-7YuTdOM_qE,690bb781d5f2e4d557a2c15a1a969be6880b825c0dea6dd9ab7a4fe2bbdd05bd,Christmas Nite (Remastered)
97,Greatest Time Of Year,Aly & AJ,2007,https://www.youtube.com/watch?v=Y3gbnYJ_pyM,8711fcf0503aaf522aeba512da1607db2dd85c924ffb6629d6d5fbf6ee04f1a0,Greatest Time Of Year
96,Santa's Coming for Us,Sia,2018,https://www.youtube.com/watch?v=l8JSq9BJwM8,e4920141eb79b10517f5c4132f91770b40d33bfc2c533b4b5870dd0d1110ce6f,Santa's Coming for Us
95,Getting Ready for Christmas Day,Paul Simon,2011,https://www.youtube.com/watch?v=cA_1GXjPSIw,2325739db12d49141e80e18f3ea1269665db7700b01f0be98c308c93831fcda3,Getting Ready for Christmas Day
94,"Christmas Is Just Around The Corner (From ""Cranberry Christmas"")",Barry Manilow,2023,https://www.youtube.com/watch?v=SeboLv8CwfE,bc9d11ae826cf3e3763ba0a34046dfa259a1fa6746c909f46f6d531f3b0da5b8,"Christmas Is Just Around The Corner (From ""Cranberry Christmas"")"
93,Here Comes Santa Claus (Right Down Santa Claus Lane) - 1947 Version,Gene Autry,1947,https://www.youtube.com/watch?v=U6kRYKvWF1E,94f0e9ec59d1660ccf8010a4f2e7b5716dde8b4f4a24d0ae1ef22f7d6c5f8033,Here Comes Santa Claus (Right Down Santa Claus Lane) (1947 Version)
92,One I've Been Missing,Little Mix,2020,https://www.youtube.com/watch?v=pIjKlIrNYlc,2beae197e08f0d407e0e4851cfe9182b2109b6502e4c3bf241c8a1cf822aca27,One I've Been Missing
91,"Merry Christmas, Happy Holidays",*NSYNC,2019,https://www.youtube.com/watch?v=kqJmXXWJBvU,0fc9472ca17803db79fd97eee50588db8212776bf3f513e39847c3f1da7571ad,"Merry Christmas, Happy Holidays"
90,A Holly Jolly Christmas,Burl Ives,1965,https://www.youtube.com/watch?v=P_dI6fVZwd0,adcc0a3203c9a8c4245471f8c08a7332ae012d261211ee66a641de712d7f416b,A Holly Jolly Christmas
89,Wonderful Dream (Holidays Are Coming) - Radio Version,Melanie Thornton,2001,https://www.youtube.com/watch?v=ck1SRjsMHDc,b8f011f98a6775f1ff45ecec7d311571878d47f2fadef6cff6cb472119f41d92,Wonderful Dream (Holidays Are Coming) (Radio Version)
88,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como - The Fontane Sisters - Mitchell Ayres & His Orchestra,2023,https://www.youtube.com/watch?v=ex7A4R-_3-g,5a2a32d43de2f6db314acd86388a5323ab2accdd04c19c5b27164ae09b5d8fe3,It's Beginning to Look a Lot Like Christmas
87,A Winter's Tale,David Essex,1983,https://www.youtube.com/watch?v=oUpxa5yXGYQ,b123b874b2808760c1fdd0794caaef6f0e5a2dacda1c2c1acb01c25bd91eb5b2,A Winter's Tale
86,Stop the Cavalry - Remastered,Jona Lewie,2020,https://www.youtube.com/watch?v=jnc8166dPeY,0bd429344d36682c4616df5415c23b9c8f05744443e9fc7d73c0f198b01c14d3,Stop The Cavalry
85,What Christmas Means To Me,Stevie Wonder,1967,https://www.youtube.com/watch?v=GDbCNDZ_fN4,ed712aab9c53418e1531f753f30c5f8092f96ded10e47d12a8a0d62ddcf8fadc,What Christmas Means To Me
84,Let It Snow,Boyz II Men - Brian McKnight,1993,https://www.youtube.com/watch?v=diwjhMcazoE,7d94803008ef0097b07b7bdac064d47aed172a5b5791279628a2afd594b07efc,Let It Snow
83,"Where Are You Christmas - From ""Dr. Seuss' How The Grinch Stole Christmas"" Soundtrack",Faith Hill,2000,https://www.youtube.com/watch?v=P1qXL1cEgi4,3621c281b5d5774607820f9a4fa4cc0ec6a7e6d78e4125f0d7c14880a05106fd,"Where Are You Christmas (From ""Dr. Seuss' How The Grinch Stole Christmas"" Soundtrack)"
82,Feliz Navidad,José Feliciano,2019,https://www.youtube.com/watch?v=-WvAaNcN8As,9822a3d2de3a681c06d6ab206eaa94a086092c2bd2b822b7f5af7eb53a33d469,Feliz Navidad
81,Mistletoe,Justin Bieber,2011,https://www.youtube.com/watch?v=g-HR0e4gLzQ,59914f7c30ab2291053053277c65c773129b0e8f208ff1f4ac549fc5931d8f82,Mistletoe
80,I Wish Everyday Could Be Like Christmas,J.Bon Jovi - KnightsBridge,2019,https://www.youtube.com/watch?v=GDlOjtj3res,1e646b89d53e3e9ea6d688b34db83ec60474da384b07e8be135ffece3923cbdc,I Wish Everyday Could Be Like Christmas
79,Shake Up Christmas,Train,2010,https://www.youtube.com/watch?v=jDAoIkSlNWI,578ef23e8ff0101634b6daa7bddfab1bb732347086006d7effc8962478993580,Shake Up Christmas
78,Santa Claus Lane,Hilary Duff,2002,https://www.youtube.com/watch?v=Kn2B8EKzwSI,aee59ab3ecc8d51ea221ec3525841fe4954d86946c17ac9afe33bce0cb2ec819,Santa Claus Lane
77,If We Make It Through December,Merle Haggard,1973,https://www.youtube.com/watch?v=-6ouWR4BbfQ,3af0bada62f619c9aa4de7a035b30399ca9cf507ae881d0cd4d839746c9f4c8e,If We Make It Through December (Remastered 2001)
76,Why Couldn't It Be Christmas Everyday?,Bianca Ryan,2023,https://www.youtube.com/watch?v=vsdFDqU-7oU,7e3ad60d411e860f0b2511f58289ed308389375126f44d805fd0ca6ebd6abe1b,Why Couldn't It Be Christmas Everyday?
75,Christmas Canon,Trans-Siberian Orchestra,1998,https://www.youtube.com/watch?v=4cP26ndrmtg,6ce985e388833340c7172401ed097b0b09fc0136ab9a85a90a9a0b2bfa5dc475,Trans-Siberian Orchestra - Christmas Canon (Official Music Video) [HD]
74,All Alone on Christmas,Darlene Love,2016,https://www.youtube.com/watch?v=IdUDRPCCCGg,94f660204824cdeef54a209d8ea7d4acabe15969915ef1519744770123443881,All Alone on Christmas
73,Like It's Christmas,Jonas Brothers,2019,https://www.youtube.com/watch?v=2pPhuG_VJgA,d07d8c63b6f5627d48b1de634d1b1d0098a82dea7f74fe7a57168a9b2be87d09,Like It's Christmas
72,Christmas (Baby Please Come Home),Darlene Love,1963,https://www.youtube.com/watch?v=by-6gww-DHE,863cd752fbeb5f19d7cdcd8c97d816e75608b891ae30a2903b73214f50bfc9c8,Christmas (Baby Please Come Home)
71,One Wish (For Christmas),Whitney Houston,2019,https://www.youtube.com/watch?v=kIM-nAj_nn0,f7309b53e9c37dcb0d585c81c347344a5961007d984e674384c266b44aa0f3cc,One Wish (For Christmas)
70,All I Want for Christmas Is a Real Good Tan,Kenny Chesney,2023,https://www.youtube.com/watch?v=jf4ahgzATcQ,59e353abe842990c3c3aadc3f57e0d4e5112d4f3d5c017ebf45b6cc0d085be72,All I Want for Christmas Is a Real Good Tan
69,Christmas Wrapping,The Waitresses,1990,https://www.youtube.com/watch?v=z4gi9qUem5U,670a1961e12a4a05f62bbd18383288d4cf1e6678443c0bcb0e80218fd8e481df,Christmas Wrapping
68,Honky Tonk Christmas,Alan Jackson,1993,https://www.youtube.com/watch?v=5_siRJotnic,9a2ff47198abf2fa3489a4c494fd428ae7b52852e45eca3e1c78b4af57c40680,Honky Tonk Christmas
67,Christmas In Hollis,Run–D.M.C.,1988,https://www.youtube.com/watch?v=-sAksET-XrY,a2c5110a283475bc29a6247210f3362831a10fcfde06159108ec20a16e8bd7f3,Christmas In Hollis
66,My Favorite Things,The Supremes,1965,https://www.youtube.com/watch?v=Xd5B034gnwU,826922174c4e47601c133ff4db392a637eeeeecd4ae0846a9c7029ee9290f2fa,My Favorite Things
65,Christmas Time Is Here - Vocal,Vince Guaraldi Trio,2012,https://www.youtube.com/watch?v=YH3iitaoNao,a09e319c569670d486a82760821d17f1060ff07bd253e7b4c0a390fdd4a6bc81,Christmas Time Is Here
64,Christmas in New York,Backstreet Boys,2022,https://www.youtube.com/watch?v=aO5GzpNYC5k,7c5f9377c648ddad28c2fefce3178efcc03bf4fcd2a00fe0731205c63d1fa196,Christmas in New York
63,Wonderful Christmastime - Remastered,Paul McCartney,2020,https://www.youtube.com/watch?v=eeHlbZj8e-I,3a2618654adf4b1860b7c225296ce4cd1e5ab75e7e42000c6fb041429c8d62b7,Wonderful Christmastime (Remastered 2011)
62,The Mistletoe And Me,Isaac Hayes,2023,https://www.youtube.com/watch?v=x9VGFSposRU,b90d72eb830fa1d8a2652672277fe3490e65e37c9d30fe5af89fe0b8d14c3152,The Mistletoe And Me
61,The Christmas Shoes,Newsong,2004,https://www.youtube.com/watch?v=rfNU7A9H-58,c1026e10b2e71ed2698d9cfa2e516f02bded78b6f3a98910bb934623c80e2c44,The Christmas Shoes
60,Fairytale of New York (feat. Kirsty MacColl),The Pogues - Kirsty MacColl,2006,https://www.youtube.com/watch?v=YBM156DuxvA,63243f49e877ccb0fe4dbbec8883acc810010a623ff1d70f1dbe548103c90449,Fairytale of New York (feat. Kirsty MacColl)
59,"Mary, Did You Know?",Michael English,1992,https://www.youtube.com/watch?v=djEIZOiIzUY,59b5e2869fa78d5a20fdee02e286abac39bc686993ec5c0a5ad0058c6cc9327d,"Mary, Did You Know?"
58,Hell of a Holiday,Pistol Annies,2021,https://www.youtube.com/watch?v=uzy-exvm0Uk,03409b3f0ba1b43736e09ad26c711a21971c25541a10258755e0b2cc2cd275bd,Hell of a Holiday
57,Santa Tell Me,Ariana Grande,2014,https://www.youtube.com/watch?v=2TEAh5SHZGs,7b00a12e96cb0d287406bb8f3ae3aab43634f69cc7f409f28f470cfe94deeb36,Santa Tell Me
56,River,Joni Mitchell,1971,https://www.youtube.com/watch?v=4FlTtcTR7Qw,94c71bfca52113f032e143246cef1b9d7ad24fe8ec789125a5d3ff5c438d0919,River
55,Sleigh Ride,The Ronettes,1963,https://www.youtube.com/watch?v=TQqGTrGFVu0,ca5bb536bba304ac7b3645999c5100ac140b74ffa3baa831e3ebc78e3d64bbf2,Sleigh Ride
54,Christmas Eve (Sarajevo 12/24),Savatage,1995,https://www.youtube.com/watch?v=yZSWKB1_o4E,36d5b8349d001b9663f1823f5f8a25091925e1b17b8f3e96a407c8a2c95be4cc,Savatage - Christmas Eve / Sarajevo 12-24 (HQ)
53,Thank God It's Christmas,Queen,1999,https://www.youtube.com/watch?v=0-ogQEeHbu8,f73ce7d293ba65240a0993723cffad1565076e243b5ee5dea87ce4c7369949c8,Thank God It's Christmas
52,"Baby, It's Cold Outside",Margaret Whiting - Johnny Mercer,1999,https://www.youtube.com/watch?v=j8n-WpfsstA,a01f5564d802fc745ace4333175b253d5b7c773fd9ca30908b92c2fc0ca20d78,"Baby, It's Cold Outside"
51,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,1959,https://www.youtube.com/watch?v=tZmY4L4cfus,d43760d91f5111c4d98edddbcc34df74cdecc2c0a6de09c4d616f91f6c4db682,Let It Snow! Let It Snow! Let It Snow!
50,I'll Be Home For Christmas,Bing Crosby,1945,https://www.youtube.com/watch?v=4m3jEIYrhNs,511f443ce03e006ad71a8f2a46a0a56e9dd085f1f7c60e62f538f3b53ccd6334,I'll Be Home For Christmas
49,Run Rudolph Run,Chuck Berry,1986,https://www.youtube.com/watch?v=TRX4pzp2i3I,4afdb21e52b0a68ce4f756bc80c2fa23bfc295055a665de6dea66df102cc94a0,Run Rudolph Run
48,A Winter's Tale - 2011 Remaster,Queen,1995,https://www.youtube.com/watch?v=ZyUaUKiHltA,167cf349463a0363c373d869a03778a1e29bf0c49c13cd75a16c42dce2f41682,A Winter's Tale (2011 Remaster)
47,Santa Baby (with Henri René & His Orchestra),Eartha Kitt - Henri René and His Orchestra,2021,https://www.youtube.com/watch?v=zGz75FVo5lM,aafd2c920544d1f143193659feff0de712e552bb85ae1e4f5887b160905f0544,Santa Baby
46,Please Come Home for Christmas - 2013 Remaster,Eagles,1978,https://www.youtube.com/watch?v=PWQYyP2RWVY,1156321ee6e42f83e7e3ee215678474ad49db94ea6ac4774439b05ae3afbdb02,Please Come Home for Christmas (2013 Remaster)
45,Merry Christmas Baby,Bruce Springsteen - The E Street Band,1987,https://www.youtube.com/watch?v=8rLKWWMuUE4,b64ea0f74381f76fce7dcf88f86dc8563b93f74549080a70a5db341af0112cfe,Merry Christmas Baby
44,Same Old Lang Syne,Dan Fogelberg,1981,https://www.youtube.com/watch?v=27INql8fvt0,6c5ecccb87a5e4af0dfd017a0eec013d193726cd3d5850e42158a1414ed0d5f2,Same Old Lang Syne
43,Rudolph The Red-Nosed Reindeer,Burl Ives,1965,https://www.youtube.com/watch?v=5UqZi5OU6zM,173ddfdf8a578c5eefcf6ef7f44e5ccbca66cb97b076fb322163c6ff42c008d0,Rudolph The Red-Nosed Reindeer
42,Hard Candy Christmas,Dolly Parton,1984,https://www.youtube.com/watch?v=1tSfzS1FBZU,ec666aded68578078d4a7ad63111d071f8892cf3460a70960fcdecd73e524218,Hard Candy Christmas
41,Christmas Through Your Eyes,Gloria Estefan,1993,https://www.youtube.com/watch?v=wf-IwAmhVds,438062ee062d11be60ba8158d58e89bef3e35a8a166cbc2249ca7d3199d1af92,Christmas Through Your Eyes
40,"Santa, Can’t You Hear Me",Kelly Clarkson - Ariana Grande,2021,https://www.youtube.com/watch?v=6VeAkhy_9y0,7092984db7dc4717df8ecddccd8eb727007b7057efa9f60e463e8137e67f0760,"Santa, Can’t You Hear Me"
39,Another Lonely Christmas,Prince,1993,https://www.youtube.com/watch?v=FaUXSn_PjIs,181fa783bd15ce387d8c9702696966cb0a1a4abc5696c0e6ca78e1784893a509,Another Lonely Christmas
38,Merry Xmas Everybody,Slade,1973,https://www.youtube.com/watch?v=88WsYBGmrjI,b646c718c658e961f69e96d818319aac90388a95c76b09e5bd763822f3b3e5d1,Merry Xmas Everybody
37,Must Be Santa,Bob Dylan,2009,https://www.youtube.com/watch?v=Hoh7m3qHqf0,8389f523c363bc2662fcb42b586647c333350e7044f66f351b82dcfc4a3fb710,Must Be Santa
36,"Christmas Is The Time To Say ""I Love You""",Billy Squier,2015,https://www.youtube.com/watch?v=Hxwk3x12ORk,597b76fecc4844c984671583dcf755c121c7279845385970fd33d306766f8915,"Christmas Is The Time To Say ""I Love You"""
35,Underneath the Tree,Kelly Clarkson,2021,https://www.youtube.com/watch?v=IuaW6w3Mh4c,e1c07ddc04d006da0f88f8d39434bdf383493a969ee7c897b7f9d277126654ed,Underneath the Tree
34,The Little Drummer Boy - 1965 Version,Harry Simeone Chorale,1965,https://www.youtube.com/watch?v=ag4_Z6DsTsc,7c1238781ee6e08fc74496cfae0dfe42d830587df4fcf588f2b13498d8bb3f61,The Little Drummer Boy (1965 Version)
33,come out and play,Billie Eilish,2018,https://www.youtube.com/watch?v=b88dtuQoXBE,c1012492349b82e51a6f3ac570d020deef805ae3cd66bfc4d28990969b6ffcd8,come out and play
32,Christmas All Over Again,Tom Petty and the Heartbreakers,1992,https://www.youtube.com/watch?v=qPoHul8ngNw,0825c5117dabd1855de40f4391999e5fd746af617c0b62bc9800fdb3c7fd2ec3,Christmas All Over Again
31,It's Not Christmas 'Til You Come Home - Recorded At Spotify Studios NYC,Norah Jones,2017,https://www.youtube.com/watch?v=cEqzF1sjZ3k,3ab72d62962758ea858115ce42b01694966814766d9e91d9d628814e7efb9a27,It's Not Christmas 'Til You Come Home (Recorded At Spotify Studios NYC)
