Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
284,Paroles… paroles…,Dalida - Alain Delon,1997,https://www.youtube.com/watch?v=EZnft6qIqIw,fcb3c2a38398968324b1d1884475f172c8be8bd1e4a7611bef1dff88893c6db8,Paroles… paroles…
283,As It Was,Harry Styles,2022,https://www.youtube.com/watch?v=nujn6wbr-e8,fb7ed13b382f78948a76986a895be73effcf1e092c9014fa23155575b6591b3e,As It Was
282,Sports car,Tate McRae,2025,https://www.youtube.com/watch?v=RqeTpaZD9Qo,1f5159000029fb7a435998f76100b8a1a455995ff081b0137761921acf03cc65,Sports car
281,Je suis malade,Serge Lama,1973,https://www.youtube.com/watch?v=Y6kzrntWJ9I,59350c260750aa15fbbf26ea8a8da41d6b63a8391b25df2eda2094edaf1422f4,Je suis malade
280,Disco Inferno,The Trammps,1976,https://www.youtube.com/watch?v=MCxMBmKG-SE,a9e2ec622b1460983951cbbe63c30bc44492a6582f28be78198e3624dc0ea26f,Disco Inferno
279,La ballade des gens heureux,Gérard Lenorman,2004,https://www.youtube.com/watch?v=yaNBrab37_4,18172bd5dff82ceff53094a8b7f53c4ecfd9341080521a9958604f89670145f8,La ballade des gens heureux
278,"Moi, je m'en fous",Yves Montand,2011,https://www.youtube.com/watch?v=Sk3Fn01fn2w,a821a442b87f2aaf3032a8ba6505c624d1db526c749009cfcb07c44628d29b6f,"Moi, je m'en fous"
277,Set Fire to the Rain,Adele,2011,https://www.youtube.com/watch?v=a2giXO6eyuI,ef6db5181f36e78f87544693f68de5beddf3fb80671573cd4d5eae0de0cffdc6,Set Fire to the Rain
276,Le sud,Nino Ferrer,2004,https://www.youtube.com/watch?v=jypmbQJ5Dxo,0b8c666e131719bbcf965666b82b63982e08b2feb96c2c315ec3e19511a41f6f,Le sud
275,Under Pressure - Remastered 2011,Queen - David Bowie,1982,https://www.youtube.com/watch?v=MkQK83Tf9so,9647fd05e5194a3bf3cffa179fba0aba1a9560a5f8b885bf9ecaa84e7afd0ade,Under Pressure (Remastered 2011)
274,L'aigle noir,Barbara,2012,https://www.youtube.com/watch?v=x7Rj6KxKSxE,02e3387154db8cd740bb936129d423530b2de344b2cbe1c83e9ce58f91173329,L'aigle noir
273,Waterloo,ABBA,1974,https://www.youtube.com/watch?v=9y-8ZiAJiQo,179f52e9e7dbaca297d5596d23d4fe1f424ebdcffa57269d3a53edbad13a9de9,Waterloo
272,Walk Of Life,Dire Straits,1985,https://www.youtube.com/watch?v=3-i_AnZM8Yc,be8c3df7e4cd37b5f64ecfa23179d673f1e3c13d5c3f9541f7fc1ea86c1f3f2a,Walk Of Life
271,Dernière danse,Indila,2014,https://www.youtube.com/watch?v=cKE4wJMcAkc,3db504c5623438c5577e6c320cb7909d7368c2d2890dd3824d74e783a8117f65,Dernière danse
270,La musique,Nicoletta,2000,https://www.youtube.com/watch?v=m2fN7ZY2jXU,c22ed4d977cd7cf52713972abeeb8dc88dd0a898572c943a65266476afb01279,La musique
269,These Boots Are Made for Walkin',Nancy Sinatra,1987,https://www.youtube.com/watch?v=fZjrkbkeWzo,b9f3078d2f6ca96311dfd139e3258f4dafea292c1e86462f186ed7dd398ba26d,These Boots Are Made for Walkin'
268,Ensemble - feat. Charlotte Cardin,Aliocha Schneider - Charlotte Cardin,2024,https://www.youtube.com/watch?v=vLDSoa3Z_kU,c56e3732bbeb9179562c6e996e21749e5699eec540aef970c206dd0b7b8cc682,Ensemble (feat. Charlotte Cardin)
267,C'est chelou,Zaho,2008,https://www.youtube.com/watch?v=SBJIIsnohK4,67f43b6d10a60c346c526f673ae1f07a9b7808c2701233ff2391d4cfa7948857,C'est chelou
266,Elle me dit,MIKA,2012,https://www.youtube.com/watch?v=SGIin9K9zPE,641c3bea878f769e7ab9c075c7d2ed9769fa395267c2619d0af68c373fa7a721,Elle me dit
265,Never Gonna Give You Up,Rick Astley,1987,https://www.youtube.com/watch?v=lYBUbBu4W08,86b506225b956820cab51d2e70c63273344c4f875fbbe9664f39d55a6cb4b452,Never Gonna Give You Up
264,Toi + Moi,Grégoire,2008,https://www.youtube.com/watch?v=smjSsZ6oBfY,78bb975c202e2324e7d22b7724eef8f7739ce34bdc044b47534c055324ec2e12,Toi + Moi
263,La Boulette (Génération Nan Nan),Diam's,2005,https://www.youtube.com/watch?v=NjDpTzBtHjk,f9ac76868af575235224ff9ecfcaa470fd3bd8a74a77ee56bc3c42feca1ad088,La Boulette (Génération Nan Nan)
262,Gettin' Jiggy Wit It,Will Smith,1997,https://www.youtube.com/watch?v=e44FFXsPoDk,9be840bff49594b23a37c52d6f3325ac8342049595e78410ff62809f87437a1e,Gettin' Jiggy Wit It
261,Ain't That A Shame,Fats Domino,1959,https://www.youtube.com/watch?v=hLQ17YVFySY,4c637b2457d718e6c6c5dc2c4f9548071de06ce9a28ac244113c196f1d4ef664,Ain't That A Shame
260,Aimer à perdre la raison,Jean Ferrat,1975,https://www.youtube.com/watch?v=qpPPzxk9_9Y,b5647ff2dd91ea6b29dec676f348f94c0018f9311223554177ca06258d3b27d8,Aimer à perdre la raison
259,Le Sens de la vie,TAL,2012,https://www.youtube.com/watch?v=JHKHSSVDcNg,494b5b534d9c15f899971cbf43cad5249a7268c6675d8d726355ba335a764be2,Le Sens de la vie
258,Macumba,Jean-Pierre Mader,1985,https://www.youtube.com/watch?v=AWft5UI7Ksc,d290946faad79a20089f64f828513ba3911914894149dece92c2e23122c9b164,Macumba
257,Unholy (feat. Kim Petras),Sam Smith - Kim Petras,2022,https://www.youtube.com/watch?v=8VKD-IlvibI,3f9733c95696dcae25808d027e5f984ea64a055a7ca3c8d131fbe47f9a6537d5,Unholy
256,Genie In a Bottle,Christina Aguilera,1999,https://www.youtube.com/watch?v=yz4me7Vwr1w,2482326c1adcc6dc5305f57b3ca2f8771257b3f32cbf0f69fa13cfd38ae9a34a,Genie In a Bottle
255,"Il est cinq heures, Paris s'éveille",Jacques Dutronc,1968,https://www.youtube.com/watch?v=J8Wi6wr4bGs,5ac5d54e5ed6cfb094d8f961e6b54f25811373b7aa5cb55ee64849ee7a728313,"Il est cinq heures, Paris s'éveille"
254,Si Antes Te Hubiera Conocido,KAROL G,2024,https://www.youtube.com/watch?v=mi-JD4jGVUQ,5b9945114134365c3073346df804463493594039b846633a83947fb3cbf92620,Si Antes Te Hubiera Conocido
253,Timeless (feat Playboi Carti),The Weeknd - Playboi Carti,2025,https://www.youtube.com/watch?v=a4O-abCXsfA,7de812f2ad2cb42542368fb05004f25ae282b65764b5899cabc3d5796e968928,Timeless
252,Volare (Nel Blu di Pinto di Blu),Gipsy Kings,1989,https://www.youtube.com/watch?v=aB7yt8tF2TI,114c7f6bb2c036f572e9020573534878fe293233f352d5f38780ea6870cbeca5,Volare (Nel Blu di Pinto di Blu)
251,D.A.N.C.E,Justice,2007,https://www.youtube.com/watch?v=P0Nryn0YZ-A,faa2f82c279324f15bf8b6ee33e17af1bb5af25a05b409b6352281ab5df809eb,D.A.N.C.E.
250,Smells Like Teen Spirit,Nirvana,1991,https://www.youtube.com/watch?v=7TDeBi34OtE,e9c10b0d228cdcdda10e9b914b171772fe3f8db21204ff33e7dd761ccb0e62ec,Smells Like Teen Spirit
249,Gold Digger,Kanye West - Jamie Foxx,2005,https://www.youtube.com/watch?v=uVL4d8P44eM,0133fd732f32a0711a93d8f0a334a43d5f6140382b68b9be16b67fb1fcae3631,Gold Digger
248,Can't Help Falling in Love,Elvis Presley,1961,https://www.youtube.com/watch?v=pZuJKQ6uzHE,95fd27cbb41171514a6f0acafa876b15f2602d9004c06f5a72463895cefaae27,Can't Help Falling in Love
247,maman,Louane,2024,https://www.youtube.com/watch?v=HExLLJ7VIuQ,ee9c736449a1cd8d4ca196f19c6eafe75bd2cfb4480b2ad4062d5c0912bcbe2e,maman
246,I Love It (feat. Charli XCX),Icona Pop - Charli xcx,2013,https://www.youtube.com/watch?v=JeSkFRTj7kU,68c03ebfa18c4ba4cfcb24dfa3e37c15c845b66f6b08e6b2b1a2b30a6cfb0e6d,I Love It (feat. Charli XCX)
245,(We're Gonna) Rock Around The Clock,Bill Haley & His Comets,1955,https://www.youtube.com/watch?v=hzYBEJgKjv0,f97325cb83bbe80265afb9109b34e18398ea776c49cb4990b4395bf3214e31ef,[We're Gonna] Rock Around The Clock
244,Mercy,Duffy,2008,https://www.youtube.com/watch?v=RSCnkhfSIjc,0575601e49933db715890d3ffa960a378f03b6151e2c7d95361120abef95dc6c,Mercy
243,Mistral gagnant,Renaud,1985,https://www.youtube.com/watch?v=OXawsmu2Gtw,eb125b6d92fcc50ccd3a944fb099fdcb25fcafe4a4174b263e4d1299ddacfb31,Mistral gagnant
242,Get Lucky (Radio Edit) [feat. Pharrell Williams and Nile Rodgers],Pharrell Williams - Nile Rodgers - Thomas Bangalter - Guy-Manuel de Homem-Christo - Daft Punk,2013,https://www.youtube.com/watch?v=Rgrt_8mXrK8,7db86eafc170b7d8075a4154b1783366ada52efe5e69827dc099a3c25677f427,Get Lucky (Radio Edit - feat. Pharrell Williams and Nile Rodgers)
241,Je T’aime,Lara Fabian,1997,https://www.youtube.com/watch?v=vz0OIwXOOYE,738c779df99ad46c52529a1619d6d7fd44c950f103fa90e64746d1c91611c769,Je T’aime
240,Surfin' U.S.A. (Mono),The Beach Boys,1963,https://www.youtube.com/watch?v=sT8FTWrYG6A,4a8218a7f945e36660d0dd5d9647396a3309cfb60432e9ffddd03ac60214d497,Surfin' U.S.A. (Mono)
239,Where Is The Love?,Black Eyed Peas,2003,https://www.youtube.com/watch?v=RuPr33Jk2A4,24c68ef193d0dac425f4a105b41e4e110428d676a7fbce73a4c9c4dd13b946c3,Where Is The Love?
238,"You're The First, The Last, My Everything",Barry White,1974,https://www.youtube.com/watch?v=K-LBGA0O9o4,7ad5562d283d73aae0cf361728fa9e8a99507cc2ee61922e93fb8b01e27057aa,"You're The First, The Last, My Everything"
237,Every Breath You Take,The Police,1983,https://www.youtube.com/watch?v=-SaUrDhp034,215a9a110dba1b36fbe208d76240d02fc1fd8bbd9f3db7823ee3d8505737cb26,Every Breath You Take
236,En feu,Soprano,2016,https://www.youtube.com/watch?v=vzMmKvBVqf4,8e49de54f7e02fc5390dc0694aecc9608a03350026aa0f428e165e0a58a8ec68,En feu
235,Au bout de mes rêves,Jean-Jacques Goldman,1982,https://www.youtube.com/watch?v=eOWdxqoIvoU,a0a9fbeb8eca31cc5a1f3676a295a5a1f7e461f3afd98fde002ef75e3625ce96,Au bout de mes rêves
234,On s'attache,Christophe Maé,2007,https://www.youtube.com/watch?v=FfwEDxT0nOw,1ed5f47157c4ef5975ace0041d83b745c2cf9efba60767a3ba05789fedbde7c0,On s'attache
233,Marcia Baïla,Les Rita Mitsouko,1984,https://www.youtube.com/watch?v=FMpylbeoVeo,6d19105fe89a180e41ff37e2de7a28870bb0ae138628c5b49cfaaa24b96bd69a,Marcia Baïla
232,"Happy - From ""Despicable Me 2""",Pharrell Williams,2014,https://www.youtube.com/watch?v=dJqxQzxLbHM,db1a0cd80905c7cc199dc758d948ad647c83ad1c189341d4a35d28ea721c68f4,"Happy (From ""Despicable Me 2"")"
231,Il y a trop de gens qui t'aiment,Hélène Ségara,2000,https://www.youtube.com/watch?v=dajTgFerx5Q,4d0de70acb93ac5e0d471d0109a256e49369b924199eb44b25d69e235f49123b,Hélène Ségara - Il Y A Trop De Gens Qui T'aiment (4K Remastered)
230,Tous les garçons et les filles,Françoise Hardy,2013,https://www.youtube.com/watch?v=XPkBMqehr5k,c0330054bd4f6b357ec85322d8a082417a0a268e3c732cbc9d25a02f9313de41,"Françoise Hardy ""Tous les garçons et les filles"" |  INA Chansons"
229,Djadja,Aya Nakamura,2018,https://www.youtube.com/watch?v=1LIBv2VCogg,d7584fa02f396773ccfe5f23a9a4001c966fea59cf4e22aa757abd5a265c0f6d,Djadja
228,Les Champs-Elysées,Joe Dassin,1969,https://www.youtube.com/watch?v=pvgjEdnTgXA,13bc776d0dfef440e78ce315de29acba5a15f382c812c359b223ccd7490e01b8,Les Champs-Elysées
227,La plus Belle pour Aller Danser,Sylvie Vartan,1996,https://www.youtube.com/watch?v=ePFIXYop1Vg,a4254a7e05b9b6ed31b6b0ea03b544104328e01a7352b7755302d3ae439b7439,La plus belle pour aller danser
226,Le jerk,Thierry Hazard,2000,https://www.youtube.com/watch?v=SXnyBTgKXcM,c5f3a378619f5bd33bfd42fce56f241659b5c7958b0689a3c2466fe66cbe867a,Le Jerk
225,Butterfly,Superbus,2006,https://www.youtube.com/watch?v=1XfXaGQd05c,6d57b8215d8ac4a3b5c02e5aa5facae0a048581c115f6f42816eec441e0b3ad4,Butterfly
224,Belle,Patrick Fiori - Garou - Daniel Lavoie,1998,https://www.youtube.com/watch?v=5TfBCI8Y1F4,fd2627451f0d98c2f59a72a7d2594aae3185ebb6ea499662cda82d1a3fde0f66,Belle
223,"Oh, Pretty Woman",Roy Orbison,1962,https://www.youtube.com/watch?v=efzeF3g6Q20,6fd2cdc414a7bce04c91c50abe26f2403f729c8f846bc756af543f2d0c9f3c33,"Oh, Pretty Woman"
222,Avenir,Louane,2015,https://www.youtube.com/watch?v=hEm60af5Tm0,c6d475948a1e51c2da9ae0980cdc0dc234999403da61b9cd06565fc3be1ad567,Avenir
221,Nuit de folie,Début De Soirée,1989,https://www.youtube.com/watch?v=8NldqBHNRvw,3ef4d9569c5bae28694516244ece513794c099a509ebb5a39b9356f5122c4a28,Nuit de folie
220,Un lapin,Chantal Goya,2004,https://www.youtube.com/watch?v=MrhxINhq3nA,ed31a77d4ef840be3326a2051f5a9b11c5232b4ccc8c8e1ad392c220b67a85dd,Un lapin
219,Hasta la Vista,MC Solaar,2001,https://www.youtube.com/watch?v=O2RkuATpyh8,583b0ec2f28c1489ec4b6c3822e82b6975355c4e67308ba0684627a858a93713,Hasta la Vista
218,Je serai (ta meilleure amie),Lorie,2001,https://www.youtube.com/watch?v=LhZPcd1IS0M,0da76cfc9db008508d7815ea465433efc24996c69bb1379afa71776c05480dad,Je serai (ta meilleure amie)
217,Désenchantée,Mylène Farmer,1991,https://www.youtube.com/watch?v=z7kVI2W5jGw,d2c649c220f16e0a300fd2d8cd6396c1b174c9846854c4a61a4373f32d922e02,Désenchantée
216,Osez Joséphine,Alain Bashung,1991,https://www.youtube.com/watch?v=DBf4o7SlymY,cabf1cea0abeac7b1c751c29394eacbed679dd44010709fd10bf5cbc6dc4fb55,Osez Joséphine
215,À cause des garçons,Yelle,2007,https://www.youtube.com/watch?v=SgqoIn01AfE,9a8a3c8f0abc36a2e8a91d2bc77b24a36913da24b52bc2e2233e7c237dd62dc1,À cause des garçons
214,Bella,GIMS,2013,https://www.youtube.com/watch?v=vHAhA658hDw,7ce423c1193aea7f7184d2ddee1e35df0f27f5166ed76451efbc624fac430977,Bella
213,Lonely,Akon,2005,https://www.youtube.com/watch?v=2CgESv5CYUw,5eea56650288c3931aac8bb3b63298a533935d5294b46cb2937adbcb9a03cd44,Lonely
212,Allumer le feu,Johnny Hallyday,2013,https://www.youtube.com/watch?v=8fOo2rmowVU,a73be61eca8a4391899ff528cc4e519520cf652d4a4a6e882e755ef31ecfd3e4,Allumer le feu
211,If You Had My Love,Jennifer Lopez,1999,https://www.youtube.com/watch?v=tT5g7I-Itc8,27aef6abf2eac605550d91b9b79a5dfdb0f2ef8899dde4ac58083da1549fb4a0,If You Had My Love
210,Jailhouse Rock,Elvis Presley,1958,https://www.youtube.com/watch?v=ppMZxuZ1lLg,4ea93b45ccf4debcd42fd238912265b447d2de6cdc5eef705646b3fb5b384151,Jailhouse Rock
209,Feel,Robbie Williams,2002,https://www.youtube.com/watch?v=B8IuVzHy19o,3c522c93cb9b2acec7ad9175834e1eceb2c7dedf9399b998fccdc15adc1ed6ff,Feel
208,En apesanteur - Single Version,Calogero,2002,https://www.youtube.com/watch?v=_bWk5LMfpz0,1fcafb23282b0c679d708339745f8a29841aa42fc7726badd98c42b57d55274d,En apesanteur
207,Belles belles belles,Claude François,1993,https://www.youtube.com/watch?v=oT6UN1Mw7Qk,df8472c771f4d3b441d70c2fcb7cc7777f5fc31cb5e7e694ab69e3ebe7e13e01,Belles belles belles
206,Wants and Needs (feat. Lil Baby),Drake - Lil Baby,2021,https://www.youtube.com/watch?v=U6k5dIhB6AM,6a0c7b62579f32f60e44d59cc38bbf75d56cfbcc5961c959480e5d6a88726c99,Wants and Needs
205,Lambada - Version 1989,Kaoma,1989,https://www.youtube.com/watch?v=XLn9_vXBkzk,899bc54ce0a9c00bdc61ad93d7f2f2fffd28961280e84b5831701facf666c69e,Lambada (Version 1989)
204,Informer,Snow,1993,https://www.youtube.com/watch?v=-1hbR_Y9gE0,a1fa63cd5ceb0e4256f08e49fb83c661fe2ccfbc34a9f48a46b77ed37d084153,Informer
203,Eté 90,Therapie TAXI,2021,https://www.youtube.com/watch?v=3jLGzwovdtI,2972c2aa37efeab22939cc2158d06b7caae2850151c7fe0c49820aae43c615d4,Eté 90
202,I Wanna Dance with Somebody (Who Loves Me),Whitney Houston,1987,https://www.youtube.com/watch?v=6xzN8Nt0Pok,9f2cfa38df26b5bc0bd1e929a27d3f95c7ef0968063c73870efb85dca9552218,I Wanna Dance with Somebody (Who Loves Me)
201,Oops!...I Did It Again,Britney Spears,2000,https://www.youtube.com/watch?v=wsHbHR3Os6U,27eb58759dbf62abaf642fb4835c0ccd10ecf101e67dc8b3c4ca26899e8ecfd8,Oops!... I Did It Again
200,Ne me quitte pas,Jacques Brel,2004,https://www.youtube.com/watch?v=qZFQ6zneNuI,4d27ffcf58c532e00fad065ae6aeaaa77015546858bba450b3e506ee797b8cf7,Ne me quitte pas
199,On Se Retrouvera,Francis Lalanne,2009,https://www.youtube.com/watch?v=Yl-kiA34Txo,ea94ee70f55f2c5f2bdf325ab00a2ecd25e713173c24ce15d0aa858075c2cf95,On se retrouvera
198,Toosie Slide,Drake,2020,https://www.youtube.com/watch?v=hpjiBIdvWfs,f9d7138a697582d577ef21a45aa160ab9b877f4a7f9d76f457fc790dbf151cf9,Toosie Slide
197,Je suis un homme,Zazie,2007,https://www.youtube.com/watch?v=0vVhG6tRBj4,1884e0f653e25ece272c544ce1c195b3bcfe9d416c973d4651102dcb734e7814,[HD] Zazie - Je suis un homme
196,Dommage,Bigflo & Oli,2017,https://www.youtube.com/watch?v=ORxckE7oN6g,f5f4d74580c273bd7561c528a2cd94cf721906432329e1de43e3fd68c40f00a9,Dommage
195,Fireflies,Owl City,2009,https://www.youtube.com/watch?v=KWLGyeg74es,5333130413d1ddaf8d8f72b5adef1288316926728916608987027e5d4b2bac68,Fireflies
194,Feux (feat. Jul),Poupie - Jul,2020,https://www.youtube.com/watch?v=dOAIrH6nNhE,133d7df991b26fc364f8d81976d7f73ecfa4206ee3b421fcd4cb03f04f9546d3,Feux
193,Balance ton quoi,Angèle,2018,https://www.youtube.com/watch?v=YujAn8QpOWY,a9f0019c26cb988e4453bce0eba0698ab1c1ad6640469c6f80b34205edc9aa3e,Balance ton quoi
192,Barbie Girl,Aqua,1997,https://www.youtube.com/watch?v=77zog6Up_Yg,811a243ff4d5eb4d8fa922978ab2d3920241c6828065ff64545307831ed7f2ea,Barbie Girl
191,It Wasn't Me,Shaggy - Rik Rok,2000,https://www.youtube.com/watch?v=ihRO8zRPpVc,255dcbd6b60a06719ea70a4e416fb8e500828d874866cea90122d5120980d5e5,It Wasn't Me
190,Vous les copains,Sheila,2010,https://www.youtube.com/watch?v=xkfayFLfLTU,66c9c35ad70bed5f0b1f3f86891679fb0b126bb5ad5104a99a697b73bca6772d,Vous les copains
189,Let It Be - Remastered 2009,The Beatles,1970,https://www.youtube.com/watch?v=QDYfEBY9NM4,607ee409456c3d10afbfa296c61655a0d03f93ce99d1449fa40aef1bbcedb5a7,Let It Be (Remastered 2009)
188,No One,Alicia Keys,2007,https://www.youtube.com/watch?v=6NU-th_NJNs,91a8ef2a42292e6ba2b8feaa9a492210530d3ce70d1103e1f591309f1a4963be,No One
187,Price Tag,Jessie J - B.o.B,2011,https://www.youtube.com/watch?v=kn5VnkEGxzo,a52e36e5e5743f6a22b99e6b9cfdc2f64f76816bea47dae70d958d51523c3758,Price Tag
186,Gangsta's Paradise,Coolio - L.V.,1995,https://www.youtube.com/watch?v=-5qqrMu_AZc,0641d26ca320721afd4bd0f74041eecf377046afbc7ea7cfbd8bb9d7af9ebbe8,Gangsta's Paradise
185,Wonderwall,Oasis,1995,https://www.youtube.com/watch?v=hpSrLjc5SMs,93ac3f9646f9b50750e3e9f193d8010e4242ee859b23d7cac77bbd62879e748e,Wonderwall
184,Compliqué,Dadju,2019,https://www.youtube.com/watch?v=h3LDiQDm-KY,2d824ed79d54938a37424c7c03f5aa8db59bb38d9ba8f20afb841c0640e67f77,Compliqué
183,Wrecking Ball,Miley Cyrus,2013,https://www.youtube.com/watch?v=iqXxfOnk-Z4,18560d9e1bd6e9ce3f1cbb7c8ae66a41304f315f7e3fda2128de875e7898c478,Wrecking Ball
182,The Ketchup Song (Aserejé) - Spanglish Version,Las Ketchup,2002,https://www.youtube.com/watch?v=hLeUL4i9PNw,c36e5e6843c1a57493af7746193c554d1ad23c34cf69b2e44df44ff4402f4f87,The Ketchup Song (Aserejé)
181,Without You (feat. Sandro Cavazza),Avicii - Sandro Cavazza,2017,https://www.youtube.com/watch?v=VeMyjkJr9EA,b94ca0fbf1e6621953d2c7e8966c99f9aedb19b301aa953416ec61848bdd782d,Without You
180,bad guy,Billie Eilish,2019,https://www.youtube.com/watch?v=yfH5H2oO8i0,18d1bc71ecec71204c34aabdfe425b11f0b744823b6d1408058d8cd950418785,Cyberpunk 2077 — No Limits
179,Whatcha Say,Jason Derulo,2010,https://www.youtube.com/watch?v=XQUt2NT6Af4,3e87fee448c488865b463d0301ca3599c72f4a7ebb6e4ae73205b26a102c47cd,Whatcha Say
178,Hey Oh - Radio Edit,Tragédie,2003,https://www.youtube.com/watch?v=Ar3gjde1woQ,3ef6783676791a3e4eb866278554e0dc46f9d19eae74f1aba58a08d8f61ff6d8,Hey Oh (Radio Edit)
177,luther (with sza),Kendrick Lamar - SZA,2024,https://www.youtube.com/watch?v=XVveECQmiAk,6f4c4c58aaa6248a10cc9232f6c04789bcdcceeb5eaf00e399f26ff91cab4e2f,luther
176,Vanina (Runaway),Dave,1975,https://www.youtube.com/watch?v=7xFxlXFSoVo,fd6a61d70c6d3ee38d6b68429adf71ed5cce0b5cd8976106ec6d157e010553ee,Vanina (Runaway)
175,Don't Leave Me This Way,Thelma Houston,1976,https://www.youtube.com/watch?v=rUdw7V-FC_Q,3c73213b1d2d4e6a3e8c884d93b4e88158d49c426f4875386205cbad4e86c688,Don't Leave Me This Way
