Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
298,Chega Mais,Rita Lee - Roberto De Carvalho,1979,https://www.youtube.com/watch?v=xs5ESdKNjD8,df87ea8602b6512c77f00ea762260041e08f7c17dbc935d23cfdd477533c1a4b,Chega Mais
297,Kung Fu Fighting,Carl Douglas,1974,https://www.youtube.com/watch?v=it3E6vtExSE,4e07c1ae0e667d6a26324c7f1fcd1be02ba5d1ebb874e852020421d5b3b0b63e,Kung Fu Fighting
296,Gasolina,Daddy Yankee,2004,https://www.youtube.com/watch?v=2djj_KnGwjk,8e4f173bfe14f6feeab51dad8a8525451d867984e2d42523a9243c260d3fb618,Gasolina
295,Golden,HUNTR/X - Ejae - AUDREY NUNA - REI AMI - KPop Demon Hunters Cast,2025,https://www.youtube.com/watch?v=rW2HmFDGdKs,95783a3596962201689dd15876d7c3c7717c6f0b331822a2e273f9621f3f2cb3,Golden
294,Só Os Loucos Sabem,Charlie Brown Jr.,2009,https://www.youtube.com/watch?v=xfyeyZ-u_dU,564f0a04b926996e347f6efcf7a4c2490cf82e7996241cb472c5c5c2d4e893e7,Só Os Loucos Sabem
293,Promiscuous,Nelly Furtado - Timbaland,2006,https://www.youtube.com/watch?v=BO7FQnegW1o,4ed0931d0adbe29d8a56ba7f59ed1c5516c323f045a7ffb2609b6637eaf14199,Promiscuous
292,"Love Me Like You Do - From ""Fifty Shades Of Grey""",Ellie Goulding,2015,https://www.youtube.com/watch?v=6eW99oNNRvI,140256e70531f373825de1e1518ba14d3fdcade5b0612fd34c0ee3354b8e32b9,"Love Me Like You Do (From ""Fifty Shades Of Grey"")"
291,Cremosa,Banda Uó,2015,https://www.youtube.com/watch?v=DZ29SnF6Gig,1b9aecb15c767fa917b0aa8d4d6d747916816c736855d4b0fc8e986a43ff7cae,Cremosa
290,O Sol,Vitor Kley,2018,https://www.youtube.com/watch?v=wOImrtEIihE,96c7fb5bf88e3770ef1efb867ac5e48456e53e3036293ba0abfecd0f8ef8c727,O Sol
289,Lua e flor,Oswaldo Montenegro,1994,https://www.youtube.com/watch?v=TAFgQ2rPgVI,5277422452c551e1fd457b0a7184369468a480bd9f7b8963193259c6c43916ce,Lua e flor
288,O Canto da Cidade,Daniela Mercury,1993,https://www.youtube.com/watch?v=bLT_dAoF6rI,7559747e1f1f630afe09ee613fd8800722dd9376d9a6be9f3c99b208e3cd42e4,O Canto Da Cidade
287,Don't Cha,The Pussycat Dolls - Busta Rhymes,2005,https://www.youtube.com/watch?v=wjMAT9y9ju4,20680d122cfd9938cc6074111bec3be23c777d207d71f596695bcd9dd9cde7dd,Don't Cha
286,Bad Reputation,Joan Jett & the Blackhearts,1981,https://www.youtube.com/watch?v=LfCm57XdpO0,800aa4ef88c9339683321c25f147c983655ba4ef818e125f4de5c13b35b53820,Bad Reputation
285,Shimbalaiê,Maria Gadú,2009,https://www.youtube.com/watch?v=CBUuesV9uHE,5408df83483d28e50e76ba612709279e25e3709330a6d01520540d9b5f9aa469,Shimbalaiê
284,Walk This Way,Aerosmith,1975,https://www.youtube.com/watch?v=gkWCLjxQqjU,aaa0dfd921d0289ee258839141652ea69c1735b19c49276d55cdc7264a3a4faa,Walk This Way
283,Meu Sol,Vanguart,2013,https://www.youtube.com/watch?v=RuEvLv_S4YA,4d4f741c76422efa8fd10b3f93e5fafc9bb99ec7ed8d36ad63e764e0687b1b88,Meu Sol
282,Rei Lacoste,MD Chefe - Offlei Sounds - DomLaike,2021,https://www.youtube.com/watch?v=eVyIlTmOqqA,7ee78619f0c19af33b6c08bf362d72c5328643f161ec37e258afa1ccfdd93047,Rei Lacoste
281,All By Myself,Eric Carmen,1975,https://www.youtube.com/watch?v=wDfHksKVy8E,80aa9c5c20ddbc8faf043ed3e491d8e5715d5c4993af6d4e770ec5247f879742,All By Myself
280,Just the Way You Are,Billy Joel,1977,https://www.youtube.com/watch?v=bqyGHvHrrqk,c0019a8cb324c8076dfe430f31402eae31f956782364bb45faad9c88addf2c01,Just the Way You Are
279,Three Little Birds,Bob Marley & The Wailers,1977,https://www.youtube.com/watch?v=MUNNRAdizz0,c313a7ceabd55462604a11ab47996ffcfb31e15d327402cbab3e065c4677984c,Three Little Birds
278,Malvada Pinga,Inezita Barroso,1998,https://www.youtube.com/watch?v=K07STi1tIjg,e73c49987ef268d4784afbba0717e1951f1985acae2c540f98cce008b4285b1b,Marvada Pinga (Moda Da Pinga)
277,Carla,Ls Jack,2002,https://www.youtube.com/watch?v=vEWLNr5B5Pc,ec0b657d7c59a5931cd4e8b628a626b37fe90577dc59925d62b532a1db9d36d1,Carla
276,Stayin Alive,Bee Gees,2020,https://www.youtube.com/watch?v=z2qoihbzc3E,7fbd2e667d6ebcdc67d552e40f127ca8c8ad276c825f8dbc95594d3df86c6309,Stayin Alive
275,Homem Com H,Ney Matogrosso,1981,https://www.youtube.com/watch?v=WV0l1NVUlnw,61f3adc6ac27133c26b3a988387da6d5187a38bd62f6508412df0fb01242d4cf,Homem Com H
274,Smoke On The Water - Remastered 2012,Deep Purple,1972,https://www.youtube.com/watch?v=1L3XxUxEb6U,b7e04f41d92233edbd00040ce6680e7013b413588ad17cff6cf935e1d3a35a81,Smoke On The Water (Remastered 2012)
273,That's the Way (I Like It) - 2004 Remaster,KC & The Sunshine Band,1975,https://www.youtube.com/watch?v=IdfZUZ_rWCI,417fcc40f7d9a2bc77c2b9ef267d5492bdec99f424f82041267d28a1b58ea578,That's the Way (I Like It) (2004 Remaster)
272,All Night Long (All Night) - Single Version,Lionel Richie,2003,https://www.youtube.com/watch?v=5sBGUyUnqwM,518cd5e4fd8dc555d51b520d21be2ed25e33203484e63ad1b8f81ee67d4f7966,All Night Long (All Night)
271,Let's Get It Started - Spike Mix,Black Eyed Peas,2003,https://www.youtube.com/watch?v=mRaQAdynxto,05c25c3ff3320d5d5529bae062fe777891063fa12a59bb4e7671e274946e604b,Let's Get It Started (Spike Mix)
270,Cotidiano,Chico Buarque,1971,https://www.youtube.com/watch?v=dHYOVuq_Fco,d0c6fab5b4bed7aa86d0e8e8c219678d8dc87286b636ec21487c035baf8a00e5,Cotidiano
269,"Aquarius/Let The Sunshine In (The Flesh Failures) - From the Musical ""Hair""",The 5th Dimension,1969,https://www.youtube.com/watch?v=6c7Q4hjcBjA,c425f3a2d5c8fafec256219f6384d55c38838bd5a7a977de550f141376ef7d41,"Aquarius/Let The Sunshine In (The Flesh Failures) (From the Musical ""Hair"")"
268,50 Reais,Naiara Azevedo - Maiara & Maraisa,2016,https://www.youtube.com/watch?v=L8zuK9rgOJU,2b746011deb5c4cc59b324d12da529980b5c049d465d37726be38c62306a4e0c,50 Reais (feat. Maiara e Maraísa)
267,Quem de nós Dois (La Mia Storia Tra Le Dita),Ana Carolina,2001,https://www.youtube.com/watch?v=imSzf4WuiRg,58db31eaf986e5bd02c042c6cf2b7c7b64e9f40cfe3ab37823cabeacce201aad,Quem de nós Dois (La Mia Storia Tra Le Dita)
266,Último Romance,Los Hermanos,2003,https://www.youtube.com/watch?v=LiDNSfVg3SU,060340cd29fca6bae966c3c1b00d82feb1992095584467ae2cb7812109525a03,Último Romance
265,Será,Legião Urbana,1985,https://www.youtube.com/watch?v=2CnxonDrhdE,b01ac31609163f929d8c5581a831f77542820467e3c53c3841d47af8a2b57bc2,Será
264,A Bomba,Braga Boys,2004,https://www.youtube.com/watch?v=NzTkcpS7yy0,a1f2e94b76d4e9474f8e4d935d4a76a9bb5d4317c87dc4b39fe2e9a0d878d3e6,A Bomba
263,Xibom Bombom,As Meninas,1999,https://www.youtube.com/watch?v=KuvsA-IeGD4,7840f0cb741989d79546d186888cd422e31f6dbaac96e9953bf336188834e26c,Xibom Bombom
262,Hero,Mariah Carey,1993,https://www.youtube.com/watch?v=IWbQHKM68pg,d2a1c2cd67229f51bd7513155896804a6a1d705193d5152716cc6f95379aa77f,Hero
261,Cabecinha no Ombro,Alcides Gerardi,1996,https://www.youtube.com/watch?v=Z-GVDAhFRSw,af958eb5dc67ddfc8556bcfc580f9bdb9cc3bdeaac2a7e7391aec23bb134c9de,Cabecinha no Ombro
260,Woman,Doja Cat,2021,https://www.youtube.com/watch?v=GnmoJaTWiQE,828670667d1231ae1c979223ea3788267650d331c700379b3e08b2ac2e541eb3,Woman
259,Toxic,Britney Spears,2003,https://www.youtube.com/watch?v=tVdr_JWmnsA,055d74552eba95de18d2483e7870f1b5b2e2dbf62f501d6c51af65fa868ca54f,Toxic
258,Careless Whisper,George Michael,1998,https://www.youtube.com/watch?v=4hzMRVY71hk,4391a08eb6724b756225e5ddd2376af6c824453dc7589239efcd1aca00514d6f,Careless Whisper
257,Chandelier,Sia,2015,https://www.youtube.com/watch?v=uzaYLK3k0DQ,c279cbe780b4af9f3bc3c7b950c4caba3c514961520f1825deb92eab5f1d6b6f,Chandelier
256,A Barata,Só Pra Contrariar,2005,https://www.youtube.com/watch?v=o_xVxU9o9Gk,0b6385479c1ca98a60e3cae0bab37119896b89ab643d3e9414dc682b690071e1,A Barata
255,Proud Mary,Ike & Tina Turner,1970,https://www.youtube.com/watch?v=x_0m8ITJK4E,a77be9c237f8794e7c40bc4b4b3bffcabaec3bced81fd9048ca17accf77357b4,Proud Mary
254,Despacito,Luis Fonsi - Daddy Yankee,2019,https://www.youtube.com/watch?v=FXovf5dsRTw,ddd4245802f24a4a77d2c9ca18aad71a0f60a930aab0f54d9e0bef9a97c2006e,Despacito
253,Olha Onde Eu Tô,Ana Castela,2025,https://www.youtube.com/watch?v=kpIAT8K3uZI,01a2e7ef4e90eb131aff88996cbafc6c5c96ffa0b4228d2c907e4638407e238d,Olha Onde Eu Tô
252,Iolanda,Simone,1986,https://www.youtube.com/watch?v=jtjYCsD8iGY,4f111c064793198e243c784df9a1752166634ad0f5235a9735633332c093c8e5,Iolanda
251,All Star,Smash Mouth,1999,https://www.youtube.com/watch?v=8ay_BkRuv-o,858b2bd21b9b98507092b683347f820e06af18ca1bab2078d574f4afa0c8a4c8,All Star
250,Rubro zorro,Ira!,1988,https://www.youtube.com/watch?v=VnksIYT5y0E,e98a7f5a56fd724d6d5ecd649b9fb78f78c7e72a1d4d3595b9ad1043eed96d44,Rubro zorro
249,Inaraí,Katinguelê,1998,https://www.youtube.com/watch?v=o0L6m2H3olw,5253129baef2b79c57bf51c604cb66c7c75a50662ed54233d3a82cd49a314776,Inaraí
248,I Had Some Help (Feat. Morgan Wallen),Post Malone - Morgan Wallen,2024,https://www.youtube.com/watch?v=B8VEqSBTjZQ,8c4cec3b94f04fc46b3ab24f6ef82e1daa94316230f01d7ad77ba3a2a462a678,I Had Some Help
247,Watermelon Sugar,Harry Styles,2019,https://www.youtube.com/watch?v=KPM_BYl-EaQ,a5500de51e32c32dfc66cab5e1383b56e46fda20991c7cdcaaaf5b9416e7b90f,Watermelon Sugar
246,Máscara,Pitty,2003,https://www.youtube.com/watch?v=q-N_zh1kNm0,56ced496e0ac30ca45f0bdee1669fa79f71eddfd2b56daddc92c9cad3b47ecf8,Mascara
245,Heartbreak Hotel,Elvis Presley,1958,https://www.youtube.com/watch?v=L5E8LYd1CSQ,29fadd90c9cb266e7e5af1d5b95e8f77cf4be26be9c2f145485e02ba1a7f0863,Heartbreak Hotel
244,Tua Boca,Belo,2000,https://www.youtube.com/watch?v=7-qK9jOa_hI,494ae5ec491265951533775b0e55bb8c4dcf5255ae1c884b12be672670a074fd,Tua Boca
243,Like a Virgin,Madonna,1984,https://www.youtube.com/watch?v=j5Y3u2D8kxg,30ea4df4c8a8620da3b4b2f423f27c60250c23ba730bafd8d84a54dda67bbf6b,Like a Virgin
242,Since U Been Gone,Kelly Clarkson,2004,https://www.youtube.com/watch?v=p0BiGek2bKA,46354a31a8ea1de2b33441480bf6057b024fa064bcfffe2cf89c0c0cc1992066,Since U Been Gone
241,Blue Jeans,Angélica,1992,https://www.youtube.com/watch?v=HG4EioqBD8I,64b3ca31633272605cdf29a3674877105112e7b526be86d9b4d3c47961433154,Blue Jeans
240,I Say a Little Prayer,Dionne Warwick,1967,https://www.youtube.com/watch?v=dsTEsKw8a4A,53da90d5d3eaff64c2dda91acec1ec1b6db236f29e32eb9d7e69e8502ad7109b,I Say a Little Prayer
239,Un-Break My Heart,Toni Braxton,1996,https://www.youtube.com/watch?v=O596XpES1rI,3faff0e869b6b30f4f3cd8c6b4233a539f8d95072ca066638723e47645d7f622,Un-Break My Heart
238,Bohemian Rhapsody - Remastered 2011,Queen,1975,https://www.youtube.com/watch?v=bSnlKl_PoQU,6da751919f9603ea5d2a3c3bf828588f754f6b2b899b0768896116f510a1c0c9,Bohemian Rhapsody (Remastered 2011)
237,Meu Ursinho Blau Blau,Absyntho,1983,https://www.youtube.com/watch?v=q6aPC1k0AJc,152fb190af4b2a4a09baddcff8227f8892e6426143d66612a95bf2180589585e,Meu Ursinho Blau Blau
236,Boa Sorte / Good Luck (feat. Ben Harper),Vanessa Da Mata - Ben Harper,2007,https://www.youtube.com/watch?v=fZHRu1Cacqo,638980f2784ab49f1c050bb159cf12c37557d6450688f1412e40050424004ce5,Boa Sorte / Good Luck
235,Eye of the Tiger,Survivor,1982,https://www.youtube.com/watch?v=S-LO6dctBms,e46ee8e2a0250cc5934ea079526c10d1be05abbfcd0f5e6753cf953b1d8e7677,Eye of the Tiger
234,Smooth (feat. Rob Thomas),Santana - Rob Thomas,1999,https://www.youtube.com/watch?v=mom2TLs3Fi0,af3a2f6ff443bd9d2427177a1cfa03b20b5bafa68d12ce7ea6ebc39bb007592f,Smooth
233,Total Eclipse of the Heart,Bonnie Tyler,1999,https://www.youtube.com/watch?v=kPUSXW-npIQ,e9206c31988715aef625cf714eb5af1e72589f29a4d5b6c600807e5b20d4447b,Total Eclipse of the Heart
232,Atoladinha,DJ Marlboro - Bola de Fogo - As Fogosas,2004,https://www.youtube.com/watch?v=iXTyzRugvUs,22952a204bdcb92f0bf8af541a98c9ce1a925485135e45ece792c06575e9968d,Atoladinha
231,Beija-Flor,Timbalada,1993,https://www.youtube.com/watch?v=BKn6rYG6yMs,6d035120f3cd02eb73f9c18d843cc88b3895f360197b603a0c1c9a033c316c81,Beija-Flor
230,Pare o Casamento (Stop The Wedding),Wanderléa,1965,https://www.youtube.com/watch?v=dWrtTLImdUk,6b01126d41a60903aa8b44acd17d2323b801c8dbbe43f65d35b4536c46c7d829,Pare o Casamento (Stop The Wedding)
229,Danza Kuduro,Don Omar - Lucenzo,2011,https://www.youtube.com/watch?v=FqmVq4TrvxY,33da779d3ec180cb8ab784b9a0d2e3e7a4c3660cc239995a7e9d7dc7de142193,Danza Kuduro
228,ACORDA PEDRINHO,Jovem Dionisio,2022,https://www.youtube.com/watch?v=kXDC_1e5b1M,57d716b1be300ea0c577188d64f7985443b28f4a53cb3b51c9e617e65f32c1d8,ACORDA PEDRINHO
227,Hey Jude,The Beatles,2006,https://www.youtube.com/watch?v=uNv_Bu_L6C8,364b9b2d96163b1768b0a4b3c724de2b37a174d189868addef8c13f2dd878be5,Hey Jude
226,Push It,Salt-N-Pepa,1986,https://www.youtube.com/watch?v=EU8-23kzNh8,bd6295670fb0c2670e290e3a1c4086f6256ffe7a798bda56f83e539653b6843c,Push It
225,She,Elvis Costello,2012,https://www.youtube.com/watch?v=CGWGIVqCg2M,ee600e51bd8b766f7761771a91022e3d8f9f88fd52c761055a8605ceba693a6b,She
224,Tô Legal,Grupo Raça,1993,https://www.youtube.com/watch?v=94fNohjR318,e7469328cae789c6f49237be3ad7178bbc6c21c3cc88833058179c0728787545,Tô Legal
223,Era um Garoto Que Como Eu Amava os Beatles e os Rolling Stones (C'era un ragazzo),Os Incríveis,1970,https://www.youtube.com/watch?v=yIpkQ6OEaAw,b6117b07a239bf9012f907f28db131c309a0f1df0c42603e02da71ae2a80f35f,Era um Garoto Que Como Eu Amava os Beatles e os Rolling Stones (C'era un ragazzo)
222,Crazy,Gnarls Barkley,2006,https://www.youtube.com/watch?v=vBtvhPM2GHc,5919e05c277d9cd73819f9c3aab0b5e7f27fdc068eb7e156f01d0bc658a9f33a,Crazy
221,"Take My Breath Away - Love Theme from ""Top Gun""",Berlin,1986,https://www.youtube.com/watch?v=_T7Mb3hj1Ls,030c4d87f1ac59ad08e6317839910105b48309f98b2a147b7185ea65408ef1d5,"Take My Breath Away (Love Theme from ""Top Gun"")"
220,Rasputin - Single Version,Boney M.,1991,https://www.youtube.com/watch?v=YCQYdgYG7uY,24ebb98b8a7308489f4e8b2205c5f8de61c3289dd06e25143790137cf6089333,Rasputin (Single Version)
219,Eu me amarrei,João Paulo & Daniel - Continental,1995,https://www.youtube.com/watch?v=qLhj72h9idE,3fc512a9c72427adc77eff4a8b132af888d6d1aed21a38f61513f0eac1f88abd,Eu me amarrei
218,Na Boquinha da Garrafa,Companhia do Pagode,1995,https://www.youtube.com/watch?v=0NcPcuJBL44,f41920b618dcc009d759d5641027217cda94e3e55fff4f9d37963ba48cf97943,Na Boquinha da Garrafa
217,Orinoco Flow,Enya,1988,https://www.youtube.com/watch?v=uriYzZzYcY8,20068fd9283a6934cf32140cdf5ec0a066198fb9f9290dd90563c51522392607,Orinoco Flow
216,Don't Worry Be Happy,Bobby McFerrin,1997,https://www.youtube.com/watch?v=qTuntvl6oLQ,2b0a4511364c05e3cb44d7ec5a0e56744fe79ae2158271155b3a7351456e677f,Don't Worry Be Happy
215,Because I Got High,Afroman,2001,https://www.youtube.com/watch?v=P5rSoAC0q08,afbcb99ea6cc003f9631bb2970ebe4cb27bd457ff6fe859470cf35b38866d696,Because I Got High
214,She Will Be Loved,Maroon 5,2002,https://www.youtube.com/watch?v=v9RUp-gIxeM,38a13745fe66542601fe6a39bf0a6f756e3427642c03bcbbb3adb2a5a12c5e07,She Will Be Loved
213,Man! I Feel Like A Woman!,Shania Twain,1997,https://www.youtube.com/watch?v=YGJBMFS02oY,1f61295a21b29882f27b2178ba826f25fa66ee822c9382c5a89db9bc68891907,Man! I Feel Like A Woman!
212,Com o pé na estrada,Sula Miranda - Continental,1992,https://www.youtube.com/watch?v=IkXkTQYr5Xk,5b4cfa9fd8703c8b98299905cc7b7e75357b9175c4f6ef6cfd77f6d2f73fbaea,Com o pé na estrada
211,Dormi na praça,Bruno & Marrone - Continental,1994,https://www.youtube.com/watch?v=sJUlcp9Rubw,de301d670977b7c294104045e5ad46e1457f99db771fa16aad9e20a6091576d2,Dormi na praça
210,Volare,Domenico Modugno,2020,https://www.youtube.com/watch?v=N0SF0kSb6u0,865cf45c130e0d223b9e13242e24934dfde70e7f51596b853091c840beb0a7b4,Volare
209,I Believe I Can Fly,R. Kelly,1998,https://www.youtube.com/watch?v=4qPOWeA-L5I,23f8852a36c8c7b78813713f99b7bcfcb1f3d038ac9b939e080aea3517c64b12,I Believe I Can Fly
208,I Saw You Saying - That You Say That You Saw,Raimundos,1995,https://www.youtube.com/watch?v=qfKE16vMzYg,9c0e70fa147c68661d00688f227cd7c1d46c16fdb87057ae3d64851fe8175b8d,I Saw You Saying (That You Say That You Saw)
207,It's Not Unusual,Tom Jones,1965,https://www.youtube.com/watch?v=k-HdGnzYdFQ,2c279b092eab1bceb498b6fad37ae8a09dce26afa234202ea918f07aa4b07704,It's Not Unusual
206,Gangnam Style (강남스타일),PSY,2012,https://www.youtube.com/watch?v=CVxMTl6cUSE,6a7454f3abd57648503556e0d0e037040860ff2b029e9ce0d07a8ef331aa898e,Gangnam Style (강남스타일)
205,Walk Like an Egyptian,The Bangles,2004,https://www.youtube.com/watch?v=UJEAwZRTUXU,26466175ae120ed379956c6c7102dcb9f32c6d1a7ed9bf536802e7cae07ee0a0,Walk Like an Egyptian
204,Entre tapas e beijos,Leandro & Leonardo - Continental,1989,https://www.youtube.com/watch?v=QXHvasXjxTU,a5ead046f7c00fdd34757fc5e40e1171b56e6c69cde1c28414511484b9cc830a,Entre tapas e beijos
203,Piradinha,Gabriel Valim,2013,https://www.youtube.com/watch?v=-MutB20gDeM,e9c56bc35cab13d7ef4335ca6672c047e2b44fca2e11fbdc04ccf0a1fd3dcf1b,Piradinha
202,Nós vamos invadir sua praia,Ultraje a Rigor,2012,https://www.youtube.com/watch?v=AqDvELvWt8U,2d2f98b3c12eceef205318cc8946aaedd13e2a60845a663ef2596f6a45025eb7,Nós vamos invadir sua praia
201,Kiss from a Rose,Seal,1994,https://www.youtube.com/watch?v=lkzXi4cmdJk,c2dd0bedc87f8aa643f1468021b9dbed8ef971158d2a1d468a607fd0afa1a6f4,Kiss from a Rose
200,Don't Rain On My Parade,Barbra Streisand,1968,https://www.youtube.com/watch?v=qbs3aAxha70,78f8a8b96b54eb3045a6a366eceb99056dc051dd91662ac006fcfb793717bb81,Don't Rain On My Parade
199,Jump - 2015 Remaster,Van Halen,1984,https://www.youtube.com/watch?v=bX9RMdcFQAw,d32f174da5f48a846994b5a3e69a4672947e8417db1833c31db61c81aa81ea71,Jump (2015 Remaster)
198,Sunday Bloody Sunday - Ao Vivo,Sambô,2011,https://www.youtube.com/watch?v=L7Ednl4YLO8,e22c0eb57acf598f5547bbd2b67a91970fd1110165ea212dd8c2c287578d56ff,Sunday Bloody Sunday (Ao Vivo)
197,Who Let The Dogs Out,Baha Men,2000,https://www.youtube.com/watch?v=KYgK97aioNA,fb9f020f46a0653fd5ef3b0f45c0146dac5c2d8ae7f91dd668734b2dae027d03,Who Let The Dogs Out
196,Tchubaruba - Bonus Track,Mallu Magalhães,2008,https://www.youtube.com/watch?v=w4rNVcjZeSI,c7613a6252e0c88e4bff0c76a1ceb7a7a4e1f2ad200f640b11e3afcba1554e2d,Tchubaruba (Bonus Track)
195,Get the Party Started,P!nk,2001,https://www.youtube.com/watch?v=1bfLou9Y2BU,b51af259f5dc776cb73218ebd1f5e1b10e5976de4767f7a2d661ca9ded8d376c,Get the Party Started
194,Harlem Shake,Baauer,2013,https://www.youtube.com/watch?v=78PjJ1soEZk,a51354405671527a878bb000f90096d572efc39f3a5684a5eedeaedbf80785af,Harlem Shake
193,Rolling in the Deep,Adele,2011,https://www.youtube.com/watch?v=4ujBQOzs6Lw,6d42e911b8927edd340bd9ae658e070632be15227cddd25fff33aa5b71d1d888,Rolling in the Deep
192,All That She Wants,Ace of Base,1993,https://www.youtube.com/watch?v=FpkawF5GWMI,46e7ab2182c02ae4354f5ce184241beb7bd2f020b34b9d10ebd7a170bc947a37,All That She Wants
191,Catedral,Zélia Duncan,1994,https://www.youtube.com/watch?v=QJMTNrcnRoQ,50b4cd544f92cc91c1d82da928a29125c5c407a7e767da685c722fb2c695bd23,Catedral
190,P do Pecado - Ao Vivo,Grupo Menos É Mais - Simone Mendes,2025,https://www.youtube.com/watch?v=R73PZgUFTRo,9ae66b1da04e5f3c8e25ecb19e1314ce73fc070b43469863bbcb0688479e4f5d,P do Pecado (Ao Vivo)
189,O Menino da Porteira,Sérgio Reis,1973,https://www.youtube.com/watch?v=ThfUu9ez_e8,c8f2ec3115931f77902c0e986cac27da7821ec38ce5fccd5930097b0890de298,O Menino da Porteira
188,Mambo No. 5 (a Little Bit of...),Lou Bega,1999,https://www.youtube.com/watch?v=RUBvqz3ozv8,0384532fcd5f23852ff5222fe861a8bd910d64d85edf746792fc1871552ca947,Mambo No. 5 (a Little Bit of...)
187,A Thousand Miles,Vanessa Carlton,2002,https://www.youtube.com/watch?v=PNoIn1WKiEc,272cc210348138f5bfb24d92fde2ee7d4120cc510b92e265bec7bd9ea79785c9,A Thousand Miles
186,(Everything I Do) I Do It For You,Bryan Adams,1991,https://www.youtube.com/watch?v=Y0pdQU87dc8,63bdc3de47871b196c8061f06c21cfd8ec3496c22705d8356519cf9604c881ab,Bryan Adams - (Everything I Do) I Do It For You
185,Borbulhas de Amor (Tenho um Coração) [Borbujas de Amor],Fagner,1991,https://www.youtube.com/watch?v=EzXA6WnLyOE,57f7e9660a3a654f4828c5a8f6c1dde24c619e81faf3f62fc1bd6b63436aa418,Borbulhas de Amor (Tenho um Coração) (Borbujas de Amor)
184,Call Me Maybe,Carly Rae Jepsen,2012,https://www.youtube.com/watch?v=C54DVZjMbJI,a3cbabfed3f7da34a5fb88cd8c74071d8dfbc769ad41d6cad43fdb682cce8b6b,Call Me Maybe
183,Feel Good Inc.,Gorillaz - De La Soul,2005,https://www.youtube.com/watch?v=ob7GkjxjYcM,41a41ed43ec64960807c90929e3517f43030d81d652f24a44a5550da6a87e6d3,Feel Good Inc.
182,Pimpolho,Art Popular,1996,https://www.youtube.com/watch?v=UAWOIHhbs8g,12dd40e275b27ad5ca5be2cc75bfde69317a4f6558c55914540ed63bfee3efe2,Pimpolho
181,I Kissed A Girl,Katy Perry,2008,https://www.youtube.com/watch?v=usvTbqTHwyw,bb480f2b954d9268db4dcb59624c0d6dbe46989719110f16058f84fcff50649f,I Kissed A Girl
180,Oração,A Banda Mais Bonita da Cidade,2011,https://www.youtube.com/watch?v=4DhNQWw877w,ea553270d62107571afce248b73a41f3002b603bbff287ed2eeee331fa859296,Oração
179,Glamourosa (Rap Glamurosa),MC Marcinho - DJ Marlboro,2017,https://www.youtube.com/watch?v=magZaKDRsu4,7bedc72a63f587f64f6af37e32cfc1c2a2bf7fd69a0031766638a8ce59323ee3,Glamourosa (Rap Glamurosa)
178,Song 2,Blur,2000,https://www.youtube.com/watch?v=YhoMjJvm_o4,caee1a66815fdb702fe6df314f38d0f44eb891575616cbe3099309de825968e9,Song 2
