Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
277,Where Is The Love?,Black Eyed Peas,2003,https://www.youtube.com/watch?v=RuPr33Jk2A4,24c68ef193d0dac425f4a105b41e4e110428d676a7fbce73a4c9c4dd13b946c3,Where Is The Love?
276,"Love Me Like You Do - From ""Fifty Shades Of Grey""",Ellie Goulding,2015,https://www.youtube.com/watch?v=6eW99oNNRvI,140256e70531f373825de1e1518ba14d3fdcade5b0612fd34c0ee3354b8e32b9,"Love Me Like You Do (From ""Fifty Shades Of Grey"")"
275,Una Vaina Loca,Fuego,2011,https://www.youtube.com/watch?v=QHrNY_K5cjg,8b0bdec99c04d4aaf8f3ec695a54b1a04e6d65c9e8129be52bbb860b2b678874,Una Vaina Loca
274,Da Ya Think I'm Sexy?,Rod Stewart,1978,https://www.youtube.com/watch?v=W5jJDQbiK70,892d6b7d01724f27a73a46ee85aaada59fa7858b20ac69896714721fe6620661,Da Ya Think I'm Sexy?
273,Cuéntame un cuento,Celtas Cortos,1991,https://www.youtube.com/watch?v=KWrpJvrXCKc,2f989b2c647030234f41a6d7c4d388ecf854c454a61ac3a8664125958d4e8c49,Cuéntame un cuento
272,What You Waiting For?,Gwen Stefani,2004,https://www.youtube.com/watch?v=QwJR4zvhy_w,b6df0f7a4cc89089cf740a1e1d7689a2ba4b34b5102dcd01534dd3817af575fb,What You Waiting For?
271,Chandelier,Sia,2014,https://www.youtube.com/watch?v=uzaYLK3k0DQ,c279cbe780b4af9f3bc3c7b950c4caba3c514961520f1825deb92eab5f1d6b6f,Chandelier
270,Bad Romance,Lady Gaga,2009,https://www.youtube.com/watch?v=QdaG6pDOz5A,e654d86b92392202e623889490527267c66bd4a2332ff1f8091ebc1f210d9d10,Bad Romance
269,Just Can't Get Enough,Depeche Mode,1981,https://www.youtube.com/watch?v=kcaEdOBAQXU,90b90712de64108061c6a6013d7987c43c73d3e64246fa7e67a61199bedaf16c,Just Can't Get Enough
268,I Know You Want Me (Calle Ocho),Pitbull,2009,https://www.youtube.com/watch?v=UcPyNBTkzGE,f833badd7f10d8129e7f09a7c777d27b9e8a1f25abe2bf453e7fff0ddb3ba7e1,I Know You Want Me (Calle Ocho)
267,La Lola,Café Quijano,1999,https://www.youtube.com/watch?v=RmHmeTAsVkU,74de32621477a6af51c26eac70c08c6147cbf5e9872703bd9e0f404b7bb03bf9,La Lola
266,No Scrubs,TLC,1999,https://www.youtube.com/watch?v=18SwG-kep7s,4ce6c2a0645a0c725d2ae55ac0794fd81e85c922cef02a0bae177dedae98a448,No Scrubs
265,Que Te Quería,La Quinta Estacion,2009,https://www.youtube.com/watch?v=0lOqZIyn_gU,753cab46f11b5adcf12e3ec3a4ace5eae77298bc94cdde4f0cd514907805dc10,Que Te Quería
264,We No Speak Americano (Edit),Yolanda Be Cool - DCup,2020,https://www.youtube.com/watch?v=WOiOX7sq9Gw,3886f6c9ae886c3e58634ab2ba966b12b29f22597ef812545934a990663ab0c6,We No Speak Americano (JT Radio Edit)
263,Stan,Eminem - Dido,2000,https://www.youtube.com/watch?v=HIqQ0PfuPo8,08bc11000c5cba066ad782d2155b12eee45fa7632498ca42f22594e47d747832,Stan
262,"Holding Out for a Hero - From ""Footloose"" Soundtrack",Bonnie Tyler,1986,https://www.youtube.com/watch?v=qgHVh5jspsA,f3280c7bed245b3672353da4162e08cdc9bbcdd15c65dc745af3267f389b6490,"Holding Out for a Hero (From ""Footloose"" Soundtrack)"
261,Crazy,Gnarls Barkley,2006,https://www.youtube.com/watch?v=vBtvhPM2GHc,5919e05c277d9cd73819f9c3aab0b5e7f27fdc068eb7e156f01d0bc658a9f33a,Crazy
260,Yellow River,Christie,1970,https://www.youtube.com/watch?v=KueMOCJFX9A,bc098c4f89419179c5751fa2625c9e7302fe17659bcea4ba4eb24174239ab7f0,Yellow River
259,Another One Bites The Dust - Remastered 2011,Queen,1980,https://www.youtube.com/watch?v=bdf_ll68Z8o,75873239e35a1b8a31d8da29555efcd69b4238792fc7f4254bb3b71b53e4de2f,Another One Bites The Dust (Remastered 2011)
258,Bang Bang,Jessie J - Ariana Grande - Nicki Minaj,2014,https://www.youtube.com/watch?v=n6j9kGf7c3g,b944c26d63cf4afd6c26781d3ce7feffa0ac0e078c4aafa970d7801d2a6d0290,Bang Bang
257,Beautiful,Christina Aguilera,2002,https://www.youtube.com/watch?v=f1zLSpzCh9E,05169a9bc1bcc9a4472fdf931788d29754a8589bb7daef791f7652ab66955659,Beautiful
256,Scream,Michael Jackson - Janet Jackson,1995,https://www.youtube.com/watch?v=8k1yj46xH24,bdb6333af5cf70009e0dab6b2655fbab916c1a397079380b9d481ed2356aa3fe,Scream
255,What Can I Do,The Corrs - Tin Tin Out,1998,https://www.youtube.com/watch?v=RibtqL3Y0Cg,647febbaab0e99ec262a928d82bd72b461e45376dcc74b5b6abcce68ec26cd32,What Can I Do
254,Eye of the Tiger,Survivor,1982,https://www.youtube.com/watch?v=S-LO6dctBms,e46ee8e2a0250cc5934ea079526c10d1be05abbfcd0f5e6753cf953b1d8e7677,Eye of the Tiger
253,Blitzkrieg Bop - 2016 Remaster,Ramones,1976,https://www.youtube.com/watch?v=nOnWzZQeU_A,de0f78b546373571be1ce9b0ebd1fa6a02893c80489d3118eba7f555b5057179,Blitzkrieg Bop (2016 Remaster)
252,Todo De Ti,Rauw Alejandro,2021,https://www.youtube.com/watch?v=jDVGSXE0fEA,8031cefe6dc4864d89190c69b01bacaff8421909867fcbe990fc40d4e5a88ae8,Todo De Ti
251,Perfect Strangers,Jonas Blue - JP Cooper,2018,https://www.youtube.com/watch?v=91byJDDV3mU,90349882a7b0f4f025113d1fbb05a369f67862194a5491348ee37aa8e0d6340c,Perfect Strangers
250,Mr. Saxobeat,Alexandra Stan,2016,https://www.youtube.com/watch?v=uYN0VbbQTP8,ec9338b2d5deb1e5407d5817411867877647dba93dfee66528dd7aea8f3998f0,Mr. Saxobeat (Radio Edit)
249,Cryin',Aerosmith,1993,https://www.youtube.com/watch?v=J8zdiovUSGQ,b5ffd5b045148d0c2c56a0b4c8cf37cac02c09a7ec5a7b73d8ae0ddf94b51f93,Cryin'
248,Vida de Rico,Camilo,2021,https://www.youtube.com/watch?v=NpNyxZv8Hj4,3ab6380ebb3031493940d2e1df2f84211c691fc410f5198a688753357418a0e8,Vida de Rico
247,El Jardín Prohibido,Sandro Giacobbe,2016,https://www.youtube.com/watch?v=SNyEVoGCvmI,481fb588993afded9b32d8a7494a3581bb2886db8d8ed987a3c544450b6819ff,El Jardín Prohibido
246,Dynamite,BTS,2020,https://www.youtube.com/watch?v=HaEYUJ2aRHs,41ecab702ab182eedee5d615c23e2c312d01f96ee099268a2727511c16022cdb,Dynamite
245,Bailando por Ahi,Juan Magán,2012,https://www.youtube.com/watch?v=g5Wg-M7BckM,420e05c242612d61902f555f11901be511ad8b1412cf52c6c58ea05c2d311006,Bailando por Ahi
244,Angie - Remastered 2009,The Rolling Stones,1973,https://www.youtube.com/watch?v=aVLBF-UKevY,3881be9c1a335767688f70e01094597220d6145fb5d1434b3829955e8e5d7519,Angie (Remastered 2009)
243,Nada Que Perder,Conchita,2007,https://www.youtube.com/watch?v=uYmTPWyhNRA,847c616efca71eb64b5af8e2a92834f5a08fb9653a3dad54f76857bd52bb236e,Nada Que Perder
242,Gettin' Jiggy Wit It,Will Smith,1997,https://www.youtube.com/watch?v=e44FFXsPoDk,9be840bff49594b23a37c52d6f3325ac8342049595e78410ff62809f87437a1e,Gettin' Jiggy Wit It
241,Blue (Da Ba Dee) - Gabry Ponte Ice Pop Radio,Eiffel 65 - Gabry Ponte,1999,https://www.youtube.com/watch?v=NrVqLGQlieA,270985e5f59a5416f121ef5d5035d5603073d5ff4d3686a852590283ce2f3afd,Blue (Da Ba Dee) (DJ Ponte Ice Pop Radio)
240,Faith,George Michael,1998,https://www.youtube.com/watch?v=qRpeUOLWXGE,f4af54bb1042aee9d8860d81bb1af6c4ab42f5252a75d8fcf174ab1427191f5d,Faith
239,María Caipirinha (with Dj Dero),Carlinhos Brown - DJ Dero,2011,https://www.youtube.com/watch?v=bL0dRs94qTg,8214a3bc062678f96013fd156f66f8b34fcb3d5c9ca33e4aee1a83a129113bc7,María Caipirinha
238,I Don't Feel Like Dancin',Scissor Sisters,2006,https://www.youtube.com/watch?v=k814ZN_PueE,25a086e43021246a4158ecf14576b962feedc1ff6a02c55578b90ac88cac4e45,I Don't Feel Like Dancin'
237,Wannabe,Spice Girls,1996,https://www.youtube.com/watch?v=gJLIiF15wjQ,706db3967fead068fa2b0bcb1268ebbf5c0bd8615cc345f9dc34ff28811e7029,Spice Girls - Wannabe (Official Music Video)
236,Escuela de Calor,Radio Futura,1984,https://www.youtube.com/watch?v=XxQU9M6BGLg,25d74430dc08cd92e8da3141d6342c8b3eab004b6d067182134e18e064669f15,Escuela de Calor
235,Sugar Baby Love,The Rubettes,1990,https://www.youtube.com/watch?v=ZdM52M-00UE,793eb2f553c16877c91ff1a40360743bb62da0c2dc00e8f03a321396024f0f24,Sugar Baby Love
234,Issues,Julia Michaels,2017,https://www.youtube.com/watch?v=EFWmcBHQ8UU,41947ca48c6b4a88d0d4ee732501be9c4dccad4ad6e0a1fec4f6a164b54e71e9,Issues
233,Human,The Killers,2008,https://www.youtube.com/watch?v=bRXTMuH2WVc,29237efba9ace5afb12401b3d01843dac73678ab6f895bc318c4e827566e6212,Human
232,Lady - Hear Me Tonight,Modjo,2001,https://www.youtube.com/watch?v=MR3uP7IYz44,461ecef83c60fd86512238760a15beafe82ddf7f8250f936d1346192bc5b428d,Lady (Hear Me Tonight)
231,Summer,Calvin Harris,2014,https://www.youtube.com/watch?v=KSgKKSny0Qo,9dafc2b3ac5658e299b973aadb00baec9c0df79f9a48e6f7c095fe41c077814f,Summer
230,Yo no soy esa,Mari Trini,1971,https://www.youtube.com/watch?v=vppXh8enqpM,e76d1c1802e16ecbf01bcbc4b4dc18391f5fba90d4ad805a42ea4b085a1310ee,Yo no soy esa
