Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
263,Sciamu a ballare,Sud Sound System,2005,https://www.youtube.com/watch?v=fO2yYrZ_rIo,98983606be9e65201d9e13a63169a44d0ae9695580ec3f3907c723ccf3630033,Sciamu a ballare
262,Bla Bla Bla,Gigi D'Agostino,1999,https://www.youtube.com/watch?v=r9F2FrmnUdk,e24996a987ba19256fd2e5148e61636c13b526c69e93874f85f825dac5b01517,Bla Bla Bla
261,Papaveri e papere,Nilla Pizzi,2014,https://www.youtube.com/watch?v=3os-E2r_wls,930abbc3f71dd55e4b48653abfebb9d7614ce2dfa98aaa8da55b2d4a71d38e22,Papaveri e papere
260,Montagne verdi,Marcella Bella,1972,https://www.youtube.com/watch?v=VO-bSxwC_y0,a18c5ec8332ee48fd99b32a2d6939a1cbd52f2ad3a72c09be07f1c134b1770af,Montagne verdi
259,La mia vita senza te,Tre Allegri Ragazzi Morti,2012,https://www.youtube.com/watch?v=WG3l9-hi0Vs,cf3347bb9c141d2abf5d603c54a891831b16824d53e66d11e123ad4cdabee1a5,La mia vita senza te
258,Alghero,Giuni Russo,2011,https://www.youtube.com/watch?v=pPYo-O4UdAM,e862bc7a2aac26eae7cf9b97b2144797981d5c3ff9b76fff08723ad434453668,Alghero
257,∞ LOVE (feat. Guè),Marracash - Guè,2021,https://www.youtube.com/watch?v=jtLYMWfwdXo,5fcca719490452f01d401555b701573f44bac2c4497f0676556aa9f23ff75572,∞ LOVE
256,Girasole,Giorgia,1999,https://www.youtube.com/watch?v=pveEnsnir2g,a870759c425a8bddcb041f89241eb0206a0e65c049859606fb1face6303e5ca4,Girasole
255,Insieme A Te Non Ci Sto Più,Caterina Caselli,1970,https://www.youtube.com/watch?v=8GpT3Of-sCA,a47e9c09f3409538c0f0e1f46fafbb9f0595dd09c4ae4b9aad50737214d6e406,Insieme A Te Non Ci Sto Più
254,Fragole,Achille Lauro - Rose Villain,2023,https://www.youtube.com/watch?v=fCj2p1Ugwdo,a3aac0e55df304e21f8e344f1feeb647e42c2c0a21257a6f1f3398acdb3c1807,Fragole
253,TUTA GOLD,Mahmood,2024,https://www.youtube.com/watch?v=rfwM11NZhzI,8aded4142528eb8901448d1cb8194b9ef98ec179f40b4baa84936a1f5baf9ae3,TUTA GOLD
252,Ci vuole un fisico bestiale,Luca Carboni,1991,https://www.youtube.com/watch?v=8AcwrjhWuyg,79bb4198db732f6ffd711452f32244fd921ba24beee83c5379b7ba18b9fa0ecb,Ci vuole un fisico bestiale
251,Dentro Alla Scatola,Mondo Marcio,2006,https://www.youtube.com/watch?v=6q0K4iQXA7Y,bc111e780840287f8b08d54a5ce01411e2e7de1873b8ba0f47d53cd474dbb56f,Dentro Alla Scatola
250,Il Cerchio della Vita,Ivana Spagna,2011,https://www.youtube.com/watch?v=zuEqfPKtnu4,8cefc80232f03f0c0272b88b68133b85ca030235a2f6c140c2d8ca74c9bdd1ad,"Il Cerchio della Vita (di ""Il Re Leone""/Colonna Sonora Originale)"
249,Ragazza di Periferia,Anna Tatangelo,2006,https://www.youtube.com/watch?v=HgLzbyAVslI,4207eab709040a273bf763e77faf62c520de55f35d6ea88748bf5653a642088b,Ragazza di Periferia
248,Il Capello,Edoardo Vianello,2000,https://www.youtube.com/watch?v=UcRr0o4L-w4,51baea6fc041f31ff085dd0496e0bc5f603635d6a2533eddc11a5b733d1fc52f,Il Capello
247,Mollami Pt.2,Guè,2023,https://www.youtube.com/watch?v=8iTqoSIpwio,c772c344eca28040ddac4c05f6117ed09855eaf97dda50ec39b8615da5374641,Mollami Pt.2
246,Non E' L'Inferno,Emma,2011,https://www.youtube.com/watch?v=rh5CRnJOoB8,f8d8b21e87c6e150f8513d9152100c82eef151b5323c363af3ce96f3b7ea3a23,Non E' L'Inferno
245,Malafemmena,Totò,2013,https://www.youtube.com/watch?v=pylCBBFKNYQ,702e2efd74ae6d97b36f9343fa87f44aeac0ded66410b9dd2cc0f6b06d70cff8,Malafemmena
244,Parco Sempione,Elio e le Storie Tese,2008,https://www.youtube.com/watch?v=hkWlHJWo7dI,b3e27b15d8a85dad31f04375a618663a31f07382e7c0a4231debf4dbb0d0616d,Parco Sempione
243,Nostalgia canaglia,Al Bano - Romina Power,2007,https://www.youtube.com/watch?v=l5WBeyEtF_Q,24d69d855f1cc53e2fe9b5e114907d4242d7a5cb27bffff7b6a91b8a1b9a6c32,Nostalgia canaglia
242,Alfonso,Levante,2014,https://www.youtube.com/watch?v=U5rWp9ELNd8,4b8915d0fc80b9deffb638211bbb03ce211268b529f6faf6a0f75b5f3c70f195,Alfonso
241,Beppeanna,Bandabardò,1998,https://www.youtube.com/watch?v=rzFo0KK98uc,df3eedbc9e8040adf4b1bcee56f059c460d7355337393042f96a53ff1f13bbc9,Beppeanna
240,Roma nun fa' la stupida stasera,Nino Manfredi - Lea Massari - Aldo Fabrizi - Bice Valori - Lando Fiorini,2013,https://www.youtube.com/watch?v=BYooAr_h3gM,e4e47f8c845143965da673466b3abc589b58fc97a9b13234a4463f92efa15e08,Roma nun fa' la stupida stasera
239,Sorprendimi,Stadio,2002,https://www.youtube.com/watch?v=bN4YFO2faGM,82bec9fffbe9561b5cdd3b108f64d15cf5d0d7dcf1fb3382c2a06e3120fb9141,Sorprendimi
238,Il gatto e la volpe,Edoardo Bennato,1977,https://www.youtube.com/watch?v=85-TF5Ivfcw,289871fac01a62ba6fbe9d461d1ac093e9b89cd498a44c2f4648d69744c54bac,Il gatto e la volpe
237,Fotoromanza,Gianna Nannini,1984,https://www.youtube.com/watch?v=nxt_OxAzG-U,488836211a9ab149e5676e7fc8133b9507e310dcbfc96f64a5654b03b8d95a50,Fotoromanza
236,Quando Sono Con Te,Ex-Otago,2016,https://www.youtube.com/watch?v=XCq-1i3mbGU,bfe3ae776b7f6916edf7e8c39d39071c93b72b4e65242206c7aab02216fdaf2f,Quando Sono Con Te
235,Amore Disperato - 2004 Remaster,Nada,2007,https://www.youtube.com/watch?v=expmEsQoVMg,2ba4460f7f20ea79abddd3b9f7649ece99b3cf08ffe84fcaac93e43c5f119ebb,Amore Disperato (2004 Remaster)
234,Io canto,Laura Pausini,2006,https://www.youtube.com/watch?v=aSS5Wp3UhDA,9818a09672a2a62f84fe840832bf79f8d597f05cfde13061b5f57d560835f249,IO CANTO
233,Terra promessa,Eros Ramazzotti,2014,https://www.youtube.com/watch?v=IKtEwPcImVc,a4732fffc6a42588b5aa2cc6db9845a3d21519469d205dd21dbca698b7ac9ac2,Terra promessa
232,Magnifico,Fedez - Francesca Michielin,2014,https://www.youtube.com/watch?v=YObPAgXnP-M,02ee1d1d0d77bb61ef48b7e0430f0543741e3cad04c408698177f8fe36d45a22,Magnifico
231,50 Special,Lùnapop,1999,https://www.youtube.com/watch?v=M1Ec-Q88qWM,87b71b2838801580d9762b2f1cbf49c2392a98eb4fdc03279286c709dccfd694,50 Special
230,Fatti mandare dalla mamma a prendere il latte,Gianni Morandi,1963,https://www.youtube.com/watch?v=k8nRl8olPds,10cc4050e564853bce222d7bfb9add5fd760ed77fd6360be46bdfaa8c62272bd,Fatti mandare dalla mamma a prendere il latte
229,Bene ma non benissimo,Shade,2018,https://www.youtube.com/watch?v=1g7sdfgGAiM,13238a231930890f6ac6a365ec94a82e12521794715dffa5377c3180883418b1,Bene ma non benissimo
228,La bambola,Patty Pravo,2000,https://www.youtube.com/watch?v=kTLWnmSrkbQ,79343d3c9d85a985c6794e9e36976f300d032c5ee66d4f2cbe00781e9f5dd83e,La bambola
227,Non ho l'età (Per amarti),Gigliola Cinquetti,1983,https://www.youtube.com/watch?v=4N6ZAfs5XSY,69873e23d64264781488a87849e1a4838cd4e881fe10176eb5fc41821574fd84,Non ho l'età (Per amarti)
226,Mistero,Enrico Ruggeri,1993,https://www.youtube.com/watch?v=ePcWEP3wvhE,95fa2ef12473f36e0b847d62c270b46b438308496a42101b34d0024f160275af,Mistero
225,Sei nell'anima,Gianna Nannini,2006,https://www.youtube.com/watch?v=YgvVatXaCxI,c3c5b57e63bdd6f6ba99fc09e88b746f253087d336aac11113e67603315f2c41,Sei nell'anima
224,Sandra,360,2014,https://www.youtube.com/watch?v=dQLYdhVfEQU,8af38df22f9d056e9c0e38b592edffeed4310ba14b078d44206798b6cb57708a,Sandra
223,Stessa spiaggia stesso mare,Piero Focaccia,1997,https://www.youtube.com/watch?v=SJzSH8LVwoY,ed5cf7b4e096327506cdfdec0fb4a8d860bdc3adcc59185ee18f45f6832324e5,Stessa spiaggia stesso mare
222,Nu juorno buono,Rocco Hunt,2014,https://www.youtube.com/watch?v=_2WK_z8QMnA,1e1ba32e28ce7d683ffdd590831d3032c29442b4d9301dda4ead0c276e7d20b3,Nu juorno buono
221,Don Raffaè,Fabrizio De André,1990,https://www.youtube.com/watch?v=TnUMS3zVAkQ,b5a506e8a2b804a3373a4cc03db68a7874e836bd52eb5dcc0d5046abdf23295f,Don Raffaè
220,Ricominciamo,Adriano Pappalardo,2000,https://www.youtube.com/watch?v=jTmO-scpNII,38fdd4d162df965b1173c38fca8ffd6bd38907ff344f823500c76d544ae999f0,Ricominciamo
219,Xdono,Tiziano Ferro,2001,https://www.youtube.com/watch?v=bZXDhbVWoFQ,d5a7e6d66c2b7e3da3c0c6016cf46c71fff4270072f1cfde8b3d7f1ecaa75be7,Xdono
218,Www.Mipiacitu,Gazosa,2001,https://www.youtube.com/watch?v=80le0WC_9mk,8c56e64047c0d57c70d5ad5c375060842397d0a177e02ec59df2a9a98bc9a3ea,Www.Mipiacitu
217,Voglio una lurida,Articolo 31,1997,https://www.youtube.com/watch?v=m8bZGxR86SI,da870da418cd63c30c4fd3f9b959daa8e108978ce3791ccb2dc056e494658b0b,Voglio una lurida
216,Vaffanculo,Marco Masini,1993,https://www.youtube.com/watch?v=zqyHQ004rqs,86f576b4c9da82168ef96f76ed11cbe52975ac0dc1b772ee42473c0fda6f9bb9,Vaffanculo
215,Ti regalerò una rosa,Simone Cristicchi,2007,https://www.youtube.com/watch?v=JK2jTl209Ek,b211751d45df56813235e95310c65841e4ff52de3c76452be9551bf0bdf831d7,Ti regalerò una rosa
214,L'essenziale,Marco Mengoni,2013,https://www.youtube.com/watch?v=tc7G9QFRQlk,5915142d7edcb9d46ad5c8e84f75b966b45eea65dc4160c9675c01139e89f135,L'essenziale
213,Calma e sangue freddo,Luca Dirisio,2004,https://www.youtube.com/watch?v=-exMhXInNvI,afe4526db3c5e6ec81304576b1fc711301832edfc66d0f646128667ef095db5c,Calma e sangue freddo
212,T'Innamorerò,Marina Rei,1998,https://www.youtube.com/watch?v=OzIOp2-flpE,3d4343ffbc8f27f99607ed578111cbac6b54da8ed0a54fb13b19a22c75f96951,T'Innamorerò
211,Supercafone - '99,Piotta,1999,https://www.youtube.com/watch?v=hR1MMeRBTNA,c0dc2d763a53a66a8af9cc3171a83943bac51d4d15c835f7202cbc37fd5b41d8,Supercafone ('99)
210,Romagna mia,Secondo Casadei,2014,https://www.youtube.com/watch?v=Bjn6X0phbxQ,f6416b3a4c7920eb0da33054617f2e925d2342f038695f317eaaa4527fcc232e,Romagna mia
209,Mary,Gemelli Diversi,2002,https://www.youtube.com/watch?v=Oi7x1cFoLng,daa685b606c4e9dbb80befd012fd12f4e0a6983f3cb450ace38a7137ec47b038,Mary
208,Baila (Sexy Thing),Zucchero,2001,https://www.youtube.com/watch?v=-PEWgTsaGCU,bd7a241f208d3620a16c6ed3aaa99e90316e91353b6a7532e445e7ca6151746e,Baila (Sexy Thing)
207,Le Mille Bolle Blu,Mina,2016,https://www.youtube.com/watch?v=EIj_DwQgBfk,819dc0ca2aa44445de7ea0515e7b66f1c23d310f71ebb957790f7f91dec0cdf9,Mina Le Mille Bolle Blu
206,Bando,ANNA,2020,https://www.youtube.com/watch?v=rU8MiuK5Y6g,71519dc4e6a66785db2be8af26b1468f1e9887fa307618cd531dddcb7f9fc862,Bando
205,Hanno ucciso l'Uomo Ragno,883,1992,https://www.youtube.com/watch?v=rl1PU-skys8,e5f32f75320cc313e19e30ab5733f8baa9bb279692cb6f19aeaaf13f2178c17d,Hanno ucciso l'Uomo Ragno
204,Spaccacuore,Samuele Bersani,1994,https://www.youtube.com/watch?v=244o9oeaioA,95c13d94430260a7c67e27d3c3548427616f135e05e3601a091d1abd05f6b6b1,Spaccacuore
203,BIMBI PER STRADA (CHILDREN),Fedez - Robert Miles,2020,https://www.youtube.com/watch?v=MVojkx5NpFE,5e40d5bf64182890ec701f0dd278deb5485114aa345ea000f747e5579549aa54,BIMBI PER STRADA (CHILDREN)
202,Se bastasse una canzone,Eros Ramazzotti,1997,https://www.youtube.com/watch?v=ZuEmYpCjpU0,5d06d02d60608b368245ed542ce2181955a8719578563d24074849b705dcfb11,Se bastasse una canzone
201,Questione di sguardi (This Kiss),Paola Turci,2000,https://www.youtube.com/watch?v=bSuDYKPlv0E,0430042570898f674f961a7446e1e330e641a56edfca0428524db8631bdde279,Questione di sguardi (This Kiss)
200,'O Sarracino,Renato Carosone,1995,https://www.youtube.com/watch?v=OOWAe5IB0dI,f2d3a2a13a0d0afef9db7e875f9603e25e89b47bb455050c362fa872c34f3413,'O Sarracino
199,Mi manchi,Fausto Leali,2010,https://www.youtube.com/watch?v=Av62lKMCIEE,49ab232ff821566b7e93773b66651df9ac4c987f7fbe6cd920205568e3958543,Mi manchi
198,Che vita meravigliosa,Diodato,2020,https://www.youtube.com/watch?v=o77FQRto-rQ,cbc6ff8afcf5e3253363e225304de18b2b1ce5677aaaf14450a5ad64d639c5bf,Che vita meravigliosa
197,Dicono Di Me,Cesare Cremonini,2008,https://www.youtube.com/watch?v=SyNlLUIbhlQ,092c13f9cb763d7df64a83389b686e55bf948f5f287d002bb17440cf9be15aa1,Dicono Di Me
196,La musica non c'è,Coez,2017,https://www.youtube.com/watch?v=hwqPCZLUKFs,e7eafaa9c9b67d7cc607a872c4d64c43535f74e90e26dee03ec3eaa035c5e06e,La musica non c'è
195,Ti Vorrei Sollevare,Elisa - Giuliano Sangiorgi,2009,https://www.youtube.com/watch?v=-QoMJjWU0_8,6bf818369f82fd62d2ad9d87ade2d35b2e407f734692f1f5c03d6d5354a60876,Ti Vorrei Sollevare
194,La Musica Italiana,Giorgio Poi - Calcutta ,2019,https://www.youtube.com/watch?v=wmdKQVe9cJg,1286967e30e75b23936f8fceb449936f622bea60786e9c30f492469eb98a669f,La Musica Italiana
193,Ipocondria,Giancane - Rancore,2017,https://www.youtube.com/watch?v=fwKm9llPDTk,ec131c72c8e468538a5c1a6d6b12c7eec92a33ef65cf4846fe6aa1912f91196b,Ipocondria
192,Sola Una Volta,Alex Britti,1998,https://www.youtube.com/watch?v=-wjW7Is5g9s,d7823b879bbf1d4ee0e333d6f9a599d3fb0a440be551d62d71ccf303cadd3a72,Solo Una Volta
191,Io sono Francesco,Tricarico,2013,https://www.youtube.com/watch?v=ajm6QYR4Re8,1ed86c50858d96ce709f22b0af75a6035ea6b2b1661237928226fc58e84f34c5,Io sono Francesco
190,Una lacrima sul viso,Bobby Solo,1964,https://www.youtube.com/watch?v=P-nOXIDsVoM,c4a613d33e602c863e4cb4187627f835107509336796d34a0a625fcb3c771034,Una lacrima sul viso
189,La canzone del sole - Remastered,Lucio Battisti,1971,https://www.youtube.com/watch?v=Vu005eUjTMI,c5403304c71790e15cc577df11e6486cd8a14353eeb9c1fc7374672ae7e627c3,La canzone del sole (Remastered)
188,Applausi Per Fibra,Fabri Fibra,2006,https://www.youtube.com/watch?v=MGoijuWTvkc,bda509370d889ea404bafc865e2daf9270b038753e4fd258ab7aaf317c7f8dd3,Applausi Per Fibra
187,Yoko-ono,Salmo,2011,https://www.youtube.com/watch?v=rnLSKsvHxI8,3a820004dedd454ae3b82bd75881cd17e500d952047b92cb3e98a55607b00093,Yoko-ono
186,Quelli che benpensano (feat. Riccardo Sinigallia),Frankie hi-nrg mc - Riccardo Sinigallia,1998,https://www.youtube.com/watch?v=kqBR74WqMFU,c22259b83021e7452c03f1fdab90dae7a5051edf4edb3ebc06649d8b1bb9ebf9,Quelli che benpensano
185,Che vita è,Irene Grandi,1997,https://www.youtube.com/watch?v=bGZ7GYEs07Q,972f8c6c4fd8d6de772f1c1ac9ad51679ae0a4cb454942eae5648fa1e863fccc,Che vita è
184,ME STAJE APPENNENN' AMÒ,LIBERATO,2019,https://www.youtube.com/watch?v=pTH_a_JK0XU,e68b70808a13a58f55b6148fd05f49630d38eb3e1fd76c205d0211a7631d0159,ME STAJE APPENNENN' AMÒ
183,Non Me Lo Posso Permettere,Caparezza,2014,https://www.youtube.com/watch?v=8Zi44Qgx6po,ab59538ef62d7bec808476e7857e0974223ae75969295e284d95c15165cacdf6,Non Me Lo Posso Permettere
182,Spirale ovale,Articolo 31,2002,https://www.youtube.com/watch?v=AiJtknQX7lQ,5b11fdf6b6ee72cfd87438b6b2d4756c20a207f754358b48d21ab176a93535ab,Spirale ovale
181,L'Estate Di John Wayne,Raphael Gualazzi,2016,https://www.youtube.com/watch?v=sEiNOLTB0Zg,9d257754aa008cc16506ad560f23c2c481747f18a614148a38a0b78abde44130,L'Estate Di John Wayne
180,Nera,Irama,2018,https://www.youtube.com/watch?v=xj6OBFoHBAc,74975873433b0bfd4889f2fde86514aebb5d2447627fcb05baf80c9388d25128,Nera
179,Guardia '82,Brunori Sas,2009,https://www.youtube.com/watch?v=4x8gdxjAci0,8c763a575386439e403f93b3410eaf71c20e9dd595f2dc9cb797984b4ea373d9,Guardia '82
178,Dedicato A Te,Le Vibrazioni,2003,https://www.youtube.com/watch?v=7iaUwlpJ3Fs,514cbaf34c4ffd89fa081ca9b783a7c311cfbdc0c7e0c469f4f7cd3125aea6fa,Dedicato a te
177,Mon Amour,Annalisa,2023,https://www.youtube.com/watch?v=wA6ysf_C280,f7702d35bacf369ac305c19ed339bf8b169c199ea0e2500c65975c5b0231505c,Mon Amour
176,Samarcanda,Roberto Vecchioni,1984,https://www.youtube.com/watch?v=ThY38uGho-8,031c8e5fdb155bbd85c151787c5a945fbc6972fa9bb43a2cfdaaf0ff4dc1c429,Samarcanda
