Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
18,Suburbia,Pet Shop Boys,1986,https://www.youtube.com/watch?v=-VCqAjYO3NM,5916fb2a032f7ab459223b27f95b6917962152c526e3e9c6c81aefb9dc986f28,Pet Shop Boys - Suburbia
19,Adiemus,Karl Jenkins,1995,https://www.youtube.com/watch?v=u2ZLeSkaezM,c39799c979270bf80f0db3596ebbda0842a59c9ac8dc9d9446c948356900f450,Karl Jenkins - Adiemus (Official Music Video) HQ-HD
20,You Can Leave Your Hat On,Joe Cocker,1986,https://www.youtube.com/watch?v=4b04jq7NB1s,dd1803a7407c130ad1cb93bdf5979743fc092f458d3a99c61981d69a1cc1e83e,Joe Cocker - You Can Leave Your Hat On (Official Video)
21,Wake Me up When September Ends,Green Day,2004,https://www.youtube.com/watch?v=pGhwBFYtn1s,d834ea27a3809ba1072632871d02ddf13861a976386b8bc34e3303e8fb1b8f3a,Green Day - Wake Me Up When September Ends (Official Audio)
22,Mull Of Kintyre,Wings,1977,https://www.youtube.com/watch?v=Plhtk_XJqhM,105a2cf3f532c62b8353be38b7f8047548bd5ab7a85208c619f4d204c00d41d7,Wings - Mull Of Kintyre
23,Blaze Of Glory,Jon Bon Jovi,1990,https://www.youtube.com/watch?v=MfmYCM4CS8o,41fcaab126ddc2e983be815242e22568c5b290090fa64ad5afcaff71a03ded7c,Jon Bon Jovi - Blaze Of Glory (Official Music Video)
24,Diamonds,Rihanna,2012,https://www.youtube.com/watch?v=lWA2pjMjpBs,1b4bb0da7e7a471e52756aa600ae289e9609b896679e3bfc559ad4f2fe3b62bf,Rihanna - Diamonds
25,In Zaire,Johnny Wakelin,1976,https://www.youtube.com/watch?v=gGJIosbxLvQ,1cecc3cdcf9af7aae702949680200c4cbda372c5a1704519fa3380df320d5447,Johnny Wakelin – In Zaire – 45'lik Plak
26,C’Mon Everybody,Eddie Cochran,1958,https://www.youtube.com/watch?v=Wl1-uj1UQuk,0130e0603a4ccf21c753a1152d65f8f6d39543ad3da5397f2a9d7788848a1ea6,C’Mon Everybody
27,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,2018,https://www.youtube.com/watch?v=A9hcJgtnm6Q,fd733a6b92eb5348d8854379d90e01ac67b34951da1fa6824ad706ab74431797,Mark Ronson - Nothing Breaks Like a Heart (Official Video) ft. Miley Cyrus
28,Roar,Katy Perry,2013,https://www.youtube.com/watch?v=CevxZvSJLk8,ab0a3f6a80af980b5d6a938c39c9cbfee0bd029d0fa727b9a5ea980d6961dd00,Katy Perry - Roar
29,Jeans On,David Dundas,1976,https://www.youtube.com/watch?v=9SaCg41nVsw,fed8b9c4f92b070271e6a3e45ab03ab36af433bf81bca42dc4895dcebbed2a73,David Dundas -Jeans On
30,Kiss,Prince,1986,https://www.youtube.com/watch?v=H9tEvfIsDyo,ae4c99a851aa1dde24ae8d00c3e7a968b92d737892f150165708af99c86db918,Prince and the Revolution - Kiss (Official Music Video)
31,Let Her Go,Passenger,2012,https://www.youtube.com/watch?v=RBumgq5yVrA,f814656190f0c636c1a255e0cc1cb95d99732cd4df00ab3f9638fe23d21e0a29,Passenger | Let Her Go (Official Video)
32,If I Could Turn Back Time,Cher,1989,https://www.youtube.com/watch?v=9n3A_-HRFfc,49343d1cbb411a084e4113a770dd73cdcb73a50ec41507fa45ae980d5bdaad98,Cher - If I Could Turn Back Time (Official Video)
33,Ham kummst Single,Seiler und Speer,2014,https://www.youtube.com/watch?v=GWgisTPKCdk,886b0f2454a8ee80d1a0e43c0b0da17b9523456e7a043f1af2cb4db5e73a8f7b,Seiler und Speer - Ham kummst
34,You Can Get It If You Really Want,Desmond Dekker,1970,https://www.youtube.com/watch?v=PLFmbE6Maa8,ec4a2740b0fd3664f2296f5faea7beea8fd86f78880d448f779dee1607806637,Desmond Dekker   You Can Get It If You Really Want (official audio)
35,Almost Lover,A Fine Frenzy,2007,https://www.youtube.com/watch?v=I_S_TbD1XFM,aaa854aeff1de4559d796a7352ec80aef8f6939fd83d4a3f23b8e051fd2367b6,A Fine Frenzy - Almost Lover
36,Holding Out for a Hero,Bonnie Tyler,1984,https://www.youtube.com/watch?v=bWcASV2sey0,160c58bc9aa2a8ab05d53c4bbfa1a10ff634b0a11c41b8e3f2a23dc71286df73,Bonnie Tyler - Holding Out For A Hero (Official HD Video)
37,Powerless (Say What You Want),Nelly Furtado,2003,https://www.youtube.com/watch?v=PygftD5gAR4,6027845349774c33c60ef46b4b2fe95b670b36209160a421b9762ce2692bac24,Nelly Furtado - Powerless (Say What You Want); Official
38,You Shook Me All Night Long,AC/DC,1980,https://www.youtube.com/watch?v=Lo2qQmj0_h4,d92efd600bf0efaf065c7c814547a58ac6e0e649ad4b2c915702442f60b49728,AC/DC - You Shook Me All Night Long (Official 4K Video)
39,Nikita,Elton John,1985,https://www.youtube.com/watch?v=Tg-Q-Acv4qs,25de45563fc186ed0fb9d97564d7420ffab7badced05fa88341de1fecde1beb1,Elton John - Nikita
40,Beautiful Madness,Michael Patrick Kelly,2020,https://www.youtube.com/watch?v=t_eCNMMyL_Y,de0f654cbe9ba7b8e5bc346b0138a8825b53bab4e60d7f47d13807da1ea3e936,Michael Patrick Kelly - Beautiful Madness (Official Video)
41,Word Of Mouth,Mike + The Mechanics,1991,https://www.youtube.com/watch?v=7jbSwMU7H0w,c3e3786eb74e93b2b19f581f597d8615a5d700e81d476f4f3e6574674dcc515c,Mike + The Mechanics - Word Of Mouth (Official Video)
42,The Riddle,Nik Kershaw,1984,https://www.youtube.com/watch?v=qLlpoiNvE2k,eee1eaac3d9687b72fe25f7c1e6a06e82e892e4311447525d37307a4d5b5cedb,The Riddle
43,Angry,The Rolling Stones,2023,https://www.youtube.com/watch?v=_mEC54eTuGw,8e527fdf73c73f1793b7d39a87b2c0bd627d04db061347aefa41455314c94ae4,The Rolling Stones - Angry (Official Music Video)
44,Weus'd a Herz hast wia a Bergwerk,Rainhard Fendrich,1983,https://www.youtube.com/watch?v=oTw3tHVkpdc,7ebefadb8b59a89f0920b65876afb27936a3c681cfa7c2848c6a901990d7866b,Rainhard Fendrich- Weusd a Herz hast wia a Bergwerk (Live)
45,A Groovy Kind of Love,Phil Collins,1988,https://www.youtube.com/watch?v=HsC_SARyPzk,d6797bdd547926ff8f7db85ae0280e4b87c9d63b77fb2a272351dcf29c6e1c0d,Phil Collins - A Groovy Kind Of Love (Official Music Video)
46,HALLO KLAUS (I wü zruck zu Dir) ZRUCK ZU DIR (Hallo Klaus) - Orginal '83 (weibliche Version),Nickerbocker & Biene,1982,https://www.youtube.com/watch?v=sQ0UT5YSKWE,d5732c067c2da7bb111dbc29d67f30828b23ea03c7c15137b105fd160f229a72,🎵 Nickerbocker & Biene - Zruck zu Dir (Hallo Klaus) (1982) (4K 👀Visualization)
47,Hang on Sloopy,The McCoys,1965,https://www.youtube.com/watch?v=NpaT9wXVUHo,d1230769a2f5ae59e2a1645f507f2d692f662311e8c0d1a1db8a3fc86cd94387,The McCoys - Hang on Sloopy
48,Cryin',Aerosmith,1993,https://www.youtube.com/watch?v=qfNmyxV2Ncw,5501eaecef24acefc93607da7b943fd918ba3ec612ba2380403589607110d64f,Aerosmith - Cryin' (Official Music Video)
49,Paranoid,Black Sabbath,1970,https://www.youtube.com/watch?v=0qanF-91aJo,6b8b14bdf0b8aa735fc8ab809eea41662b81785eb8f881a68afa59194eb6ae5a,"BLACK SABBATH - ""Paranoid"" (Official Video)"
50,I'm Walkin',Fats Domino,1957,https://www.youtube.com/watch?v=rFJ3CYIEZk8,cb54736bafdf81a2b435287172249067b39049f6554fcf59776f25694f00aa21,Fats Domino - I'm Walkin'  [HD]
51,The Night They Drove Old Dixie Down,Joan Baez,1971,https://www.youtube.com/watch?v=GjMhA8wL7Pc,b32bc87f75c61f8568fe47f78162bcb7e0dfeaada5ed08635e8bc242335b0398,Joan Baez - The Night They Drove Old Dixie Down (Official Audio)
52,Hey! Baby,Bruce Channel,1961,https://www.youtube.com/watch?v=LpgTfYK_uyU,5721527e30efbb27c3e1bc60673424fd69151722ca05dfd313b15225ab0ded9f,Hey! Baby (Remastered)
53,Bello e impossibile,Gianna Nannini,1986,https://www.youtube.com/watch?v=xoco58gF8h0,70f9a77b8d334707d90c3b9f0f64fecb8d3ee698dec173bca946b55821096264,Gianna Nannini - Bello e impossibile
54,Wild World,Mr. Big,1993,https://www.youtube.com/watch?v=Za9LY6Q3EuI,2c4a86e9da0a7f9fc6f0926f3ce29839b98e7c53a7c1a7495b773f78633b5f65,Mr. Big - Wild World (MV)
55,I'd Love You to Want Me,Lobo,1972,https://www.youtube.com/watch?v=uuluv2ehJ4M,45124105d122780b2894708c3b6764373648695e40702207dbbd03d5c39cde61,I'd Love You to Want Me
56,Wuthering Heights,Kate Bush,1978,https://www.youtube.com/watch?v=0ps2-Ze1vuA,f046956cf4b905a2a9c5af03c026102450e7f381903655fe1d244026d876219a,Kate Bush - Wuthering Heights (Ruud's Extended Edit)
57,Sex on Fire,Kings of Leon,2008,https://www.youtube.com/watch?v=RF0HhrwIwp0,577ba12e9587d311056670f8a6ac5e6a59c2fa07bea172997d6b5f62ef2a0baf,Kings Of Leon - Sex on Fire (Official Video)
58,An guten Tagen,Johannes Oerding,2019,https://www.youtube.com/watch?v=CbHeVxjergo,56577d1aaaa33e45641b4ad825743009244ed0c938334945e5105004e0452579,Johannes Oerding - An guten Tagen (Musikvideo)
59,Love Is A Shield,Camouflage,1989,https://www.youtube.com/watch?v=zXzqcDnzDgc,83dd8dafbb6275a569f4bf65dd52619553f8bfdc673503c4cbbfd5acb616783b,Camouflage - Love Is A Shield (Official 4K Video)
60,Bad,Michael Jackson,1987,https://www.youtube.com/watch?v=dsUXAEzaC3Q,a19fdbda26945ae8141a874cb7d9c0177f046c768dafaca872f49d261a4ba8b1,Michael Jackson - Bad (Shortened Version)
61,Angels,Robbie Williams,1997,https://www.youtube.com/watch?v=u5LA8RwigtE,7bd1fe73aec6ade0814392c5264af1b324f58b79321d571f0a3e73c476924837,Robbie Williams - Angels (US Version) [1997]
62,Ma Baker,Boney M.,1977,https://www.youtube.com/watch?v=9c5yPIQ3LQI,663528e81590a4d36e277ad576e21b0b7cf4e61ea5c33ebe18a99be4158482bf,Boney M. - Ma Baker (Sopot Festival 1979)
63,Eye of the Tiger,Survivor,1982,https://www.youtube.com/watch?v=btPJPFnesV4,c92b1f38e0e156c5cda2b3cf1a13674e7868e0fde693b473518918dbe1d700f8,Survivor - Eye Of The Tiger (Official HD Video)
64,Higher Power,Coldplay,2021,https://www.youtube.com/watch?v=3lfnR7OhZY8,941e920259ecdcfc5d66fce6e3ae3fa67e76d73ff6e7605cfaff012c7d6f4463,Coldplay - Higher Power (Official Video)
65,Ballroom Blitz,Sweet,1973,https://www.youtube.com/watch?v=tzuYT2VPsY8,d5db1a0d395529576279a90a54da6e4f867a9181a8e32486eb6d6b3b8510b851,Ballroom Blitz
66,This Flight Tonight,Nazareth,1973,https://www.youtube.com/watch?v=7ikiV-frBBU,5115e4324ec45f8a7d9bf1bcd84222f2965f48df7c2a360da13b9a5aaa5d7dc9,Nazareth - This Flight Tonight
67,Here I Am,Dominoe,1987,https://www.youtube.com/watch?v=f9qVafrtGmk,0a52c7df5a8a584f12014d85252397c4e70a70ee6888391db1ce008b59f29e85,Dominoe   Here I Am
68,Hello - Turn Your Radio On,Shakespears Sister,1992,https://www.youtube.com/watch?v=bTv7wO9bJVk,3abf79c3d8c91205798c5177a3c3e062a7b9fc012737a13a4bfe698625221816,Shakespears Sister - Hello (Turn Your Radio On) (Official Video)
69,Sunglasses At Night,Corey Hart,1983,https://www.youtube.com/watch?v=X2LTL8KgKv8,2dd30711636ed803b1639f9acdc9cd9b437c3af2446233f9e20f2d6668c284b5,Corey Hart - Sunglasses At Night (Official Music Video)
70,Frozen,Madonna,1998,https://www.youtube.com/watch?v=XS088Opj9o0,37ea9b4bb664da90f9f61551d4dd791d1c753b6a57d83c8f60e3d4eb753ad454,Madonna - Frozen (Official Video) [HD]
71,Supergirl,Reamonn,2000,https://www.youtube.com/watch?v=ucI3IpuM-NQ,a6fd7d6f731042c81040a0b0d1650bd6c355aa7e6df2b07d8f49035954d825b9,Reamonn - Supergirl
72,Lady In Black,Uriah Heep,1971,https://www.youtube.com/watch?v=bYZ2ftVIr0g,3181f96fd60524d3c1bc90d0bcfd7559bdd13adbf84000ce4e18f0504c2859b6,Uriah Heep - Lady In Black (Official Lyric Video)
73,No Roots - Live from Spotify Berlin,Alice Merton,2016,https://www.youtube.com/watch?v=SnyNhpEbnfM,a6317ff35c9fb34363b865852b548e5320fbf32a787123cee6c8ce2106da3f6b,Alice Merton - No Roots (The Orangery Session) (Amazon Original)
74,Se bastasse una canzone,Eros Ramazzotti,1990,https://www.youtube.com/watch?v=C6dpQWnRII0,e7f42fd7bf8a5e98c08f574284029e1cb71f955c93c3fc7484324fc119a9d787,Eros Ramazzotti - Se bastasse una canzone (Official Video)
75,Children,Robert Miles,1995,https://www.youtube.com/watch?v=CC5ca6Hsb2Q,9e80286949e2ff581fdc48684b9e774f874e3d91f62c3a751e9bb58f6c4b6be5,Robert Miles - Children [Dream Version]
76,A New Day Has Come,Céline Dion,2002,https://www.youtube.com/watch?v=_bIbOEauLhc,a1cc20051a2ad4addad278d2265e5322f3663fd0196f58f4b63806a7563e461d,Céline Dion - A New Day Has Come (Official Audio)
77,The Winner Takes It All,ABBA,1980,https://www.youtube.com/watch?v=92cwKCU8Z5c,e6b0b35c43dddcf05edc102e5f7060ac8f58d96ce50082da98e7900d268e5830,ABBA - The Winner Takes It All
78,If You Believe,Sasha,1998,https://www.youtube.com/watch?v=uftyAPVqc_4,04966d25d87466035e1da92b585b2ea2e35555ba509921b77f598ffe12edefa9,Sasha - If You Believe (Official Music Video)
79,Living To Love You - Single Version,Sarah Connor,2004,https://www.youtube.com/watch?v=YIEfguNqvJo,522c81a124e0c48225aba7ccc846d4e630fac0249d6fc8cf7648baf7dbb58953,Sarah Connor - Living To Love You (Official Video)
80,I've Been Thinking About You,Londonbeat,1990,https://www.youtube.com/watch?v=dGw3w_njQ4g,046f6e5281d1c638f371ab136e1515d92768b8f06ad99bb856371b877307e7ee,Londonbeat - I've Been Thinking About You (Video)
81,Bad Day,Daniel Powter,2005,https://www.youtube.com/watch?v=gH476CxJxfg,793f3e5fec5051ab57b06c2f90c6945826cf3e5f157b653416ff472ecb6acb16,Daniel Powter - Bad Day (Official Music Video) [HD]
82,Living Next Door to Alice,Smokie,1976,https://www.youtube.com/watch?v=Z6qnRS36EgE,58dc355451639077e57831c4e2e2c12ac5c32223825b1d2284f5bbd39b12f65c,Smokie - Living Next Door to Alice (Official Video) (VOD)
83,Hedonism (Just Because You Feel Good),Skunk Anansie,1996,https://www.youtube.com/watch?v=14nbVGHE7r8,5ba849c59a710074805240fb1bfd57c0f7b3bbb0afc41a84dbf5b68af99e7db7,Hedonism (Just Because You Feel Good)
84,The One and Only,Chesney Hawkes,1991,https://www.youtube.com/watch?v=ZvMsp7s78Do,ad4f98350e7a7692d092dc627e7dd2832cbbfad46b7ddb5051d6c261190b6e5c,Chesney Hawkes - The One and Only (Official Music Video)
85,Fly Robin Fly,Silver Convention,1975,https://www.youtube.com/watch?v=sYn3wSK--M8,a9b1a90bbafa514ef6423da25ccef72cf4b7aa355883c39ce938ac05b3bd56f3,Silver Convention   Fly Robin Fly 1975 • TopPop
86,Red Red Wine,UB40,1983,https://www.youtube.com/watch?v=zXt56MB-3vc,c5fc66f50c33ffa59e865aa8775e9b153c93b0f1219c4ab0878369740dd33259,UB40 - Red Red Wine (Official Video HD Remastered)
87,People Are People,Depeche Mode,1984,https://www.youtube.com/watch?v=MzGnX-MbYE4,f3fafbd9f40409fdd43f4e3a6eb331aa6352d3d5deaba968f22d52854095de52,Depeche Mode - People Are People
88,I Want To Hold Your Hand,The Beatles,1963,https://www.youtube.com/watch?v=_DGATUBGzYo,6097cd2616d0da1102b5de139f91b52e8765eb3ff39b2322d221432b68488804,The Beatles-I Want To Hold Your Hand
89,Narcotic - Radio Edit,Liquido,1998,https://www.youtube.com/watch?v=PJ7E40Ec5ec,b30650e5bf75eaf37dcd267fa25704d67c03d446d2d29a9b078cfd2779eaf5c1,Liquido - Narcotic (Official Video)
90,Papa Was A Rollin' Stone - Single Version,The Temptations,1972,https://www.youtube.com/watch?v=71l85z2bXAs,963523dcc6689488ac6cf90d6afe09d97e6aad7bd310cd7f2c2c22a49b03ccf8,Papa Was A Rollin' Stone
91,A Girl Like You,Edwyn Collins,1995,https://www.youtube.com/watch?v=6oqJ0JpMj6I,6d8969a46fcb5609fbf22e31b4dd055100d2e5d0284137b20ab3b7a74143b886,Edwyn Collins - A Girl Like You (Official Video)
92,Sign of the Times,Harry Styles,2017,https://www.youtube.com/watch?v=qN4ooNx77u0,df25300a8683aaee11fa67b835190a7a71079a5e594eef4e7e7b54459497706d,Harry Styles - Sign of the Times (Official Video)
93,Dream Lover,Bobby Darin,1959,https://www.youtube.com/watch?v=HkaPF3owM0Q,4f89324868b2e43d407e4f19a271392472c190d5d0e42133bb3665b81166eadc,Dream Lover
94,Behind Blue Eyes,Limp Bizkit,2003,https://www.youtube.com/watch?v=Tr8uesBowS4,2243d3bfd22a1036df831bf7484d8eecf2090b7ab0087affddce34b7930d3966,"Limp Bizkit ""Behind Blue Eyes"""
95,Patience,Take That,2006,https://www.youtube.com/watch?v=273eSvOwpKk,182d4a43e7d24b2bd9dae9e8683d85ca64d1049e0c2955f9300bfda0dd403a35,Take That - Patience (Official Video)
96,Photograph,Ed Sheeran,2014,https://www.youtube.com/watch?v=nSDgHBxUbVQ,65f10ade315c5b60d6adbf04395b78b3cc0d276a4ca64fe27061499959448c9a,Ed Sheeran - Photograph (Official Music Video)
97,Underneath Your Clothes,Shakira,2001,https://www.youtube.com/watch?v=uwBwKcQ1k84,420e0a13bd38ae5b0a5a20b74eb8ba933da6cfe32ef7c856bd02cda2abcba99d,Shakira - Underneath Your Clothes
98,Always - 2009 Remaster,Erasure,1994,https://www.youtube.com/watch?v=lWqJTKdznaM,2519a098c7202508d87e94e988982335165600a0588caab5bec7162ff53fa2d0,Erasure - Always (Official 4k Video)
99,Don't Let Me Be Misunderstood,Santa Esmeralda,1977,https://www.youtube.com/watch?v=uvXeeus94GY,20290e9a8468a6087b2ddf85dcf9502ea128d75dcd3ca37ea723945bce89a54b,Santa Esmeralda - Don't Let Me Be Misunderstood (1977) • TopPop
100,The Sound of Silence,Disturbed,2015,https://www.youtube.com/watch?v=u9Dg-g7t2l4,fd501bb0b11ec3ea97fac3971bf514c7a2f6f4e5a6c1ca9b352656c3a740e50e,Disturbed  - The Sound Of Silence (Official Music Video) [4K UPGRADE]
101,Dreadlock Holiday,10cc,1978,https://www.youtube.com/watch?v=fUNTk5xsxk4,41a52812400e5262fccf07ab1689980246b7c8f7ef9ccc28d5d34e8391a2e3a5,10cc - Dreadlock Holiday
102,Quit Playing Games (With My Heart),Backstreet Boys,1996,https://www.youtube.com/watch?v=Ug88HO2mg44,b8721fbb7a861a2e280d05595e3e8008107521c3011fc8d72303d74d82bbeecd,Backstreet Boys - Quit Playing Games (With My Heart) (Official HD Video)
103,Human,Rag'n'Bone Man,2016,https://www.youtube.com/watch?v=L3wKzyIN1yk,3dac3b74ca573fe5ca14d67c9b8329399c24e494e4df2df142deca52285c88fe,Rag'n'Bone Man - Human (Official Video)
104,Crying At the Discoteque,Alcatraz,2000,https://www.youtube.com/watch?v=a1fFwOXBxik,9778807f8c553fa42d0f447d0891d2607951f9cc95433c0ddd2812d1aebd15d5,Crying At the Discoteque
105,Eternal Flame,The Bangles,1988,https://www.youtube.com/watch?v=PSoOFn3wQV4,fdf47b9dbcb0761eba5737a519bc5aadac8fd2ab658d5cb62e11f2fc5032555a,The Bangles - Eternal Flame (Official Video)
106,Mamma Maria,Ricchi E Poveri,1982,https://www.youtube.com/watch?v=kB2aezd6ikg,cefaf0bab1dc2decdcf50bad53d47c6a3a22794cc0ac9a584d7873e0dc5b4ec1,"Roma - ""Mamma Maria"", Ricchi e Poveri"
107,Sweet Harmony,The Beloved,1993,https://www.youtube.com/watch?v=rP9Z5Pc8cRM,458529718af1b9b5e5167451654aa253b80e9b58445bd0a1ed88077156de074b,The Beloved - Sweet Harmony (Official Video)
108,Dreamer,Ozzy Osbourne,2001,https://www.youtube.com/watch?v=LCCiwPEdEpg,91da2722bbda3ee8d11454ef35ffd3d1768aeddb66b89bfcc5a293524c09476c,"OZZY OSBOURNE - ""Dreamer"" (Official Video)"
109,Like The Way I Do,Melissa Etheridge,1988,https://www.youtube.com/watch?v=p07GhDsZgz4,1619d91d9765ea8ad977275c7ea9ab3f27cdfebe24a4944ae1beb52005d7e277,Melissa Etheridge - Like The Way I Do
110,Save the Last Dance for Me,The Drifters,1960,https://www.youtube.com/watch?v=6ht5FGcSNUM,47478c15d6f26d0f7e65ce79de9ae9521caf4cf0bfa970a0653d31ae35864b2b,The Drifters - Save the Last Dance for Me (1960)
111,Far Far Away,Slade,1974,https://www.youtube.com/watch?v=G76pMAgNZNI,aa3af8a088ed1d55320c8f0323b122821e11b04f03e9de3f075c5a2d10d3b162,Slade - Far Far Away (Official Audio)
112,Dreams Are Ten A Penny,John Kincade,1972,https://www.youtube.com/watch?v=CyLNrfw0uzk,d437567c37ce254463ab626b7a51b3541f23f71536d3ee11b5f8be9f78165576,(John) Kincade - Dreams Are Ten A Penny (1973) HD 0815007
113,When We Stand Together,Nickelback,2011,https://www.youtube.com/watch?v=oYT-6UrJbqw,080ffc807e136a32af85ee6d3016ef4d1208d6e7e4ca72da03a6335d4adc3c63,Nickelback - When We Stand Together [Official Video + Download!]
114,Video Killed The Radio Star - Single Version,The Buggles,1979,https://www.youtube.com/watch?v=ID_xOeAx1QE,4f34d0a635f5f159dd2aba607123d95755afe2e1b58754f41e600e6fb51f109b,The Buggles - Video Killed The Radio Star - 45rpm - 1979
115,Run,Leona Lewis,2008,https://www.youtube.com/watch?v=jqpAgMxhx30,7def53fa4ef5122f2da55cf7284174921d187c3f4c01ff33edf20c32f45c27d0,Leona Lewis - Run (Official Video)
116,Ain't No Sunshine - Single Version,Bill Withers,1971,https://www.youtube.com/watch?v=YuKfiH0Scao,8fef5bc711cc44e28a4d484b31584e7665cd03e9c29b91e26e9c6b720a238bc2,Bill Withers - Ain't No Sunshine (Official Audio)
117,Why Does It Always Rain On Me?,Travis,1999,https://www.youtube.com/watch?v=PXatLOWjr-k,8774399e65a3cb0956bad7f65697ca27aa1d4120ac11c357f931fefef71c0a4e,Travis - Why Does It Always Rain On Me? (Official HD Music Video)
118,The Sound of Musik,Falco,1986,https://www.youtube.com/watch?v=SkA9G4-fYm8,a68965dc36d723167a77ccb90ffc5031248788ceba9608bb2b0993916cde0042,Falco - The Sound of Musik (Official Video) (HD Version)
119,Maria Magdalena,Sandra,1985,https://www.youtube.com/watch?v=Cu68U1X_kXA,0236081b69f04e2bff1ed2cf323c5434faf5329e40664a1b78858675bc835b53,Sandra Maria Magdalena Fan Made video
120,Destiny,Jennifer Rush,1985,https://www.youtube.com/watch?v=WXS0YMbUzo4,1d05c70ffb3ca1e01d90e8e23c1b8112fb1751cd1ca35a84b2873878b8b7ce87,Jennifer Rush - Destiny (ZDF Tele-Illustrierte 16.09.1985) (VOD)
121,How Do You Do!,Roxette,1992,https://www.youtube.com/watch?v=nx2iLOvP0rM,3911c9df8e7e801e162b7ed6b61d071d0bce7ba956707343e19d41cfa898a7e2,Roxette - How Do You Do!
122,The Last Unicorn,America,1982,https://www.youtube.com/watch?v=3WcUIJYQSt4,e7a24dee5c451086834369c8f5100289d7f390cc3120f5a2a54c4d6f703ac74d,The Last Unicorn
