Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
256,Mambo No. 5 (a Little Bit of...),Lou Bega,1999,https://www.youtube.com/watch?v=RUBvqz3ozv8,0384532fcd5f23852ff5222fe861a8bd910d64d85edf746792fc1871552ca947,Mambo No. 5 (a Little Bit of...)
255,"La, La, La",Massiel,1966,https://www.youtube.com/watch?v=q0kYXd0kp7M,768c5d5d34a4d5a37dc05dd396f5a1eabf0083cf83c6e3e6a26217297ea2c7bd,"La, La, La"
254,APT.,ROSÉ - Bruno Mars,2024,https://www.youtube.com/watch?v=DiTd771WumE,981d607502054855ece94403f76d719be5ec5fb3d6214bd758b679e2658ed417,APT.
253,Ordinary,Alex Warren,2025,https://www.youtube.com/watch?v=TR19QSL7WuQ,2073065241a4f92ab6a385d04d434b0a4d91ef6011ae09c664802ea6a7932f21,Ordinary
252,She Drives Me Crazy,Fine Young Cannibals,1988,https://www.youtube.com/watch?v=bYzfiTdrgRU,425596bb0f29cb0006853c5a33695be8028ffec4aa5688b182a3d55dbffa9081,She Drives Me Crazy
251,Say It Right,Nelly Furtado,2006,https://www.youtube.com/watch?v=7JFtfM9rVvQ,621c2e0f77d58e12c1313884f215e60613ae8a3bdb763ae6743b38aa026a03ca,Say It Right
250,Veneno en la Piel,Radio Futura,1990,https://www.youtube.com/watch?v=YOGMh4_jr48,621acd337d509905d238d1c2b931aa8d5debe3699deb7f2ebe3859dc8644564f,Veneno en la Piel
249,"Lo Que Pasó, Pasó",Daddy Yankee,2004,https://www.youtube.com/watch?v=fHwbnAeJ6EA,29bb7327238daa2cd2b949082ade2d3e74c3cca63e2386c6143ab56e81736527,"Lo Que Pasó, Pasó"
248,Dile - Remastered,Luis Aguile,2008,https://www.youtube.com/watch?v=xaNgBb0K1ZY,c31fbce7cf4129aebda3a228988a6e585531cf3b8be3b244fb2802510cedca98,Dile (Remastered)
247,"Good Luck, Babe!",Chappell Roan,2024,https://www.youtube.com/watch?v=VZ-oGLluGAc,fa4065bae8d923a3d9dcca63abd0e0957686f8bc37d938d657b42b978f20461c,"Good Luck, Babe!"
246,Call Me Maybe,Carly Rae Jepsen,2012,https://www.youtube.com/watch?v=C54DVZjMbJI,a3cbabfed3f7da34a5fb88cd8c74071d8dfbc769ad41d6cad43fdb682cce8b6b,Call Me Maybe
245,Pena Penita Pena,Lola Flores,1991,https://www.youtube.com/watch?v=kn9yaf7IMZs,a1730f925d4da1260cbd46ba1c158fa2bc38f5ac86914a89e9aa7874703163a8,Pena penita pena
244,La Revolución Sexual,La Casa Azul,2007,https://www.youtube.com/watch?v=1gkcxecaC34,7b937e559fc49ba0ca8e64bb82807c70641c8d3bcdb2b514972ee68f5f79ef68,La Revolución Sexual
243,Amante Bandido,Miguel Bosé,1984,https://www.youtube.com/watch?v=Cwc9HjtGrg8,d10f8fdf169fdb5895887f3e01768e96669807ed786812598d0ff4c5d03dbb8a,Amante Bandido
242,Counting Stars,OneRepublic,2013,https://www.youtube.com/watch?v=_GWKkqNoyEA,c1a997f03ff4a2f7a1a6fb0c2474bc0d7b649fc9bafed8d886b8559878918aec,Counting Stars
241,Cannabis,Ska-P,2013,https://www.youtube.com/watch?v=Wdtj0y-PARA,b2945c42892a707f4bf622ca468ed64999618aebae84dabeb549459b1ad3d3b4,Cannabis
240,It's In The Kiss (The Shoop Shoop Song),Betty Everett,2010,https://www.youtube.com/watch?v=-57qf2L4Cic,639549d08dc5648c6ca5d7e3ee070c783d0f36a5475031e61421e027b7651a36,It's In The Kiss (The Shoop Shoop Song)
239,Sarandonga,Lolita,2010,https://www.youtube.com/watch?v=QbdOxgq5XLw,c58f5377f1b7c4738a9d995cd834b87597bf021bd58374d9554fa3ed53e6defc,Sarandonga
238,Canta y Sé Feliz,Peret,2001,https://www.youtube.com/watch?v=yivgTMs14GM,1736a053f407068878f01909b7fdcabe03f5c05975fe10c7f61668072afc3f96,Canta y Sé Feliz
237,¿Y Cómo Es Él?,José Luis Perales,1982,https://www.youtube.com/watch?v=f9sGyvLfQk4,a019d8e1795772e4e360d68b68a711ef42f157b6eeecf42ad5d6cbb28d25fac6,¿Y Cómo Es Él?
236,DUELE EL CORAZON,Enrique Iglesias - Wisin,2021,https://www.youtube.com/watch?v=d6gY61cVgF4,d196367b7ac57f43c421083b7bcbce63143478fb09c15fdf598ed730abef419b,DUELE EL CORAZON
235,Africa,TOTO,1982,https://www.youtube.com/watch?v=QAo_Ycocl1E,2a7e092a9327af880ab6fa4b87c07173784b9943c9097bfeb32a2c138d6134bd,Africa
234,Ni Una Sola Palabra,Paulina Rubio,2006,https://www.youtube.com/watch?v=ZE2ScsB_2yA,a9b4c52bd779064f98600b72b30804f03a864e8be37361a48bb0aad1fd0766cf,Ni Una Sola Palabra
233,Bailando,Alaska Y Los Pegamoides,1982,https://www.youtube.com/watch?v=mQi8JV3tV7k,ab43b9338131c7f852b8f12f0ac951c7db4ae3d3398e0c570b2b102b41b480fd,Bailando
232,All of Me,John Legend,2013,https://www.youtube.com/watch?v=sQtnhwU2R9Y,266dd8a8fb629641f54d1d5bdf28fb48e372982cd5d710ce3407e6ec0fcbd2de,All of Me
231,Fly Away,Lenny Kravitz,1998,https://www.youtube.com/watch?v=2KeFjLDkOrI,97ae7f1279aaf43387b3904d846651232efb668bb7a9c01448ccefec88ff6ed1,Fly Away
230,Surfin' U.S.A. (Mono),The Beach Boys,1963,https://www.youtube.com/watch?v=sT8FTWrYG6A,4a8218a7f945e36660d0dd5d9647396a3309cfb60432e9ffddd03ac60214d497,Surfin' U.S.A. (Mono)
229,Usted,Juan Magán - Mala Rodríguez,2018,https://www.youtube.com/watch?v=dSAE5IuOq1Q,4bd9f3a642e3035e52eb62ca4d0f3fde9bc01690d1e04c2990d9129136efffb1,Usted
228,Congratulations - 1998 Remaster,Cliff Richard,2008,https://www.youtube.com/watch?v=0fbtS9UATdg,a043868a20e48fe3502655d4a217d84deef1eb2429c228b9b83f0350210c228d,Congratulations (1998 Remaster)
227,La Escoba,Los Sirex,1964,https://www.youtube.com/watch?v=rFswXwh2c4A,d66911d52a076dae3e060ad7800e368fb398bd7dde46bd73ea605d7e08d6f7f6,La Escoba
226,Like a Prayer,Madonna,1989,https://www.youtube.com/watch?v=ilottRbDnGY,9bc2689deda2fad42b621946c56e6a83e97e427f461e0fcd7c00dfab66349a47,Like a Prayer
225,Atrévete-Te-Te,Calle 13,2005,https://www.youtube.com/watch?v=U6Sx-G3tyRQ,bd59507fdb9c5c2e9811f8446d274f4ddddd4178ffc305b5f9a8e4a76fa1c2bf,Atrévete-Te-Te
224,"My Heart Will Go On - Love Theme from ""Titanic""",Céline Dion,1997,https://www.youtube.com/watch?v=Siz-xBfIqpg,a966e703e8a17b6a47b37b24b0debb57c239ad31c3e9f0af726e8132fd4711a2,"My Heart Will Go On (Love Theme from ""Titanic"")"
223,I Got You Babe,Sonny & Cher,1965,https://www.youtube.com/watch?v=MbyPQ74TBV8,5c01b4e422577fbeb1c238dd955b5e4a82eb81ba1a6bc742c0436c9b6d5101df,I Got You Babe
222,See You Again (feat. Charlie Puth),Wiz Khalifa - Charlie Puth,2015,https://www.youtube.com/watch?v=-SomNSTu1Tc,668190e792fd1f8936f2a291460c8edb9c343625db8381acb15a0d7dd4087fdb,See You Again (feat. Charlie Puth)
221,Sweet Child O' Mine,Guns N' Roses,1987,https://www.youtube.com/watch?v=oMfMUfgjiLg,56d9114232c1b93ec650f49d7417276a87e561755c59b39ecdce93428aaaa438,Sweet Child O' Mine
220,Daddy Cool,Boney M.,1976,https://www.youtube.com/watch?v=iQEpTa3VqLU,f2fb52a96b195d6eab61bac65663ac0a311cca990a4a1ff4686f013187292f1e,Daddy Cool
219,One More Time - Radio Edit [Short Radio Edit],Daft Punk,2000,https://www.youtube.com/watch?v=WYhv-hR6Q2U,ff5e8c335f5b0021e69a64246fd0d0f2246b35fec6cce3a3efe7eb67c6b750ad,One More Time (Radio Edit)
218,Fiesta Pagana,Mägo de Oz,2000,https://www.youtube.com/watch?v=vZP2XLqjFIg,a5abe617735727f44659f32d11ea7ebf059fade85092087dc89658cb9eef6104,Fiesta Pagana
217,Nothing Compares 2 U,Sinéad O'Connor,1990,https://www.youtube.com/watch?v=BqXCpmHPss8,6f257448d0de61b589936b61aa5165d06905da1f8bbc60e6034cf1bc8a45832e,Nothing Compares 2 U
216,Lambada - Version 1989,Kaoma,1989,https://www.youtube.com/watch?v=XLn9_vXBkzk,899bc54ce0a9c00bdc61ad93d7f2f2fffd28961280e84b5831701facf666c69e,Lambada (Version 1989)
215,Rehab,Amy Winehouse,2006,https://www.youtube.com/watch?v=t2TKqJ2FXGM,28553d02f674514f4c63b7be5b5d5e64d6c47e9627019ac946be1740b2d7a772,Rehab
214,Me encanta - I Love It,Nancys Rubias,2013,https://www.youtube.com/watch?v=KSKTgND0-PA,1c64b4a716574952fce653a777987deee9f366df7ff476bcdae28a47750c917f,Me encanta (I Love It)
213,Crazy In Love (feat. JAY-Z),Beyoncé - JAY-Z,2003,https://www.youtube.com/watch?v=5BnF0_LksYI,c8d85ee7aa559bace2fad575611518eb5fd78b967611be5c3eb4d8ebfb120fa3,Crazy In Love
212,Sólo Se Vive una Vez,Azucar Moreno,1997,https://www.youtube.com/watch?v=LJeUjbu6mgU,01b0f6c3cdcc0bdf9f4e93a352e9cf82fa3949062d8a883807085330dd52d50b,Sólo Se Vive una Vez
211,Believe,Cher,1998,https://www.youtube.com/watch?v=LjIYObMgPNQ,a4c0fab49a13ff536c8c7e255f4531d0c5312a82e26b6a401b3d35934d95cdd8,[HD] Cher - Believe
210,"See You Later, Alligator",Bill Haley & His Comets,1959,https://www.youtube.com/watch?v=NMP6IGJXG3o,cbc94184993564ce81cce2eb5e9f379c5d182fbcf1aecffd67980d5456170cf3,"See You Later, Alligator"
209,Fallin',Alicia Keys,2001,https://www.youtube.com/watch?v=j0RpfTEZZYc,e4a35b21d92192b9f72e24e2a08b311e4b13aee3ec3f0cbc8eed2180dd155553,Fallin'
208,It's My Life,Bon Jovi,2010,https://www.youtube.com/watch?v=bY3vXr7fm8k,a0d126f072d8f65ddb811f8fec4964a237ce8d133eae2229a3355faf3bf44199,It's My Life
207,The Locomotion,Little Eva,1962,https://www.youtube.com/watch?v=K2zccxEV-rg,3beebfb5707b0a4db5d0ea6b61f2c02c6cb88f39d8b441984c6b84dcdf89dd38,The Locomotion
206,Ay Mamá,Rigoberta Bandini,2022,https://www.youtube.com/watch?v=LT_6VBQyT0k,f14429da1026182ad68116eb93d87080c2e116c28f712b52d2d14c40390d664b,Ay Mamá
205,Orinoco Flow,Enya,2001,https://www.youtube.com/watch?v=YPS-WpeVLyk,ea015d6f67a5e0627fa8b9013a33ae36ee2bc205d57d5de475d95a30558c67f4,Orinoco Flow
204,Under the Bridge,Red Hot Chili Peppers,1991,https://www.youtube.com/watch?v=4UnU3r0M3zg,a4f90321105a3a4da6916a230c39598df4412937036d57e8aa0c79c027fc94fa,Under the Bridge
203,Your Love (9PM),ATB - Topic - A7S,2021,https://www.youtube.com/watch?v=gPxjpWi97wg,1c21c91b2f65ab4af80a5c924da29c52dbcbefd6b8fe9b279725278d95db019d,Your Love (9PM)
202,Eloise,Tino Casal,1987,https://www.youtube.com/watch?v=YY4WwlSwOqA,dfc79f0ba4f6b75f1a1f91a59a17071fe29d5c70a22cbb056a771b45d165b001,Eloise
201,Flying Free - Original Mix,Pont Aeri - Marian Dacal,1999,https://www.youtube.com/watch?v=0wUREhUXADI,c2270a2dbf6b4c3da751299de02e1f2304d1b1ddbcb500ecd1c388915b90b275,Flying Free (Original Mix)
200,Nel Blu Dipinto Di Blu,Domenico Modugno,2008,https://www.youtube.com/watch?v=sV1cVRzfBAE,1f4a889a022b4a5489bcbff3845d3e07d812a526d3084177861d501a142e1687,Nel Blu Dipinto Di Blu
199,Dancing In the Dark,Bruce Springsteen,1984,https://www.youtube.com/watch?v=nCFTL4IO6t4,68b6e2780fb51d5bc3713ac2e2e6247e744e54b0d0f83dc40a20cc90f0d75fe4,Dancing In the Dark
198,Take You Dancing,Jason Derulo,2020,https://www.youtube.com/watch?v=WE4wn-PEDYc,2d137c26b807e80f7b288cccb315ebb298f008b19f04561abd4a9addfb087ecc,Take You Dancing
197,El Secreto de las Tortugas,Maldita Nerea,2009,https://www.youtube.com/watch?v=Ttqoh5_1nnI,d746a5846ef0a849cc450fca010aac2abdf59e4d997068a8e602ac1c210ff2ad,El Secreto de las Tortugas
196,Mi Gente (feat. Beyoncé),J Balvin - Willy William - Beyoncé,2017,https://www.youtube.com/watch?v=GtQBwl6LWac,cee18f83888f2a2dbb08d68f87768f8ed55867df780255e20f4f62c2d74e3ac8,Mi Gente
195,Mercy,Duffy,2008,https://www.youtube.com/watch?v=RSCnkhfSIjc,0575601e49933db715890d3ffa960a378f03b6151e2c7d95361120abef95dc6c,Mercy
194,Toosie Slide,Drake,2020,https://www.youtube.com/watch?v=eqMj9DTQcAQ,c656cf89a85391c137e169dc3927a2059cf3e65a573810b9dee4c4480f3ff095,Toosie Slide
193,MALAMENTE - Cap.1: Augurio,ROSALÍA,2018,https://www.youtube.com/watch?v=mw2XM-PSqXY,f9d7b66f580fb0eeaaa6612acb14818eddcefc4359dc3a976898b60585109434,MALAMENTE (Cap.1: Augurio)
192,Lovefool,The Cardigans,1996,https://www.youtube.com/watch?v=c0fHs7THj4k,7f9f0bd1b88bac251a33b0abfc4cbae6773bffd091d1a5d4baff5b12907e2470,Lovefool
191,Sueño Su Boca,Raul,2001,https://www.youtube.com/watch?v=zvj1Lv9mVKw,5989e779a01f930d295685040f6f952e555238d9927087591f900b94f4960c95,Raúl  - Sueño su Boca
190,These Boots Are Made for Walkin',Nancy Sinatra,1987,https://www.youtube.com/watch?v=fZjrkbkeWzo,b9f3078d2f6ca96311dfd139e3258f4dafea292c1e86462f186ed7dd398ba26d,These Boots Are Made for Walkin'
189,Space Oddity - 1999 Remaster,David Bowie,2002,https://www.youtube.com/watch?v=PPlnHcw7s8M,3a6827f6718925344bf9625aa7889d7c0d98ff0d7a903e3c0dc2b2edbe7ae06a,Space Oddity (1999 Remaster)
188,"Marta, Sebas, Guille y los demás",Amaral,2005,https://www.youtube.com/watch?v=dmrn6Jn11R0,5477c3bc67d4cf61c7990e9cea39df49fa96a187a8445608f45c080e79b2b673,"Marta, Sebas, Guille y los demás"
187,Rolling in the Deep,Adele,2011,https://www.youtube.com/watch?v=4ujBQOzs6Lw,6d42e911b8927edd340bd9ae658e070632be15227cddd25fff33aa5b71d1d888,Rolling in the Deep
186,Zombie,The Cranberries,1994,https://www.youtube.com/watch?v=yGxHDmHoqXc,a6652da044c1de4ecff628da9cc1c5b58b595c5113ead458715a825aa8d1504f,Zombie
185,"I Like To Move It (feat. The Mad Stuntman) - Erick ""More"" Album Mix",Reel 2 Real - The Mad Stuntman - Erick Morillo,1994,https://www.youtube.com/watch?v=_NkpHLq76ro,e0babbf0f4c7047fb11292eca82028fb131219af4565832055f3dd7982a20bd6,"I Like to Move It (feat. The Mad Stuntman) (Erick ""More"" Album Mix)"
184,Señorita,Shawn Mendes - Camila Cabello,2019,https://www.youtube.com/watch?v=M-NDI3_dOOc,2243e31c7b3f64a879a6b1cccdc78ef468ca6ffb1754d7f3beccfc812fa2eee5,Señorita - Slowed+Reverb | TeenSoundTrax
183,Lloverá y yo veré,La Pegatina,2013,https://www.youtube.com/watch?v=EkRlsPJBEGk,a5b80cd53faebdbb658e2768c414770a52b1453b7d12d737c01d0d94aaaf23ba,Lloverá y yo veré
182,Carolina - En directo 2000,M-Clan,2001,https://www.youtube.com/watch?v=Yo7SJEDYf_k,30417b799a179f0d9f9e77677c40a908bf342d09ea4140d4db288df5e84c6dd3,Carolina (En directo 2000)
181,Despacito,Luis Fonsi - Daddy Yankee,2019,https://www.youtube.com/watch?v=FXovf5dsRTw,ddd4245802f24a4a77d2c9ca18aad71a0f60a930aab0f54d9e0bef9a97c2006e,Despacito
180,Dance Monkey,Tones And I,2019,https://www.youtube.com/watch?v=Hx4nWW9z0ig,e1c3101d22776518a22afe8efa3fa9668f5a331c8e73c483177f0183efcd88c4,Dance Monkey
179,Poker Face,Lady Gaga,2008,https://www.youtube.com/watch?v=oG-4Uvhm4lI,813582f0699d7835b76d090c500100cd6a9f3ad794356fad630efef99bf2ae0b,Poker Face
178,Nada Fue Un Error,Coti - Andrés Calamaro,2003,https://www.youtube.com/watch?v=PVJ0deqdTBU,bc017d0019ef88f9bf23d6f514d4312fcc292577d7604403c1c81ef0aecd713c,Nada Fue Un Error
177,Messy,Lola Young,2024,https://www.youtube.com/watch?v=Y03n19YRXD4,6d431a4eb0aa5c8b93e0c99c622e200a5f82ede569db33ba092c5a5934ff0a5d,Messy
