Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
278,Tutti Frutti,Little Richard,1957,https://www.youtube.com/watch?v=L32usj28t9o,fb657010c9d71ffd3883a219f809f6e831efbbaccaa651a750d15173b1753fe5,Tutti Frutti
277,Ayo Technology,Milow,2009,https://www.youtube.com/watch?v=wZ8ia5-avwA,3485f1df951a04e3d19b0c9ab1d3c69c8c7858b80d120dbf0b611c73c6010fef,Ayo Technology
276,Eye of the Tiger,Survivor,1982,https://www.youtube.com/watch?v=S-LO6dctBms,e46ee8e2a0250cc5934ea079526c10d1be05abbfcd0f5e6753cf953b1d8e7677,Eye of the Tiger
275,Everybody Wants To Rule The World,Tears For Fears,1985,https://www.youtube.com/watch?v=bgITZIvFIqA,382306a1cb7bec0c4872e07b2600dcb2afce4184f35be155dacaff449ef01657,Everybody Wants To Rule The World
274,Stairway to Heaven - Remaster,Led Zeppelin,1971,https://www.youtube.com/watch?v=iXQUu5Dti4g,ec73efb04352a199bf4cdc7675974d8c05251371c1333cf18d9c43c1b20acf6d,Stairway to Heaven (Remaster)
273,I'm Coming Out,Diana Ross,1980,https://www.youtube.com/watch?v=E2muOFNlvVk,bb6e370cab22a7e2b2b4be310caf60ac5abe6bb7c127377aee29e195327b3979,I'm Coming Out
272,With Or Without You,U2,1987,https://www.youtube.com/watch?v=oNvWDP_GkiY,ca1e2b080e59b6197e63eb2dfe42db6dc73201574853822854f9d9892a465e3e,With Or Without You
271,Snakke Litt,Admiral P,2010,https://www.youtube.com/watch?v=Me3_TDZzO6A,cc4fd53987559c186701910babb8b3e3d81a1dbdc2da102814bdf28bcdf82f36,Snakke litt
270,Don't Let Me Down - Remastered 2009,The Beatles,1973,https://www.youtube.com/watch?v=EyHKuyGsu4U,3f9c564ff08c36960c2b02bd77039efae2729917bc010cad18f29dbe19c2b55c,Don't Let Me Down (Remastered 2009)
269,(Sittin' On) the Dock of the Bay,Otis Redding,1968,https://www.youtube.com/watch?v=SQJwPcZvuA8,c0508b84e1907bb38ecdd6c4680e7a0f8b07ee4656c3e0e7586547642dc586a6,[Sittin' On] The Dock of the Bay
268,death bed (coffee for your head),Powfu - beabadoobee,2020,https://www.youtube.com/watch?v=JApegyYlvyY,77470128596e705dde876e41a27170904999c04ccbe5a33aeef540538b610aad,death bed (coffee for your head)
267,Piano,Karpe,2006,https://www.youtube.com/watch?v=OAMXIw7EJaQ,ef60e5b261b6f2b5126ebb1a8787615de9611d50831c8fa00e37568c2f236251,Piano
266,Glow,Madcon,2010,https://www.youtube.com/watch?v=d6G8_4ccTJI,800892f86a6446c10fcd73474799f9a1bb83f055156ff24dd38f95688d4e694e,Glow
265,Englefjes,Dumdum Boys,1990,https://www.youtube.com/watch?v=c3Ld5C8JsfU,4871bf18a73b0309475227e303c286d0a083c0edabe8b322879e8f9cfe951857,Englefjes
264,Utadæsjælåplevelse,Ravi - DJ Løv,2005,https://www.youtube.com/watch?v=m4iLl6YrWG4,7e8f68614943107571dac1b6e24f385d641099f7a6daa78afdd330343d3005f6,Utadæsjælåplevelse
263,Drop It Like It's Hot,Snoop Dogg - Pharrell Williams,2004,https://www.youtube.com/watch?v=ldjajgAHAu4,a33d78850ae35fedb90b43d50b419900dc550bf694fa6544d3d9a3dd44eb0747,Drop It Like It's Hot
262,Drømmedame,Trang Fødsel,1998,https://www.youtube.com/watch?v=dyxfyudPHJU,9d70c71e0ca58da8c8fe428089c9805d3bc2237940140b82c30ea2f619e91e51,Drømmedame
261,Great Balls of Fire,Jerry Lee Lewis,2013,https://www.youtube.com/watch?v=ytvHi5VXCdw,5741f4d6ddb5555cedad36f7d9bbbd411f98ac481f4ed55c1cceecfefa2ea663,Great Balls Of Fire
260,I Shot The Sheriff,Eric Clapton,1974,https://www.youtube.com/watch?v=2648J923Q6w,ffa8bff5de48fe9719021c69d385bee92cc9a8f573fa5a68377df98fb6ea1535,I Shot The Sheriff
259,Barbra Streisand - Radio Edit,Duck Sauce,2010,https://www.youtube.com/watch?v=piQZdu4wD60,614f77a061ac379f001856ddd3807a9bdb634b28c2a0f308928a6ce8dcf8895c,Barbra Streisand (Radio Edit)
258,Ut mot havet,Rune Rudberg,1988,https://www.youtube.com/watch?v=hrlIlXrPE1M,5bdfd637b35ba83dfbd303c82967261237d69d12012ca6df8ad989df4e3c831f,Ut mot Havet
257,Sweet but Psycho,Ava Max,2018,https://www.youtube.com/watch?v=ttznokjeSnw,dd17b0d5a68dae42c9e5a59e742a1a9565a73d6dd4fbc9f6957623059ed9b085,Sweet but Psycho
256,Better Off Alone,Alice Deejay,2000,https://www.youtube.com/watch?v=Lgs9QUtWc3M,88072084e8f9e861bf151ac5af5c861a4a7f8bd4c524b540c337b22623fefd55,Alice Deejay - Better Off Alone (Official Video)
255,Express Yourself,Charles Wright & The Watts 103rd Street Rhythm Band,1970,https://www.youtube.com/watch?v=OFyZ4HiLbl0,4cc7c2ebf6171d6e5041f702f6e21c6077db6f3c6ad008253391904cf230a941,Express Yourself
254,Cold Heart - PNAU Remix,Elton John - Dua Lipa - PNAU,2021,https://www.youtube.com/watch?v=e-S1k9-soT4,8b2b6dfc6f13447a81cc671bf406df9a3fb2baad545aa0a491fa22c718a32946,Cold Heart (PNAU Remix)
253,Taste,Sabrina Carpenter,2024,https://www.youtube.com/watch?v=-5GI38vWew8,f1381d22390439c9bec925033e842baffbb4b36785e0724ee5a33cceaeee63d2,Taste
252,Creep,Radiohead,1993,https://www.youtube.com/watch?v=9RfVp-GhKfs,1eb03e482e8e31dbe5a1f3688a4287a2e515e82e00647bed090129609ec07691,Creep
251,Don't Cha,The Pussycat Dolls - Busta Rhymes,2005,https://www.youtube.com/watch?v=wjMAT9y9ju4,20680d122cfd9938cc6074111bec3be23c777d207d71f596695bcd9dd9cde7dd,Don't Cha
250,Hodet over vannet (feat. Prepple Houmb),Morten Abel - Prepple Houmb,2002,https://www.youtube.com/watch?v=EoNcVzg5E2c,c4912fdbf2f5bd693135227dfaa0f38582d47478104358573512ba0a9c80bf7c,Hodet over vannet (feat. Prepple Houmb)
249,Suga Suga,Baby Bash - Frankie J,2003,https://www.youtube.com/watch?v=lUb34agCjG4,26f835ffe069f59358b3e925604805956db535d5e4074edecaec05d833453e88,Suga Suga
248,(Love Is Like A) Heat Wave,Martha Reeves & The Vandellas,1963,https://www.youtube.com/watch?v=64w0UqTHGFg,021d262656693b7085d40cdf307841ccf83b5b7fdfeab15b050152689c52d96f,[Love Is Like A] Heat Wave
247,Anti-Hero,Taylor Swift,2022,https://www.youtube.com/watch?v=3YgtjHZyCIQ,88a22f091998b32c81db9c40b9927eafc57c03e5bd5f0a0f51b23069f2a59d07,Anti-Hero
246,Hang with Me,Robyn,2010,https://www.youtube.com/watch?v=uZXRCtbG_uA,285b9efe15d70bc73171ec21018ae1a8a5b291239735197f7e53528c1542cd66,Hang With Me
245,Banana Boat (Day-O),Harry Belafonte,1956,https://www.youtube.com/watch?v=DYYkJ0kwNss,6f17e348208e7591ad549b164271ccae4644f2bf6c29e79ebf25f6ecd5007e1f,Banana Boat (Day-O)
244,What Else Is There?,Röyksopp,2005,https://www.youtube.com/watch?v=hnhAjUqdpo8,5939000a4d0d4499ade3848c500d092ec3ecf2baa257ce67082ab208c6364f9c,What Else Is There?
243,Don't Worry Be Happy,Bobby McFerrin,1988,https://www.youtube.com/watch?v=qTuntvl6oLQ,2b0a4511364c05e3cb44d7ec5a0e56744fe79ae2158271155b3a7351456e677f,Don't Worry Be Happy
242,Pumped Up Kicks,Foster The People,2011,https://www.youtube.com/watch?v=rnO-MflYxCw,cc3f2a459dba828bb99ece1b20c59eea28a9eca00255a71f63f03ba746beb814,Pumped Up Kicks
241,Kursiv,Trang Fødsel,1997,https://www.youtube.com/watch?v=H9rRvhZN1DI,fb92a4ceed0f2ac263584c178c34737dba14cf3841dced643c6d7ec942fbfb99,Kursiv
240,In the Midnight Hour,Wilson Pickett,1965,https://www.youtube.com/watch?v=afaMhrCFjzo,aa614b1622620110ca656c56464ca754aef2ac47f9604e565e71a777ebca7220,In the Midnight Hour
239,Get Ur Freak On,Missy Elliott,2001,https://www.youtube.com/watch?v=QshTZrpRQ_g,dd82e21026944521c4189566e45f80e66081fbc99091b6f14d6fb516acb8c2b7,Get Ur Freak On
238,Woman in Love,Barbra Streisand,1980,https://www.youtube.com/watch?v=ryGlgkvqzKE,399e96458711cc62cbbc375179c73976bf8487cbf66dabc679325d7df7753b04,Woman in Love
237,The Final Countdown,Europe,1986,https://www.youtube.com/watch?v=NNiTxUEnmKI,7191f8be6b51da1328db60b129600da9063284886f92580cd8c94979be4947e7,The Final Countdown
236,Jubel - Radio Edit,Klingande,2013,https://www.youtube.com/watch?v=2PlTK6Bq25o,7a23480dabe87e67be40ec06aa921230afa994bfa287c0ebaf0ac10197220d3d,Jubel (Radio Edit)
235,Glory of Love,Peter Cetera,1986,https://www.youtube.com/watch?v=1eQWdpWjXlk,f7602af3ed4d3a95efa8661a6b75c124a45fed9064c2f2e0a149b1de0a97ce46,Glory of Love
234,E-ore,Ravi - DJ Løv,2005,https://www.youtube.com/watch?v=kjyATOdyeTE,edc754af94963be837fcfa25a306ad3c10e3877c77be149317748fdb3d227899,E-Ore
233,Heaven Is A Place On Earth,Belinda Carlisle,1987,https://www.youtube.com/watch?v=8Va1IendJsA,10158c7ffa4040cd960f409f85626947168e419db8ebfd21819b6350c03c04f5,Heaven Is a Place on Earth
232,Stereo Hearts (feat. Adam Levine),Gym Class Heroes - Adam Levine,2011,https://www.youtube.com/watch?v=SiRJw4f_ufc,ae47f4b45e9a5c414328962977c48fe172be446e4f9c665ab57cf306fa96b802,Stereo Hearts (feat. Adam Levine)
231,Everybody Get Up - Radio Edit,Five,2001,https://www.youtube.com/watch?v=JPlmPY88YiE,dfc2bd54d5d862252d9e2036c17f1189dd23ce187abaa014cdcf12c57f3c3e2e,Everybody Get Up (Radio Edit)
230,Baby Love,The Supremes,1964,https://www.youtube.com/watch?v=6iB4LS5Dj0c,980577374fd9540d21e00981a9e0f34bedc9cfd2b819198fa6fc508c1aaeeeb5,Baby Love
229,Elektrisk,Marcus & Martinus - Katastrofe,2015,https://www.youtube.com/watch?v=QK98n_r2FB8,220ea2c3eda9672a00e698797ec42a85addfca2aaf28e17d2de9a3891866e528,Elektrisk
228,Mercedes Benz,Janis Joplin,1971,https://www.youtube.com/watch?v=-H7YULkiLIA,5a05f4a325961aedf946bf1cb24e5ca61a75c8bcb358f7800e2a19b75d871e13,Mercedes Benz
227,Ain't No Mountain High Enough,Marvin Gaye - Tammi Terrell,1967,https://www.youtube.com/watch?v=oB9JIz72BoM,6c2ef9f41436cff72776610a225afc94909d5090250121fdf000ac734b10546a,Ain't No Mountain High Enough
226,Laid,James,1993,https://www.youtube.com/watch?v=mC53oRIo0zQ,c4feddf993d6c2a8b6c5e3d91085b3d017e05af465233417896feffd3e9bb8e4,Laid
225,I'd Rather Dance With You,Kings of Convenience,2004,https://www.youtube.com/watch?v=8PiXNWCyh6c,0100a3150474d4e19aa46feefccbe9968d913acf4c720708a905a36d68757c25,I'd Rather Dance With You
224,Brimful of Asha,Cornershop,1997,https://www.youtube.com/watch?v=6XExmlpJabg,e35636ef6e8d3a54a12e8ffa9666aff8809459b6848fce6a42a63938a8cc7547,Brimful of Asha
223,Bang Bang (My Baby Shot Me Down),Nancy Sinatra,1966,https://www.youtube.com/watch?v=AML3iGBryHs,25a4b4ad4823bcba215e9ecfc2e8f604018c7bcc3c79cdd75f942b068002dbfa,Bang Bang
222,Æ vil bare dans,Sirkus Eliassen - Ben Kinx,2012,https://www.youtube.com/watch?v=SBZGnK1r1ws,57ffe7efda4194a4dea7d3d978904d614f19386d1b423833aa9c4550d0fd54e5,Æ vil bare dans
221,"Vill, Vakker & Våt",CC Cowboys,1990,https://www.youtube.com/watch?v=-jZ0ZchbR5s,95dcb4e82854511975e4db30473901787551d3329d2dfadaee0c9f5e3bfff3e6,"Vill, Vakker & Våt"
220,Red Red Wine,UB40,1987,https://www.youtube.com/watch?v=sRQWl1xrIYY,1edbfc1effc5bc7d1649a1e1f8c1c2d22d063e791820cdc696fbb1e7a320a3fd,Red Red Wine
219,Shackles (Praise You),Mary Mary,2000,https://www.youtube.com/watch?v=oAw9fYNJLGg,a0a078bc97d11c040570688afd16738b0c822c5c369cc79577babd516773e998,Shackles (Praise You)
218,I'm Outta Love - Radio Edit,Anastacia,1999,https://www.youtube.com/watch?v=vp17rgWeJtQ,13ee8e73cea138a46838f7fd7bd76eff809a803541781d6c95e979f3748c0fa5,I'm Outta Love (Radio Edit)
217,"What Is Love - 7"" Mix",Haddaway,1993,https://www.youtube.com/watch?v=dEOmR6b0IqM,e605840eff48be4e9931990432800f142e30fe0888a42a8f98e70f5098381492,"What Is Love (7"" Mix)"
216,Go West - 2003 Remaster,Pet Shop Boys,2003,https://www.youtube.com/watch?v=zQLfohwUsu4,2146ff60368405ce7484e8f34b4f8e137e1885f0152da3ec26b78ad091fa6e79,Go West (2003 Remaster)
215,La Camisa Negra,Juanes,2004,https://www.youtube.com/watch?v=rx0PIgnU9Gs,8196605786f08ff5e57655b940047f49e864a36dac3cf865914c8f444aedc7d9,La Camisa Negra
214,Cmon Talk,Bernhoft,2011,https://www.youtube.com/watch?v=kSOcDQlZDHo,d3e9823ac983b0fb6e87950f0d74ad5780addd0b8b27d5e3e55419e27498e76e,C'mon Talk
213,Bli hos meg,Dina,2003,https://www.youtube.com/watch?v=SdbAv2HERDI,020e8cdd0c2b7597365f14496a2031cedb742be33d6dd9540b0f998d61b67611,Bli hos meg
212,What Can I Do,The Corrs - Tin Tin Out,1998,https://www.youtube.com/watch?v=RibtqL3Y0Cg,647febbaab0e99ec262a928d82bd72b461e45376dcc74b5b6abcce68ec26cd32,What Can I Do
211,The Rockafeller Skank,Fatboy Slim,1998,https://www.youtube.com/watch?v=ZocZDQDLKg4,d50509cf2abea94934a55f7c725799ef50ece9b2519e5d8d648bd45cf73a018f,The Rockafeller Skank
210,Fever,Peggy Lee,1958,https://www.youtube.com/watch?v=TgehoIgtDtE,62eb56aec4afcf9d3c6cfaddc0a25de93371bd7d97e80732eb55fff3bbda221b,Fever
209,Wherever You Will Go,The Calling,2001,https://www.youtube.com/watch?v=mBIHG1YrXJs,3b8402d1df924c2353b857f7ad08594fb17c4923cb3b7303e2eca12a07f47d70,Wherever You Will Go
208,It Wasn't Me,Shaggy - Rik Rok,2000,https://www.youtube.com/watch?v=ihRO8zRPpVc,255dcbd6b60a06719ea70a4e416fb8e500828d874866cea90122d5120980d5e5,It Wasn't Me
207,La Meg Være Ung,Wenche Myhre,2006,https://www.youtube.com/watch?v=8Awe6aa3Kig,4602b3533f1478911a3749d97c5a0bdf59eec88b1bb28dfe919d24d136a2bfc7,La Meg Være Ung
206,Something Just Like This,The Chainsmokers - Coldplay,2017,https://www.youtube.com/watch?v=owTWCbq_nSk,f9f30c12849a3753dfda86c331308a8ebd15f7b1a26c96a9221deaea07b481e5,Something Just Like This
205,Sweat (A La La La La Long),Inner Circle,2010,https://www.youtube.com/watch?v=P-i4oRmNbb0,a3a2e35402eb344756011abf04e7d3767550413aa35f24c9b36f45b4d690950d,Sweat (A La La La La Long)
204,Kiss from a Rose,Seal,1994,https://www.youtube.com/watch?v=lkzXi4cmdJk,c2dd0bedc87f8aa643f1468021b9dbed8ef971158d2a1d468a607fd0afa1a6f4,Kiss from a Rose
203,Wearing Nothing,Dagny,2017,https://www.youtube.com/watch?v=yjKj3FjKr0M,8a70beb28bd1b26338cb32cf3c55ab9236236f3fdfb1cba8aba0f3111a78cd85,Wearing Nothing
202,Thunderstruck,AC/DC,1990,https://www.youtube.com/watch?v=lhg9bYNLvOg,44bd79a799c69960a6660b636757aa23943ce9d3e96d0c23af134b508fc1f591,Thunderstruck
201,Butterfly,Crazy Town,1999,https://www.youtube.com/watch?v=7a_YLfSvHCo,99ca4b0fdc28c6ff73141ab5c56807348013a37b62c4db7302838052e7422313,Butterfly
200,Let's Twist Again,Chubby Checker,1961,https://www.youtube.com/watch?v=Frw7U5X8dhg,dfd240ac9820347ce881ce7353a1b7eb69b02f35892f4147ffe9e81c1f0afa36,Let's Twist Again
199,Splitter Pine,Dumdum Boys,1989,https://www.youtube.com/watch?v=sRII7PKDxY0,6f900c85613dfcf519fa716765c61ef945fee83e7ec6095e98c3bb0f75881bcc,Splitter Pine
198,King,Olly Alexander (Years & Years),2015,https://www.youtube.com/watch?v=_3M9w7WwyXU,4b9a05aefe07015cc32d669d90ae0bacd79eedbbdf87c56f5b0f7f6240943794,King
197,So Sick,Ne-Yo,2006,https://www.youtube.com/watch?v=CR4VBJWtVck,6b0ee3764d66e2720dc9f99cf46e4a6cad8907042d0da0f67488217d79c38b8f,So Sick
196,Stay With Me,Sam Smith,2014,https://www.youtube.com/watch?v=xQmfvh54uL4,c2f03fa44a8294e0df56c2f32a28bf2a5bf0524cf5d7c7152c8f428c17d204e0,Stay With Me
195,Den Låta,Erik Og Kriss,2007,https://www.youtube.com/watch?v=x3B2S0w0Iws,c64c16f13ff59a8627c99a8f86a36e2cae9dda838ddad408f2ccc072a217f8f8,Den Låta
194,Riv i hjertet,Sondre Justad,2015,https://www.youtube.com/watch?v=Algw190gsHY,f02acc7ab7ce6f5120ccb9464be79db2c8b2968a8b53d33bcb6f995279997e16,Riv i hjertet
193,Stole the Show,Kygo - Parson James,2016,https://www.youtube.com/watch?v=-MxGVSch7EU,7c91ce2978a61babe38b32fa3dcf39fd3e0e54a82862993b779c64c5f7093acc,Stole the Show
192,Vil Du Værra Med Mæ Hjem I Natt,The Kids,2007,https://www.youtube.com/watch?v=7mMuhrKXn3M,327a2c6f6304d3a847c3d9878d715304ba565ed8331eb94a0ceaaf3388627e42,Vil Du Vaerra Me' Mae Hjem I Natt
191,Maria Maria (feat. The Product G&B),Santana - The Product G&B,1999,https://www.youtube.com/watch?v=Y9XXeznskQ4,2f63d391dcf77eb1c5d46958985b51fa677e8497b19642002119359ddd2ea7b9,Maria Maria
190,Wild Thing,The Troggs,1966,https://www.youtube.com/watch?v=bLJkrOYHNw8,af82f7403d135c82e99ebb2cc8cd4dc4c53bba8a2db4becd417cbde435aa633a,Wild Thing
189,Living Next Door to Alice,New World,2020,https://www.youtube.com/watch?v=0F8V0U5oSqk,7a30fa895d8c86817e8f0973cf538c8d51b4e93473d8a8b3fbaf944501017f1d,Living Next Door to Alice
188,You're the Only One,Maria Mena,2004,https://www.youtube.com/watch?v=LE5k9vAl8Xo,658291a792b62353e0d504b9d41301aef6ec5e00c12499080aa9ab23d2e9b812,You're the Only One
187,Ambitions,Donkeyboy,2009,https://www.youtube.com/watch?v=3VkUXckekd4,c9b653bfc9d710e388124233bdd98160dda2ffc6934d691c56be2fcad3601dad,Ambitions
186,Det Går Likar No,D.D.E.,1996,https://www.youtube.com/watch?v=8yaoJExHUho,be78264e710bae446c5fa01bad597ee1dd06a65189a07e622659ba2385237628,Det Går Likar No
185,Sløv Uten Dop,Postgirobygget,1996,https://www.youtube.com/watch?v=qaVVEEqzU-c,cab611702b92a40abe45dae988e5960d24c37d84e9cff27f96edc7ebfa2d532a,Sløv Uten Dop
184,Faded,Alan Walker,2015,https://www.youtube.com/watch?v=pIWaVJPl0-c,5be411907ec1c20ca3c875111e8ae31fbcf93ff083f2900e23568c00b59727f6,Faded
183,Party Rock Anthem,LMFAO - Lauren Bennett - GoonRock,2010,https://www.youtube.com/watch?v=kmioyMNkgx4,2043fae2a714d311eba7b0573719fbdf3ba855cfc446c96b560ab1424197be21,Party Rock Anthem
182,Girl in Oslo,Bigbang,2000,https://www.youtube.com/watch?v=C5kVU5w7u50,b05c066d5e9abc6826536c399b3d524a4ba2ccebcf8a70787b63a37f45cc9e1c,Girl in Oslo
181,Ghost,Ella Henderson,2014,https://www.youtube.com/watch?v=dcod-Gq-U3A,3a442b2a05519ada559c41798229ba2e36f8e63937b2e80886d974b33417c6fd,Ghost
180,Running with the Wolves,AURORA,2016,https://www.youtube.com/watch?v=2M94IMhk6o0,21570b54f7339a88a54eb847c66b1d21ce0c13acc569d551f784065d749dac1c,Running With The Wolves
179,Tidløs,Postgirobygget,2007,https://www.youtube.com/watch?v=tLt1ew6Iv-8,f0a4b96e63baac86d0dfc8fadf354b1a518bdb36b5aa80f065945d054362b8ab,Tidløs
178,Barcelona (feat. Madcon),Paperboys - Madcon,2002,https://www.youtube.com/watch?v=tJdcCvsEKmQ,d1a9de4efa8496b16dbb18f1e4689de58b04206bef5ab0c85c85409ae31a544d,Barcelona (feat. Madcon)
177,As It Was,Harry Styles,2022,https://www.youtube.com/watch?v=nujn6wbr-e8,fb7ed13b382f78948a76986a895be73effcf1e092c9014fa23155575b6591b3e,As It Was
176,Just Can't Get Enough,Depeche Mode,1981,https://www.youtube.com/watch?v=kcaEdOBAQXU,90b90712de64108061c6a6013d7987c43c73d3e64246fa7e67a61199bedaf16c,Just Can't Get Enough
175,Heartbreaker,Dionne Warwick,1982,https://www.youtube.com/watch?v=0KBfkDaOxEk,f06308943ee576e09599ced3534474ced32f0ea2f4026aa4a800cd92729862af,Heartbreaker
174,Wake Me Up,Avicii,2013,https://www.youtube.com/watch?v=2NiyrtYegso,7192ca9a494082ac2913476c6cef61bc2d1c9d34dc364e56dbd3a3d99ba19719,Wake Me Up
