Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
276,No Me Arrepiento de Nada,Estela Nuñez,2002,https://www.youtube.com/watch?v=5VLsaL-t1UM,0f34b8305542bd6ec6b058b8d2a1a44b97dbee22254f0881f61d35c01c9a2ad8,No Me Arrepiento de Nada
275,Tu Con El,Frankie Ruiz y Su Orquesta,1985,https://www.youtube.com/watch?v=uvc9uf0we6g,c9453024d3a2f8bb807b3a0a1551ffb002df1420c6798876f1927f1030e0c18a,Frankie Ruiz - Tu Con El - Oficial Video HD
274,Eva María,Formula V,1973,https://www.youtube.com/watch?v=SbQ68Bl6phU,59906e361d1c392b7829fbcb628af1354a2481ebb89c132cfa0de18212f0702e,Eva María
273,Pedro Navaja,Willie Colón - Rubén Blades,1978,https://www.youtube.com/watch?v=ERVhkEtdrPY,e8101ba244431c3b08be033b390723239457bf5f8e01676b19f73134745f8c27,Pedro Navaja
272,Te Amo,Franco De Vita,1988,https://www.youtube.com/watch?v=inuBuYypQNs,16ece64e01bdc9ae38c8d947d6adce4f2fbe95c17b96c4cb2a2fde2ec9568965,Te Amo
271,No Confíes en Mí,Camilo Séptimo,2014,https://www.youtube.com/watch?v=UUaM6O5X654,56dfbb8ba78850ab1a777dda7353555ac23f2c45aa69f02207dbba0a314ec9d8,No Confíes en Mí
270,Mediterraneo,Joan Manuel Serrat,1971,https://www.youtube.com/watch?v=cZ74Tx_5MtE,8d35036ea3d77e2b0618b73a4318668ec99d0b4f8b87369f1d6f543b4f702834,Mediterraneo
269,El Triste,José José,1970,https://www.youtube.com/watch?v=9z5PU9H-b28,4016941253e870b4eefd55cbc6f78e882221a97ed0c206868e3e661703ba128b,El Triste
268,SUPERNOVA,SAIKO,2023,https://www.youtube.com/watch?v=xVZfAoTLgLw,5bed5d51a5f6ff0e50e2e31e2ed5f815c2678675bfa9d1e51180e2f6c259435f,SUPERNOVA
267,Mentiras,Los Amigos Invisibles,2009,https://www.youtube.com/watch?v=cSvXuQRKQRw,772cd98a38e3783323882264f9fd4a1d8126a099f78da21821635542c6bea271,Mentiras
266,Brillas,León Larregui,2012,https://www.youtube.com/watch?v=a2LENAZ58lA,3031703700f2193dbf819b6beb3e8d670bbf05d0c8246e553bdb4361ddd51462,Brillas
265,Es por Ti,Cómplices,1990,https://www.youtube.com/watch?v=HmP8YMvV24I,20212ad6ded1dac9117e9cd83b643216203db1be89e2d6bf008eb0bfe2636174,Es por Ti
264,Me Estas Tentando,Wisin & Yandel,2008,https://www.youtube.com/watch?v=xplqHK8YVak,079b0ef7a808f33cadca1ae3191ee3ac729b30bf133a83ab43a1dbaacbf19e38,Me Estas Tentando
263,Me Voy,Julieta Venegas,2006,https://www.youtube.com/watch?v=shdIDi0ipBQ,9203ad39891a4561bf9168bdf131d3fa3ddb7681a0415ef9c023494171cb1f1e,Me Voy
262,17 Años,Los Ángeles Azules,1999,https://www.youtube.com/watch?v=uQNmlpzAnN0,16a5fb8e09ea30000aa8d8df4b3789b66513514d0fa39bbbb6b5acbb43951ef9,17 Años
261,Piel Canela,La Sonora Matancera - Bobby Capo,1989,https://www.youtube.com/watch?v=P82D1e5tZWk,5d63ee7069d94a308990e00f0a75a6be60e99c9418e4a54a1b3da2bed31bcbfb,Piel Canela
260,El Día Que Me Quieras - Versão Remasterizada,Roberto Carlos,1973,https://www.youtube.com/watch?v=f-cwehhI2Hw,746cd72eaa32a6d4b4b7d0128ca51472cee4185415bebf88b6a876c153e7f7d3,El Día Que Me Quieras (Versão Remasterizada)
259,Azul,Little Jesus,2013,https://www.youtube.com/watch?v=PPuybGK5p9Y,10bf1197779e6bc4fe2ad5bd3dafe1d0a17cf225e5e02d175284d0f77435767f,Azul
258,Soldado Del Amor,Mijares,2005,https://www.youtube.com/watch?v=XLKd6lRub_w,2c470c62e747762f5d24af22766f6cfe529328aa9e60e8d24a8dcfeae5a8b25d,Soldado Del Amor
257,"Nathy Peluso: Bzrp Music Sessions, Vol. 36",Bizarrap - NATHY PELUSO,2020,https://www.youtube.com/watch?v=ugSbNXJkvCA,30029d02c2e51db96a15176d1c0e57b2b19fafb8ec24201bea833384af20b179,"Nathy Peluso: Bzrp Music Sessions, Vol. 36/66"
256,Livin' la Vida Loca,Ricky Martin,1999,https://www.youtube.com/watch?v=98B9ZHOlk2E,e436abad8184a5cfdfc1bfc5c80416ae0e2e773a7561247ac21ace9529ced087,Livin' la Vida Loca
255,El Rey,Vicente Fernández,1972,https://www.youtube.com/watch?v=5jmE8UsaM2U,fb82f857bb14feeb35ee2c6d6c3ed8143de23db0749bec424d178b94f4f7b10c,El Rey
254,Gata Only,FloyyMenor - Cris Mj,2024,https://www.youtube.com/watch?v=UWn9RdueB7E,5ec3cc62441622afd3d2651e5a0acf447c0f0a024926f13b3170838697827199,Gata Only
253,DtMF,Bad Bunny,2025,https://www.youtube.com/watch?v=TiebZllW8As,0752b98af53adb2a2ea047a31db96a1934339ce8e63c9d2564b83ff86c79f42e,DtMF
252,Seguir Viviendo Sin Tu Amor,Luis Alberto Spinetta,1991,https://www.youtube.com/watch?v=VSWSnIcnoH4,d889a1f1bb75395aaeeff7a77b970b32b01292d6d3f4e36ca8b8bb050d505fd1,Seguir Viviendo Sin Tu Amor
251,Conteo Regresivo - Salsa Version,Gilberto Santa Rosa,2007,https://www.youtube.com/watch?v=Qe9W_KcJPqg,29a2fc3b828102b9569ac6a5a2b1d1a55324988defdade11588d4ecec5923952,Conteo Regresivo (Salsa Version)
250,Tiburon,Proyecto Uno,1998,https://www.youtube.com/watch?v=LZ9N98wJjTc,a78b93045e22fe2dea8486e6036b4dfa85068cec10dafbd4d348707a6a6f42a8,Tiburon
249,Don,Miranda!,2008,https://www.youtube.com/watch?v=32DOcN9A0TQ,8118ccc42b36c6d80b17d6aa2de539c2fc6a563df80411b0dd43458d21e318fb,Don
248,Speedy Gonzales,Manolo Muñoz,1962,https://www.youtube.com/watch?v=drn2Q1Qjgdc,197536ec6223c8d73124356f024e4a8aa3aaee750f4f5107545d6838b4877020,Speedy Gonzales
247,Ohnana,Kapo,2024,https://www.youtube.com/watch?v=L5joywlq9B4,5417fdd2442b6a8999caa7d66a42f356125420e9205176fe84e1bde529e13e64,OHNANA
246,El Ruido De Tus Zapatos,La Arrolladora Banda El Limón De Rene Camacho,2013,https://www.youtube.com/watch?v=tRg2s-l4klE,a798657e41c69262bc8c7eda9f1d898bbac82d645650d28f1e71ba2b4f7e8c32,El Ruido De Tus Zapatos
245,Las mañanitas,Pedro Infante,1993,https://www.youtube.com/watch?v=LgRBvRvMW7E,d9bf38fcdee749ab1ff4464e4a0ff9d034d689302bc4a8596288855af180097a,Las mañanitas
244,No Me Doy Por Vencido,Luis Fonsi,2008,https://www.youtube.com/watch?v=vevXBwWoHJM,c29d03c9cedaf17b67b2ca06750938958181898bb80e10023d9b1861bf9377e3,No Me Doy Por Vencido
243,Quién Como Tú,Ana Gabriel,1990,https://www.youtube.com/watch?v=QFVkLGqVhbo,642f4e76035ed9e893296e51041baf7f5ef65fe04cc57e37319371017040eefc,Quién Como Tú
242,Verde Más Allá,Jenny And The Mexicats,2012,https://www.youtube.com/watch?v=2YPrZpg75tg,61602bbdc91ae8309cf880e6ba1d8164b90d739c27bf26f674ddd05fadebc382,Verde Más Allá
241,Agua,Jarabe De Palo,1998,https://www.youtube.com/watch?v=lMJUZpKlNH0,7a05bc52a2f909b08ab1a0e227fa3fcd831aa30c3ee797667bef45aa348454d6,Agua
240,"Ella...Ella Ya Me Olvidó, Yo la Recuerdo Ahora",Leonardo Favio,1968,https://www.youtube.com/watch?v=JCXWAnDjFlg,e66b8109e37d4d8193288eb9a8482e792a185b1df196a600a427ab8b92785f16,"Ella...Ella Ya Me Olvidó, Yo la Recuerdo Ahora"
239,Frijolero,Molotov,2003,https://www.youtube.com/watch?v=eFvht4NK-g0,95bc9bfccaac4fee3d6dafd2eb318736161f5fd375d151ba0434bf0b0c0f33f3,Frijolero
238,Yo quisiera Sr. Locutor,Verónica Castro,2013,https://www.youtube.com/watch?v=G3uIw7ITCvk,0ed0819f5361802383995680ee1f546177e3cc70ebe9cfffa0fee45a868dc246,Yo quisiera Sr. Locutor
237,Fiesta En América,Chayanne,1987,https://www.youtube.com/watch?v=XF7uW_xiGCQ,f0ed1cd9572b63f21f4fa1b7d0816595784866ece5fa365521b72e79427729ea,Fiesta En América
236,Mala Mujer (feat. Farruko & French Montana) - Remix,C. Tangana - Farruko - French Montana,2017,https://www.youtube.com/watch?v=BS0fDPYY0dE,5c7d83c88872aa3919d57cf77260874667f7bbbfdd7e07174acca70476591b67,Mala Mujer (Remix)
235,Vuelve,Chayanne,1986,https://www.youtube.com/watch?v=tAlOvpY752o,9857fc067a7e18195c11f43d618b69ff55fe0ab5f273a71be9296771fa79e1d2,Vuelve
234,Ni Una Sola Palabra,Paulina Rubio,2006,https://www.youtube.com/watch?v=ZE2ScsB_2yA,a9b4c52bd779064f98600b72b30804f03a864e8be37361a48bb0aad1fd0766cf,Ni Una Sola Palabra
233,¡Oh Mamá! Ella Me Ha Besado,Pablo Ruiz,1988,https://www.youtube.com/watch?v=YRuVZFj4LtU,d8826a8df4e344018199c2881c8e1a7a8843fe3acf55741ae9481215a0645e28,¡Oh Mamá! Ella Me Ha Besado
232,Mi Persona Favorita,Río Roma,2014,https://www.youtube.com/watch?v=MHDAt4Ho2Hg,80869f14dbfe79f8987b029ea5077795e02290ab7ebfabe1b21d930704dbd997,Mi Persona Favorita
231,Secreto De Amor,Joan Sebastian,2000,https://www.youtube.com/watch?v=MPcdzoRuhNE,622381d1c49bbe20e30f5d853420ed5bd916e0b491cc3a948400f30f5a52f27e,Secreto De Amor
230,Sombras Nada Más,Javier Solís,1960,https://www.youtube.com/watch?v=09bf9dFw_fU,4374ed07a593acf1379f77e15774edcc056395b4c94b8fd07300e533af77ac0a,Sombras Nada Más
229,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake - Selena Gomez - Ozuna - Cardi B,2018,https://www.youtube.com/watch?v=0qivy1s-m2k,39f246e80be260a19ba832a5a3cb3a45f8aba24ddb219e2582165f29f569f38c,Taki Taki
228,Libre - Remastered 2016,Nino Bravo,1972,https://www.youtube.com/watch?v=TQkAIx4YjSo,a17835a35a5ef4b3c39a9c7894c9125079c5bb6dc8b3c8f628c07389ae74f6bc,Libre (Remastered 2016)
227,Mary Es Mi Amor,Leo Dan,1971,https://www.youtube.com/watch?v=OpRfX5flxTM,f7b5f66319657063ce88b8069a711cb67fa10670f344330d531f3d1868cc2c83,Mary Es Mi Amor
226,Como La Flor,Selena,1992,https://www.youtube.com/watch?v=lOBuyzBIRwk,de8a31940ac7f70c8a3140db3fb23695cd6f635773ca075462d52822efe324c6,Como La Flor
225,Ser O Parecer,RBD - Anahí - Dulce María - Maite Perroni - Christian Chávez - Christopher von Uckermann - Alfonso Herrera,2006,https://www.youtube.com/watch?v=8OSXUZIId4A,19e1001f8c213ba50513239ccdfa1074fb07c97c2e0fdd3639ba7653a5174986,Ser O Parecer
224,Guallando,Fulanito,1997,https://www.youtube.com/watch?v=rv6DF7z6qLE,9c1134bbb336ec8b281bf68cd6a72ddc7a32e856f1ca82d14ba84fb5ae73ce8f,Guallando
223,Corazón Contento,Marisol,1999,https://www.youtube.com/watch?v=zra0Zv_oYcQ,5bbfe5df6ffc64e461b598458f169979cf6948b556a16b56544d6af5150172bd,Corazón Contento
222,Tu Falta De Querer,Mon Laferte,2015,https://www.youtube.com/watch?v=53hsFyX4Hh8,9e409f327b95008e59242bd8beb141c2f977aebbce03da89e42e4b56e71e3929,Tu Falta De Querer
221,Burbujas de Amor,Juan Luis Guerra 4.40,1990,https://www.youtube.com/watch?v=G6fJreMyIks,a8555baebe109c24eb0ff89d8e106b028733b089983cd78751fbf74d48605f6b,Burbujas de Amor
220,Juliantla,Joan Sebastian,1997,https://www.youtube.com/watch?v=e1z2RrgmRMQ,2cfb701a257feb11e60dd38ad72520d8fd179ce132a0f07b31aa5c959593b430,Juliantla
219,Obsesion,Aventura - Judy Santos,2002,https://www.youtube.com/watch?v=yQd4xQBlBa0,cadda0006dedf29ddad3ad37b4c053fa0e52eaf2ef8e3e1d9f336d112cb076f5,Obsesion
218,Morí,Tranzas,2006,https://www.youtube.com/watch?v=Nx3-l9cVxwc,1a342646a9e3259dd6d54e188687981e64ef7a9fcd58041d82c22a463e684041,Morí
217,"Nieva, Nieva",Paulina Rubio,1993,https://www.youtube.com/watch?v=NZBRqeubYuI,3393725091d3279c9e32f07cb07c1def61d477a9adeece85e1f3c2152872892c,"Nieva, Nieva"
216,La Gota Fria,Carlos Vives,1994,https://www.youtube.com/watch?v=cMn3ortVBeE,ba11d4e47bde0981207ed4f53848f74f45107a2f636e70c9c1c7da1f371bdc80,La Gota Fria
215,Perfecta,Miranda!,2008,https://www.youtube.com/watch?v=x432t2voAXw,d5882c0cd4f55b71c90b7751ebd575b9158b520a7c6a5fdb9f373d8e19ff6737,Perfecta
214,Hasta Abajo,Yandel,2013,https://www.youtube.com/watch?v=vE-auebmw0s,873ce2233263dc1221a932fdc9ac0cb8dd80ca2e4c74655755f06ba7b62672bc,Hasta Abajo
213,Atrévete-Te-Te,Calle 13,2005,https://www.youtube.com/watch?v=U6Sx-G3tyRQ,bd59507fdb9c5c2e9811f8446d274f4ddddd4178ffc305b5f9a8e4a76fa1c2bf,Atrévete-Te-Te
212,Por Mujeres Como Tú - En Vivo,Pepe Aguilar,1998,https://www.youtube.com/watch?v=hbpw9dEIURc,eadfee4f9446d34f3ef89ff7f142a557e8cef67a5bb559834291780c4e539cf1,Por Mujeres Como Tú (En Vivo)
211,Aquí,La Ley,2000,https://www.youtube.com/watch?v=QOnhiDP7X8M,e579beea8b3c2e90106ab9156ecdc0f0150ba73751dc6cb510454ae3df2393e1,Aquí
210,Contigo En La Distancia - 2001 Digital Remaster,Lucho Gatica,2006,https://www.youtube.com/watch?v=yN7vN1Iitow,c69238b21bd4fcf4a5c9bf5463bf8ce2377003ba94bd7a13b65e45ac38c4d4ab,Contigo En La Distancia (2001 Digital Remaster)
209,Eres,Café Tacvba,2003,https://www.youtube.com/watch?v=6cjUGT6vcfU,baec75f80a4376243598a5b5fa01b9c7be72fd37df77c4170a591ac37e6f18b8,Eres
208,Torero,Chayanne,2002,https://www.youtube.com/watch?v=dZwxgfKsG0Y,265e84b244e846567211923a8b5e706b82784808b3c026dc2bec5b9e8aaaf1ee,Torero
207,Te He Prometido,Leo Dan,1969,https://www.youtube.com/watch?v=yGX7eMThFSo,7c88f826226606164f0192db73d27d340eca2ee5106751f99cf42c632db0542d,Te He Prometido
206,Mala Fama,Danna Paola,2020,https://www.youtube.com/watch?v=djqWzMO7Syw,b92bc1052fcb8cb8edcbc397cb1898131d95bb68adea8889e42854016ddde1a7,Mala Fama
205,No Dejes Que...,Caifanes,1992,https://www.youtube.com/watch?v=XWZVOXyhY-4,30640a9c36f928c9c72affad5fd1ae151327ad26b3ba903da15c2222519f7a2d,No Dejes Que...
204,La chispa adecuada (Bendecida 3),Heroes Del Silencio,1995,https://www.youtube.com/watch?v=6hTbUaxSQOw,bb4d16e70243277de0c38fd67af0da392b573ad056d70a4c6d97148853eb4776,La chispa adecuada (Bendecida 3)
203,Ateo,C. Tangana - NATHY PELUSO,2021,https://www.youtube.com/watch?v=E7H9HGkxSs8,afaa28279072e136c1c7f719e233b742b5a8c2d15a7cd06f479bc73dcc51a183,Ateo
202,Maldito duende,Heroes Del Silencio,1990,https://www.youtube.com/watch?v=xdkWYD7hjrQ,7d9d98cb6030edfa43931f9a756aa8f93983a8f22b1256412efc7dd453718166,Maldito duende
201,La Negra Tiene Tumbao,Celia Cruz,2001,https://www.youtube.com/watch?v=eFtqISCLU0k,34454599614ef40e1330020b180c7b1d7b94321af041d081381fec61fe8ba84f,La Negra Tiene Tumbao
200,Pólvora,Los Locos Del Ritmo,1974,https://www.youtube.com/watch?v=ljRBhhSLWqI,65999b188e4f93c7f68298b6f0196633fe88700061836f7efb7bef3f36323f16,Pólvora
199,La Chica de Humo,Emmanuel,1989,https://www.youtube.com/watch?v=58R_K4xWZ-s,d134573615311f52dd37ff6d9e6d2fd3b5da62af6f9c66e166a2f6911f393954,La Chica de Humo
198,Demasiadas Mujeres,C. Tangana,2020,https://www.youtube.com/watch?v=EO1Q7SAThNQ,af8d095b1aea05c7a56751ef9873e2fb877b37be55ed3d5d6c1133e8948cb55e,Demasiadas Mujeres
197,Te Presumo,Banda El Recodo,2008,https://www.youtube.com/watch?v=vizpPazm4x8,f8d7d0c0a33e416d6f76559ccb82b0e68aa56227711d97e1200aaa4a1c1f964e,Te Presumo
196,Criminal,NATTI NATASHA - Ozuna,2017,https://www.youtube.com/watch?v=4ns8D959YtA,9dcf632ce1fc772efaf98e136f793088aa3c4569f9541dbe7e7c8d7aafbe0592,Criminal
195,Muerte En Hawaii,Calle 13,2010,https://www.youtube.com/watch?v=oGQvskon8lc,6977ac7c121a5ef48d20df2a3dc655e410ad04358fccdc8545134150ee26b5bb,Muerte En Hawaii
194,BICHOTA,KAROL G,2020,https://www.youtube.com/watch?v=_SaLUxtCIuI,70f277cb6be3fee511e87045eb8778938628d6df99db0d066820085bd3148804,BICHOTA
193,Cuando Nadie Ve,Morat,2018,https://www.youtube.com/watch?v=fZRIhEm-3Ik,59a34df7fd6d8f5668fefead2d04e4cc5da50987bd378b2172684fe45635c5db,Cuando Nadie Ve
192,Suavemente,Elvis Crespo,1998,https://www.youtube.com/watch?v=7lveTLBa9Mc,105878a93a84c47e69042b690f761d1061d07e72d2ed2bdbdf68f760168f6b43,Suavemente
191,Vino Tinto,Estopa,2001,https://www.youtube.com/watch?v=mT85tgDdG5A,accd41bca5fdb686f95b0d18c3a13fa092668869ace0193dfa4024f1b2ec1268,Vino Tinto
190,Digan lo que Digan,Raphael,1968,https://www.youtube.com/watch?v=aM_Hhcvbj6c,930347f5050a99226ae19f8206d9078ebc976080cae631e1965b5c2f9147f1c0,Digan lo que Digan
189,Los Hombres No Deben Llorar,King Clave,2022,https://www.youtube.com/watch?v=y5UiCaaC0Vo,490bd86e8b2cf908b49d1f05df088a8235ec9f8a6c778add9622cdb9d4d45dd9,Los Hombres No Deben Llorar
188,Labios Compartidos,Maná,2006,https://www.youtube.com/watch?v=00h48Km0OUI,7a783bb29434fd8478c9eb4e8ca055eade55b9ea5d66af282c019e96e8e6211f,Labios Compartidos
187,Rain Over Me (feat. Marc Anthony),Pitbull - Marc Anthony,2011,https://www.youtube.com/watch?v=soIys2qaWhs,e5cbc508f4e74ebad09a4a1800904e7f1828d0fc283147047c040686cfa28214,Rain Over Me
186,Veneno,Ragazzi,1996,https://www.youtube.com/watch?v=R7ufcepwV3Q,3085cdc39eac72ffc301553d33fea398796a3afd9cd52ec3c3eb4d7b8a08e9ff,Veneno
185,Enamoradísimo,Mercurio,2011,https://www.youtube.com/watch?v=muzTueXM3xs,4722639f1c206e59bb3e90a4285716776f2deb6c7d7b9a62d542f7d6220905d7,Enamoradísimo
184,"Honey, No Estás",Bratty,2019,https://www.youtube.com/watch?v=HYWV13NSEL8,de820c611240e78ab91b2d4ed13221e6dc35364ed32fe2c4ac428a6822afbf7d,"Honey, No Estás"
183,Bailando - English Version,Enrique Iglesias - Sean Paul - Descemer Bueno - Gente De Zona,2014,https://www.youtube.com/watch?v=k9Wk2sY5rNw,ce379e7009358b31cbd0d21d536537c32530e9c42dc0ffc3e0d0b1559f89e99c,Bailando (English Version)
182,A Dios Le Pido,Juanes,2002,https://www.youtube.com/watch?v=ahZv0523mYM,e3602f70ffc341016109ecccfc363dc973c58ceb6e9810d21f55f42f3cf3ed99,A Dios Le Pido
181,Amárrame,Mon Laferte - Juanes,2017,https://www.youtube.com/watch?v=PqrgIoanKZk,781ddbc6d80cba211738ce3c54f056a61d61a6d789c4a1a2a7362100e629051a,Amárrame
180,China,Anuel AA - Daddy Yankee - KAROL G - J Balvin - Ozuna,2019,https://www.youtube.com/watch?v=Hbi4T-vQ7qY,1095788d2a5802053909987af921f66af4ac529b7d9d38c07cdaa0c46d30bdb7,China
179,Moving,Macaco,2009,https://www.youtube.com/watch?v=3a6-ob0IAi0,5d36dc2fcc8fc3d25ec90cece0226fa5847f9e589d29da12195285afd895fa13,Moving
178,Chale,María Barracuda,2004,https://www.youtube.com/watch?v=AShH7f7j9HI,f5a4db90b368bb79a97f31b5cdfa0ee4ac8fc8e1bdde7f510a99fc0824106989,Chale
177,Santa,Rvssian - Rauw Alejandro - Ayra Starr,2024,https://www.youtube.com/watch?v=2N3kB26ul88,5ea9b7bbd5296b2495aad1844ee5da427e9151f85a1cfbc9d15b4f6c124da3e9,Santa
176,La Ladrona - Remasterizado 2009,Diego Verdaguer,1981,https://www.youtube.com/watch?v=_V5IHeZAVAk,12051a5461d0741bc931ebcc4e158f4409a9112d54fac8ac23a692369848f720,La Ladrona (Remasterizado 2009)
