Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
30,Mud,Tiger feet,1974,https://www.youtube.com/watch?v=2rrtXCFyMII,68979baa64f4136e1ed20830f4adabbb0b60c04d2fed64b1ef73ee7f6c46cfc4,Tiger Feet
31,K'Naan,Wavin' Flag,2009,https://www.youtube.com/watch?v=VrurenhpPxE,88559ee2f6b3cd574be2d685ffda1b89549600c19f3bb1f15ba3227c60bbf520,K'NAAN - Wavin’ Flag
32,The Beach Boys,Good vibrations,1966,https://www.youtube.com/watch?v=rQ-UFKxDq5o,7599462f8c0c398350edf648ccbd620ce1430d315fb12e8a4b7874f096322538,Good Vibrations
33,CHIC,I want your love,1978,https://www.youtube.com/watch?v=NBMYzO0Fv4M,9334233f584fffaf654422c5be3beb22ddf8baf3279184ca32a82118759509f6,I Want Your Love
34,Eric Clapton,I shot the sheriff,1974,https://www.youtube.com/watch?v=L0xLLPJ0bOw,3413ca3fc3ce4fa29ac8e7941d828d89852bf76f88902a25b08b929ecfff5fc3,I Shot The Sheriff
35,James Brown,Get up (I feel like being a) sex machine,1970,https://www.youtube.com/watch?v=hY_LBqmyNrk,8167eea2f149379a2fd91623354318ac371706c020df7752b369d7460cbb1988,"Get Up I Feel Like Being Like A Sex Machine, Pts. 1 & 2"
36,Earth & Fire,Weekend,1979,https://www.youtube.com/watch?v=0uNaFo3wAR8,1b7d326f0b01f4ca5dc062b2985c34c41512905982c7de45bc43d30f7652a9d0,Earth & Fire - Weekend 1979 (Remastered)
37,Michael Jackson,Bad,1987,https://www.youtube.com/watch?v=-DlMoJ2V6uk,507e7b8efa9038498d597baf84260db9f979c05c9b5226e1ee9596dcd0964b58,Bad (2012 Remaster)
38,"Earth, Wind and Fire",Boogie wonderland,1979,https://www.youtube.com/watch?v=_93PWvC2_vU,7d6610696698dbd79f06418c6e897cb8e0799d3cb183d3a331d14fe73ebbf2c1,"Earth, Wind & Fire, The Emotions - Boogie Wonderland (Audio)"
39,Robert Palmer,Addicted to love,1985,https://www.youtube.com/watch?v=UTj5KqifVjo,0729121294d67e43bb6f523c9ee8b73f53ef58d00a4ad230125b08595efbecb7,Addicted To Love
40,Nia Archives,Baianá,2022,https://www.youtube.com/watch?v=oELrBolP5mM,e7477cb645a22ec47b8f07c90626e29a4d83f75eb67cc25ccaffe6148fa91cba,Nia Archives - Baianá (Official Video)
41,Counting Crows,Mr. Jones,1993,https://www.youtube.com/watch?v=-oqAU5VxFWs,b57c89fc0fd6731d03db553b7fa1b2c8b3ab9531bd2eed7ba22e049897b0b8fe,Counting Crows - Mr. Jones (Official Music Video)
42,Fine young cannibals,She drives me crazy,1988,https://www.youtube.com/watch?v=wyrmfuIxS98,839cab67f62dc8aa08f02035994adc49218ac491bf7081cf0e1eeae82b054332,Fine Young Cannibals - She Drives Me Crazy (Official Audio)
43,Bob Marley & The Wailers,Could You Be Loved,1980,https://www.youtube.com/watch?v=1Ogjp1hzmZU,30d47c09da02f2b00a78f0e9ea08e50ba47281e957e05f015368a9bdf667f48c,Could You Be Loved
44,Jennifer Lopez,Let's get loud,1999,https://www.youtube.com/watch?v=GXGAU21O2ms,6e1db8ea4cc4529ccc9a88aff407956e83a02066fa52df4d8c0163423b42756c,Jennifer Lopez - Let's Get Loud
45,The Spencer Davis Group,Gimme some lovin',1966,https://www.youtube.com/watch?v=I5cTP8BHhvs,a800d095aa56c43eeafda19c5ca345723cd1411e6b89ae23edfa2425dc42c948,Gimme Some Lovin' (Remastered 2010)
46,Jack Johnson,Better Together,2005,https://www.youtube.com/watch?v=fqxNYjDFJUk,4e56d0ce3b2213721f5454a57698edcf7f21dead89036a1ca26307442f7392bc,Better Together
47,T. Rex,Get It On,1971,https://www.youtube.com/watch?v=B0hCPOaXvsE,c255c55a449acb05c6df1e95a6542bb6cdd8252b997e98bc259d5dbc0e3cd6b4,Bang a Gong (Get It On)
48,Stardust,Music Sounds Better With You,1998,https://www.youtube.com/watch?v=FQlAEiCb8m0,4d3b16622f007848bd0e69c9beb3ccbafe70674d2bf5a828774234a29809ca6a,Stardust - Music Sounds Better With You (Official Music Video)
49,Guns N' Roses,Paradise City,1987,https://www.youtube.com/watch?v=2Ou85hM1xm8,373a5f3cc9955e19cb7a1785ae22c29a30693d333859d70552d047049f4c1775,Paradise City
50,Weezer,Beverly Hills,2005,https://www.youtube.com/watch?v=q0EpIzx9pi0,3e0ecd76d0d0784cbf3248df2baf2fd9fc31f73d49c2a72df5090f0cf1c2b32b,Weezer - Beverly Hills
51,Judy Garland,Over the rainbow,1939,https://www.youtube.com/watch?v=PSZxmZmBfnU,5c2e05f30f9ccd0f94fd347e11894e6d1f4428d32b7363454d72a06a2f366990,Somewhere Over the Rainbow - The Wizard of Oz (1/8) Movie CLIP (1939) HD
52,Camila Cabello,Don't go yet,2021,https://www.youtube.com/watch?v=6Cytcgj4hG4,5591844488b2d5af46c85403c9c8c68710fa7a2a32ae91bb1a906e440128ea99,Camila Cabello - Don't Go Yet (Official Lyric Video)
53,Nicki Minaj,Starships,2012,https://www.youtube.com/watch?v=MMg-VVxwU0I,ff287ed0e45da437aa2c65874a4adc1bcf3aa59838f51e7783004f131f37eca2,Starships - Nicki Minaj (Lyrics) 🎵
54,Fleetwood Mac,Don't Stop,1977,https://www.youtube.com/watch?v=QV9JJmSCiI8,407bd22aeaa31ed1f3cc2df66386a0ef107620870029d366ede2d046c05d085d,Fleetwood Mac - Don't Stop (Official Music Video) [4K]
55,The assosiation,Windy,1967,https://www.youtube.com/watch?v=Qa9mGMdwv0g,2c932fe5516dbbb8c9a5700bf66583f6a9018f2b1d97976e3bb4ac4928c2fc91,Windy (Remastered Version)
56,Gwen Stefani,Hollaback Girl,2004,https://www.youtube.com/watch?v=Kgjkth6BRRY,863807a8881f25b9cdfba59f2eb5c0f0d559bc7e3b1b3982a8e62f9e733bf7e9,Gwen Stefani - Hollaback Girl (Official Music Video)
57,The Outhere Brothers,Boom Boom Boom,1995,https://www.youtube.com/watch?v=u6qMxuFaq0I,e2664f890c3c4c0e5ffbff8527d159ebc0731986be4e316e852bba4161825b64,Boom Boom Boom
58,Robin Schulz;Lilly Wood and The Prick,Prayer in C,2014,https://www.youtube.com/watch?v=fiore9Z5iUg,61b5bcf4de1997ab55cfb9234018ca37b9e002bb13170f06c40961938cbf93a4,Lilly Wood & The Prick and Robin Schulz - Prayer In C (Robin Schulz Remix) (Official)
59,Will Smith,Miami,1997,https://www.youtube.com/watch?v=XCGr8Xdf99Y,5d516201b8591b811519eb6bd3bacd2e20e1a3cc1b8efa30c5dee7fd077a06bd,Will Smith - Miami HQ
60,Kungs Vs. Cookin' On 3 Burners,This Girl,2016,https://www.youtube.com/watch?v=2Y6Nne8RvaA,26cc0f71dbc28d31c15c1925b09332e81788d8bde673bbca2bf81514c6200548,Kungs vs Cookin’ on 3 Burners - This Girl
61,Creedence Clearwater Revival,Have You Ever Seen The Rain,1970,https://www.youtube.com/watch?v=u1V8YRJnr4Q,e7596a480a08e61cfb3e958f94476d6dcf040cd3891979240f1b117ef8671b47,Creedence Clearwater Revival - Have You Ever Seen The Rain (Official)
62,The lovin' spoonful,Summer in the city,1966,https://www.youtube.com/watch?v=5YgevxRGXIU,f152a14daab9025a736aa28c6ffd53605c767c3a26d5b04d0c14fd36f2a46c62,The Lovin' Spoonful - Summer in the City (Audio)
63,Bonnie Tyler,It's a heartache,1977,https://www.youtube.com/watch?v=bEOl38y8Nj8,d093bcac2065bc8d1648249903ded925f507c0b46608432d98aed6d066796778,Bonnie Tyler - It's A Heartache (Official HD Video)
64,ABBA,Dancing Queen,1976,https://www.youtube.com/watch?v=xFrGuyw1V8s,ff402fa40901d9a12ae1e4a8d749cfdf460c0d211e052a47a324dccdcfd56450,ABBA - Dancing Queen (Official Music Video)
65,Calvin Harris,How Deep Is Your Love,2015,https://www.youtube.com/watch?v=EgqUJOudrcM,204b0ee65c4d15a93b26179cee6fd075dfd2a9f32b3c53cce17eee986b50e125,Calvin Harris & Disciples - How Deep Is Your Love
66,The Black Keys,Lonely boy,2011,https://www.youtube.com/watch?v=qJMdZrOOef0,7a85543b193cbb05c2aa8b6ed8f0a6f2352352be0f263349afdb483dce0acb35,The Black Keys - Lonely Boy
67,Lou Bega,Mambo No. 5 (a Little Bit of...),1999,https://www.youtube.com/watch?v=EK_LN3XEcnw,518e205483402e8b990d6486fa9143bc952652f4b5f2f60c36247c14990e2eda,Lou Bega - Mambo No. 5 (A Little Bit of...)
68,Belinda Carlile,Leave a light on,1989,https://www.youtube.com/watch?v=pmZYE8j2ZNs,234bed482ea74145f284832e5cfe5acec657a25d3c2506ba2d40262afc255efa,Belinda Carlisle - Leave A Light On (Official Music Video) (4K Remaster)
69,Barenaked ladies,One week,1998,https://www.youtube.com/watch?v=cL2IZ6-QvjU,943cfcdfc906a6ed0f6510ea0eff53be3cbdd0158d928323babc8e912915c6db,One Week
70,Barry Manilow,Copacobana,1978,https://www.youtube.com/watch?v=sUx4kKPXK1M,68433804d5eb7f8a8a350f0afa515ef12c7bbcc9ed45f3485dbe5ef2fddd27d5,Copacabana (At the Copa) (Long Version)
71,LMFAO,Party Rock Anthem,2011,https://www.youtube.com/watch?v=zIh5AHxh-Ok,fd6c0d6422a35927ccc21ab79227d5bb11b3d838a55016d5b4fe94a16fdbef42,"LMFAO - Party Rock Anthem (Audio) ft. Lauren Bennett, GoonRock"
72,One direction,What makes you beautiful,2011,https://www.youtube.com/watch?v=UlANZSYZ2Js,11a90b2dc834da0df896d92a3e7e0bd3a2b7fa74b69b9e1328a426ed93e82215,One Direction - What Makes You Beautiful (Audio)
73,Blondie,One way or another,1978,https://www.youtube.com/watch?v=valVixMpzQY,100f118047805d7386af94fbd3ae2d23f595c09c7d4db39368b64eed3a0a57b9,One Way Or Another
74,The Drifters,Sweet for my sweet,1961,https://www.youtube.com/watch?v=snGCtWqFEyU,27394a41edb8256ee7e4f38715651db25e6fd86f73e0fefed0d986d32f5a5e1f,Sweets for My Sweet
75,Dexys midnight runners,Come in Eileen,1982,https://www.youtube.com/watch?v=HwVnX4ZgliY,f1575a5fdc502eb00eac004348c9ac76c87f4d7911c03534c2c9ad2e001d80ff,Come On Eileen (Single Edit)
76,Gene Austen,My blue heaven,1920,https://www.youtube.com/watch?v=SLNDB0B5LuI,4f27eec1d8d744ff486c992e6b25ed5cf39616a368f1f1ae52fb4d97fe8d1931,My Blue Heaven
77,Glass Animals,Heat Waves,2020,https://www.youtube.com/watch?v=mRD0-GxqHVo,9c32ed7534d30770e790e83959fa3c294c3f716f8d173f7117033f5c1ce69b0b,Glass Animals - Heat Waves (Official Video)
78,Crystal Waters,Gypsy Woman (She's Homeless) (La Da Dee La Da Da),1991,https://www.youtube.com/watch?v=KHIgpxwdZfg,a76f775b6af6e63b74d99e2f207226ce7f6eabab0bcf3553189a25ad39b4a0c6,Gypsy Woman (She's Homeless) (La Da Dee La Da Da) (Radio Edit)
79,Queen,Don't stop me now,1978,https://www.youtube.com/watch?v=HgzGwKwLmgM,1611207448a9026a972279f7d5a50db805297e403bf7bfec1fa18e1e985bd37e,Queen - Don't Stop Me Now (Official Video)
80,John Travolta & Olivia Newton-John,Summer nights,1978,https://www.youtube.com/watch?v=A_J2bcNx3Gw,32739a5d1e33f5055200045b987f8f22ca986b151f5d06779cbdb95a3865157f,Summer Nights (From “Grease”)
81,Black Sabbath,Paranoid,1970,https://www.youtube.com/watch?v=BOTIIw76qiE,db444cb7a51c64210bae450c385afdcc7a5c32ae6d542e5e1fe9347be8d0b9db,Black Sabbath - Paranoid (Official Audio)
82,Soul Control,Chocolate (Choco Choco),2004,https://www.youtube.com/watch?v=kTylYpwQ74w,5346c6fa34e42b1c38ae628eca07dd1381b6b14dc2c3c19d52418e16eae96393,Chocolate (Choco Choco)
83,Ray Charles,Mess around,1953,https://www.youtube.com/watch?v=NwDyywRreP8,08b9f55910afa071e7ba45d9ce278c9805659edcdcedcce4891a7e86fa16cd87,Mess Around
84,Queen,I Want To Break Free,1984,https://www.youtube.com/watch?v=f4Mc-NYPHaQ,5b97b472bd1a831606e43bf639cff4420690c0cf6ed5c7618e2baf433d02456a,Queen - I Want To Break Free (Official Video)
85,Doja Cat,Say so,2019,https://www.youtube.com/watch?v=uAYG46w1SCA,fa3e2f18663b26d67dd240392129f7d2cf3e45d8a8b8861a1f08c0d85735168a,Doja Cat - Say So (Official Audio)
86,Gnarls Barkley,Crazy,2006,https://www.youtube.com/watch?v=gFtjckFWRZM,6741ef5e4c0786cdfdaa98dfaffc80e910d29a0431d5de659bccb98f88e2e933,Crazy (Single Version)
87,Montell Jordan,This is how we do it,1995,https://www.youtube.com/watch?v=mTY31zVUqfs,4c239f582d802ad2f0aa769f9a6c50d0801b079871b163e7ef14488816dda04e,Montell Jordan - This Is How We Do It (Lyrics)
88,DJ Khaled (feat. Rihanna & Bryson Tiller),Wild thoughts,2017,https://www.youtube.com/watch?v=0uvV8pIBUcM,8e972906297b2b0e704ade36716fccbe287ec7f09f914a1f06bc6fd0214bbf1a,"DJ Khaled, Rihanna & Bryson Tiller - Wild Thoughts"
89,Mariah Carey,Dreamlover,1993,https://www.youtube.com/watch?v=DFHQhzi0U68,183ba428bceb2f1250c02f33efc63054e9df179d1eca9464b0dabf9e1bb68a50,Mariah Carey - Dreamlover (Official Lyric Video)
90,The Five Satins,In the still of the night,1956,https://www.youtube.com/watch?v=ak6tttHk_R8,78d0bfadfa553af9cf204d785c58b51adb24f67148984196245bb24006b2f0b9,The Five Satins - In The Still Of The Night (1956) 4K
91,Man at work,Who can it be now?,1981,https://www.youtube.com/watch?v=SECVGN4Bsgg,98b64f66aaaf5b32ad332bca0f68a04a6d1b6891032f964d859735f46bbbff59,Men At Work - Who Can It Be Now? (Official Video)
92,R.E.M.,Shiny happy people,1991,https://www.youtube.com/watch?v=YYOKMUTTDdA,5d2c63de455ae0a08d9117ce3018febcff5865db6369fb07c11bd4eb5f51b145,R.E.M. - Shiny Happy People (Official Music Video)
93,Miami sound Machine,Dr. Beat,1984,https://www.youtube.com/watch?v=bEWn0orWkMs,0bca3951b14a53cd23197d674134a8aacb32cb9f2f4249c31ea7f30efe38d01b,Miami Sound Machine - Dr  Beat
94,Led Zeppelin,Whole lotta love,1969,https://www.youtube.com/watch?v=HibBnC6SVk8,b08e540ed130e8e1fac992612864a2c88a12fae3fe8b2583f436c75c0947853c,Led Zeppelin - Whole Lotta Love (Official Audio)
95,Technotronic,Pump Up The Jam,1989,https://www.youtube.com/watch?v=9EcjWd-O4jI,d5f5df2ed3cb355efcde574a6372bcdd087bac2cb833c63c52ef1405135c7195,Technotronic - Pump Up The Jam (Official Music Video)
96,Dario G,Carnaval de Paris,1998,https://www.youtube.com/watch?v=jzVrWLNlKAE,a1ff0b6fb6f434ae6b7d4d314bb5ec828d22a2621202bb1cecced6d8a0e1fc7e,Carnival De Paris   Official Song of 1998 Fifa World Cup   Dario G
97,Freak Power,"Turn on, Tune in, Cop out",1994,https://www.youtube.com/watch?v=eeaCbfrizC4,25390da00255199505bbfac1286fe7bcaacca0a284b9e2a59fc3977924830707,"Turn On, Tune In, Cop Out (Radio Edit)"
98,Ed Sheeran,Shape of You,2017,https://www.youtube.com/watch?v=JGwWNGJdvx8,d148e73ecbd53b3e5b00a713597c452295951cbd0c7340cb03b01ddade4e3c42,Ed Sheeran - Shape of You (Official Music Video)
99,Shania Twain,Man! I feel like a woman!,1997,https://www.youtube.com/watch?v=o9OUSh_ADJ0,b788f9364b63eeb81ec32bcbfe18726a5033dad6a68bb69ea1a97814712dd8f0,Man! I Feel Like A Woman!
100,Van Morrison,Brown eyed girl,1967,https://www.youtube.com/watch?v=UfmkgQRmmeE,f2231653855df12fcb5c29aab3f9592b61986af0ad1ab06e73dd8cd16d3eb743,Van Morrison - Brown Eyed Girl (Official Audio)
101,Eric Prydz,Pjanoo,2008,https://www.youtube.com/watch?v=vbEeJoJ4NV8,ff988daab5227a3d796bdecb7e5b12ccca61b70eabd450157ad730e1be225118,Eric Prydz - Pjanoo (Official Audio) | Ministry of Sound
102,Wham!,Club Tropicana,1983,https://www.youtube.com/watch?v=v2_UulzmUtY,261f32a0b005d829c589dfbee794e007e8f4eb64b01eb0cb04db4a4781d019f6,Club Tropicana
103,The Killers,Mr. Brightside,2003,https://www.youtube.com/watch?v=l7MaKmKJqoc,514f2be78f2ede9774a65f18152ad470a0894a52e047fbd3396f263d64b210d5,Mr. Brightside
104,SNAP!,The Power,1990,https://www.youtube.com/watch?v=nm6DO_7px1I,8bfe7508fa7fd5342e7ef1f35015e8d1130397bd987ca3c6ed36fcd9dca17c2e,SNAP! - The Power (Official Music Video)
105,The Everly brothers,All I have to do is dream,1958,https://www.youtube.com/watch?v=ihb56QpQ4ZM,92f13c5e19051db27d88493237d6c2a345108c0598479f4d9a1880e7cf346fa8,All I Have to Do Is Dream
106,Boney M.,Rivers of Babylon,1978,https://www.youtube.com/watch?v=eN3Fmpnoado,e05016c2f9b1e22964ee9b2a56625a0076cd7885e63d77429a969797c97617a7,Rivers of Babylon
107,Robbie Williams,Let me entertain you,1997,https://www.youtube.com/watch?v=kKbcAcLLmGY,b79e3c20cd3e1e98b3c0ad066021f75dfc75da6e23b83daab7dbc1fe2f97ae40,Robbie Williams - Let Me Entertain You (XXV - Official Audio)
108,Peter Frampton,Show me the way,1975,https://www.youtube.com/watch?v=Qh4zqMMaRlA,e1c6aa2f020b04fd5f198afe66bf2fcd835e0d833fd12754faeadcc708f716fc,Show Me The Way
109,Bruce Springsteen,Glory Days,1985,https://www.youtube.com/watch?v=nvUOgIgLqOQ,ec4707f870b992fa25804bb82e4ff86fb7ebbab14fa8579741acd8222531df8d,Bruce Springsteen - Glory Days (LP Rip)
110,Domenico Modugno,Volare,1958,https://www.youtube.com/watch?v=6jWsIpAbo-8,5f29f50a73b10b350f46b7f015a7f392ec94b7a352252d852b984c7528866958,Volare (Nel Blu Dipinto Di Blu) (Remastered)
111,Martha Reeves & The Vandellas,Dancing in the street,1965,https://www.youtube.com/watch?v=M4p9qXIWN2Q,b3e67cad9129d605ababde6e1cb0f23ad612a0d306f19d065b85d70786214969,Martha Reeves & The Vandellas - Dancing In The Street (Official Music Video)
112,The Blessed Madonna (feat. Jacob Lusk),Mercy,2023,https://www.youtube.com/watch?v=cI6v4feqRIg,69d966d12e9c5253404d68ea97cd0124a0b54b642cd3cccda0ba406bb4eb542e,The Blessed Madonna - Mercy (feat. Jacob Lusk)
113,Camilla Cabello (feat. Young thug),Havana,2017,https://www.youtube.com/watch?v=HCjNJDNzw8Y,56186fcf8669315e96a0be745352d8812e0591808ac1a11806384268e60ff2ac,Camila Cabello - Havana (Audio) ft. Young Thug
114,Little Richard,"Good Golly, Miss Molly",1958,https://www.youtube.com/watch?v=QTDhQ2QECqE,b4b98c50ba1adc45e91783b4ffebcfe4f2392214714f87c161ac16cde22c74bc,Good Golly Miss Molly
115,Fireboy DML,Peru,2021,https://www.youtube.com/watch?v=5QIbxwNQR0s,aa6c97f3c7c9e31ed039db4a0cded0819fcc02c9d20062fb09b8b6574cadb647,Fireboy DML & Ed Sheeran - Peru [Official Lyric Video]
116,Etta James,Something's got a hold on me,1962,https://www.youtube.com/watch?v=2B8zW8uNToI,7eca44942c5abe758dd1cb4990ae7e34b1114626461ff8d3f00891afaa2eb273,Something’s Got a Hold on Me
117,Kelly Clarkson,Since U been gone,2004,https://www.youtube.com/watch?v=cfmRtPQu8Qk,cdaf6206a4ec9c27283d17dc63964e53e85c59164202991dab0c3daf7d9864a9,Since U Been Gone - Kelly Clarkson
118,Foster the people,Pumped up kicks,2010,https://www.youtube.com/watch?v=k_aQYP8rsgE,61dca625e608d2dc9737b957be6ad6012809222d92d2f7838db2bac8aeda3d24,Foster The People - Pumped Up Kicks (Official Audio)
119,Desmond Dekker,Israelites,1968,https://www.youtube.com/watch?v=0wSXTN2EfRo,fd65297ac9b56ab0088c51c428a8128890fabd942a64c185cba3f58a04f2ec4d,Desmond Dekker & The Aces – Israelites (Official Lyrics Video)
120,The mamas & the papas,California Dreamin',1965,https://www.youtube.com/watch?v=lo9ui5FezV4,6f5b50590c19e8e5d64016225b90adc7fe21c427f2edb4b5ea6d6f2fe1fe5411,The Mama's and The Papa's - California Dreamin' [Remastered] (Audio)
121,Calvin Harris,My way,2016,https://www.youtube.com/watch?v=fhSwgomqc-g,835242ecd4ad7382e65c4d933f4cab1c8df3a5fbce3728ed36e8fd43012b15f2,Calvin Harris - My Way (Lyrics)
122,CeeLo Green,Fuck you,2010,https://www.youtube.com/watch?v=CAV0XrbEwNc,531d06cb5ed6e5be381a0e7943bf75bac22e623ce5626e8683fedf4bdf39f7cd,Cee Lo Green - FUCK YOU
123,Norman Greenbaum,Spirit In The Sky,1969,https://www.youtube.com/watch?v=RUh6u7wJ3Ns,c68fe9ca9191f612d10e3548e0df7a35ce4c7dfaad230f5ac84d5cff89c0489c,Spirit in the Sky
124,Tacabro,Tacata,2012,https://www.youtube.com/watch?v=UwhzKuFzvwY,7ae1fec1e9cb2e6bd7d2073905fec2a69d80005577799f853cd550eb1b7cb9ca,Tacabro - Tacatá (Official Video)
125,Antonio Carlos Jobim & Astrud Gilberto,The girl from Ipanema,1963,https://www.youtube.com/watch?v=AWxyzVbiT98,5728bc4c0e5a1a2eab571da7f406ef8ccb5d88762d9693b313e6e2ffdffb586b,Antonio Carlos Jobim - The Girl From Ipanema
