Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
279,Frente a Frente,Jeanette,1981,https://www.youtube.com/watch?v=2NsMWJ0XyHg,b7bb50ff68485d35c221431c24bce30f241724cf06bc41e6a9b6c60ef5515e96,Frente a Frente
278,Ay Jalisco No Te Rajes,Jorge Negrete,2000,https://www.youtube.com/watch?v=d2VhvZBPI5g,4988f56b55fad7b47dfb22d3768001634fa9c7e891263cefa923d172bc25128e,Ay Jalisco No Te Rajes
277,Fuiste Tú (feat. Gaby Moreno),Ricardo Arjona - Gaby Moreno,2011,https://www.youtube.com/watch?v=zDMXvY54ORI,8a685e27435732ab642b015d9bf3a1f210fec353196e6f6c5969e0c8b49e2016,Fuiste Tú
276,Él Me Mintió,Amanda Miguel,1981,https://www.youtube.com/watch?v=Fi6_kgz5vwU,657850050e9c4677e25b77b413c914daef649338f34c56aba047f89a0da89c26,Él Me Mintió
275,"Carnaval, Carnaval",Georgie Dann,2000,https://www.youtube.com/watch?v=RitWRpdzSjw,9a829cbbd80ee0ab5cfacbaaaed1892a32624c32243e4c03d99c3317b379c171,"Carnaval,  Carnaval"
274,Quimbara,Johnny Pacheco - Celia Cruz,1974,https://www.youtube.com/watch?v=mOiHSn2IFww,6425d10ad720b402c8a86fcc69b2ee128ae68105613268d6d18040ebf0b4625d,Quimbara
273,Brujeria,El Gran Combo De Puerto Rico,1979,https://www.youtube.com/watch?v=0xT7maXs-UU,9cdae3bfef049bc8c0c78e6e08883abe9340328a052020c14c01c910dce1f81a,Brujeria
272,La Noche Mas Linda,Adalberto Santiago,1989,https://www.youtube.com/watch?v=gtckSqaXCk8,1138d45f972fd4ed61c49da219a83dfe9a5122aa9d9a69766251b976fff74c9e,La Noche Mas Linda
271,La Que Me Gusta,Los Amigos Invisibles,2013,https://www.youtube.com/watch?v=BtFXlXUmV_o,2f25e873d20b20c7a5503529d9827ba730b061ba36a5f219d49bf2fa214ea46e,La Que Me Gusta
270,Águas De Março,Elis Regina - Antônio Carlos Jobim,1974,https://www.youtube.com/watch?v=WPH2VgmSC-o,18a31bb96a461c9a31c26e40d426007e98ccc0b79ffd4915536b61f2e4b16f25,Águas De Março
269,Himno a la alegría,Miguel Ríos,2007,https://www.youtube.com/watch?v=5udsZiIKpE0,0862f26cec49b783d76d3811d939088561a546fc69188a268a937c5363421301,Himno a la alegría
268,Si Antes Te Hubiera Conocido,KAROL G,2024,https://www.youtube.com/watch?v=mi-JD4jGVUQ,5b9945114134365c3073346df804463493594039b846633a83947fb3cbf92620,Si Antes Te Hubiera Conocido
