Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
140,Lonely Boy,The Black Keys,2011,https://www.youtube.com/watch?v=9DYPfItb2fk,ee22efdbdc2220ba7366334927936acfe7d11cf1a61ee72d9845d96650fa169e,Lonely Boy
139,In the End,Linkin Park,2000,https://www.youtube.com/watch?v=KFA1hM91ffo,ac3d796e55cf9103a5398a6a134608281e01b9745c28180e614ea6fae5834cfe,In the End
138,Whatever You Want,Status Quo,1979,https://www.youtube.com/watch?v=AhvLxYKFq0k,71c97a0488554dd9d4b98ab0f79076ffa3c76238723647c0bcac2ff47742b50c,Whatever You Want
137,Lithium,Nirvana,1991,https://www.youtube.com/watch?v=553VogDv5DI,770e5bf04bbb7222647795cdd38503aa53b504ba9c8ca15c029b72091eef193b,Lithium
136,Atomic City,U2,2023,https://www.youtube.com/watch?v=V01gA3Diqeg,e61a7e2300ed7dae86410e81ed06fb7e74b2935f069e89cfa561a11d050ed870,Atomic City
135,That Day,Golden Earring,2015,https://www.youtube.com/watch?v=AG2X4co_dig,730564123e0f4bcc2ffe9d17c20d29e31043f4f4c742129aeb588e85529f1672,That Day
134,My Generation,The Who,1965,https://www.youtube.com/watch?v=fRipFYoji2A,5d99af79e0857341ac2cc3a85deb78c796c42c0b8870e1dfdc97689bb093b160,My Generation (Mono Version)
133,I Miss the Misery,Halestorm,2012,https://www.youtube.com/watch?v=qZNDmO30ch4,57b28b198ee1f03e2e585540aa3676e4488323b9cfc3647f74e5c4e6117ebcf9,I Miss the Misery
132,You Really Got Me,The Kinks,1964,https://www.youtube.com/watch?v=bZ4uGV6Goy0,4b93e4eb81bccaa86da37dcdff88538040bdd0d5417d675738e893787f6c1025,You Really Got Me
131,D'You Know What I Mean?,Oasis,1997,https://www.youtube.com/watch?v=jyJU2136ym4,7ba4fae01360b8c1233a68f56c26ec82ba8e2610d03a77626f9e41dca964b6b8,Oasis - D'You Know What I Mean? (Official HD Remastered Video)
130,Alie,Normaal,2008,https://www.youtube.com/watch?v=W7qrlnub_F4,a9ade095e14887627159c8a90743d37fc896c6daea56e81d81d9ae1856fb9db2,Alie
129,Heavy Cross,Gossip,2009,https://www.youtube.com/watch?v=29l0KtID5nk,3bab92fb93bba75925cf34847447f682c547329eb8a7252fda314ddaca5cc545,Heavy Cross
128,Don't Let Me Be Misunderstood,The Animals,1987,https://www.youtube.com/watch?v=QWpsNlc3420,fd7a89e07aab2f9622eebb4bcc662a4e6e4fe83d18dff035c6757065a788009d,Don't Let Me Be Misunderstood
127,Green Onions,Booker T. & the M.G.'s,1962,https://www.youtube.com/watch?v=XGZf_Za9FGE,ba3f5f4b875246c14ec34e4f8b50766c6da35aad6ef92167db52ef7783204398,Green Onions
126,Wind Of Change,Scorpions,1990,https://www.youtube.com/watch?v=Ukh1zoiV304,27510150bd7961bf876704b1b4d7933fb8a8a5eccab2b46a9abec720a34dd2fc,Wind Of Change
125,What's My Age Again?,blink-182,1999,https://www.youtube.com/watch?v=BsnddlzfV3A,22bfff7e03b517f44acffd36d09ed88d5767c5199ca9c745e8d4c55b2de41762,What's My Age Again?
124,You Can Say,Krezip,2002,https://www.youtube.com/watch?v=OqKrpHikadI,7ff80f1aae0d8551d58699403907511e2f1509bb7d0d1bc582da478b429b68c3,Krezip - You Can Say (Official Video)
123,Do You Remember,Long Tall Ernie,1994,https://www.youtube.com/watch?v=wQUCJJZVYvE,d0db4b1522d25e1cb1bc6bda2fa633989a4c3e3b54829ae696c3c986d92fd3e7,Do You Remember
122,Edge of Seventeen,Stevie Nicks,2007,https://www.youtube.com/watch?v=1LwaYHkNXdQ,78b475401a7a088add4c7d9de69286ca338f13e0682530ad3517ac7df2ce9d66,Edge of Seventeen
121,Peaches,The Presidents Of The United States Of America,1995,https://www.youtube.com/watch?v=nqcvEPebbNY,0b491139bdba18578365460ad3f9820af0d46aa830d8ae7f0278bc22720b46cd,Peaches
120,"Burning Heart - From ""Rocky IV"" Soundtrack",Survivor,1985,https://www.youtube.com/watch?v=Nm7AA78Vq8o,65a95a81999658e8aa754cc9d5fa11506b9cb1dbf81836cd7f7f3658e064fce7,"Burning Heart (From ""Rocky IV"" Soundtrack)"
119,Hip To Be Square,Huey Lewis & The News,1986,https://www.youtube.com/watch?v=mZj85Qe0pzc,0c766f9d34429bd07cb5d149075c93c85b9d417c61f3b1d139f050019981ec9d,Hip To Be Square
118,Ik Kan Het Niet Alleen,De Dijk,1989,https://www.youtube.com/watch?v=NHcvug_Qw7I,3f55f63a10f3e59bbf351a4d4686ca6ed39c2176bd3a945d3b6157a3e9807311,Ik Kan Het Niet Alleen
117,No One Knows,Queens of the Stone Age,2002,https://www.youtube.com/watch?v=XJPZF6fCur0,887b433692f1032929d9546ecf13f243a0680b86a600781fd3cd7388d68fe25b,No One Knows
116,Magic Carpet Ride,Steppenwolf,2001,https://www.youtube.com/watch?v=iobwQdlTre4,e42b8c10638d7de53100b56483b800e1c3377bf506d51856bcc5d79cdd70fbbd,Magic Carpet Ride
115,Your Betrayal,Bullet For My Valentine,2010,https://www.youtube.com/watch?v=DuKR4tFHSjA,3019a5649a37b34d886535a7300bd92c6bda55d0c7b4a2097b1a25b76c69907c,Your Betrayal
114,Rock 'n Roll Junkie,Herman Brood & His Wild Romance,1978,https://www.youtube.com/watch?v=QRS6ofscNso,d80f363c568659f415f81fa330d233d304f4ace03be6b894387aabaebac81e36,Rock 'n Roll Junkie
113,Pompeii,Bastille,2013,https://www.youtube.com/watch?v=AGrZ5AJmJFU,26d56e5b0fc7fe050269418ce6fb91a16be5d743ff821325eb55c23a00bca6e5,Pompeii
112,Down Man,Brainbox,2015,https://www.youtube.com/watch?v=8MkTJTDGyTM,b73c19c751b1c0aca0ff1c6b82b375680e0cf311dfa13083d6937a151bb7e116,Down Man
111,School's Out,Alice Cooper,1972,https://www.youtube.com/watch?v=CMd_ain-T2c,cd589c440cd0587be1cd1b3cebea8e1ab3f7f4911292b33acfc1d87fb3af3632,School's Out
110,Whole Lotta Shakin' Going On - Remastered 2022,Jerry Lee Lewis,2022,https://www.youtube.com/watch?v=3Kbi_gJVpu8,ccf9550e12bf4ba086ba04289d5c884ac7f8bad3f424382b53cb46f41f55f613,Whole Lotta Shakin' Going On (Remastered 2022)
109,Enter Sandman,Metallica,1991,https://www.youtube.com/watch?v=CD-E-LDc384,16db270449adde58fb42631d3f00f815a603c68f0b4254bc096d3dddbba4c4c7,Metallica: Enter Sandman (Official Music Video)
108,Seven Nation Army,The White Stripes,2003,https://www.youtube.com/watch?v=RDuzszjrdcc,13ba6e0110c1304d28b0b29a6c377def5828645c16fcf1017aa611cb11d8d6fc,Seven Nation Army
107,Everlong,Foo Fighters,1997,https://www.youtube.com/watch?v=AxuTd9rwEHQ,ae9a9e95fedc81cb8eb33f52a67c97417626641fcf57c4980dcd767701ff9053,Everlong
106,Habadabariwikidi,Urban Heroes,1981,https://www.youtube.com/watch?v=3rjQwBPpoEM,2ca164c4d73522a3c14b5d805a3f0d5c5d2b85f68c5fb0e1719e271d0b0b6db3,Habadabariwikidi
105,Losing My Religion,R.E.M.,1991,https://www.youtube.com/watch?v=zttk-uY14SQ,c891abf208e8cccb7d19aa29aaf169b71cf8258cf698746b871568f8c95bc335,Losing My Religion
104,Mr. Brightside,The Killers,2004,https://www.youtube.com/watch?v=m2zUrruKjDQ,7cde5c2aad32886dcb3d1b1a00aba0c97d115a259d40c080ef8331cf93087868,Mr. Brightside
103,Amsterdam,Nothing But Thieves,2017,https://www.youtube.com/watch?v=R3MuRY7LAg8,ad0763a8a42e890e456c40c691b05855bb002604dffabfd1c6405ac4107267e0,Amsterdam
102,Californication,Red Hot Chili Peppers,1999,https://www.youtube.com/watch?v=OtXiwSCq99Q,5874858e5cc587bccbbac7c8e584164d9b9974b3484ef2de5139dd6b61ffafef,Californication
101,Whole Lotta Rosie,AC/DC,1977,https://www.youtube.com/watch?v=bAOwDZoWXRI,a4e7c4991057599085dfa78533a6b73c1fb44684efa82b59ef6a8c97a0c7865b,Whole Lotta Rosie
100,Seal The Deal,Volbeat,2016,https://www.youtube.com/watch?v=e3olHMiqATU,eb51c1fa287381aec6be4f6a6ee7db30a834cd9541afc345004e540b607c170d,Seal The Deal
99,Guitar King,Hank The Knife And The Jets,2009,https://www.youtube.com/watch?v=r6YQPFyMahc,84bec6a159a45559074fce2daca2b878458d8cb4d8c1369d94b9d18634f03c3f,Guitar King
98,What It's Like,Everlast,1998,https://www.youtube.com/watch?v=GqkIO86ezHM,603aec217ca8b9a14aa53a2cc993906ea948c6a1b0b79a74bf5601d526154eed,What It's Like
97,Take Me Out,Franz Ferdinand,2004,https://www.youtube.com/watch?v=d11xns8lE4w,bc53b9183ca2b012e59f982c7003849cb8fa0122fd8f34c78aa2d1839712953f,Take Me Out
96,Footsteps,Pop Evil,2015,https://www.youtube.com/watch?v=A_FL6n5HZ08,1afae9f2c24207d6069c7ef1064fe3400c41409ebafafeb409a2e767045a4109,Footsteps
95,Sex on Fire,Kings of Leon,2008,https://www.youtube.com/watch?v=EOjm4SEDMu8,2ae50462d68d7e37f7d6d27efe492ab13946366da0a6a43ce37557450dee626b,Sex on Fire
94,Welcome Home,Coheed and Cambria,2005,https://www.youtube.com/watch?v=FIhRx_4MuIY,b4d41b9cdece2b2cff7c6bc40908b461ee7106647151e54185a6a112286a6b70,Welcome Home
93,Peggy Sue,Buddy Holly - The Crickets,1958,https://www.youtube.com/watch?v=1sWvwBYEzvE,1e3160f6544602f5648c2a091182ccb44775579c36cead7e6780559d4262a625,Peggy Sue
92,Outlaw In 'Em - Single Edit,Waylon,2018,https://www.youtube.com/watch?v=JrPY9ZW_-FE,06bb46fb1080c64fcb5c1666bee7027a9f814912a51f36d0dc4b7761ee2792d4,Outlaw In 'Em (Single Edit)
91,Iris,The Goo Goo Dolls,1998,https://www.youtube.com/watch?v=Dy_eP-mqWow,6525cb788996f2c90f4d7a088113ee02b1e919159aa51543e1f49e18cb8fabb2,Iris
90,Paranoid,Black Sabbath,2016,https://www.youtube.com/watch?v=Yt34nx75v94,aded02b65c7809e3a7a52a027c866fac064242d35f7cf30da4c458d7c1d5c227,Paranoid (2009 - Remaster)
89,So Glad You Made It,KANE,2001,https://www.youtube.com/watch?v=XNvTpQkMujA,c244fa6659765cecbfffcb56be125941d5c230c92a542c1a6a8013da31ee6796,So Glad You Made It
88,Runaround Sue,Dion,1961,https://www.youtube.com/watch?v=nFch8vH81ks,78641c92a58789ef5c6d967b140fa09d0e1342d523db2c198c385074255c476e,Runaround Sue
87,Gimme All Your Lovin',ZZ Top,2014,https://www.youtube.com/watch?v=r2ttJQrMP3Y,f4e5c1385319e3b8c50b7471b8f211b477a5f85d0b9eb1467fd09c90d6284f8b,Gimme All Your Lovin'
86,Beast of Burden,Bette Midler,1983,https://www.youtube.com/watch?v=wa7Rwzn64QQ,1e88eec1ad145811c241f4d2398da87b4d799d85911c0fb31af11b1d9b0b6c90,Beast of Burden
85,Easy Livin',Uriah Heep,2003,https://www.youtube.com/watch?v=jIdmWA8hxo4,3b00b89fd9311bb6ae09439bc32f889478da25024d25dd6e10b36e3b9be82171,Easy Livin'
84,Glycerine - Remastered 2014,Bush,2023,https://www.youtube.com/watch?v=iY7LLYCmkpU,959111250e00425d4de6a5c85db69c998fa678a8caa637f2ad548ed7713cf091,Glycerine (Remastered 2014)
83,Kryptonite,3 Doors Down,2000,https://www.youtube.com/watch?v=UjWZGLi-1jM,e680ef7506171d667547b8d0f047c14356d185151e31a863def1d5e3007d28c8,Kryptonite
82,Rebel Rebel (Original Single Mix) - 2019 Remaster,David Bowie,2019,https://www.youtube.com/watch?v=xHMbOQsW4bU,af92eaf5df40058aab09986507881b872677c4a979a1e47036449f8101b66bb2,Rebel Rebel (Original Single Mix) (2019 Remaster)
81,Tick Tick Boom,The Hives,2007,https://www.youtube.com/watch?v=MXUaOR_sZOs,0790f08b057af803c18af9f7c8355478ae6a3bd5fa7aec1b8eb582902ca70a9a,Tick Tick Boom
80,Dissident,Pearl Jam,2004,https://www.youtube.com/watch?v=wIeoq2xYkCY,1a1d9426941147f1c6bc8bb24f0ba1283ccaf3e61be26bbd16e1239586cc7976,Dissident
79,Hard Rock Hallelujah,Lordi,2006,https://www.youtube.com/watch?v=gmhpUne5B5I,6a2cda328eca2dcfea784694bf52d10cfdf25009a1d04c61ca257f47d4edf11e,Hard Rock Hallelujah
78,In Too Deep,Sum 41,2001,https://www.youtube.com/watch?v=ecHf1zkYRVg,6fde99f3a3d68d8683e217daecca69e4ddf5ee55423d116c1d16dc63babdf8e1,In Too Deep
77,Rock 'n Roll,Gruppo Sportivo,1978,https://www.youtube.com/watch?v=PwidkU9jReE,236804932f19c9612013f4362c45b8413e9f10c509fdd49c6b9de7e233556c36,Rock 'n Roll
76,American Idiot,Green Day,2004,https://www.youtube.com/watch?v=VyV54YwPAkk,e5b7f0d7e76578fea4d690e58271d384d92c1971b2384380e26d09358f0cf480,American Idiot
75,R U Kiddin' Me,Anouk,1999,https://www.youtube.com/watch?v=3IoR4SdwaSw,4f73909f892d8a9643137f0e029791563cbd9e97412ec14c6073e4044a313061,R U Kiddin' Me
74,Plush,Stone Temple Pilots,1992,https://www.youtube.com/watch?v=i6BswigM8Ho,f5c52714378304c334a46e8aa6bc8282d55d9e8491377b598b68abccf03905cc,Plush
73,DEVIL,Shinedown,2018,https://www.youtube.com/watch?v=pEWqPxkKz2s,4ca4a6b758edeceeedb584442dcb6d55131c1b06cb93681bda5bc8dee8fc2d1c,DEVIL
72,The Weight,The Band,1976,https://www.youtube.com/watch?v=iioszPMxRLQ,b7db38777b0aa1ada5b7a282b5f0f52a37587bd1a1f4f242eb9b69846b1071e0,The Weight
71,Bring Me To Life,Evanescence,2003,https://www.youtube.com/watch?v=-eGM0IJc70Y,193bd6b0a0a85f0cd749f9a2d7eed4344762f8b0209c93058f2cd5d768487fd1,Bring Me To Life
70,Chop Suey!,System Of A Down,2001,https://www.youtube.com/watch?v=vVN_V4qKg2o,4864e2381cd2a3e2928728ca5111f1c8f979008c0fc01a506b398c16ada70828,Chop Suey!
69,Sollicitere,Janse Bagge Bend,2014,https://www.youtube.com/watch?v=fVjdv-w1bFc,4fe8946beb26e3ec4b63085221452c8f2f3e96324bef1b5d468d7df5032b69ff,Janse Bagge Bend - Sollicitere (1982)
68,Stupid Girl,Garbage,2022,https://www.youtube.com/watch?v=9eTjBgcQZgY,363b482333c04b114ac0599108001f7c31671ab069a5b5d5fe0979236a8a78e5,Stupid Girl
67,Love In An Elevator,Aerosmith,2007,https://www.youtube.com/watch?v=n5BJU9fHvdU,849c37001eb8d406aa7b1f4d0b14a4afd1302b4d17f1717ce2c6249b95339481,Love In An Elevator (Single Version)
66,Get It On,T. Rex,1971,https://www.youtube.com/watch?v=8DNuNAotpxU,93d2ac90a440b4645f6c94c72a96ea11bd5df7b8c75a960eb087d0ca9c010023,Get It On
65,Never Marry A Railroad Man,Shocking Blue,1971,https://www.youtube.com/watch?v=tTGIIhbTbBc,b985d692936af1bd4b126e43956f01a519bad8c6811e1649a472f283fc0ba585,Never Marry A Railroad Man
64,San Quentin,Nickelback,2022,https://www.youtube.com/watch?v=dsC9wVDJXyA,9c4c5cffc6901067ab005d85d9bebbc3ca34090ec074c7c1135d5e0213ee188e,San Quentin
63,Good Lookin',Vitesse,1999,https://www.youtube.com/watch?v=b4gIEE_W5lU,0488d643ecdbb7a7bcc2b633f0834a5d37c9e0a052737e92e02cdc9010170be4,TOPPOP: Vitesse - Good Lookin'
62,Crazy On You,Heart,1975,https://www.youtube.com/watch?v=EZ7inhwScSQ,b38842714b06e9965ec3476c39cb444ae0ef67b0ff8269dc59f5a98cadc56e48,Crazy On You
61,Rollin' (Air Raid Vehicle),Limp Bizkit,2000,https://www.youtube.com/watch?v=f6z2dS5KHgc,f79e0b28edd1ae711d2f57c058da4b94e6ecdbc7b5367d41f26ddfeb80554a84,Rollin' (Air Raid Vehicle)
60,Black Velvet,Alannah Myles,1989,https://www.youtube.com/watch?v=ZHHEmd5mECY,23de16bc60905554260f9efb858cc8e163d6b8e5cc9b54dc09236a2f658fb9d3,Black Velvet
59,November Rain,Guns N' Roses,1991,https://www.youtube.com/watch?v=y6lfK3bH4z8,85e3f8e6c3051df5f1960fdd144502afa80b4eecaaf529426f1f58eda2bfcf33,November Rain
58,bloody valentine,mgk,2020,https://www.youtube.com/watch?v=RKwpWqOrSA8,9765f9a071c2055ed5086815c8bcd5667c337630f3a8db8102fb6d3a936a301a,bloody valentine
57,Nightmare,Avenged Sevenfold,2010,https://www.youtube.com/watch?v=KAljnUezZFk,59575ec30cd461f9dc2a21e391965158bb792f4cc7cf9a909dca76891fbd6918,Nightmare
56,Blitzkrieg Bop,Ramones,2017,https://www.youtube.com/watch?v=U7GMI5sw4NM,e76ff110802ac9e19ffebbbb7f67923299cc2f0e05e0bc744c2a975efdde4878,Blitzkrieg Bop
55,Whole Lotta Love - 1990 Remaster,Led Zeppelin,1969,https://www.youtube.com/watch?v=oaSk5vnAVJ8,8163dd2807bce1664a405233b9a042df9fab687b704d8d9fbf3aa536fe281eec,Whole Lotta Love (Remaster)
54,Hedonism (Just Because You Feel Good),Skunk Anansie,1996,https://www.youtube.com/watch?v=14nbVGHE7r8,5ba849c59a710074805240fb1bfd57c0f7b3bbb0afc41a84dbf5b68af99e7db7,Hedonism (Just Because You Feel Good)
53,I Want To Break Free,Queen,2018,https://www.youtube.com/watch?v=wIqa9uVnXCQ,6f385ad4aab085ec4742985fff373f19bf1dd113a43b10e8a279a0cdba0b16dd,I Want To Break Free
52,C’Mon Everybody,Eddie Cochran,1960,https://www.youtube.com/watch?v=Wl1-uj1UQuk,0130e0603a4ccf21c753a1152d65f8f6d39543ad3da5397f2a9d7788848a1ea6,C’Mon Everybody
51,The Wind Cries Mary,Jimi Hendrix,1997,https://www.youtube.com/watch?v=VgDMqsW_IJk,a92287993bc9d5e1b8c3a443e0e894831c125ce00814152484656fbe63160cab,The Wind Cries Mary
50,Roll Over Beethoven,Chuck Berry,1959,https://www.youtube.com/watch?v=xCNl9KWy2No,9a22a08ca09b0ffde25a2cdeb2f2f2b3044499de8b887916b6129465361420b0,Roll Over Beethoven
49,The Life I Live,Q65,1966,https://www.youtube.com/watch?v=2sFZEqA6sCs,602226432b566a1f077e177245af6b2c43870a107d53caca5e8d946894e9b3a5,The Life I Live
48,If It Makes You Happy,Sheryl Crow,1996,https://www.youtube.com/watch?v=cnJ8k48OkCw,f3b82f832321e750e311a6970b7147653f115c2122253fda5b2f079bed610bb3,If It Makes You Happy
47,She Loves You - Remastered 2009,The Beatles,1988,https://www.youtube.com/watch?v=nGbWU8S3vzs,bb53001d23aeb5b214a15b3f0f5abea0924a2187399a53699294ed7321278702,She Loves You (Remastered 2009)
46,Crazy Train,Ozzy Osbourne,2020,https://www.youtube.com/watch?v=hQ_Z-10dXSE,6c894b0bdc5b1efb7a27961601c61ef33912d3a4894cd62cedacb061f456a76e,Crazy Train
45,Iedereen Is Van De Wereld,The Scene,1990,https://www.youtube.com/watch?v=Hcyy89PtzQM,c81b76da9cd9610cb30ef9baf1a0fc085e358a416408909978da608ef4786c5b,Iedereen Is Van De Wereld
44,Here I Go Again,Whitesnake,1994,https://www.youtube.com/watch?v=M6DZIP10Pds,ca58ccf41de0da784826bc86a43f5b80db68704e44f86f58f0bf10ee1a1df5d3,Here I Go Again
43,All Right Now,Free,1970,https://www.youtube.com/watch?v=7cQ4jNDRTOo,fadef8b332d0fe9cb5a915326f1095b92ed07eb560706581a99c81bec02cab12,All Right Now
42,Born in the U.S.A.,Bruce Springsteen,1984,https://www.youtube.com/watch?v=tRx212PUa4g,e6c6324689e8a3d427ef7319b452635271e3bdfde522982c018ca3e05d452e2c,Born in the U.S.A.
41,Ironic,Alanis Morissette,2005,https://www.youtube.com/watch?v=H4bIXVTsJck,c3cb298dffbff6e1d06552e5b45a551d152f695d717741d90d24cbfa0fcdd66a,Ironic
40,Through The Looking Glass,DI-RECT,2022,https://www.youtube.com/watch?v=L3ElpUbLs24,3d217018dd1cfe3d0f0b9accd976af960ab288589c85d0f96cfcf3fb0142adae,Through The Looking Glass
39,You Give Love A Bad Name,Bon Jovi,1986,https://www.youtube.com/watch?v=Aqc3VTpz9HQ,2d0e956c623a6c9277b8933990e741a19aff89264823f971323d2bf967949d46,You Give Love A Bad Name
38,Runnin' with the Devil,Van Halen,1996,https://www.youtube.com/watch?v=u-fJAn6IrRU,ae8ee573191d16b6949ebc2719fb5f8ac18e4a3a0c447f32b8a78bc046af2a19,Runnin' with the Devil
37,"Sugar, We're Goin Down",Fall Out Boy,2005,https://www.youtube.com/watch?v=KRp-9f4p84Y,ad855f634647ad8a54d7bdb3ac8e5c0198a8e4f8bba5b809550454baf32aaad2,"Sugar, We're Goin Down"
36,Different Worlds,Vandenberg,1983,https://www.youtube.com/watch?v=fF1DK_LFQf4,0da3a5339131e4815d8b443b6265728a6061a98c5ddefb9c238fc426e1203d98,Different Worlds
35,Uprising,Muse,2009,https://www.youtube.com/watch?v=Y4R6k8_iIkE,4c458af8220c29d8aab200dbe77671880067180d42890dd9d10a4e50ff8524d4,Uprising
34,Monkey On Your Back,The Outsiders,2014,https://www.youtube.com/watch?v=rqEC-nRSIjQ,a5e82d6bc761cd5ce5f39cd5a441a2f7080065ec5e480b6b6fafe0f0e0648a33,Monkey On Your Back
33,Sugar Moon,DeWolff,2015,https://www.youtube.com/watch?v=QrXsLGeBmy4,853492e86d575cf8c58a6368fc51bdd11be6b8ff5558189aeff3ffe12b2f2ea1,Sugar Moon
32,Fear of the Dark - 2015 Remaster,Iron Maiden,1992,https://www.youtube.com/watch?v=bePCRKGUwAY,9b451146ed0351b7e6942c53334584b98cee4d65b723334d23462d9209b1add6,Fear of the Dark (2015 Remaster)
31,Witch Doctor,De Staat,2013,https://www.youtube.com/watch?v=b6NM9bnpE9A,809e23ebfe23733613059f22263af627f71055eb96a1966ccba2b9bff046232c,Witch Doctor
30,Never Tear Us Apart,INXS,1987,https://www.youtube.com/watch?v=MS3uiQ1-Nq4,f20bb82178ee1152004e05f5f403eaf30664be1f234b2f710c613a562f9309bc,Never Tear Us Apart
29,You Ain't Seen Nothing Yet,Bachman-Turner Overdrive,1974,https://www.youtube.com/watch?v=w3fRBzRngdc,885f12c6da931d5c4d1a19ec4e80c394a1e909cb2654ea254cd986d8aa6e3772,You Ain't Seen Nothing Yet
28,Figure It Out,Royal Blood,2014,https://www.youtube.com/watch?v=QkvC6hfWDX0,27f2ca874bac5cb1047de0bcd8f225e8e1133d621c983d36c5eafa103f02b7c5,Figure It Out
27,Deutschland,Rammstein,2019,https://www.youtube.com/watch?v=vGtaDvhSxaI,a7912a34b5405bc988bafdc066a0aaee7661a90aff82c5618af24c13b2a50f31,Deutschland
26,Hound Dog,Elvis Presley,1958,https://www.youtube.com/watch?v=Ii-teiJmEaw,b1eccfe06e694b2843dfcf6ca4df6d094562901dee7a4d5cd668ed704f1e9b9b,Hound Dog
25,Let Your Hair Hang Down,Catapult,2009,https://www.youtube.com/watch?v=I2xHVQIdbdQ,132d721807814a28bdcdf0537810bcd0c7875691735eec46da162bd25b3d9720,Let Your Hair Hang Down
24,Streets,Kensington,2014,https://www.youtube.com/watch?v=aXKiFFhS53U,68ab33e5133d51c1f5cb274169eea9f40781eb1abb80e9ad113363f16e69b352,Streets
23,Would?,Alice In Chains,2001,https://www.youtube.com/watch?v=4L56DPmFl8w,89958a6deeb6e572238b7b8df1cbfa35fdca52262a53e189f62bdf65a20fdcca,Would? (2022 Remaster)
22,One of These Nights - 2013 Remaster,Eagles,1975,https://www.youtube.com/watch?v=zhhET_JZ3z4,036a8034928b5b6157d526c28402669c252ab34c53330d803f6a025c4f5b3a43,One of These Nights (2013 Remaster)
21,Welcome to the Black Parade,My Chemical Romance,2006,https://www.youtube.com/watch?v=ThfAVqLKvIE,806ee70484cac9372e05a7cd130acd10e3853aa5557a8b0625e768dedcd99219,Welcome to the Black Parade
20,In the Dutch Mountains,Nits,1987,https://www.youtube.com/watch?v=XpCUbmAsxwQ,e793c1aeae351bc08f555734fdc77b5f3c30cdb5c3fa853b1416a03b380fcba3,In the Dutch Mountains
19,The Kids Aren't Alright,The Offspring,1998,https://www.youtube.com/watch?v=-uQi0vJK9lk,411edc2ee82511936c2928f16b588cf02dcc60bc5eeb2d7408a26897e517a3e5,The Kids Aren't Alright
18,Where Is My Mind?,Pixies,1997,https://www.youtube.com/watch?v=49FB9hhoO6c,74dec82df81459563df692a0426ae56ac48541e973a45a8556de408499e17105,Where Is My Mind?
