Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
279,"I Want You to Want Me - Live at Nippon Budokan, Tokyo, JPN - April 1978",Cheap Trick,2004,https://www.youtube.com/watch?v=dCvbWvQYOmI,4c5d44d890dc428882e371b7faa1b9e48e108e18dd21e86e6fa136264a3a9646,"I Want You to Want Me (Live at Nippon Budokan, Tokyo, JPN - April 1978)"
278,Tossin' And Turnin',Bobby Lewis,2005,https://www.youtube.com/watch?v=bHM7-D1BHIs,515323e7b02e055eeaa50166f9f8d7f04ca73bec686988ed135159af081274bb,Tossin' And Turnin'
277,Don't Stop The Music,Rihanna,2008,https://www.youtube.com/watch?v=3QVZ6vjB3RM,59aae6f8ce3c1ace2bbfa0ded526cd9288b6a2c68d782f4ef99395ba34bd8da2,Don't Stop The Music
276,Love Is in the Air,John Paul Young,2006,https://www.youtube.com/watch?v=cul-tq340Lc,513499f77629531cc0b0be0d06b42e28457c5fc9d7217e50105f4759c7cae42c,Love Is in the Air
275,Freeze-Frame,The J. Geils Band,1981,https://www.youtube.com/watch?v=Y9mPp5IZbrY,99eb8ca694f95f0185a461d109261f00790357d9b754b0bf8600ceac636a153a,Freeze-Frame
274,SUMMER BREEZE,The Isley Brothers,2010,https://www.youtube.com/watch?v=0YG9vKcCES0,f52d7476f687b734614e8b06c3c34d9a6af82b9fcb8a7f90bef6721bb5f15511,SUMMER BREEZE
273,Shake Your Booty,KC - The Sunshine Band,2001,https://www.youtube.com/watch?v=7eHR9ZvBi8s,95d2d426cbbfc16d18c02ba3f28ce4cc72681e92a08853cdc4345666db48d2fd,Shake Your Booty
272,Wake Me Up Before You Go-Go,Wham!,1984,https://www.youtube.com/watch?v=R14lGgHgVJM,fb29da214ccec3019a05f7fdbe5440b8e7855351fa3e3eabecb88053b9b523b7,Wake Me Up Before You Go-Go
271,Yeah 3x,Chris Brown,2011,https://www.youtube.com/watch?v=fmYLvHnh8bQ,52af597b1f44341908d2fd8238d34af55671aaaf90bcf2694d209cffb9950733,Yeah 3x
270,Sacramento (A Wonderful Town),Middle Of The Road,1989,https://www.youtube.com/watch?v=8INT8crRqhk,c64f81075204284da154ac12a0c4d558649482d50ff7ccc2ec3cd58ecd5f0369,Sacramento (A Wonderful Town)
269,"Aquarius/Let The Sunshine In (The Flesh Failures) - From the Musical ""Hair""",The 5th Dimension,1969,https://www.youtube.com/watch?v=6c7Q4hjcBjA,c425f3a2d5c8fafec256219f6384d55c38838bd5a7a977de550f141376ef7d41,"Aquarius/Let The Sunshine In (The Flesh Failures) (From the Musical ""Hair"")"
268,I Ain't Worried,OneRepublic,2022,https://www.youtube.com/watch?v=-K9VwBEOI-Q,28c116a39441458445beec589583962341b623ff5594393c402ae59fa041f724,I Ain't Worried
267,Beep,The Pussycat Dolls - will.i.am,2005,https://www.youtube.com/watch?v=HtGZbWyXhd4,1fff83fa1764382a4994424f8a987bb3eb3e71cd0a9e36fe9c2027e2ff61ff08,Beep
